752	-12549438.000000000	
753	-12341309.000000000	
754	-12142803.000000000	
755	-11975815.000000000	
756	-11856258.000000000	
757	-11788831.000000000	
758	-11733605.000000000	
759	-11745740.000000000	
760	-11803787.000000000	
761	-11923372.000000000	
762	-12065399.000000000	
763	-12242049.000000000	
764	-12406325.000000000	
765	-12579760.000000000	
766	-12772055.000000000	
767	-12958310.000000000	
768	-13115136.000000000	
769	-13271035.000000000	
770	-13387683.000000000	
771	-13488592.000000000	
772	-13534120.000000000	
773	-13565553.000000000	
774	-13554547.000000000	
775	-13536625.000000000	
776	-13506035.000000000	
777	-13471340.000000000	
778	-13414166.000000000	
779	-13362345.000000000	
780	-13312961.000000000	
781	-13268473.000000000	
782	-13240777.000000000	
783	-13238826.000000000	
784	-13244960.000000000	
785	-13262778.000000000	
786	-13304829.000000000	
787	-13374021.000000000	
788	-13470581.000000000	
789	-13566826.000000000	
790	-13675843.000000000	
791	-13769072.000000000	
792	-13889129.000000000	
793	-13987695.000000000	
794	-14083866.000000000	
795	-14176393.000000000	
796	-14248823.000000000	
797	-14316677.000000000	
798	-14386584.000000000	
799	-14458721.000000000	
800	-14511831.000000000	
801	-14568723.000000000	
802	-14616397.000000000	
803	-14650580.000000000	
804	-14681838.000000000	
805	-14709090.000000000	
806	-14726925.000000000	
807	-14745527.000000000	
808	-14772723.000000000	
809	-14786893.000000000	
810	-14813107.000000000	
811	-14835018.000000000	
812	-14841785.000000000	
813	-14850866.000000000	
814	-14857346.000000000	
815	-14870922.000000000	
816	-14879717.000000000	
817	-14889080.000000000	
818	-14894900.000000000	
819	-14887548.000000000	
820	-14879145.000000000	
821	-14869573.000000000	
822	-14871056.000000000	
823	-14869123.000000000	
824	-14863031.000000000	
825	-14864086.000000000	
826	-14859929.000000000	
827	-14854804.000000000	
828	-14848702.000000000	
829	-14846017.000000000	
830	-14842367.000000000	
831	-14839499.000000000	
832	-14835403.000000000	
833	-14825499.000000000	
834	-14818689.000000000	
835	-14814970.000000000	
836	-14803493.000000000	
837	-14787664.000000000	
838	-14756741.000000000	
839	-14731040.000000000	
840	-14715357.000000000	
841	-14694943.000000000	
842	-14663024.000000000	
843	-14625217.000000000	
844	-14591070.000000000	
845	-14542190.000000000	
846	-14488510.000000000	
847	-14431044.000000000	
848	-14376536.000000000	
849	-14313727.000000000	
850	-14241055.000000000	
851	-14155998.000000000	
852	-14046838.000000000	
853	-13964792.000000000	
854	-13856634.000000000	
855	-13729534.000000000	
856	-13616185.000000000	
857	-13525294.000000000	
858	-13432968.000000000	
859	-13367472.000000000	
860	-13323010.000000000	
861	-13294475.000000000	
862	-13273340.000000000	
863	-13281707.000000000	
864	-13307432.000000000	
865	-13350377.000000000	
866	-13400994.000000000	
867	-13432426.000000000	
868	-13475043.000000000	
869	-13514026.000000000	
870	-13558320.000000000	
871	-13588967.000000000	
872	-13602074.000000000	
873	-13600096.000000000	
874	-13573611.000000000	
875	-13511726.000000000	
876	-13401342.000000000	
877	-13270932.000000000	
878	-13142351.000000000	
879	-12972167.000000000	
880	-12782982.000000000	
881	-12600024.000000000	
882	-12431148.000000000	
883	-12278043.000000000	
884	-12150615.000000000	
885	-12060305.000000000	
886	-11980946.000000000	
887	-11962072.000000000	
888	-11996267.000000000	
889	-12066828.000000000	
890	-12181836.000000000	
891	-12318418.000000000	
892	-12444468.000000000	
893	-12602867.000000000	
894	-12778640.000000000	
895	-12954075.000000000	
896	-13101575.000000000	
897	-13249209.000000000	
898	-13375234.000000000	
899	-13500242.000000000	
900	-13603935.000000000	
901	-13659215.000000000	
902	-13705637.000000000	
903	-13730840.000000000	
904	-13735468.000000000	
905	-13726894.000000000	
906	-13698663.000000000	
907	-13661337.000000000	
908	-13597255.000000000	
909	-13532849.000000000	
910	-13475972.000000000	
911	-13418045.000000000	
912	-13381468.000000000	
913	-13364325.000000000	
914	-13368019.000000000	
915	-13394696.000000000	
916	-13441971.000000000	
917	-13513966.000000000	
918	-13588637.000000000	
919	-13678471.000000000	
920	-13788563.000000000	
921	-13887437.000000000	
922	-13994118.000000000	
923	-14084204.000000000	
924	-14162703.000000000	
925	-14251968.000000000	
926	-14327978.000000000	
927	-14406774.000000000	
928	-14481858.000000000	
929	-14550136.000000000	
930	-14627595.000000000	
931	-14672770.000000000	
932	-14703735.000000000	
933	-14735590.000000000	
934	-14763373.000000000	
935	-14783246.000000000	
936	-14806430.000000000	
937	-14820840.000000000	
938	-14841168.000000000	
939	-14862800.000000000	
940	-14888858.000000000	
941	-14911606.000000000	
942	-14922047.000000000	
943	-14928496.000000000	
944	-14943621.000000000	
945	-14957311.000000000	
946	-14972862.000000000	
947	-14985086.000000000	
948	-14987080.000000000	
949	-14989627.000000000	
950	-14991598.000000000	
951	-14992704.000000000	
952	-15000660.000000000	
953	-15002167.000000000	
954	-15005055.000000000	
955	-15000431.000000000	
956	-14997790.000000000	
957	-14998113.000000000	
958	-14997095.000000000	
959	-14993055.000000000	
960	-14995442.000000000	
961	-14982572.000000000	
962	-14984307.000000000	
963	-14980029.000000000	
964	-14975795.000000000	
965	-14972130.000000000	
966	-14965015.000000000	
967	-14961113.000000000	
968	-14950961.000000000	
969	-14928012.000000000	
970	-14910271.000000000	
971	-14878350.000000000	
972	-14851784.000000000	
973	-14830801.000000000	
974	-14823700.000000000	
975	-14808187.000000000	
976	-14786276.000000000	
977	-14748760.000000000	
978	-14725040.000000000	
979	-14704239.000000000	
980	-14677861.000000000	
981	-14628440.000000000	
982	-14571239.000000000	
983	-14527168.000000000	
984	-14459131.000000000	
985	-14378316.000000000	
986	-14294606.000000000	
987	-14217969.000000000	
988	-14112786.000000000	
989	-13997174.000000000	
990	-13898900.000000000	
991	-13794650.000000000	
992	-13685638.000000000	
993	-13595994.000000000	
994	-13539628.000000000	
995	-13490999.000000000	
996	-13462149.000000000	
997	-13447215.000000000	
998	-13461560.000000000	
999	-13484468.000000000	
1000	-13495093.000000000	
1001	-13519298.000000000	
1002	-13556070.000000000	
1003	-13607783.000000000	
1004	-13656654.000000000	
1005	-13700689.000000000	
1006	-13724387.000000000	
1007	-13749479.000000000	
1008	-13764849.000000000	
1009	-13773510.000000000	
1010	-13762364.000000000	
1011	-13713946.000000000	
1012	-13639914.000000000	
1013	-13548534.000000000	
1014	-13434876.000000000	
1015	-13305145.000000000	
1016	-13158019.000000000	
1017	-12983658.000000000	
1018	-12800501.000000000	
1019	-12646734.000000000	
1020	-12495487.000000000	
1021	-12380059.000000000	
1022	-12293868.000000000	
1023	-12244399.000000000	
1024	-12226862.000000000	
1025	-12239419.000000000	
1026	-12284151.000000000	
1027	-12378532.000000000	
1028	-12488129.000000000	
1029	-12611948.000000000	
1030	-12740605.000000000	
1031	-12885318.000000000	
1032	-13034560.000000000	
1033	-13170047.000000000	
1034	-13317944.000000000	
1035	-13446324.000000000	
1036	-13560758.000000000	
1037	-13658338.000000000	
1038	-13750374.000000000	
1039	-13841030.000000000	
1040	-13907949.000000000	
1041	-13942937.000000000	
1042	-13950664.000000000	
1043	-13921706.000000000	
1044	-13899468.000000000	
1045	-13854415.000000000	
1046	-13804578.000000000	
1047	-13741728.000000000	
1048	-13700676.000000000	
1049	-13667346.000000000	
1050	-13624609.000000000	
1051	-13566994.000000000	
1052	-13534364.000000000	
1053	-13539683.000000000	
1054	-13559683.000000000	
1055	-13587970.000000000	
1056	-13629451.000000000	
1057	-13693940.000000000	
1058	-13760925.000000000	
1059	-13859148.000000000	
1060	-13972152.000000000	
1061	-14059196.000000000	
1062	-14150638.000000000	
1063	-14212439.000000000	
1064	-14275919.000000000	
1065	-14343731.000000000	
1066	-14432765.000000000	
1067	-14513120.000000000	
1068	-14569584.000000000	
1069	-14633283.000000000	
1070	-14686747.000000000	
1071	-14742821.000000000	
1072	-14776200.000000000	
1073	-14830730.000000000	
1074	-14867549.000000000	
1075	-14904687.000000000	
1076	-14920978.000000000	
1077	-14940820.000000000	
1078	-14959443.000000000	
1079	-14980416.000000000	
1080	-14989595.000000000	
1081	-15008714.000000000	
1082	-15024006.000000000	
1083	-15037532.000000000	
1084	-15048927.000000000	
1085	-15054805.000000000	
1086	-15066970.000000000	
1087	-15072040.000000000	
1088	-15078927.000000000	
1089	-15079427.000000000	
1090	-15077403.000000000	
1091	-15091809.000000000	
1092	-15102189.000000000	
1093	-15110042.000000000	
1094	-15108643.000000000	
1095	-15117815.000000000	
1096	-15117366.000000000	
1097	-15115693.000000000	
1098	-15122563.000000000	
1099	-15122629.000000000	
1100	-15115887.000000000	
1101	-15112417.000000000	
1102	-15107406.000000000	
1103	-15112225.000000000	
1104	-15112552.000000000	
1105	-15109614.000000000	
1106	-15109187.000000000	
1107	-15109463.000000000	
1108	-15097334.000000000	
1109	-15085545.000000000	
1110	-15088131.000000000	
1111	-15091159.000000000	
1112	-15071834.000000000	
1113	-15046796.000000000	
1114	-15024241.000000000	
1115	-15007738.000000000	
1116	-14992946.000000000	
1117	-14979971.000000000	
1118	-14971944.000000000	
1119	-14947645.000000000	
1120	-14920194.000000000	
1121	-14888396.000000000	
1122	-14866367.000000000	
1123	-14839409.000000000	
1124	-14819257.000000000	
1125	-14795397.000000000	
1126	-14765732.000000000	
1127	-14721118.000000000	
1128	-14666573.000000000	
1129	-14610509.000000000	
1130	-14537615.000000000	
1131	-14460710.000000000	
1132	-14383571.000000000	
1133	-14306715.000000000	
1134	-14234934.000000000	
1135	-14153918.000000000	
1136	-14055580.000000000	
1137	-13951475.000000000	
1138	-13878480.000000000	
1139	-13831289.000000000	
1140	-13790927.000000000	
1141	-13758488.000000000	
1142	-13737358.000000000	
1143	-13730983.000000000	
1144	-13729450.000000000	
1145	-13740089.000000000	
1146	-13750167.000000000	
1147	-13762421.000000000	
1148	-13785899.000000000	
1149	-13822626.000000000	
1150	-13861006.000000000	
1151	-13904343.000000000	
1152	-13935248.000000000	
