-30.0000000000	3.8388305173
-29.8828125000	2.3001157643
-29.7656250000	3.6268535587
-29.6484375000	4.2080663753
-29.5312500000	6.0299394949
-29.4140625000	3.5764473165
-29.2968750000	2.2212303153
-29.1796875000	2.4898971747
-29.0625000000	1.6424308460
-28.9453125000	0.7308307526
-28.8281250000	0.8345625234
-28.7109375000	4.1624627508
-28.5937500000	5.5014742265
-28.4765625000	0.9967310092
-28.3593750000	1.6292229321
-28.2421875000	4.6500270610
-28.1250000000	3.9748021039
-28.0078125000	9.0408767491
-27.8906250000	6.5033496068
-27.7734375000	0.5296552302
-27.6562500000	4.1031910776
-27.5390625000	7.8128050840
-27.4218750000	1.4690311893
-27.3046875000	3.8598457390
-27.1875000000	5.0631251478
-27.0703125000	2.5584539338
-26.9531250000	1.1391660289
-26.8359375000	5.4354855821
-26.7187500000	1.3947526888
-26.6015625000	2.4200928454
-26.4843750000	8.5545480433
-26.3671875000	7.1255774263
-26.2500000000	4.0231072204
-26.1328125000	8.7449575387
-26.0156250000	2.2910550398
-25.8984375000	4.7748269753
-25.7812500000	6.3443474662
-25.6640625000	3.7624881372
-25.5468750000	1.0988255905
-25.4296875000	2.0980987150
-25.3125000000	1.5243294903
-25.1953125000	2.6727269742
-25.0781250000	2.7689303930
-24.9609375000	4.2785416794
-24.8437500000	2.9212630533
-24.7265625000	9.0114852659
-24.6093750000	4.0711308050
-24.4921875000	2.6400956967
-24.3750000000	7.6092567484
-24.2578125000	1.0457142531
-24.1406250000	3.4072666736
-24.0234375000	3.3708455193
-23.9062500000	8.2355962992
-23.7890625000	3.6694701664
-23.6718750000	3.2711591954
-23.5546875000	6.9502503839
-23.4375000000	3.2842052471
-23.3203125000	4.5486799577
-23.2031250000	7.6471169807
-23.0859375000	1.9696816127
-22.9687500000	1.9250112309
-22.8515625000	2.4054309817
-22.7343750000	2.0227823426
-22.6171875000	2.7623026052
-22.5000000000	6.9715750924
-22.3828125000	3.3712060552
-22.2656250000	3.9323361356
-22.1484375000	3.7764225734
-22.0312500000	4.3957344417
-21.9140625000	7.4256684342
-21.7968750000	4.2730217853
-21.6796875000	3.0878190888
-21.5625000000	2.6123446223
-21.4453125000	2.5191610310
-21.3281250000	1.2236398390
-21.2109375000	3.2682913211
-21.0937500000	4.9178984094
-20.9765625000	1.3743030450
-20.8593750000	6.1353199123
-20.7421875000	4.0314554220
-20.6250000000	3.0253272124
-20.5078125000	7.0136936972
-20.3906250000	1.5623795918
-20.2734375000	2.4760447240
-20.1562500000	1.8370419069
-20.0390625000	2.5580249765
-19.9218750000	1.6698991956
-19.8046875000	3.5587116442
-19.6875000000	0.9381092848
-19.5703125000	7.5698402808
-19.4531250000	3.2536409368
-19.3359375000	3.7784876724
-19.2187500000	2.1661513708
-19.1015625000	3.7184118969
-18.9843750000	6.5363297729
-18.8671875000	3.3672712323
-18.7500000000	0.9473195387
-18.6328125000	2.3122933871
-18.5156250000	3.4065004111
-18.3984375000	1.7183579806
-18.2812500000	4.8624564783
-18.1640625000	2.1699499012
-18.0468750000	1.6647514404
-17.9296875000	9.9799642427
-17.8125000000	9.4893290598
-17.6953125000	5.1941863143
-17.5781250000	1.4526784809
-17.4609375000	1.8808721260
-17.3437500000	3.3259587069
-17.2265625000	5.1482086040
-17.1093750000	3.8237285098
-16.9921875000	1.2014737390
-16.8750000000	0.5525152185
-16.7578125000	0.5992684280
-16.6406250000	4.6124325882
-16.5234375000	0.9493508999
-16.4062500000	3.8043517941
-16.2890625000	9.8282606495
-16.1718750000	1.8170026854
-16.0546875000	2.1615604393
-15.9375000000	2.6727612614
-15.8203125000	3.9012691183
-15.7031250000	6.7024528535
-15.5859375000	2.4676311344
-15.4687500000	5.8485822358
-15.3515625000	2.8648931688
-15.2343750000	5.6379002146
-15.1171875000	1.2570976973
-15.0000000000	6.8667704677
-14.8828125000	2.1057636600
-14.7656250000	0.5238213042
-14.6484375000	7.3604444047
-14.5312500000	5.6735088669
-14.4140625000	2.8162794100
-14.2968750000	6.0946547380
-14.1796875000	6.0999057412
-14.0625000000	5.7097206794
-13.9453125000	2.1375892351
-13.8281250000	4.1741914390
-13.7109375000	2.0182150793
-13.5937500000	1.1500559591
-13.4765625000	3.6454813197
-13.3593750000	5.2927705390
-13.2421875000	5.1410670703
-13.1250000000	4.1228116832
-13.0078125000	7.5345618775
-12.8906250000	5.7514802591
-12.7734375000	0.8150880132
-12.6562500000	2.5972040710
-12.5390625000	6.6485047799
-12.4218750000	1.2878629487
-12.3046875000	1.0144671045
-12.1875000000	3.9433021498
-12.0703125000	1.0567895859
-11.9531250000	7.7408761938
-11.8359375000	5.0060442251
-11.7187500000	1.4397930495
-11.6015625000	3.5179778704
-11.4843750000	3.7225438948
-11.3671875000	5.5591399831
-11.2500000000	5.2707796842
-11.1328125000	1.9547572013
-11.0156250000	1.8735862513
-10.8984375000	2.8556037735
-10.7812500000	1.6298373556
-10.6640625000	4.6417687332
-10.5468750000	2.5844155774
-10.4296875000	3.0457877095
-10.3125000000	6.2319067231
-10.1953125000	0.9606068309
-10.0781250000	3.0354212254
-9.9609375000	5.4711871975
-9.8437500000	7.8411090267
-9.7265625000	12.0802823004
-9.6093750000	8.3347325034
-9.4921875000	9.4500709457
-9.3750000000	3.3746288181
-9.2578125000	16.9100273882
-9.1406250000	13.9357108222
-9.0234375000	13.9159170959
-8.9062500000	16.3110611729
-8.7890625000	17.2502200365
-8.6718750000	18.0380143633
-8.5546875000	28.5824268300
-8.4375000000	24.6008895482
-8.3203125000	22.7561946960
-8.2031250000	20.8516311877
-8.0859375000	22.6384825002
-7.9687500000	26.4813999750
-7.8515625000	33.0003484589
-7.7343750000	27.8079955774
-7.6171875000	30.9008940208
-7.5000000000	28.5521723797
-7.3828125000	33.8711914912
-7.2656250000	41.3300852658
-7.1484375000	43.0060794383
-7.0312500000	36.2152280501
-6.9140625000	38.0541064741
-6.7968750000	40.3418149252
-6.6796875000	38.4836501008
-6.5625000000	42.4708657869
-6.4453125000	43.4995135530
-6.3281250000	41.7349420131
-6.2109375000	45.8882468887
-6.0937500000	49.7633748300
-5.9765625000	41.5423033484
-5.8593750000	43.7467985705
-5.7421875000	41.3360249044
-5.6250000000	43.5175131629
-5.5078125000	48.0110568594
-5.3906250000	47.2744471993
-5.2734375000	43.1577497765
-5.1562500000	45.9315351058
-5.0390625000	42.3584872900
-4.9218750000	43.0798172142
-4.8046875000	48.7760228225
-4.6875000000	42.4698683530
-4.5703125000	36.9756187648
-4.4531250000	40.3987801797
-4.3359375000	43.4552649153
-4.2187500000	40.4674141153
-4.1015625000	40.9002669387
-3.9843750000	41.1839053801
-3.8671875000	42.8406532567
-3.7500000000	42.4564676632
-3.6328125000	42.9323827034
-3.5156250000	49.4266863452
-3.3984375000	39.8395626647
-3.2812500000	42.8278692662
-3.1640625000	42.2561763444
-3.0468750000	41.3228564169
-2.9296875000	41.5484590332
-2.8125000000	50.0190088392
-2.6953125000	45.5362436303
-2.5781250000	46.9698038557
-2.4609375000	47.5006112940
-2.3437500000	48.9028180561
-2.2265625000	43.4253805790
-2.1093750000	48.5047694782
-1.9921875000	47.2785144041
-1.8750000000	48.8354451959
-1.7578125000	50.3829907940
-1.6406250000	53.2057033380
-1.5234375000	59.2015287582
-1.4062500000	58.9276141138
-1.2890625000	56.0966957003
-1.1718750000	61.2505218882
-1.0546875000	55.9681601609
-0.9375000000	56.8446404110
-0.8203125000	59.6139287231
-0.7031250000	66.6833243858
-0.5859375000	61.1636096468
-0.4687500000	63.8638801358
-0.3515625000	73.0740492655
-0.2343750000	80.7106947675
-0.1171875000	85.2119387814
0.0000000000	79.6331665330
0.1171875000	87.2030296816
0.2343750000	84.8403401646
0.3515625000	92.2795745809
0.4687500000	92.6138554876
0.5859375000	90.5140325792
