-30.0000000000	4.6694549169
-29.8828125000	4.6072489843
-29.7656250000	6.9644530809
-29.6484375000	3.1393870016
-29.5312500000	3.8722299362
-29.4140625000	2.1172868410
-29.2968750000	0.9847236521
-29.1796875000	5.4681621100
-29.0625000000	1.3975510517
-28.9453125000	3.2921585774
-28.8281250000	4.4660019127
-28.7109375000	2.1739625495
-28.5937500000	5.2436119951
-28.4765625000	3.9898128427
-28.3593750000	2.8792834595
-28.2421875000	1.1748855918
-28.1250000000	4.1607193915
-28.0078125000	6.0471614718
-27.8906250000	1.6920328393
-27.7734375000	8.8808847122
-27.6562500000	4.8112555556
-27.5390625000	5.1238071421
-27.4218750000	3.0345903105
-27.3046875000	3.8433828484
-27.1875000000	6.4311481263
-27.0703125000	1.0624664198
-26.9531250000	6.5183616008
-26.8359375000	3.8982805195
-26.7187500000	1.8518402201
-26.6015625000	1.8276364719
-26.4843750000	5.5399281341
-26.3671875000	2.1374556926
-26.2500000000	1.6652810294
-26.1328125000	2.2664699385
-26.0156250000	7.0397002178
-25.8984375000	1.1176895434
-25.7812500000	4.5047973267
-25.6640625000	4.4173127904
-25.5468750000	1.1771602208
-25.4296875000	2.6547577788
-25.3125000000	6.0632973636
-25.1953125000	2.7798798723
-25.0781250000	4.0909303107
-24.9609375000	1.0139174574
-24.8437500000	5.0759501437
-24.7265625000	1.4906643251
-24.6093750000	3.3797953626
-24.4921875000	4.9367706586
-24.3750000000	4.3307186797
-24.2578125000	4.2307749388
-24.1406250000	4.8746865043
-24.0234375000	4.6207303910
-23.9062500000	3.5044438690
-23.7890625000	5.2491219971
-23.6718750000	3.2972875687
-23.5546875000	4.9202271334
-23.4375000000	2.7185061255
-23.3203125000	7.8796223516
-23.2031250000	3.5693131932
-23.0859375000	1.8789550105
-22.9687500000	4.8181215986
-22.8515625000	1.5930677870
-22.7343750000	7.3656380969
-22.6171875000	3.8770908847
-22.5000000000	3.6669574356
-22.3828125000	4.1266753064
-22.2656250000	0.6996889785
-22.1484375000	3.2842776162
-22.0312500000	3.7019798021
-21.9140625000	1.6948181751
-21.7968750000	2.3382626345
-21.6796875000	6.3346003232
-21.5625000000	4.7455390446
-21.4453125000	4.9492199865
-21.3281250000	0.4606990073
-21.2109375000	4.0122831975
-21.0937500000	0.8388080610
-20.9765625000	4.3458019876
-20.8593750000	7.1257216241
-20.7421875000	2.8092019527
-20.6250000000	3.1642359624
-20.5078125000	4.6992120126
-20.3906250000	5.0509027541
-20.2734375000	4.6742501920
-20.1562500000	2.4672835348
-20.0390625000	5.1399481863
-19.9218750000	5.1826559892
-19.8046875000	3.6209643596
-19.6875000000	1.3147608546
-19.5703125000	4.9892188974
-19.4531250000	3.4819485618
-19.3359375000	0.8495304053
-19.2187500000	3.9459949175
-19.1015625000	2.8909350813
-18.9843750000	2.5763411455
-18.8671875000	2.7719814688
-18.7500000000	3.9058672140
-18.6328125000	4.2545647130
-18.5156250000	3.0635020540
-18.3984375000	2.4709468673
-18.2812500000	4.1434121292
-18.1640625000	2.4537210128
-18.0468750000	3.3727973398
-17.9296875000	2.1568329291
-17.8125000000	7.9241624467
-17.6953125000	3.2690007679
-17.5781250000	5.8119440556
-17.4609375000	2.9485212109
-17.3437500000	5.4624247346
-17.2265625000	9.4507505601
-17.1093750000	1.1409618091
-16.9921875000	1.6657326449
-16.8750000000	1.1773499003
-16.7578125000	3.0440355359
-16.6406250000	7.3778212252
-16.5234375000	1.4602244880
-16.4062500000	1.0835174283
-16.2890625000	2.7674840373
-16.1718750000	1.3155176604
-16.0546875000	11.1958921373
-15.9375000000	1.3037750343
-15.8203125000	3.0889008964
-15.7031250000	6.5618752426
-15.5859375000	4.8150162624
-15.4687500000	1.3413749926
-15.3515625000	3.7861839074
-15.2343750000	0.7849918382
-15.1171875000	1.8459341821
-15.0000000000	1.8077263130
-14.8828125000	5.8164594547
-14.7656250000	4.9374798727
-14.6484375000	6.8762157412
-14.5312500000	2.8862060174
-14.4140625000	4.2332276803
-14.2968750000	2.4926662072
-14.1796875000	3.3115437266
-14.0625000000	2.0234423119
-13.9453125000	0.7919299637
-13.8281250000	4.5267329279
-13.7109375000	2.9121459403
-13.5937500000	4.7991177528
-13.4765625000	10.5371151822
-13.3593750000	2.4029298607
-13.2421875000	2.3066002422
-13.1250000000	7.8760291514
-13.0078125000	1.1805542821
-12.8906250000	4.7886716954
-12.7734375000	3.2691544598
-12.6562500000	3.0706366537
-12.5390625000	5.0502224046
-12.4218750000	2.5557836016
-12.3046875000	0.8326930926
-12.1875000000	0.4318208781
-12.0703125000	8.6905547607
-11.9531250000	4.1448901215
-11.8359375000	3.2611133911
-11.7187500000	2.3707900265
-11.6015625000	4.7051920159
-11.4843750000	3.2435008160
-11.3671875000	7.3211641394
-11.2500000000	11.1876140256
-11.1328125000	8.5563459698
-11.0156250000	6.0889502871
-10.8984375000	5.6275736368
-10.7812500000	7.9536019869
-10.6640625000	13.7713064008
-10.5468750000	14.2547322710
-10.4296875000	16.9252211406
-10.3125000000	9.6897053802
-10.1953125000	14.3700801599
-10.0781250000	18.1955236844
-9.9609375000	29.9152025023
-9.8437500000	22.0707091242
-9.7265625000	29.2805534531
-9.6093750000	25.2421516618
-9.4921875000	26.1912466511
-9.3750000000	30.0992329899
-9.2578125000	28.7697905615
-9.1406250000	27.5525535906
-9.0234375000	34.1448759276
-8.9062500000	31.1993756755
-8.7890625000	34.6171890350
-8.6718750000	37.2336657409
-8.5546875000	30.5416359457
-8.4375000000	38.5465013188
-8.3203125000	41.4999323163
-8.2031250000	38.7393042011
-8.0859375000	42.0594681153
-7.9687500000	34.7855012625
-7.8515625000	46.8740908490
-7.7343750000	48.6707170816
-7.6171875000	43.7837073547
-7.5000000000	46.7628683719
-7.3828125000	47.4708674710
-7.2656250000	45.2232141851
-7.1484375000	44.5376922531
-7.0312500000	45.5810907915
-6.9140625000	53.3014315359
-6.7968750000	43.7040332381
-6.6796875000	43.4807658928
-6.5625000000	49.7273808631
-6.4453125000	40.2282671805
