-30.0000000000	4.3869760642
-29.8828125000	6.1851047978
-29.7656250000	5.3007213161
-29.6484375000	2.5759379420
-29.5312500000	1.1578811613
-29.4140625000	4.6220656321
-29.2968750000	1.0731896215
-29.1796875000	2.3440750811
-29.0625000000	3.4758461180
-28.9453125000	1.4500192865
-28.8281250000	2.2423131987
-28.7109375000	4.5897240593
-28.5937500000	3.6840049897
-28.4765625000	4.0783919280
-28.3593750000	1.1272119464
-28.2421875000	2.6828276071
-28.1250000000	4.1877634153
-28.0078125000	10.7224462935
-27.8906250000	3.5183850593
-27.7734375000	4.6506274474
-27.6562500000	5.0892201934
-27.5390625000	3.4385885177
-27.4218750000	7.3512705088
-27.3046875000	2.2186218138
-27.1875000000	8.2130672368
-27.0703125000	0.6564835904
-26.9531250000	3.1233009801
-26.8359375000	3.6475360553
-26.7187500000	5.6635234268
-26.6015625000	1.3111910661
-26.4843750000	1.6504985073
-26.3671875000	1.3690984349
-26.2500000000	4.0853379630
-26.1328125000	3.7846656391
-26.0156250000	7.2745230887
-25.8984375000	7.3384142956
-25.7812500000	5.9525297251
-25.6640625000	3.8911457133
-25.5468750000	3.1304242884
-25.4296875000	5.5339390516
-25.3125000000	6.0294603362
-25.1953125000	0.6206631719
-25.0781250000	4.1748864111
-24.9609375000	5.2384498603
-24.8437500000	3.7492768526
-24.7265625000	2.4391628305
-24.6093750000	0.6323378640
-24.4921875000	1.1470638871
-24.3750000000	3.1474633841
-24.2578125000	0.8179053469
-24.1406250000	0.8610994103
-24.0234375000	7.6571060644
-23.9062500000	5.8542156698
-23.7890625000	4.0965784652
-23.6718750000	6.7057362525
-23.5546875000	3.2278548831
-23.4375000000	5.4051160263
-23.3203125000	2.2921576204
-23.2031250000	5.3594105719
-23.0859375000	3.3853056661
-22.9687500000	3.0087870316
-22.8515625000	4.1639758348
-22.7343750000	3.9954060365
-22.6171875000	10.8035541674
-22.5000000000	2.7623702870
-22.3828125000	2.5188690647
-22.2656250000	2.1677193894
-22.1484375000	1.5525200668
-22.0312500000	3.7620617187
-21.9140625000	3.3373836116
-21.7968750000	2.9297616317
-21.6796875000	1.6597772788
-21.5625000000	1.4538269116
-21.4453125000	4.4105186739
-21.3281250000	1.0628770182
-21.2109375000	1.6774296287
-21.0937500000	2.7510599870
-20.9765625000	4.8737520394
-20.8593750000	4.8826305348
-20.7421875000	2.2833372293
-20.6250000000	1.0811502322
-20.5078125000	4.9389489735
-20.3906250000	7.3214158379
-20.2734375000	1.6034806118
-20.1562500000	1.3884700968
-20.0390625000	5.1420999086
-19.9218750000	2.6037815127
-19.8046875000	1.4093722241
-19.6875000000	4.6907337173
-19.5703125000	4.4280607096
-19.4531250000	1.5611444507
-19.3359375000	1.9937182792
-19.2187500000	5.5972496073
-19.1015625000	2.6518387724
-18.9843750000	0.9994888041
-18.8671875000	4.8056399711
-18.7500000000	4.9766540086
-18.6328125000	3.7577576127
-18.5156250000	4.9560943127
-18.3984375000	5.0597700162
-18.2812500000	6.5950577459
-18.1640625000	2.6807352181
-18.0468750000	4.4539508333
-17.9296875000	3.4819954910
-17.8125000000	2.8959977801
-17.6953125000	0.4368189394
-17.5781250000	4.8317434076
-17.4609375000	1.5591443507
-17.3437500000	7.1696305805
-17.2265625000	2.7840966874
-17.1093750000	4.8520653927
-16.9921875000	7.3838676516
-16.8750000000	1.3622709833
-16.7578125000	2.9327486213
-16.6406250000	1.8842080299
-16.5234375000	1.4682017188
-16.4062500000	4.7773434935
-16.2890625000	1.6775421642
-16.1718750000	5.8936916568
-16.0546875000	6.0170629645
-15.9375000000	7.1073601050
-15.8203125000	3.5778695859
-15.7031250000	3.5620113412
-15.5859375000	5.1054363353
-15.4687500000	1.8299111133
-15.3515625000	1.4308149451
-15.2343750000	2.7926443434
-15.1171875000	4.3652458621
-15.0000000000	1.7727302907
-14.8828125000	3.2757829939
-14.7656250000	4.9132623786
-14.6484375000	3.3048338087
-14.5312500000	4.8291848834
-14.4140625000	4.4994098558
-14.2968750000	5.0196512655
-14.1796875000	5.2596090758
-14.0625000000	5.2142768516
-13.9453125000	6.8729476713
-13.8281250000	3.7313166035
-13.7109375000	6.1927047460
-13.5937500000	1.0406053034
-13.4765625000	5.1850052605
-13.3593750000	2.8950947727
-13.2421875000	5.1768247816
-13.1250000000	3.3769891443
