-30.0000000000	3.2725386808
-29.8828125000	5.8641166582
-29.7656250000	2.1260590244
-29.6484375000	5.3121595965
-29.5312500000	3.5668276122
-29.4140625000	1.4777014691
-29.2968750000	0.2218386827
-29.1796875000	6.1969467166
-29.0625000000	2.7232958632
-28.9453125000	0.4794213737
-28.8281250000	6.6937554841
-28.7109375000	2.2471152373
-28.5937500000	2.3742463308
-28.4765625000	4.0835244371
-28.3593750000	4.3998160448
-28.2421875000	3.0473820352
-28.1250000000	1.6758018473
-28.0078125000	4.1044739325
-27.8906250000	2.3492539874
-27.7734375000	7.6804902970
-27.6562500000	5.7314551039
-27.5390625000	7.1748471077
-27.4218750000	8.2700013811
-27.3046875000	1.2015656221
-27.1875000000	2.3675445336
-27.0703125000	4.0565553343
-26.9531250000	3.0547098861
-26.8359375000	2.1844974774
-26.7187500000	4.5270089801
-26.6015625000	4.2957108353
-26.4843750000	4.4203648628
-26.3671875000	2.6554637639
-26.2500000000	2.9536304159
-26.1328125000	3.8253402747
-26.0156250000	3.3681841634
-25.8984375000	2.5231348585
-25.7812500000	5.7860730554
-25.6640625000	2.3306713556
-25.5468750000	5.6721621594
-25.4296875000	0.6406428311
-25.3125000000	3.8752806086
-25.1953125000	2.0952274780
-25.0781250000	1.6981732480
-24.9609375000	4.0341844891
-24.8437500000	4.2754359237
-24.7265625000	0.5130561676
-24.6093750000	7.0109431357
-24.4921875000	4.4559395924
-24.3750000000	3.1674021689
-24.2578125000	1.6285013676
-24.1406250000	5.1806405429
-24.0234375000	3.9698534958
-23.9062500000	1.2535975928
-23.7890625000	3.1397931588
-23.6718750000	1.4697203274
-23.5546875000	4.9295219324
-23.4375000000	6.4465172642
-23.3203125000	1.9862748598
-23.2031250000	5.1252089932
-23.0859375000	1.6698957251
-22.9687500000	2.8462845402
-22.8515625000	5.7777151433
-22.7343750000	1.8699002614
-22.6171875000	3.0718173544
-22.5000000000	2.6745986413
-22.3828125000	2.7195680846
-22.2656250000	3.0377663228
-22.1484375000	0.9486962285
-22.0312500000	3.7100659578
-21.9140625000	3.1601249635
-21.7968750000	2.9282979511
-21.6796875000	2.9430556145
-21.5625000000	2.7184915861
-21.4453125000	4.4176254988
-21.3281250000	6.4972044251
-21.2109375000	1.7876791302
-21.0937500000	4.5779206380
-20.9765625000	2.7669383969
-20.8593750000	4.5075469857
-20.7421875000	3.9023021748
-20.6250000000	7.9610346924
-20.5078125000	3.9863048195
-20.3906250000	2.3764497730
-20.2734375000	4.6769928193
-20.1562500000	6.7168515929
-20.0390625000	7.2120419672
-19.9218750000	2.1741376371
-19.8046875000	3.5832308519
-19.6875000000	8.9914787437
-19.5703125000	7.5132469392
-19.4531250000	1.7331830390
-19.3359375000	1.8977240054
-19.2187500000	3.3629359776
-19.1015625000	3.6322988805
-18.9843750000	1.7618960865
-18.8671875000	4.5621778196
-18.7500000000	2.6132718267
-18.6328125000	5.7866878771
-18.5156250000	1.1032502011
-18.3984375000	1.9025607857
-18.2812500000	2.5766018210
-18.1640625000	4.2420112763
-18.0468750000	3.1189938208
-17.9296875000	7.0677462874
-17.8125000000	2.2947295191
-17.6953125000	1.0514611422
-17.5781250000	3.5915833223
-17.4609375000	6.8740537172
-17.3437500000	5.0676713898
-17.2265625000	6.2524142691
-17.1093750000	1.4274102794
-16.9921875000	3.0025597014
-16.8750000000	4.6598298234
-16.7578125000	5.0167887568
-16.6406250000	2.5519856160
-16.5234375000	7.4365035025
-16.4062500000	1.9312029526
-16.2890625000	6.5384067612
-16.1718750000	3.6325240779
-16.0546875000	8.1666855845
-15.9375000000	3.8548986499
-15.8203125000	3.1107853704
-15.7031250000	2.0199299772
