-30.0000000000	3.7710573632
-29.8828125000	2.8444943081
-29.7656250000	1.1101232194
-29.6484375000	4.1237209501
-29.5312500000	6.1257176813
-29.4140625000	3.0603151793
-29.2968750000	6.4875082113
-29.1796875000	3.2282345239
-29.0625000000	6.8009706453
-28.9453125000	3.5652692989
-28.8281250000	2.3379717652
-28.7109375000	5.9534259220
-28.5937500000	4.8829499424
-28.4765625000	3.1979220368
-28.3593750000	4.1589317855
-28.2421875000	7.6385445581
-28.1250000000	5.6260283473
-28.0078125000	4.5816978173
-27.8906250000	3.0134544840
-27.7734375000	5.4753431490
-27.6562500000	4.1297950058
-27.5390625000	5.1367331035
-27.4218750000	5.2311802973
-27.3046875000	3.9581907754
-27.1875000000	4.8125414195
-27.0703125000	1.8641323891
-26.9531250000	6.0881286134
-26.8359375000	3.8856804179
-26.7187500000	2.6108332962
-26.6015625000	3.8579353464
-26.4843750000	3.7373863506
-26.3671875000	3.1654540853
-26.2500000000	4.8104871645
-26.1328125000	2.7285002930
-26.0156250000	0.9086839984
-25.8984375000	3.2839498120
-25.7812500000	1.2446026318
-25.6640625000	1.8521470516
-25.5468750000	5.4663365400
-25.4296875000	3.9057969209
-25.3125000000	5.9967368774
-25.1953125000	4.2595651331
-25.0781250000	2.6637734706
-24.9609375000	3.2137098793
-24.8437500000	10.4750470667
-24.7265625000	1.8109792457
-24.6093750000	3.1172775679
-24.4921875000	6.4001428212
-24.3750000000	2.2827915527
-24.2578125000	4.7558672083
-24.1406250000	8.0994573762
-24.0234375000	1.8827871521
-23.9062500000	3.3114283232
-23.7890625000	3.2685044857
-23.6718750000	3.2872513890
-23.5546875000	2.8933198208
-23.4375000000	8.3264367925
-23.3203125000	3.6244381425
-23.2031250000	4.0382235463
-23.0859375000	1.1031055209
-22.9687500000	2.0898726084
-22.8515625000	5.4137921240
-22.7343750000	3.6496705322
-22.6171875000	2.1702721753
-22.5000000000	2.2241334882
-22.3828125000	1.6362472751
-22.2656250000	1.1687064298
-22.1484375000	3.2004344514
-22.0312500000	4.0271151181
-21.9140625000	3.5993492543
-21.7968750000	4.1507105494
-21.6796875000	8.8959346392
-21.5625000000	3.2774469497
-21.4453125000	4.8781522417
-21.3281250000	4.5165811727
-21.2109375000	4.6122184114
-21.0937500000	1.2194889284
-20.9765625000	5.7062961621
-20.8593750000	2.8298185643
-20.7421875000	3.2694743493
-20.6250000000	2.0977458359
-20.5078125000	2.1997469224
-20.3906250000	7.4648868018
-20.2734375000	2.4569445678
-20.1562500000	1.2069965488
-20.0390625000	2.9090856511
-19.9218750000	2.0542659862
-19.8046875000	9.5821650865
-19.6875000000	2.3474568465
-19.5703125000	4.4187193248
-19.4531250000	5.5242947383
-19.3359375000	8.4613402732
-19.2187500000	2.9559813309
-19.1015625000	2.9764943009
-18.9843750000	4.3971394591
-18.8671875000	2.6257883510
-18.7500000000	4.5550919231
-18.6328125000	1.1109310978
-18.5156250000	6.8476106641
-18.3984375000	5.2202176285
-18.2812500000	4.3492702984
-18.1640625000	3.2707606782
-18.0468750000	3.8482962379
-17.9296875000	2.6143288525
-17.8125000000	0.5984333139
-17.6953125000	0.5743350808
-17.5781250000	5.3499588169
-17.4609375000	2.7031748824
-17.3437500000	2.5513715551
-17.2265625000	2.5194997151
-17.1093750000	2.3818039851
-16.9921875000	2.4169907107
-16.8750000000	2.4931489133
-16.7578125000	8.4598728562
-16.6406250000	2.3042752095
-16.5234375000	2.6529011210
-16.4062500000	5.4091066797
-16.2890625000	6.1026376771
-16.1718750000	3.3970312521
-16.0546875000	1.4333623428
-15.9375000000	2.6088003525
-15.8203125000	7.1755336703
-15.7031250000	3.4821080553
-15.5859375000	2.9851799255
-15.4687500000	2.2127102525
-15.3515625000	2.4527823170
-15.2343750000	2.5998501498
-15.1171875000	3.4871931678
-15.0000000000	2.3880798420
-14.8828125000	4.0363165682
-14.7656250000	7.2133302391
-14.6484375000	3.5507217490
-14.5312500000	3.4219992142
-14.4140625000	8.4686017176
-14.2968750000	3.7686191668
-14.1796875000	3.6099086757
-14.0625000000	5.3512336893
-13.9453125000	4.5963197521
-13.8281250000	1.8219543602
-13.7109375000	1.9743437330
-13.5937500000	10.0358231317
-13.4765625000	6.9401110908
-13.3593750000	2.5088647775
-13.2421875000	2.3883809506
-13.1250000000	2.1211169615
-13.0078125000	7.4102767437
-12.8906250000	7.0217063039
-12.7734375000	1.8655824123
-12.6562500000	4.8018421368
-12.5390625000	4.1896492530
-12.4218750000	6.7228810770
-12.3046875000	4.0536806426
-12.1875000000	4.2975491124
-12.0703125000	5.0839709626
-11.9531250000	4.5971644315
-11.8359375000	1.3288556258
