-30.0000000000	2.9065236570
-29.8828125000	4.0421055013
-29.7656250000	6.0706717572
-29.6484375000	4.6162895307
-29.5312500000	3.7126910225
-29.4140625000	3.5711448358
-29.2968750000	1.1588085378
-29.1796875000	3.6962237534
-29.0625000000	2.2280135240
-28.9453125000	0.6219304084
-28.8281250000	4.7909702098
-28.7109375000	4.7688793468
-28.5937500000	1.8824286532
-28.4765625000	6.2166177888
-28.3593750000	1.3809429517
-28.2421875000	7.5972806897
-28.1250000000	1.4737958956
-28.0078125000	1.9608091612
-27.8906250000	4.9523368493
-27.7734375000	4.3744809621
-27.6562500000	4.2642840879
-27.5390625000	9.4930104366
-27.4218750000	5.1169489728
-27.3046875000	6.9867628089
-27.1875000000	5.4136051087
-27.0703125000	6.0820654664
-26.9531250000	7.5797039054
-26.8359375000	1.9378487010
-26.7187500000	1.2975088490
-26.6015625000	4.0236182248
-26.4843750000	3.4410621103
-26.3671875000	3.6911873674
-26.2500000000	5.6027798106
-26.1328125000	5.5351725601
-26.0156250000	1.7619633982
-25.8984375000	4.9498399819
-25.7812500000	3.2258254008
-25.6640625000	0.9092438208
-25.5468750000	0.9013549785
-25.4296875000	1.7552101487
-25.3125000000	3.9197969174
-25.1953125000	4.6329246115
-25.0781250000	6.5829968086
-24.9609375000	1.7288931482
-24.8437500000	2.9543726340
-24.7265625000	0.9708779412
-24.6093750000	2.4648952425
-24.4921875000	3.8631008943
-24.3750000000	4.6179373416
-24.2578125000	6.6572280524
-24.1406250000	1.4384815294
-24.0234375000	2.9250730482
-23.9062500000	0.6956419119
-23.7890625000	8.8707303041
-23.6718750000	3.8800450257
-23.5546875000	2.8550747641
-23.4375000000	7.6826327053
-23.3203125000	4.1172248832
-23.2031250000	2.0894740350
-23.0859375000	3.2809604535
-22.9687500000	2.2208006978
-22.8515625000	9.1931572860
-22.7343750000	3.6407600958
-22.6171875000	1.3317136373
-22.5000000000	6.8004626598
-22.3828125000	0.7830900767
-22.2656250000	7.1830405591
-22.1484375000	6.7005080888
-22.0312500000	2.5196454921
-21.9140625000	5.8460526095
-21.7968750000	3.8840523541
-21.6796875000	1.9474678258
-21.5625000000	4.5598661920
-21.4453125000	3.3773803046
-21.3281250000	4.6966886161
-21.2109375000	2.6789083364
-21.0937500000	4.3987269918
-20.9765625000	6.7799110427
-20.8593750000	6.2936281502
-20.7421875000	5.3335314350
-20.6250000000	2.2542629192
-20.5078125000	6.4761734186
-20.3906250000	9.2543507156
-20.2734375000	2.1499429760
-20.1562500000	8.1840672545
-20.0390625000	3.9147974500
-19.9218750000	2.7626934370
-19.8046875000	0.8970960558
-19.6875000000	4.7012420250
-19.5703125000	5.7326591314
-19.4531250000	5.3315481498
-19.3359375000	5.4394662725
-19.2187500000	3.0242595810
-19.1015625000	4.4853757731
-18.9843750000	4.2689343060
-18.8671875000	3.8712932483
-18.7500000000	5.9948674001
-18.6328125000	3.4102190035
-18.5156250000	6.3069521527
-18.3984375000	2.9023185526
-18.2812500000	2.5627580482
-18.1640625000	5.8078292402
-18.0468750000	4.1788128913
-17.9296875000	4.1720889818
-17.8125000000	4.6676442680
-17.6953125000	4.0998725605
