-30.0000000000	1.0446120246
-29.8828125000	5.5107816079
-29.7656250000	3.2176062314
-29.6484375000	3.0080635468
-29.5312500000	1.4594996074
-29.4140625000	3.1024549320
-29.2968750000	8.2938328944
-29.1796875000	6.5281264842
-29.0625000000	5.3366707909
-28.9453125000	6.6647502728
-28.8281250000	3.1931739358
-28.7109375000	3.7295304146
-28.5937500000	2.7497518615
-28.4765625000	0.4770049321
-28.3593750000	4.0883566747
-28.2421875000	9.2579591128
-28.1250000000	0.7499358522
-28.0078125000	6.7279457778
-27.8906250000	5.6124893376
-27.7734375000	5.4469195082
-27.6562500000	0.7931893174
-27.5390625000	2.7831377478
-27.4218750000	6.6317067834
-27.3046875000	3.9328079936
-27.1875000000	2.7984566910
-27.0703125000	4.1937594097
-26.9531250000	4.6386616185
-26.8359375000	1.8909465129
-26.7187500000	0.2758985504
-26.6015625000	3.3371936449
-26.4843750000	1.3938501570
-26.3671875000	3.5257367674
-26.2500000000	1.3703385678
-26.1328125000	4.1963473644
-26.0156250000	1.4652611114
-25.8984375000	4.8230937197
-25.7812500000	4.4397009043
-25.6640625000	3.4997340158
-25.5468750000	4.1777478966
-25.4296875000	4.3787311870
-25.3125000000	2.1134766390
-25.1953125000	5.5034984301
-25.0781250000	3.2623127712
-24.9609375000	2.5801223710
-24.8437500000	3.3545517545
-24.7265625000	3.5034188240
-24.6093750000	4.2486078438
-24.4921875000	6.4811479230
-24.3750000000	1.3030537227
-24.2578125000	1.0460361972
-24.1406250000	1.7169620778
-24.0234375000	1.8341178031
-23.9062500000	0.9506962704
-23.7890625000	2.4060383164
-23.6718750000	1.6585362197
-23.5546875000	4.0245534648
-23.4375000000	3.8651461884
-23.3203125000	3.1026875173
-23.2031250000	3.8610422390
-23.0859375000	1.8972879949
-22.9687500000	2.4834111691
-22.8515625000	2.7833925041
-22.7343750000	2.0570971979
-22.6171875000	5.3103778818
-22.5000000000	1.8308215655
-22.3828125000	1.4065200129
-22.2656250000	1.1758145792
-22.1484375000	1.0433077824
-22.0312500000	0.7240734491
-21.9140625000	4.8699932459
-21.7968750000	2.9872888933
-21.6796875000	3.1170044921
-21.5625000000	4.0802164872
-21.4453125000	0.6658155392
-21.3281250000	1.1017840689
-21.2109375000	3.4229229022
-21.0937500000	8.4075916794
-20.9765625000	3.3174769651
-20.8593750000	3.3836542779
-20.7421875000	3.6401599079
-20.6250000000	8.7835870612
-20.5078125000	6.5062476915
-20.3906250000	0.9978553375
-20.2734375000	3.2609544920
-20.1562500000	4.3751106521
-20.0390625000	4.6360217352
-19.9218750000	3.1935524885
-19.8046875000	0.7425149937
-19.6875000000	3.5222605330
-19.5703125000	1.6431796864
-19.4531250000	2.4556839426
-19.3359375000	2.9708251695
-19.2187500000	4.1800114649
-19.1015625000	4.6205051266
-18.9843750000	6.0006564920
-18.8671875000	2.4992897511
-18.7500000000	3.0795018494
-18.6328125000	2.8736321625
-18.5156250000	2.7019319425
-18.3984375000	2.5758299188
-18.2812500000	1.6774250365
-18.1640625000	0.8021145399
-18.0468750000	1.3453079272
-17.9296875000	3.2591389493
-17.8125000000	2.8292397841
-17.6953125000	5.3607456947
-17.5781250000	3.9140427461
-17.4609375000	2.3325173460
-17.3437500000	3.6473030639
-17.2265625000	4.1996230051
-17.1093750000	4.5164258198
-16.9921875000	5.3202881271
-16.8750000000	8.6144921957
-16.7578125000	7.7141629024
-16.6406250000	2.7300330854
-16.5234375000	3.1462431873
-16.4062500000	5.8849584520
-16.2890625000	2.7548393739
-16.1718750000	4.4230850910
-16.0546875000	4.9857467128
-15.9375000000	1.2326057864
-15.8203125000	4.8057644518
-15.7031250000	4.4684803184
-15.5859375000	0.6036042897
-15.4687500000	2.5368418681
-15.3515625000	1.4885163849
-15.2343750000	7.6175026602
-15.1171875000	3.4446952578
-15.0000000000	1.7272200123
-14.8828125000	3.4610761783
-14.7656250000	5.5747356703
-14.6484375000	3.7098980991
-14.5312500000	4.1928905501
-14.4140625000	2.3972914731
-14.2968750000	3.8680809085
-14.1796875000	1.5111524912
-14.0625000000	3.7158636040
-13.9453125000	4.9241264510
-13.8281250000	0.6488447147
-13.7109375000	2.4677814540
-13.5937500000	3.7116550741
-13.4765625000	3.4119081508
-13.3593750000	1.3588582413
-13.2421875000	3.2747191786
-13.1250000000	3.6401598748
-13.0078125000	4.8860035934
-12.8906250000	1.0535037039
-12.7734375000	6.9989466871
-12.6562500000	2.1517618416
-12.5390625000	3.1486900396
-12.4218750000	8.3833702543
-12.3046875000	6.7218161037
-12.1875000000	5.2526976644
-12.0703125000	0.6331189752
-11.9531250000	5.1857444447
-11.8359375000	3.2987579596
-11.7187500000	1.8432812465
-11.6015625000	6.1447004478
-11.4843750000	4.0679596997
-11.3671875000	7.3969943095
-11.2500000000	6.2559686261
-11.1328125000	6.2204341593
-11.0156250000	6.6659669819
-10.8984375000	9.5877236546
-10.7812500000	16.7668622945
-10.6640625000	16.9704975935
-10.5468750000	15.5704382651
-10.4296875000	15.1507946551
-10.3125000000	16.5954961235
-10.1953125000	28.2658306100
-10.0781250000	14.1426806995
-9.9609375000	24.4816138099
-9.8437500000	26.3816882158
-9.7265625000	27.8225118038
-9.6093750000	25.3352927292
-9.4921875000	26.3336706619
-9.3750000000	27.9921248395
-9.2578125000	26.1566804002
-9.1406250000	36.2957576526
-9.0234375000	32.6269054672
-8.9062500000	35.9076981330
-8.7890625000	37.1496172567
-8.6718750000	38.6258982877
-8.5546875000	39.7092295635
-8.4375000000	39.4910284420
-8.3203125000	43.4825173580
-8.2031250000	42.0085994483
-8.0859375000	38.1690248903
-7.9687500000	40.2675695204
-7.8515625000	42.0987964938
-7.7343750000	39.7623400691
-7.6171875000	44.0083379732
-7.5000000000	49.1806253804
-7.3828125000	46.2244928699
-7.2656250000	40.5615682046
-7.1484375000	44.1494322227
-7.0312500000	48.4852531512
-6.9140625000	49.8025808242
-6.7968750000	45.3530922339
-6.6796875000	40.2518086803
-6.5625000000	46.7279955621
-6.4453125000	44.6780782266
-6.3281250000	45.0549895538
-6.2109375000	45.5484433108
-6.0937500000	45.5150769384
-5.9765625000	46.4272599727
-5.8593750000	44.3611614856
-5.7421875000	47.9181345782
-5.6250000000	43.2470461737
-5.5078125000	51.5191848656
-5.3906250000	58.2463006277
-5.2734375000	49.5107624989
-5.1562500000	44.3364010957
-5.0390625000	46.6539075799
-4.9218750000	48.7373074904
-4.8046875000	44.4235141471
-4.6875000000	49.7378841299
-4.5703125000	47.2764880961
-4.4531250000	47.4658374922
-4.3359375000	48.9612520203
-4.2187500000	49.6101713526
-4.1015625000	50.6955155501
-3.9843750000	42.2516837105
-3.8671875000	51.6431903247
-3.7500000000	39.9409454095
-3.6328125000	52.1005819952
-3.5156250000	46.0080308085
-3.3984375000	50.4941508508
-3.2812500000	47.8184390893
-3.1640625000	46.7463440485
-3.0468750000	48.2941942517
-2.9296875000	48.1058308268
-2.8125000000	44.7496472302
-2.6953125000	44.8992411850
-2.5781250000	49.8709729054
-2.4609375000	49.8154185437
-2.3437500000	46.3284840170
-2.2265625000	49.8237555875
-2.1093750000	54.0421332604
-1.9921875000	47.7472905748
-1.8750000000	50.1949712901
-1.7578125000	44.6035761040
-1.6406250000	43.9628412244
-1.5234375000	54.2877848276
-1.4062500000	49.5204865176
