-30.0000000000	5.3005170381
-29.8828125000	4.2678985271
-29.7656250000	0.8018775007
-29.6484375000	7.6743049153
-29.5312500000	3.0535094674
-29.4140625000	1.8874541566
-29.2968750000	2.4571346698
-29.1796875000	2.5328761199
-29.0625000000	0.3642270838
-28.9453125000	4.2640626169
-28.8281250000	3.2732646915
-28.7109375000	3.6953439559
-28.5937500000	1.1248797217
-28.4765625000	6.8663048210
-28.3593750000	7.6531355920
-28.2421875000	2.5322181287
-28.1250000000	3.8109878568
-28.0078125000	4.7623043123
-27.8906250000	6.8318505384
-27.7734375000	3.9641167283
-27.6562500000	6.7224681437
-27.5390625000	3.8666875667
-27.4218750000	2.0454686141
-27.3046875000	4.7251272840
-27.1875000000	1.5332583703
-27.0703125000	2.7753638149
-26.9531250000	3.5618987686
-26.8359375000	3.2771157561
-26.7187500000	3.4505139033
-26.6015625000	1.2714977412
-26.4843750000	5.1209693808
-26.3671875000	4.7403787100
-26.2500000000	3.5317316134
-26.1328125000	1.0041575183
-26.0156250000	4.8706785623
-25.8984375000	4.8972108285
-25.7812500000	2.8425754530
-25.6640625000	7.9079566341
-25.5468750000	4.4435925000
-25.4296875000	5.4271381180
-25.3125000000	8.3196597461
-25.1953125000	3.1286276578
-25.0781250000	6.2618007756
-24.9609375000	2.5726530148
-24.8437500000	3.5191912534
-24.7265625000	1.9660882975
-24.6093750000	3.5815657835
-24.4921875000	2.6481547984
-24.3750000000	7.7473783597
-24.2578125000	8.8400372902
-24.1406250000	2.7934873214
-24.0234375000	4.4730062614
-23.9062500000	0.4566372956
-23.7890625000	2.7479721334
-23.6718750000	3.9381322572
-23.5546875000	9.3725897287
-23.4375000000	4.5294304031
-23.3203125000	2.0580546998
-23.2031250000	4.5269109431
-23.0859375000	4.4303412134
-22.9687500000	3.7208062110
-22.8515625000	0.9282855901
-22.7343750000	2.6108405434
-22.6171875000	3.9217941663
-22.5000000000	5.4493456792
-22.3828125000	3.0836772994
-22.2656250000	2.1814482823
-22.1484375000	4.2264309167
-22.0312500000	2.1836195006
-21.9140625000	2.5855382006
-21.7968750000	6.5854940053
-21.6796875000	5.0614127172
-21.5625000000	2.2916459516
-21.4453125000	5.2680696178
-21.3281250000	5.0997064414
-21.2109375000	3.0175384352
-21.0937500000	2.6092527461
-20.9765625000	2.9449467167
-20.8593750000	1.8821216822
-20.7421875000	4.0571934988
-20.6250000000	3.9149822746
-20.5078125000	7.4825363196
-20.3906250000	5.8706257633
-20.2734375000	0.8486342971
-20.1562500000	0.6712926308
-20.0390625000	2.4100391656
-19.9218750000	1.9270379405
-19.8046875000	6.2529292453
-19.6875000000	4.3560281944
-19.5703125000	1.3065752959
-19.4531250000	3.0086841575
-19.3359375000	3.2747337193
-19.2187500000	3.7343396496
-19.1015625000	3.0720571915
-18.9843750000	6.8243252570
-18.8671875000	4.5226320642
-18.7500000000	3.5216365500
-18.6328125000	3.2589974185
-18.5156250000	4.0836647850
-18.3984375000	3.8279320888
-18.2812500000	10.5468652453
-18.1640625000	1.8602956161
-18.0468750000	1.9088653088
-17.9296875000	5.3395513941
-17.8125000000	2.8629049892
-17.6953125000	1.3978658280
-17.5781250000	1.9262265335
-17.4609375000	3.2310237414
-17.3437500000	0.8635880594
-17.2265625000	2.8318201470
-17.1093750000	3.7993855373
-16.9921875000	2.5932025324
-16.8750000000	5.9820679799
-16.7578125000	3.0001264018
-16.6406250000	4.7402988094
-16.5234375000	0.3116882273
-16.4062500000	4.7162673514
-16.2890625000	7.4017359890
-16.1718750000	6.8230192586
-16.0546875000	5.2006067145
-15.9375000000	0.9942673000
-15.8203125000	9.1875192626
-15.7031250000	4.8651161758
-15.5859375000	5.1996748379
-15.4687500000	8.8933078496
-15.3515625000	2.1459638860
-15.2343750000	7.7683487365
-15.1171875000	7.5515149895
-15.0000000000	5.9250831559
-14.8828125000	3.4257166205
-14.7656250000	2.8052214151
-14.6484375000	0.7436766913
-14.5312500000	4.5004676159
-14.4140625000	3.3171890282
-14.2968750000	3.1873419316
-14.1796875000	2.7946848749
-14.0625000000	4.8317419871
-13.9453125000	4.6846693117
-13.8281250000	2.4378944826
-13.7109375000	3.1011363411
-13.5937500000	2.6958730809
-13.4765625000	2.8359159546
-13.3593750000	8.3125215587
-13.2421875000	2.4897827646
-13.1250000000	2.5053187677
-13.0078125000	2.8926333469
-12.8906250000	7.5795525805
-12.7734375000	4.8064898550
-12.6562500000	3.9226469462
-12.5390625000	4.7289231327
-12.4218750000	6.7160719052
-12.3046875000	4.9554271833
-12.1875000000	2.3158010192
-12.0703125000	1.6340378835
-11.9531250000	4.4851224407
-11.8359375000	6.9733192560
-11.7187500000	2.9736951856
-11.6015625000	4.1691274701
-11.4843750000	8.7360940808
-11.3671875000	6.5674605846
-11.2500000000	5.3022949050
-11.1328125000	3.7849160642
-11.0156250000	10.3912233480
-10.8984375000	9.7600630407
-10.7812500000	10.0507990309
-10.6640625000	10.9104491192
-10.5468750000	13.9290052782
-10.4296875000	13.0359292168
-10.3125000000	20.9969478858
-10.1953125000	19.9200291230
-10.0781250000	14.5224587075
-9.9609375000	21.6505538935
-9.8437500000	23.5298300258
-9.7265625000	26.4505497890
-9.6093750000	25.1073713434
-9.4921875000	24.8927245238
-9.3750000000	26.0650146904
-9.2578125000	35.9791205282
-9.1406250000	26.5045789306
-9.0234375000	37.8133425440
-8.9062500000	29.7394505337
-8.7890625000	32.5255583909
-8.6718750000	34.4590145079
-8.5546875000	37.8116112441
-8.4375000000	36.6554695043
-8.3203125000	42.1117334836
-8.2031250000	38.4146419540
-8.0859375000	36.5385242405
-7.9687500000	37.2966739433
-7.8515625000	39.3288222108
-7.7343750000	45.6532958878
-7.6171875000	43.3927737108
-7.5000000000	45.7087835026
-7.3828125000	46.0250293164
-7.2656250000	47.8404625434
-7.1484375000	46.5380737058
-7.0312500000	42.3556003954
-6.9140625000	43.9295783055
-6.7968750000	49.6053763042
-6.6796875000	44.2393370007
-6.5625000000	44.6543942141
-6.4453125000	44.9944783815
-6.3281250000	44.8586154317
-6.2109375000	49.5650137234
-6.0937500000	47.5505598287
-5.9765625000	52.5501120811
-5.8593750000	47.9844965555
-5.7421875000	47.9794006443
-5.6250000000	42.1060348370
-5.5078125000	52.0203890649
-5.3906250000	49.3521570901
-5.2734375000	44.0752386174
-5.1562500000	46.3495606464
-5.0390625000	45.5677164757
-4.9218750000	45.5121291168
-4.8046875000	45.0114344641
-4.6875000000	45.9850032386
-4.5703125000	43.6185158113
-4.4531250000	48.5846452824
-4.3359375000	48.4454314875
-4.2187500000	49.2911973294
-4.1015625000	44.2172960758
-3.9843750000	44.3681571091
-3.8671875000	41.1508802929
-3.7500000000	46.3487834511
-3.6328125000	51.3869787061
-3.5156250000	50.0007873269
-3.3984375000	43.7706506409
-3.2812500000	42.5074361420
-3.1640625000	44.2068283739
-3.0468750000	44.0127742843
-2.9296875000	48.2827472196
-2.8125000000	44.5801202072
-2.6953125000	51.1797743934
-2.5781250000	44.6557681786
-2.4609375000	46.9307156526
-2.3437500000	53.0020945403
-2.2265625000	47.0472152817
-2.1093750000	49.2666523144
