-30.0000000000	1.3642014128
-29.8828125000	5.7723136423
-29.7656250000	5.9201689670
-29.6484375000	1.5544888425
-29.5312500000	1.7813498461
-29.4140625000	8.3047158186
-29.2968750000	2.6043221406
-29.1796875000	4.3398110996
-29.0625000000	3.4204987519
-28.9453125000	5.3566974770
-28.8281250000	2.6803042920
-28.7109375000	1.7198463786
-28.5937500000	7.4248440485
-28.4765625000	5.8071068420
-28.3593750000	4.0655228362
-28.2421875000	2.2925830142
-28.1250000000	6.4802321505
-28.0078125000	4.4603375749
-27.8906250000	2.3457078593
-27.7734375000	6.2734905549
-27.6562500000	2.0341724219
-27.5390625000	2.1589232914
-27.4218750000	7.2112833571
-27.3046875000	1.4720532861
-27.1875000000	2.6013104620
-27.0703125000	3.7624144357
-26.9531250000	3.6342928290
-26.8359375000	1.5541324482
-26.7187500000	4.3338380470
-26.6015625000	1.2228447136
-26.4843750000	2.6554826915
-26.3671875000	2.7365947162
-26.2500000000	5.1535384558
-26.1328125000	1.7342639896
-26.0156250000	1.8360126742
-25.8984375000	4.9043550159
-25.7812500000	0.9559189920
-25.6640625000	2.9847614321
-25.5468750000	2.3080934987
-25.4296875000	4.9987795271
-25.3125000000	2.2778190395
-25.1953125000	5.4163811826
-25.0781250000	5.1935501218
-24.9609375000	6.8610178582
-24.8437500000	5.0989404992
-24.7265625000	2.2474760034
-24.6093750000	2.7374200634
-24.4921875000	6.3442524309
-24.3750000000	4.1647233637
-24.2578125000	5.6038404314
-24.1406250000	2.6268260586
-24.0234375000	7.1628896859
-23.9062500000	1.7165207570
-23.7890625000	3.4126290783
-23.6718750000	2.6054147489
-23.5546875000	0.2677922702
-23.4375000000	4.2789758671
-23.3203125000	1.5835235638
-23.2031250000	3.2072613441
-23.0859375000	6.6827040723
-22.9687500000	2.8261178592
-22.8515625000	3.0200865520
-22.7343750000	3.7918020942
-22.6171875000	2.0011797089
-22.5000000000	4.1462901014
-22.3828125000	6.3471436686
-22.2656250000	1.1646246016
-22.1484375000	2.1862577445
-22.0312500000	1.3718247937
-21.9140625000	3.5265070239
-21.7968750000	7.5024050575
-21.6796875000	4.8413368461
-21.5625000000	4.0957088384
-21.4453125000	2.7764836671
-21.3281250000	6.7623225808
-21.2109375000	7.4034962898
-21.0937500000	4.4366951316
-20.9765625000	7.5056957172
-20.8593750000	3.2267022577
-20.7421875000	4.4562854610
-20.6250000000	5.4898223061
-20.5078125000	4.9185580988
