-30.0000000000	1.5825033537
-29.8828125000	6.7946372004
-29.7656250000	4.6363863277
-29.6484375000	2.9888587246
-29.5312500000	5.3080738375
-29.4140625000	3.1498086245
-29.2968750000	5.6255870313
-29.1796875000	3.7485316201
-29.0625000000	3.1457970964
-28.9453125000	4.9631498437
-28.8281250000	3.6743103003
-28.7109375000	6.4706534969
-28.5937500000	2.2042226637
-28.4765625000	2.5266612117
-28.3593750000	3.1979436674
-28.2421875000	3.6956926436
-28.1250000000	4.3591737783
-28.0078125000	2.0368634889
-27.8906250000	3.8171625350
-27.7734375000	3.1344710823
-27.6562500000	2.3864832858
-27.5390625000	2.6046753743
-27.4218750000	1.2285341734
-27.3046875000	2.0937664083
-27.1875000000	7.9684265317
-27.0703125000	4.4544520231
-26.9531250000	2.7452884273
-26.8359375000	3.0629612624
-26.7187500000	3.5053671460
-26.6015625000	4.6090133115
-26.4843750000	2.2702969651
-26.3671875000	0.8368063826
-26.2500000000	3.8342020859
-26.1328125000	3.3319823596
-26.0156250000	4.6240246690
-25.8984375000	1.4980601867
-25.7812500000	5.6766205076
-25.6640625000	1.3345647693
-25.5468750000	4.3265933911
-25.4296875000	2.7071832844
-25.3125000000	8.0460325458
-25.1953125000	0.9227339207
-25.0781250000	7.5821596624
-24.9609375000	2.7119222099
-24.8437500000	6.8666127817
-24.7265625000	7.1951356549
-24.6093750000	5.0790013306
-24.4921875000	6.4278416369
-24.3750000000	4.9810718022
-24.2578125000	3.2471928073
-24.1406250000	3.1068717452
-24.0234375000	4.6683336007
-23.9062500000	6.0901985471
-23.7890625000	1.0241099767
-23.6718750000	6.0136880043
-23.5546875000	5.4026853178
-23.4375000000	5.4784439773
-23.3203125000	1.9898337780
-23.2031250000	5.9291245456
-23.0859375000	3.5286170814
-22.9687500000	3.2061882199
-22.8515625000	2.5673724614
-22.7343750000	5.7372648016
-22.6171875000	3.7750291575
-22.5000000000	3.4537819432
-22.3828125000	0.6134650107
-22.2656250000	1.9962823709
-22.1484375000	2.6567194943
-22.0312500000	1.6440131192
-21.9140625000	2.8078191501
-21.7968750000	3.8146440852
-21.6796875000	3.3492252884
-21.5625000000	3.1828781940
-21.4453125000	2.6806875187
-21.3281250000	3.3138590545
-21.2109375000	4.4516916131
-21.0937500000	3.8997584154
-20.9765625000	4.9186388427
-20.8593750000	2.9331633948
-20.7421875000	3.8934555688
-20.6250000000	3.5890988473
-20.5078125000	2.9764727604
-20.3906250000	2.3210751714
-20.2734375000	4.6793521802
-20.1562500000	0.7312485448
-20.0390625000	4.0851720710
-19.9218750000	3.3351459714
-19.8046875000	2.7120059458
-19.6875000000	1.2371523534
-19.5703125000	3.7422834630
-19.4531250000	2.3844922269
-19.3359375000	4.1470999326
-19.2187500000	1.3010180552
-19.1015625000	4.6420770944
-18.9843750000	0.9849964118
-18.8671875000	5.2617455071
-18.7500000000	0.2375620662
-18.6328125000	8.8414121184
-18.5156250000	2.1030324187
-18.3984375000	6.4631156021
-18.2812500000	3.5843349985
-18.1640625000	2.7287021060
-18.0468750000	5.4664471621
-17.9296875000	1.5706258596
-17.8125000000	6.4218003916
-17.6953125000	8.5947544358
-17.5781250000	2.8194790908
-17.4609375000	1.5854103127
-17.3437500000	4.9284757610
-17.2265625000	1.9921903404
-17.1093750000	2.7683747750
-16.9921875000	9.1355624681
-16.8750000000	3.1789062206
-16.7578125000	4.7776436067
-16.6406250000	8.2047136280
-16.5234375000	2.6727161832
-16.4062500000	4.4015963346
-16.2890625000	3.5833265990
-16.1718750000	3.4754857501
-16.0546875000	4.4732267721
-15.9375000000	0.4273545777
-15.8203125000	5.0853884203
-15.7031250000	3.8290565397
-15.5859375000	2.4787420327
-15.4687500000	0.3398552199
-15.3515625000	6.1817248971
-15.2343750000	6.6116169045
-15.1171875000	5.6267890906
-15.0000000000	2.1446566308
-14.8828125000	4.1793362628
-14.7656250000	1.7099028459
-14.6484375000	5.5364831229
-14.5312500000	3.9336516099
-14.4140625000	5.8654178915
-14.2968750000	2.0366118302
-14.1796875000	5.4240018261
-14.0625000000	3.9586611778
-13.9453125000	0.9360026194
-13.8281250000	5.2391070635
-13.7109375000	1.8899859100
-13.5937500000	5.8115591926
-13.4765625000	3.5493602656
-13.3593750000	4.6922858562
-13.2421875000	2.0567172300
-13.1250000000	1.6555143906
-13.0078125000	5.4221184336
-12.8906250000	2.2838825468
-12.7734375000	2.5862364890
-12.6562500000	4.8078647207
-12.5390625000	3.9406721512
-12.4218750000	1.3707933700
-12.3046875000	5.2177387091
-12.1875000000	8.0077612997
-12.0703125000	3.7938333121
-11.9531250000	8.9105760229
-11.8359375000	9.2072380597
-11.7187500000	3.5506771565
-11.6015625000	2.7024189151
-11.4843750000	11.9535588485
-11.3671875000	2.5156662134
-11.2500000000	9.8867381023
-11.1328125000	9.8163432056
-11.0156250000	6.1875069160
-10.8984375000	5.1464616742
-10.7812500000	10.7956446879
-10.6640625000	5.9968473239
-10.5468750000	14.0541998003
-10.4296875000	16.1224926289
-10.3125000000	18.2366642069
-10.1953125000	21.3503848958
-10.0781250000	18.6270927232
-9.9609375000	21.7946337186
-9.8437500000	21.6708322486
