-30.0000000000	6.8181391157
-29.8828125000	3.4995765805
-29.7656250000	4.0671280423
-29.6484375000	3.7613915110
-29.5312500000	5.1197352187
-29.4140625000	4.8647006997
-29.2968750000	2.7648396036
-29.1796875000	5.3563459394
-29.0625000000	4.8332453716
-28.9453125000	5.9274460652
-28.8281250000	1.8512986153
-28.7109375000	3.4916466445
-28.5937500000	2.3519491261
-28.4765625000	6.4975131589
-28.3593750000	1.2690098281
-28.2421875000	2.4429289427
-28.1250000000	5.8317758497
-28.0078125000	4.9740183189
-27.8906250000	2.2140160919
-27.7734375000	5.0154758737
-27.6562500000	1.1007160532
-27.5390625000	5.6238278644
-27.4218750000	3.6467862519
-27.3046875000	1.1105793771
-27.1875000000	3.0050911067
-27.0703125000	3.5014667176
-26.9531250000	3.4631297603
-26.8359375000	1.4209563327
-26.7187500000	1.1501719392
-26.6015625000	0.6881788563
-26.4843750000	5.0978170859
-26.3671875000	6.7803684551
-26.2500000000	3.0152859436
-26.1328125000	5.9052042604
-26.0156250000	2.8015735482
-25.8984375000	8.0000022413
-25.7812500000	1.9405448336
-25.6640625000	0.3918758952
-25.5468750000	0.9695370979
-25.4296875000	1.1930251255
-25.3125000000	3.4689878357
-25.1953125000	2.2291173012
-25.0781250000	3.5834962172
-24.9609375000	2.2539025734
-24.8437500000	5.7247814744
-24.7265625000	4.6360300131
-24.6093750000	0.3822652002
-24.4921875000	3.4652173625
-24.3750000000	3.9211083277
-24.2578125000	4.1733073935
-24.1406250000	3.4331478146
-24.0234375000	0.3885628551
-23.9062500000	3.5686112481
-23.7890625000	4.4242036005
-23.6718750000	2.8032729532
-23.5546875000	3.2047704468
-23.4375000000	7.8278608378
-23.3203125000	6.3899451916
-23.2031250000	5.0562291953
-23.0859375000	7.3638501182
-22.9687500000	6.7743029776
-22.8515625000	5.5281323593
-22.7343750000	2.9588566955
-22.6171875000	10.0975029685
-22.5000000000	4.7644322741
-22.3828125000	2.2403856674
-22.2656250000	4.7450512297
-22.1484375000	2.1666795024
-22.0312500000	6.3176183090
-21.9140625000	2.1452801196
-21.7968750000	1.0790329631
-21.6796875000	1.8035320962
-21.5625000000	3.2733182903
-21.4453125000	2.1585261566
-21.3281250000	5.2959043848
-21.2109375000	4.0659368191
-21.0937500000	2.1917429790
-20.9765625000	3.7410534687
-20.8593750000	4.4234862336
-20.7421875000	4.3585456572
-20.6250000000	3.3124585147
-20.5078125000	2.2018314810
-20.3906250000	6.0437896731
-20.2734375000	2.7222295663
-20.1562500000	4.5971178112
-20.0390625000	6.5893528169
-19.9218750000	1.8489695736
-19.8046875000	3.5934483190
-19.6875000000	4.7177483613
-19.5703125000	0.7441795151
-19.4531250000	2.2084363918
-19.3359375000	4.5836858353
-19.2187500000	4.6687504195
-19.1015625000	3.5814513856
-18.9843750000	0.7342410078
-18.8671875000	4.3764789131
-18.7500000000	1.7110699479
-18.6328125000	4.1537674433
-18.5156250000	3.3812328198
-18.3984375000	4.6849668367
-18.2812500000	3.5074951368
-18.1640625000	4.1710172530
-18.0468750000	3.1969431265
-17.9296875000	3.6304399708
-17.8125000000	4.6375846320
-17.6953125000	2.1273692881
-17.5781250000	3.9117062769
-17.4609375000	2.6878019403
-17.3437500000	5.2290046756
-17.2265625000	2.0052077782
-17.1093750000	0.9253528287
-16.9921875000	2.7452661862
-16.8750000000	3.9923182030
-16.7578125000	1.9629734812
-16.6406250000	9.0164059898
-16.5234375000	7.9143368513
-16.4062500000	4.1127975711
-16.2890625000	3.4360716488
-16.1718750000	3.6148148134
-16.0546875000	3.3010324584
-15.9375000000	5.7695220494
-15.8203125000	4.0389811922
-15.7031250000	9.3602109268
-15.5859375000	1.6909140454
-15.4687500000	5.3045181402
-15.3515625000	2.6504641811
-15.2343750000	5.0962872529
-15.1171875000	2.9744351607
-15.0000000000	0.9385673713
-14.8828125000	2.3205585294
-14.7656250000	5.8254302265
-14.6484375000	3.0066848357
-14.5312500000	4.7974388075
-14.4140625000	1.8201707848
-14.2968750000	4.6846080398
-14.1796875000	4.0317684865
-14.0625000000	3.5301064319
-13.9453125000	4.6856360206
-13.8281250000	2.2757422762
-13.7109375000	1.9811695340
-13.5937500000	2.6769124174
-13.4765625000	1.5216696724
-13.3593750000	3.1105955423
-13.2421875000	1.2251005175
-13.1250000000	1.9171843629
-13.0078125000	2.8180561345
-12.8906250000	8.5840332874
-12.7734375000	3.3783630985
-12.6562500000	4.1577482407
-12.5390625000	5.8271138800
-12.4218750000	2.4752672436
-12.3046875000	4.2568065873
-12.1875000000	2.7218837146
-12.0703125000	1.4216691616
-11.9531250000	4.6849346348
-11.8359375000	4.2645910838
-11.7187500000	5.3366835909
-11.6015625000	6.9532526752
-11.4843750000	3.5276378052
-11.3671875000	7.1635638907
-11.2500000000	6.8464127445
-11.1328125000	7.8343764082
-11.0156250000	7.8663884485
-10.8984375000	10.5702060529
-10.7812500000	14.5401748938
-10.6640625000	9.9395491130
-10.5468750000	21.0394793330
-10.4296875000	16.4038682674
-10.3125000000	15.3024336130
-10.1953125000	21.8570609216
-10.0781250000	22.5145422813
-9.9609375000	23.5107620670
-9.8437500000	22.7253713706
-9.7265625000	24.1000293242
-9.6093750000	25.5440448705
-9.4921875000	25.3175326606
-9.3750000000	26.7722337890
-9.2578125000	22.0178698773
-9.1406250000	32.7813813783
-9.0234375000	30.1172582308
-8.9062500000	32.4770553486
-8.7890625000	33.4044678607
-8.6718750000	31.1362682769
-8.5546875000	41.0608754448
-8.4375000000	34.4867743005
-8.3203125000	40.1396825482
-8.2031250000	36.5967979094
-8.0859375000	42.0121477412
-7.9687500000	43.5716464965
-7.8515625000	40.7074833600
-7.7343750000	41.1723059952
-7.6171875000	43.7356204285
-7.5000000000	44.5013822261
-7.3828125000	47.2038680854
-7.2656250000	48.8937276415
-7.1484375000	51.0559046727
-7.0312500000	40.8612133113
-6.9140625000	46.3539940387
-6.7968750000	45.9112311081
-6.6796875000	51.4842483570
-6.5625000000	42.5310335490
-6.4453125000	43.3488126928
-6.3281250000	49.1060701735
-6.2109375000	47.3717812936
-6.0937500000	46.5394302396
-5.9765625000	48.4807459480
-5.8593750000	49.8905790830
-5.7421875000	43.7364537124
-5.6250000000	52.1651553612
-5.5078125000	49.1172193511
-5.3906250000	52.9184683198
-5.2734375000	46.9666565351
-5.1562500000	47.5571659784
-5.0390625000	46.8640080588
-4.9218750000	46.4312499348
-4.8046875000	47.3916056552
-4.6875000000	47.6718153883
-4.5703125000	48.1487698911
-4.4531250000	53.6893846704
-4.3359375000	41.9732532589
-4.2187500000	42.1561184453
-4.1015625000	45.7276706551
-3.9843750000	46.9054896075
-3.8671875000	46.2311382937
-3.7500000000	43.9730406915
-3.6328125000	47.8849525284
-3.5156250000	50.4769474223
-3.3984375000	47.1177535997
-3.2812500000	44.0869912892
-3.1640625000	47.3406782333
-3.0468750000	54.7477168878
-2.9296875000	45.2422984615
-2.8125000000	51.6054667786
-2.6953125000	42.9755460480
-2.5781250000	48.3341575620
-2.4609375000	45.1349823535
-2.3437500000	45.5581763836
-2.2265625000	52.3939422942
-2.1093750000	47.6315264971
-1.9921875000	52.3582895248
-1.8750000000	44.5608102032
-1.7578125000	50.3683640256
-1.6406250000	49.4095116036
-1.5234375000	57.6657608327
-1.4062500000	46.8369616160
-1.2890625000	50.0755291153
-1.1718750000	50.4146850757
-1.0546875000	49.0798357147
-0.9375000000	47.2606572004
-0.8203125000	51.2688669884
-0.7031250000	51.9643469595
-0.5859375000	49.2360066901
-0.4687500000	50.3453792981
-0.3515625000	44.8323488319
-0.2343750000	43.8051669506
-0.1171875000	52.4726833826
0.0000000000	43.3408243648
0.1171875000	42.7619990235
0.2343750000	43.2196334605
0.3515625000	34.2523352631
0.4687500000	31.4341974347
0.5859375000	34.1643208277
0.7031250000	24.0108108793
0.8203125000	14.9273289211
0.9375000000	9.2808992262
1.0546875000	6.3817568613
1.1718750000	10.2748684399
1.2890625000	5.0978217101
1.4062500000	4.2004066655
1.5234375000	1.5595040252
1.6406250000	2.1577132082
1.7578125000	1.0775844865
1.8750000000	5.4599869979
1.9921875000	4.3327974186
2.1093750000	3.5855298106
2.2265625000	6.2840701902
2.3437500000	3.8466672018
2.4609375000	0.4012355748
2.5781250000	2.9194323172
2.6953125000	4.0246374371
2.8125000000	2.6521399055
2.9296875000	8.7972434589
3.0468750000	3.0113566273
3.1640625000	1.1566862538
3.2812500000	0.8762547392
3.3984375000	3.1502615235
3.5156250000	7.3381037187
3.6328125000	6.2355796009
3.7500000000	1.2697203936
3.8671875000	6.2133198375
3.9843750000	5.2564850234
4.1015625000	1.4875317969
4.2187500000	1.3321574082
4.3359375000	4.2253945091
4.4531250000	1.2240468944
4.5703125000	0.9256001067
4.6875000000	4.2944403407
4.8046875000	2.7137370172
4.9218750000	3.1358797082
5.0390625000	4.2642118603
5.1562500000	5.4174166786
5.2734375000	3.0804329288
5.3906250000	3.3100616730
5.5078125000	2.5811750666
5.6250000000	5.0038601630
5.7421875000	5.5547103326
5.8593750000	5.3387914739
5.9765625000	5.2974404767
6.0937500000	2.1718722864
6.2109375000	5.0678084632
6.3281250000	3.1111876549
6.4453125000	3.6225284631
6.5625000000	4.2824964456
6.6796875000	4.1584112818
6.7968750000	4.9011466916
6.9140625000	3.8121934636
7.0312500000	2.0391714034
7.1484375000	3.4513608114
7.2656250000	3.4585472226
7.3828125000	1.4263774046
7.5000000000	4.4185331168
7.6171875000	3.1868001675
7.7343750000	3.1723561374
7.8515625000	5.3025693242
7.9687500000	5.7991991212
8.0859375000	0.7690320737
8.2031250000	0.0975167496
8.3203125000	1.7876779886
8.4375000000	3.8592015377
8.5546875000	3.5905299937
8.6718750000	4.2547918202
8.7890625000	2.4101985368
8.9062500000	0.5389644410
9.0234375000	4.6991230969
9.1406250000	3.6429673952
9.2578125000	3.4291186539
9.3750000000	2.2744432145
9.4921875000	4.2326965436
9.6093750000	1.8858942845
9.7265625000	4.3255931910
9.8437500000	1.7832456256
9.9609375000	5.6004298979
10.0781250000	1.7799746232
10.1953125000	2.2765711879
10.3125000000	4.6840128914
10.4296875000	4.2304666745
10.5468750000	3.2188459640
10.6640625000	1.2839536918
10.7812500000	3.6126302722
10.8984375000	5.3609145886
11.0156250000	4.6720771197
11.1328125000	1.6281696748
11.2500000000	1.7067612942
11.3671875000	3.0889642621
11.4843750000	8.5616818201
11.6015625000	6.5679218037
11.7187500000	1.8087681412
11.8359375000	0.7742545494
11.9531250000	2.4649129303
12.0703125000	7.2937254981
12.1875000000	5.2436413092
12.3046875000	4.8986362536
12.4218750000	3.7924054982
12.5390625000	0.8588184965
12.6562500000	4.6743040361
12.7734375000	1.6756797254
12.8906250000	7.4272130098
13.0078125000	1.9933619137
13.1250000000	4.2652347486
13.2421875000	9.4521706927
13.3593750000	2.9779423255
13.4765625000	7.2858307418
13.5937500000	2.8915566495
13.7109375000	3.9043990474
13.8281250000	1.9143009412
13.9453125000	1.5341738168
14.0625000000	2.9756180508
14.1796875000	2.6782362101
14.2968750000	3.6361799629
14.4140625000	9.0940812434
14.5312500000	3.2596057601
14.6484375000	4.4312975223
14.7656250000	4.1614667284
14.8828125000	1.9103889832
15.0000000000	1.0385813379
15.1171875000	2.4712232285
15.2343750000	2.6383503267
15.3515625000	3.2368042168
15.4687500000	2.4704414793
15.5859375000	5.2701775152
15.7031250000	3.8387520830
15.8203125000	3.1179516001
15.9375000000	2.2270798421
16.0546875000	6.1789153976
16.1718750000	7.5934719207
16.2890625000	5.8637936311
16.4062500000	6.4277862257
16.5234375000	2.7260861624
16.6406250000	3.6930095973
16.7578125000	2.7461269014
16.8750000000	3.6728973825
16.9921875000	9.3633667438
17.1093750000	2.6652395120
17.2265625000	5.3673373608
17.3437500000	3.5224027597
17.4609375000	3.9395362015
17.5781250000	5.1588163811
17.6953125000	4.9041443718
17.8125000000	3.7336277589
17.9296875000	0.9249565668
18.0468750000	3.8104487183
18.1640625000	2.7452167242
18.2812500000	4.1201375191
18.3984375000	0.7239314340
18.5156250000	4.2828898821
18.6328125000	3.1504661772
18.7500000000	5.3379499734
18.8671875000	8.6885704505
18.9843750000	4.0917516914
19.1015625000	5.4123748049
19.2187500000	4.8572376599
19.3359375000	5.1807631528
19.4531250000	3.9967649897
19.5703125000	5.0077194648
19.6875000000	4.4461964381
19.8046875000	3.6945105834
19.9218750000	5.5642469055
20.0390625000	2.2283073834
20.1562500000	0.5644561941
20.2734375000	3.2685842840
20.3906250000	4.6054365574
20.5078125000	0.4948032558
20.6250000000	6.2215850500
20.7421875000	3.5643543405
20.8593750000	1.1194359912
20.9765625000	3.3370900608
21.0937500000	1.2008768770
21.2109375000	2.4457159637
21.3281250000	4.8494593453
21.4453125000	1.3121001427
21.5625000000	2.5997089526
21.6796875000	2.6765463581
21.7968750000	2.0341099789
21.9140625000	2.7018792200
22.0312500000	7.9398528123
22.1484375000	7.8728591878
22.2656250000	5.6783160200
22.3828125000	1.9255169834
22.5000000000	4.8949563022
22.6171875000	4.2636315900
22.7343750000	3.8469829890
22.8515625000	3.4661997913
22.9687500000	3.8158051758
23.0859375000	2.3397909065
23.2031250000	1.9450508595
23.3203125000	1.1046745429
23.4375000000	4.3156205869
23.5546875000	0.6696288537
23.6718750000	8.3849530626
23.7890625000	4.4367651187
23.9062500000	5.2338977862
24.0234375000	2.7587240241
24.1406250000	2.3583849136
24.2578125000	1.2353302751
24.3750000000	5.3788033854
24.4921875000	4.0598173036
24.6093750000	1.9133525571
24.7265625000	1.9893216099
24.8437500000	5.1677904169
24.9609375000	2.7012265533
25.0781250000	3.9398518343
25.1953125000	3.9730162819
25.3125000000	2.8496279440
25.4296875000	2.1057305686
25.5468750000	9.6279187892
25.6640625000	7.6037180834
25.7812500000	0.9599083018
25.8984375000	3.0784614237
26.0156250000	1.6984435579
26.1328125000	4.6118087345
26.2500000000	2.6183108402
26.3671875000	1.9326212150
26.4843750000	2.3339266832
26.6015625000	6.0197176453
26.7187500000	1.5822876022
26.8359375000	2.1394154803
26.9531250000	2.3255966352
27.0703125000	2.0714032609
27.1875000000	1.4673770986
27.3046875000	5.4853049627
27.4218750000	6.5139887726
27.5390625000	2.5466854595
27.6562500000	2.2117263446
27.7734375000	4.7293273137
27.8906250000	1.8089293845
28.0078125000	1.3724247023
28.1250000000	5.3503060002
