-30.0000000000	4.5028864556
-29.8828125000	3.8256517210
-29.7656250000	2.2033745723
-29.6484375000	7.9443675118
-29.5312500000	1.2552146120
-29.4140625000	8.9802136976
-29.2968750000	4.9052506644
-29.1796875000	4.6455656241
-29.0625000000	2.9804346183
-28.9453125000	2.0646105560
-28.8281250000	3.4982555476
-28.7109375000	6.3725148187
-28.5937500000	1.5618018056
-28.4765625000	3.3085399884
-28.3593750000	5.5949307792
-28.2421875000	5.6596029245
-28.1250000000	8.5073516137
-28.0078125000	1.2977128371
-27.8906250000	2.9977705420
-27.7734375000	5.1116840101
-27.6562500000	5.8669151416
-27.5390625000	2.1817841200
-27.4218750000	3.8454253395
-27.3046875000	5.4482286671
-27.1875000000	6.1547152922
-27.0703125000	2.1718506165
-26.9531250000	6.5576659354
-26.8359375000	4.6985245394
-26.7187500000	4.1492697844
-26.6015625000	7.9165188425
-26.4843750000	4.5796356411
-26.3671875000	2.3819257242
-26.2500000000	5.2346195490
-26.1328125000	1.1509061048
-26.0156250000	3.7021832395
-25.8984375000	2.4587741207
-25.7812500000	5.1392560256
-25.6640625000	4.7218243523
-25.5468750000	6.1278409649
-25.4296875000	0.9877531469
-25.3125000000	3.7358333070
-25.1953125000	3.8033473724
-25.0781250000	1.8046744053
-24.9609375000	10.0706477167
-24.8437500000	4.3040955190
-24.7265625000	5.1417003766
-24.6093750000	4.1934173163
-24.4921875000	5.9217037598
-24.3750000000	9.0886753599
-24.2578125000	4.4657584714
-24.1406250000	6.5840429974
-24.0234375000	4.4075550141
-23.9062500000	4.8176701194
-23.7890625000	5.0364084051
-23.6718750000	6.8712064487
-23.5546875000	6.1862917098
-23.4375000000	3.5425058374
-23.3203125000	4.9532846651
-23.2031250000	4.6159084949
-23.0859375000	3.0196244510
-22.9687500000	2.7132438578
-22.8515625000	3.0961589964
-22.7343750000	2.3529696359
-22.6171875000	1.3805645920
-22.5000000000	5.0251736716
-22.3828125000	1.5299206827
-22.2656250000	0.9422949824
-22.1484375000	1.4106229057
-22.0312500000	2.0525283724
-21.9140625000	1.2473478352
-21.7968750000	3.1633361379
-21.6796875000	4.6061908067
-21.5625000000	2.5954638614
-21.4453125000	2.3497405738
-21.3281250000	4.0937883859
-21.2109375000	1.4899554992
-21.0937500000	4.0306882798
-20.9765625000	1.9990630633
-20.8593750000	3.8972024717
-20.7421875000	3.0872252419
-20.6250000000	4.3811986442
-20.5078125000	2.4331270716
-20.3906250000	2.2744498530
-20.2734375000	4.2571368008
-20.1562500000	5.3654360947
-20.0390625000	3.7627156083
-19.9218750000	5.0780168523
-19.8046875000	4.8876710110
-19.6875000000	5.0859491406
-19.5703125000	1.8800752997
-19.4531250000	7.9649263577
-19.3359375000	2.5082828937
-19.2187500000	3.9425720458
-19.1015625000	4.2052381759
-18.9843750000	3.0713303523
-18.8671875000	1.6964198297
-18.7500000000	3.4241203131
-18.6328125000	5.2979167803
-18.5156250000	7.2239375476
-18.3984375000	1.4278740016
-18.2812500000	3.7858755407
-18.1640625000	3.6707406703
-18.0468750000	1.9014662429
-17.9296875000	7.2258955360
-17.8125000000	7.0963228287
-17.6953125000	3.8805229210
-17.5781250000	5.3855796388
-17.4609375000	2.6509195375
-17.3437500000	4.4189350133
-17.2265625000	3.2891349696
-17.1093750000	6.3620548459
-16.9921875000	9.0695071083
-16.8750000000	5.8142590251
-16.7578125000	4.2344390787
-16.6406250000	3.3924336464
-16.5234375000	5.7993396751
-16.4062500000	6.2091636759
-16.2890625000	3.6331875830
-16.1718750000	4.9416255673
-16.0546875000	4.3991850127
-15.9375000000	2.8693157086
-15.8203125000	2.6657106190
-15.7031250000	3.0772503735
-15.5859375000	4.5646236472
-15.4687500000	1.0197654981
-15.3515625000	5.4098348576
-15.2343750000	5.9977734798
-15.1171875000	2.9853417430
-15.0000000000	6.0269848515
-14.8828125000	4.4015116146
-14.7656250000	5.4366461728
-14.6484375000	7.0651437181
-14.5312500000	3.7090186757
-14.4140625000	2.3752965496
-14.2968750000	5.0148797010
-14.1796875000	7.1676827214
-14.0625000000	3.9725385313
-13.9453125000	2.6540107696
-13.8281250000	2.7739265928
-13.7109375000	1.9622863654
-13.5937500000	2.1028874729
-13.4765625000	2.9892414003
-13.3593750000	2.9395239293
-13.2421875000	2.3987741569
-13.1250000000	3.1638589310
-13.0078125000	1.0087801579
-12.8906250000	1.2831703554
-12.7734375000	2.8110930868
-12.6562500000	2.3789214080
-12.5390625000	5.2708306290
-12.4218750000	3.8869606639
-12.3046875000	4.5920894244
-12.1875000000	4.1603909550
-12.0703125000	4.7259984909
-11.9531250000	2.1677113147
-11.8359375000	1.0919594680
-11.7187500000	3.5623384420
-11.6015625000	1.7625525515
-11.4843750000	2.8442992904
-11.3671875000	2.3516595576
-11.2500000000	8.9123642837
-11.1328125000	1.8495726770
-11.0156250000	1.9512914709
-10.8984375000	4.6433357124
-10.7812500000	5.8610367466
-10.6640625000	0.8803398777
-10.5468750000	0.2857327473
-10.4296875000	3.8021805509
-10.3125000000	3.8486621356
-10.1953125000	4.2438924501
-10.0781250000	4.2206177614
-9.9609375000	1.6906922227
-9.8437500000	3.8842720942
-9.7265625000	6.9034596125
-9.6093750000	6.9553655870
-9.4921875000	0.7381745327
-9.3750000000	4.5504965201
-9.2578125000	1.8974386303
-9.1406250000	2.8276130440
-9.0234375000	2.8678660406
-8.9062500000	2.2576940769
-8.7890625000	3.1489131161
-8.6718750000	3.6815837019
-8.5546875000	2.7669936241
-8.4375000000	2.4305285927
-8.3203125000	6.7646447533
-8.2031250000	1.9768217166
-8.0859375000	5.3887816625
-7.9687500000	8.8582402334
-7.8515625000	6.1240649037
-7.7343750000	4.7434467997
-7.6171875000	9.1694713571
-7.5000000000	7.4194254858
-7.3828125000	11.3027164067
