-30.0000000000	1.8456168321
-29.8828125000	3.1183913119
-29.7656250000	5.3692613584
-29.6484375000	3.4785731685
-29.5312500000	4.0004209797
-29.4140625000	0.2090420109
-29.2968750000	4.3974169528
-29.1796875000	5.1215941019
-29.0625000000	2.3538305919
-28.9453125000	4.1200314995
-28.8281250000	2.8711812454
-28.7109375000	4.0328856050
-28.5937500000	2.5918811597
-28.4765625000	2.2590148620
-28.3593750000	1.1349246165
-28.2421875000	8.8193343465
-28.1250000000	3.9818090893
-28.0078125000	2.2351099842
-27.8906250000	4.0591448949
-27.7734375000	1.9252907187
-27.6562500000	3.8968470999
-27.5390625000	1.9624941290
-27.4218750000	0.7156308817
-27.3046875000	2.4314210408
-27.1875000000	1.3527146686
-27.0703125000	4.4262416333
-26.9531250000	1.6286231403
-26.8359375000	3.7693780845
-26.7187500000	1.7155638114
-26.6015625000	1.9495454326
-26.4843750000	5.9103600635
-26.3671875000	3.3821425055
-26.2500000000	2.6973551680
-26.1328125000	5.0811199521
-26.0156250000	1.7174239274
-25.8984375000	4.0244982389
-25.7812500000	4.2912847013
-25.6640625000	4.3505527444
-25.5468750000	3.1695202180
-25.4296875000	4.1119155028
-25.3125000000	4.5199610473
-25.1953125000	3.8824884596
-25.0781250000	3.0958288348
-24.9609375000	2.4763158061
-24.8437500000	0.9542789981
-24.7265625000	1.8313108828
-24.6093750000	4.8699056169
-24.4921875000	1.6943418010
-24.3750000000	4.9539839508
-24.2578125000	5.6245846032
-24.1406250000	5.4918832541
-24.0234375000	4.9662135809
-23.9062500000	5.3584438582
-23.7890625000	0.7656979092
-23.6718750000	2.2939231656
-23.5546875000	2.9839268791
-23.4375000000	5.0037402778
-23.3203125000	1.4345113894
-23.2031250000	1.1221814047
-23.0859375000	2.2406059725
-22.9687500000	1.8072173954
-22.8515625000	3.8270177757
-22.7343750000	4.1558870289
-22.6171875000	0.2845259664
-22.5000000000	4.8880307772
-22.3828125000	1.0290843480
-22.2656250000	2.2661466159
-22.1484375000	3.5215230822
-22.0312500000	1.3416102399
-21.9140625000	1.6620955856
-21.7968750000	4.8996053638
-21.6796875000	4.0997698343
-21.5625000000	4.7107242412
-21.4453125000	0.1821244498
-21.3281250000	5.0151309752
-21.2109375000	2.4901224479
-21.0937500000	2.9983618520
-20.9765625000	0.5232532560
-20.8593750000	5.8423374593
-20.7421875000	5.5637084147
-20.6250000000	4.2366994371
-20.5078125000	1.1345330462
-20.3906250000	3.8337675787
-20.2734375000	2.3073061369
-20.1562500000	2.9627573874
-20.0390625000	3.6176195451
-19.9218750000	2.5825521480
-19.8046875000	0.9935750362
-19.6875000000	2.4435011908
-19.5703125000	6.3302277652
-19.4531250000	4.7547757678
-19.3359375000	4.0056800394
-19.2187500000	6.7279160932
-19.1015625000	4.1788033424
-18.9843750000	2.0234706524
-18.8671875000	4.8341974098
-18.7500000000	3.1432788875
-18.6328125000	2.3128790871
-18.5156250000	9.3776231708
-18.3984375000	5.7004532088
-18.2812500000	4.8513290603
-18.1640625000	1.5726686635
-18.0468750000	2.4785662950
-17.9296875000	3.5499887414
-17.8125000000	6.8606658270
-17.6953125000	5.6679558856
-17.5781250000	6.0164450624
-17.4609375000	1.3533870885
-17.3437500000	2.2802465815
-17.2265625000	3.6592031817
-17.1093750000	0.5892752776
-16.9921875000	1.1972568218
-16.8750000000	3.6773775937
-16.7578125000	3.3715703823
-16.6406250000	4.5058316391
-16.5234375000	5.3087412200
-16.4062500000	5.5282313446
-16.2890625000	3.0690785002
-16.1718750000	10.1236868455
-16.0546875000	3.8719339541
-15.9375000000	4.2535337365
-15.8203125000	3.1753554819
-15.7031250000	5.4592880523
-15.5859375000	5.0033454931
-15.4687500000	5.1189184761
-15.3515625000	4.7082827959
-15.2343750000	3.4198349234
-15.1171875000	2.8986887865
-15.0000000000	3.8887054584
-14.8828125000	6.0820794114
-14.7656250000	3.4298703385
-14.6484375000	6.2646109452
-14.5312500000	5.0503480096
-14.4140625000	2.9361940772
-14.2968750000	3.4367083544
-14.1796875000	4.6867954062
-14.0625000000	2.3213158918
-13.9453125000	4.8196948420
-13.8281250000	8.8244010210
-13.7109375000	0.4537936167
-13.5937500000	1.7071179856
-13.4765625000	9.5072891744
-13.3593750000	3.6833077906
-13.2421875000	5.5665222888
-13.1250000000	3.9556040408
-13.0078125000	2.7143554991
-12.8906250000	4.3104643582
-12.7734375000	6.2504463160
-12.6562500000	8.2758566801
-12.5390625000	1.4429391608
-12.4218750000	3.2293111344
-12.3046875000	4.4657629675
-12.1875000000	9.4332285927
-12.0703125000	4.8109286812
-11.9531250000	4.6757830867
-11.8359375000	5.1473992961
-11.7187500000	2.0241893897
-11.6015625000	4.5339980241
-11.4843750000	2.5916651809
-11.3671875000	7.1684782956
-11.2500000000	10.4419808734
-11.1328125000	7.9344282432
-11.0156250000	9.0058354371
-10.8984375000	9.7532477370
-10.7812500000	5.7016653956
-10.6640625000	15.5167279904
-10.5468750000	12.9828862816
-10.4296875000	11.8672416021
-10.3125000000	19.8269456165
-10.1953125000	18.9611728670
-10.0781250000	29.0307778263
-9.9609375000	23.9226590433
-9.8437500000	22.4411418298
-9.7265625000	31.1664481454
-9.6093750000	28.7083565088
-9.4921875000	21.4375400527
-9.3750000000	20.4307808499
-9.2578125000	30.3714340173
-9.1406250000	32.3844243741
-9.0234375000	33.4551494885
-8.9062500000	35.6423130270
-8.7890625000	37.6526541565
-8.6718750000	34.2327788638
-8.5546875000	35.9313553250
-8.4375000000	37.9953048183
-8.3203125000	35.7548193261
-8.2031250000	39.2786931299
-8.0859375000	32.4558253976
-7.9687500000	42.3775890975
-7.8515625000	41.5432147770
-7.7343750000	47.3321573727
-7.6171875000	45.6221875032
-7.5000000000	42.0727963974
-7.3828125000	45.2805124491
-7.2656250000	40.4184732661
-7.1484375000	44.5288541660
-7.0312500000	52.7059506795
-6.9140625000	47.8738357650
-6.7968750000	47.0435535335
-6.6796875000	48.5810427010
-6.5625000000	50.4685386074
-6.4453125000	42.2216122588
-6.3281250000	46.8505756692
-6.2109375000	40.6286001597
-6.0937500000	42.9635993373
-5.9765625000	46.5119834042
-5.8593750000	41.6556954657
-5.7421875000	51.5638499128
-5.6250000000	48.0653788125
-5.5078125000	51.4374694979
-5.3906250000	44.2119049510
-5.2734375000	49.0762489485
-5.1562500000	46.8600564966
-5.0390625000	47.0794580533
-4.9218750000	40.5706814466
-4.8046875000	47.5474019173
-4.6875000000	47.6435037015
-4.5703125000	46.4815987710
-4.4531250000	42.5069089173
-4.3359375000	48.7060506050
-4.2187500000	48.6469417636
-4.1015625000	50.5479931547
-3.9843750000	49.8067033511
-3.8671875000	51.1735608368
-3.7500000000	42.0817993074
-3.6328125000	47.2901186883
-3.5156250000	49.7355851720
-3.3984375000	42.6290865017
-3.2812500000	47.3441921536
-3.1640625000	46.5726483560
-3.0468750000	49.8581198767
-2.9296875000	45.5373446335
-2.8125000000	46.9327127693
-2.6953125000	45.9000933786
-2.5781250000	41.3519900392
-2.4609375000	49.8285508792
-2.3437500000	54.8017881908
-2.2265625000	48.7339314859
-2.1093750000	51.6698941156
-1.9921875000	44.1576934779
-1.8750000000	48.3423437777
-1.7578125000	48.9122363781
-1.6406250000	42.8109688176
-1.5234375000	49.1613076737
-1.4062500000	50.7356763952
-1.2890625000	49.9290326965
-1.1718750000	49.2743514333
-1.0546875000	47.9114054827
-0.9375000000	48.1434534879
-0.8203125000	52.5283490140
-0.7031250000	46.5244854608
-0.5859375000	49.1347887378
-0.4687500000	46.1140305049
-0.3515625000	43.9437835829
-0.2343750000	46.6514565879
-0.1171875000	53.7519851911
0.0000000000	43.6690392017
0.1171875000	43.0047113792
0.2343750000	41.1196607008
0.3515625000	40.6055931063
0.4687500000	35.8686258679
0.5859375000	37.2177953277
0.7031250000	34.3572156715
0.8203125000	26.9629523814
0.9375000000	18.0453684727
1.0546875000	14.2544719461
1.1718750000	4.5302724163
1.2890625000	5.5950414842
1.4062500000	5.9805968448
1.5234375000	3.3066521750
1.6406250000	4.8971893057
1.7578125000	1.3402185275
1.8750000000	3.0173582295
1.9921875000	2.4928907587
2.1093750000	1.4341751493
2.2265625000	3.1813448037
2.3437500000	2.8078186236
2.4609375000	4.8053892325
2.5781250000	1.8296206826
2.6953125000	2.9223329221
2.8125000000	1.1157551629
2.9296875000	3.0589346931
3.0468750000	3.6391255270
3.1640625000	6.2219237995
3.2812500000	7.1744570561
3.3984375000	2.8406447330
3.5156250000	1.2293597777
3.6328125000	3.4483001189
3.7500000000	4.2283323090
3.8671875000	2.7278028405
3.9843750000	3.6754068850
4.1015625000	4.0194762904
4.2187500000	4.4273569596
4.3359375000	0.4274142541
4.4531250000	2.4978570588
4.5703125000	2.3150066821
4.6875000000	4.0317665309
4.8046875000	4.2052030943
4.9218750000	0.8684863903
5.0390625000	4.3181779046
5.1562500000	2.7762631588
5.2734375000	5.9861752923
5.3906250000	2.8859812277
5.5078125000	5.7695348145
5.6250000000	4.9290678476
5.7421875000	2.6913757153
5.8593750000	5.8331144654
5.9765625000	4.3151739071
6.0937500000	3.3110002555
6.2109375000	1.1220522303
6.3281250000	4.5572879356
6.4453125000	2.8891054993
6.5625000000	0.4062884813
6.6796875000	4.5464532647
6.7968750000	4.0927061773
6.9140625000	6.2625647848
7.0312500000	2.4247820925
7.1484375000	1.5928641223
7.2656250000	1.7086838180
7.3828125000	1.7336921025
7.5000000000	2.4282249894
7.6171875000	2.3762755161
7.7343750000	2.9769568119
7.8515625000	4.6198323417
7.9687500000	3.5995298696
8.0859375000	4.9263163513
8.2031250000	3.2156323979
8.3203125000	5.7949057790
8.4375000000	2.1696065426
8.5546875000	2.6926400571
8.6718750000	2.2448652246
8.7890625000	5.4211308697
8.9062500000	1.5873737875
9.0234375000	8.1420056263
9.1406250000	4.6800758309
9.2578125000	2.8225938297
9.3750000000	1.7688603350
9.4921875000	2.2772484624
9.6093750000	4.3415575393
9.7265625000	4.9255544050
9.8437500000	5.6679089644
9.9609375000	7.3411339124
10.0781250000	4.7132968974
10.1953125000	6.0233718055
10.3125000000	3.7056936482
10.4296875000	10.6906190566
10.5468750000	1.2872195872
10.6640625000	4.4349931278
10.7812500000	1.5194567136
10.8984375000	4.1645871711
11.0156250000	6.3545444366
11.1328125000	8.9878487627
11.2500000000	2.1690246021
11.3671875000	1.6165881912
11.4843750000	2.0612370203
11.6015625000	1.4010835334
11.7187500000	1.9436227736
11.8359375000	1.7922723288
11.9531250000	4.4313900332
12.0703125000	5.8528406549
12.1875000000	4.9359925485
12.3046875000	6.2501310386
12.4218750000	5.9219536866
12.5390625000	7.9947472488
12.6562500000	3.9639694875
12.7734375000	2.4531094269
12.8906250000	1.1186777314
13.0078125000	1.0839846723
13.1250000000	3.7904752356
13.2421875000	7.4785671577
13.3593750000	6.5695906556
13.4765625000	0.9612988801
13.5937500000	2.7020989198
13.7109375000	6.5849882655
13.8281250000	0.9563367192
13.9453125000	5.0360247768
14.0625000000	5.6040316045
14.1796875000	2.6045938972
