-30.0000000000	4.7855795136
-29.8828125000	3.2715425021
-29.7656250000	4.7644412310
-29.6484375000	2.6599788586
-29.5312500000	6.0671995208
-29.4140625000	0.7757459098
-29.2968750000	1.6636195658
-29.1796875000	1.4827799253
-29.0625000000	0.4482608878
-28.9453125000	4.3300782296
-28.8281250000	0.8188264853
-28.7109375000	1.3965216994
-28.5937500000	1.6303802862
-28.4765625000	0.9900612556
-28.3593750000	0.6174485803
-28.2421875000	1.7977949092
-28.1250000000	4.7341183627
-28.0078125000	6.9623963539
-27.8906250000	6.3487191337
-27.7734375000	7.5629368025
-27.6562500000	2.2096728554
-27.5390625000	1.3720295472
-27.4218750000	1.6391299759
-27.3046875000	2.9715706089
-27.1875000000	4.9082445830
-27.0703125000	2.6011289729
-26.9531250000	2.2276715533
-26.8359375000	4.3184377785
-26.7187500000	3.5273675586
-26.6015625000	3.0644900073
-26.4843750000	4.0729893444
-26.3671875000	2.8850567499
-26.2500000000	3.9305620517
-26.1328125000	6.9099993099
-26.0156250000	2.4334661638
-25.8984375000	3.3777828888
-25.7812500000	2.1132247758
-25.6640625000	3.5696939543
-25.5468750000	1.8019046793
-25.4296875000	3.1550384223
-25.3125000000	5.6464747380
-25.1953125000	3.7415093695
-25.0781250000	5.7224083665
-24.9609375000	2.0700470544
-24.8437500000	4.9293756845
-24.7265625000	4.5307435658
-24.6093750000	3.3241385452
-24.4921875000	3.1392890078
-24.3750000000	7.8640310230
-24.2578125000	2.2798620924
-24.1406250000	2.2873864337
-24.0234375000	5.2769678464
-23.9062500000	4.8004142388
-23.7890625000	7.8271971588
-23.6718750000	4.6370179799
-23.5546875000	5.5419765803
-23.4375000000	1.7085118665
-23.3203125000	6.3988206105
-23.2031250000	7.1349138617
-23.0859375000	4.1866353849
-22.9687500000	1.1795380396
-22.8515625000	5.1991904963
-22.7343750000	3.6255496938
-22.6171875000	2.3119431287
-22.5000000000	2.6523511774
-22.3828125000	2.0744638115
-22.2656250000	5.5817276837
-22.1484375000	2.6539130937
-22.0312500000	1.6784972683
-21.9140625000	4.5288889798
-21.7968750000	2.0722765375
-21.6796875000	6.3638313220
-21.5625000000	6.9387855600
-21.4453125000	2.0840258139
-21.3281250000	3.4594077880
-21.2109375000	1.5802913221
-21.0937500000	2.7930473538
-20.9765625000	1.1582310362
-20.8593750000	5.1901744413
-20.7421875000	2.4501594991
-20.6250000000	1.7882231959
-20.5078125000	4.9907627794
-20.3906250000	2.8201660063
-20.2734375000	3.9615639800
-20.1562500000	6.8274819518
-20.0390625000	1.5840375401
-19.9218750000	4.5725880129
-19.8046875000	4.4651295596
-19.6875000000	2.1256153227
-19.5703125000	2.4953817996
-19.4531250000	0.9224007343
-19.3359375000	2.4814189602
-19.2187500000	3.0865004006
-19.1015625000	0.6337012304
-18.9843750000	5.6922979053
-18.8671875000	0.1426661077
-18.7500000000	1.3931893045
-18.6328125000	2.5813919582
-18.5156250000	5.7667627750
-18.3984375000	4.4868811698
-18.2812500000	5.1546765181
-18.1640625000	3.5306018611
-18.0468750000	2.3291037587
-17.9296875000	4.8057568697
-17.8125000000	2.6427559512
-17.6953125000	3.5026799212
-17.5781250000	5.6344884463
-17.4609375000	2.1559045361
-17.3437500000	8.2756059337
-17.2265625000	3.2125866839
-17.1093750000	4.4958360861
-16.9921875000	2.4074201943
-16.8750000000	8.3377967501
-16.7578125000	2.0658788543
-16.6406250000	8.8203433824
-16.5234375000	5.4859350325
-16.4062500000	3.8742538796
-16.2890625000	1.1197835857
-16.1718750000	4.3563471540
-16.0546875000	2.0389853192
-15.9375000000	2.0456841410
-15.8203125000	0.3794711722
-15.7031250000	2.8846175408
-15.5859375000	3.1445583145
-15.4687500000	5.4691159336
-15.3515625000	3.3047769159
-15.2343750000	1.4285273420
-15.1171875000	0.9498730324
-15.0000000000	6.4336998302
-14.8828125000	4.2586708832
-14.7656250000	5.6051128900
-14.6484375000	3.2344108078
-14.5312500000	2.0344143741
-14.4140625000	1.4492517933
-14.2968750000	4.8261282136
-14.1796875000	3.4523595485
-14.0625000000	4.5521175577
-13.9453125000	5.1477938054
-13.8281250000	4.0045294817
-13.7109375000	8.8576363206
-13.5937500000	8.3205895532
-13.4765625000	2.1215652143
-13.3593750000	2.8709359053
-13.2421875000	2.1132125047
-13.1250000000	7.6929472147
-13.0078125000	5.8069322700
-12.8906250000	7.7954468037
-12.7734375000	2.4106391630
-12.6562500000	3.8912671779
-12.5390625000	7.0941931157
-12.4218750000	3.7508774179
-12.3046875000	1.9211077197
-12.1875000000	9.0621046081
-12.0703125000	3.3662469330
-11.9531250000	1.8863203046
-11.8359375000	0.4800070301
-11.7187500000	3.7033178685
-11.6015625000	4.3462556510
-11.4843750000	0.7747955608
-11.3671875000	2.7474728758
-11.2500000000	1.8026588995
-11.1328125000	0.4543301656
-11.0156250000	4.0529065030
-10.8984375000	2.9893262596
-10.7812500000	1.0276238693
-10.6640625000	4.4299933547
-10.5468750000	5.5638029996
-10.4296875000	9.5347822229
-10.3125000000	7.3377148064
-10.1953125000	7.2590684239
-10.0781250000	6.2287427533
-9.9609375000	10.9149411164
-9.8437500000	9.3208660520
-9.7265625000	6.3255780090
-9.6093750000	11.8515120682
-9.4921875000	14.5287769050
-9.3750000000	12.5982004849
-9.2578125000	17.6718352060
-9.1406250000	17.9083922135
-9.0234375000	25.1633362403
-8.9062500000	21.8091870468
-8.7890625000	18.8996680666
-8.6718750000	25.7418675926
-8.5546875000	26.8833948839
-8.4375000000	27.6824474250
-8.3203125000	24.5893102119
-8.2031250000	28.4623980402
-8.0859375000	33.9701590386
-7.9687500000	26.7151662604
-7.8515625000	34.4290294339
-7.7343750000	43.7762303708
-7.6171875000	33.0973488961
-7.5000000000	34.7311465453
-7.3828125000	40.5750482712
-7.2656250000	37.1901457062
-7.1484375000	37.4962286749
-7.0312500000	38.2975776684
-6.9140625000	44.0579586597
-6.7968750000	47.5279365680
-6.6796875000	47.9258996481
-6.5625000000	42.0341832892
-6.4453125000	43.6077653901
-6.3281250000	46.3590724229
-6.2109375000	51.1662356088
-6.0937500000	48.4739505423
-5.9765625000	46.8423339595
-5.8593750000	41.9209870981
-5.7421875000	46.4884074846
-5.6250000000	49.4330894421
-5.5078125000	45.2676873792
