-30.0000000000	4.3540645440
-29.8828125000	3.5493394642
-29.7656250000	1.4719864440
-29.6484375000	4.1083743654
-29.5312500000	6.2534151169
-29.4140625000	1.0602665370
-29.2968750000	3.9418401628
-29.1796875000	2.5942516672
-29.0625000000	3.7311649569
-28.9453125000	4.4720370974
-28.8281250000	1.1287045233
-28.7109375000	2.0755489557
-28.5937500000	8.8316171746
-28.4765625000	5.0437465085
-28.3593750000	2.7022715956
-28.2421875000	4.6356294229
-28.1250000000	1.6863609603
-28.0078125000	3.4104433821
-27.8906250000	4.6410876191
-27.7734375000	2.5493302332
-27.6562500000	1.7386245266
-27.5390625000	0.7942077252
-27.4218750000	3.2752411027
-27.3046875000	6.8123293301
-27.1875000000	0.7483334511
-27.0703125000	5.6802820201
-26.9531250000	2.5717797451
-26.8359375000	3.7133486800
-26.7187500000	5.8313306918
-26.6015625000	4.7791069722
-26.4843750000	8.5212979844
-26.3671875000	6.7347320128
-26.2500000000	2.9994360180
-26.1328125000	3.6233992911
-26.0156250000	0.5816877353
-25.8984375000	3.4609315025
-25.7812500000	3.4249285420
-25.6640625000	5.3108332179
-25.5468750000	6.4166289639
-25.4296875000	3.3841598763
-25.3125000000	1.2113638805
-25.1953125000	5.8312531985
-25.0781250000	5.5056333285
-24.9609375000	3.8816645256
-24.8437500000	8.4294277809
-24.7265625000	5.7346780425
-24.6093750000	6.0474151522
-24.4921875000	1.8025185186
-24.3750000000	2.7662955879
-24.2578125000	1.7326065060
-24.1406250000	2.5377594824
-24.0234375000	3.8815782318
-23.9062500000	2.0659621834
-23.7890625000	2.7711526747
-23.6718750000	3.6251030764
-23.5546875000	3.1137210910
-23.4375000000	6.1683157415
-23.3203125000	1.3177651300
-23.2031250000	5.7606086928
-23.0859375000	2.0270007220
-22.9687500000	1.4740450280
-22.8515625000	2.3116960500
-22.7343750000	4.4663246293
-22.6171875000	3.4800760278
-22.5000000000	1.1887246864
-22.3828125000	4.4326580425
-22.2656250000	3.2843816102
-22.1484375000	2.1881946173
-22.0312500000	1.1611772243
-21.9140625000	4.3714874565
-21.7968750000	1.9569778429
-21.6796875000	5.1265491076
-21.5625000000	6.8346062505
-21.4453125000	3.4541306254
-21.3281250000	2.6721636833
-21.2109375000	2.7753808368
-21.0937500000	3.6649190178
-20.9765625000	0.7464679091
-20.8593750000	2.5255865093
-20.7421875000	3.5578375471
-20.6250000000	5.7454891938
-20.5078125000	4.2686663327
-20.3906250000	5.3290482547
-20.2734375000	7.1210421862
-20.1562500000	3.1595884892
-20.0390625000	3.3844857122
-19.9218750000	5.4528062956
-19.8046875000	4.8737313531
-19.6875000000	3.6471021891
-19.5703125000	5.4250373751
-19.4531250000	3.8340224634
-19.3359375000	6.9185920502
-19.2187500000	3.6105230295
-19.1015625000	1.5280465470
-18.9843750000	5.6001517252
-18.8671875000	1.7611942493
-18.7500000000	5.0526768980
-18.6328125000	6.3134758842
-18.5156250000	5.5007365171
-18.3984375000	0.9673447494
-18.2812500000	9.7224022487
-18.1640625000	3.9187667837
-18.0468750000	9.8467222788
-17.9296875000	3.6218302141
-17.8125000000	3.9418422066
-17.6953125000	1.0387369829
-17.5781250000	4.0324284017
-17.4609375000	3.1176656919
-17.3437500000	4.3125936467
-17.2265625000	2.6962751531
-17.1093750000	4.7248645735
-16.9921875000	6.8936183949
-16.8750000000	2.3841403284
-16.7578125000	2.2834242849
-16.6406250000	6.2996396897
-16.5234375000	2.4196927019
-16.4062500000	7.2205678510
-16.2890625000	2.6924144723
-16.1718750000	4.4736595014
-16.0546875000	4.4165552101
-15.9375000000	3.7452789109
-15.8203125000	6.4704362687
-15.7031250000	3.1444436697
-15.5859375000	4.5490950955
