-30.0000000000	5.9520120970
-29.8828125000	7.4992887806
-29.7656250000	3.5692586153
-29.6484375000	4.0990845826
-29.5312500000	3.5505158285
-29.4140625000	0.7893493495
-29.2968750000	7.2019275480
-29.1796875000	1.0851173737
-29.0625000000	4.8474387320
-28.9453125000	5.0462015675
-28.8281250000	1.1543022413
-28.7109375000	4.0100586715
-28.5937500000	6.1597943847
-28.4765625000	2.5078734592
-28.3593750000	2.3679004303
-28.2421875000	6.0414097432
-28.1250000000	5.8035764820
-28.0078125000	1.9202036594
-27.8906250000	5.0317075622
-27.7734375000	2.5325851353
-27.6562500000	1.6958198758
-27.5390625000	4.1749370677
-27.4218750000	5.1496182232
-27.3046875000	2.8260377549
-27.1875000000	4.5403793977
-27.0703125000	6.7608440461
-26.9531250000	4.3862721739
-26.8359375000	5.7816732638
-26.7187500000	3.5572338270
-26.6015625000	5.8373804672
-26.4843750000	3.1525880256
-26.3671875000	4.7852059850
-26.2500000000	5.1121739041
-26.1328125000	3.3744615961
-26.0156250000	2.4422795907
-25.8984375000	4.0055638044
-25.7812500000	2.8605314170
-25.6640625000	4.3387919743
-25.5468750000	0.1472754617
-25.4296875000	6.3963080878
-25.3125000000	3.4724305753
-25.1953125000	2.2380913708
-25.0781250000	3.3937858544
-24.9609375000	1.9727916326
-24.8437500000	4.5819646753
-24.7265625000	4.0641295922
-24.6093750000	4.7754252281
-24.4921875000	6.7433358147
-24.3750000000	0.6716511261
-24.2578125000	2.5708773346
-24.1406250000	4.0565792494
-24.0234375000	4.0310682115
-23.9062500000	5.7197501579
-23.7890625000	11.3338978455
-23.6718750000	2.7823186594
-23.5546875000	1.6142665740
-23.4375000000	1.4498547129
-23.3203125000	3.7932075979
-23.2031250000	2.8434633906
-23.0859375000	3.8145200863
-22.9687500000	4.7054156142
-22.8515625000	0.7898386842
-22.7343750000	2.8466025025
-22.6171875000	4.8727868022
-22.5000000000	4.0243634490
-22.3828125000	2.7634564465
-22.2656250000	4.0826973344
-22.1484375000	8.3591772098
-22.0312500000	3.3225861513
-21.9140625000	1.1831101719
-21.7968750000	7.9584483093
-21.6796875000	1.5247668909
-21.5625000000	2.4914463522
-21.4453125000	3.5739746035
-21.3281250000	2.7911520217
-21.2109375000	2.8340481519
-21.0937500000	3.9881820865
-20.9765625000	0.2842683182
-20.8593750000	2.5412472628
-20.7421875000	3.8723823622
-20.6250000000	6.2563266932
-20.5078125000	2.4783655165
-20.3906250000	3.9381861574
-20.2734375000	3.0068550884
-20.1562500000	6.8091266351
-20.0390625000	2.2733201678
-19.9218750000	3.9901365942
-19.8046875000	5.2480276095
-19.6875000000	4.2266641114
-19.5703125000	1.7129341666
-19.4531250000	2.7031989152
-19.3359375000	2.6300832289
-19.2187500000	4.0494474757
-19.1015625000	4.8043249744
-18.9843750000	2.4173653113
-18.8671875000	2.5149014412
-18.7500000000	3.4744841629
-18.6328125000	5.3165253288
-18.5156250000	3.7931890469
-18.3984375000	2.2924542969
-18.2812500000	5.2236932829
-18.1640625000	1.3324188253
-18.0468750000	2.1416776037
-17.9296875000	1.1276300334
-17.8125000000	3.2370998471
-17.6953125000	1.7291237999
-17.5781250000	4.0843529491
-17.4609375000	2.9892999714
-17.3437500000	3.9076432030
-17.2265625000	2.3909396625
-17.1093750000	3.0494047899
-16.9921875000	4.7728678510
-16.8750000000	3.5172816959
-16.7578125000	5.7946213898
-16.6406250000	1.0815576952
-16.5234375000	3.9511649636
-16.4062500000	3.1235442197
-16.2890625000	3.2371812904
-16.1718750000	0.7611719646
-16.0546875000	6.9802955970
-15.9375000000	3.5326475573
-15.8203125000	5.4733890485
-15.7031250000	1.5183225550
-15.5859375000	2.1238778123
-15.4687500000	1.9956485622
-15.3515625000	0.3039788793
-15.2343750000	4.7948978501
-15.1171875000	2.8378758234
-15.0000000000	3.1207206594
-14.8828125000	4.1973362356
-14.7656250000	3.1632207314
-14.6484375000	5.7739512752
-14.5312500000	1.9271626344
-14.4140625000	4.0811129248
-14.2968750000	2.7087500194
-14.1796875000	5.0951378230
-14.0625000000	4.3868083439
-13.9453125000	1.9456122360
-13.8281250000	2.9556870829
-13.7109375000	3.3784085645
-13.5937500000	2.7816013175
-13.4765625000	1.2961989193
-13.3593750000	8.3958245683
-13.2421875000	6.9035830054
-13.1250000000	7.4206246043
-13.0078125000	2.5972359233
-12.8906250000	3.2655118700
-12.7734375000	4.5777160022
-12.6562500000	4.6036657857
-12.5390625000	4.2791131102
-12.4218750000	5.7347571176
-12.3046875000	7.4146737344
-12.1875000000	3.2172525311
-12.0703125000	1.4822912290
-11.9531250000	2.3974365248
-11.8359375000	3.8585831654
-11.7187500000	7.3341780101
-11.6015625000	4.0754299211
-11.4843750000	4.4539792242
-11.3671875000	5.1037138851
-11.2500000000	2.6079224015
-11.1328125000	6.0128838621
-11.0156250000	0.3648482853
-10.8984375000	7.2059664374
-10.7812500000	4.3417988600
-10.6640625000	0.1960189495
-10.5468750000	2.9049069393
-10.4296875000	4.5403404491
-10.3125000000	4.3676732612
-10.1953125000	3.6623400560
-10.0781250000	3.2904846240
-9.9609375000	7.3505869036
-9.8437500000	5.6697779447
-9.7265625000	0.9061477689
-9.6093750000	7.1596508512
-9.4921875000	5.2313475310
-9.3750000000	6.5446276422
-9.2578125000	6.7692113828
-9.1406250000	2.8086215839
-9.0234375000	3.0328371924
-8.9062500000	6.6063118272
-8.7890625000	4.8659997665
-8.6718750000	2.0218284211
-8.5546875000	1.3537935992
-8.4375000000	3.9341536750
-8.3203125000	3.4766714460
-8.2031250000	5.4995183880
-8.0859375000	3.9792686041
-7.9687500000	3.5183889538
-7.8515625000	1.3077401488
-7.7343750000	4.4511351910
-7.6171875000	3.8376149097
-7.5000000000	2.0272107780
-7.3828125000	3.5579393341
-7.2656250000	5.8890683216
-7.1484375000	1.7228806660
-7.0312500000	2.8099323563
-6.9140625000	1.7108214551
-6.7968750000	8.6934519416
-6.6796875000	5.5486006419
-6.5625000000	3.8723257306
-6.4453125000	5.7387544389
-6.3281250000	8.9448376584
-6.2109375000	16.5097455526
-6.0937500000	21.2558263430
-5.9765625000	25.1990708543
-5.8593750000	21.5820391799
-5.7421875000	17.8038469457
-5.6250000000	24.8422275864
-5.5078125000	23.4462225124
-5.3906250000	32.8001396473
-5.2734375000	26.9405980597
-5.1562500000	31.7554514017
-5.0390625000	28.8212038337
-4.9218750000	31.6180529243
-4.8046875000	34.1156034858
-4.6875000000	38.3988013214
-4.5703125000	38.1607701372
-4.4531250000	37.4307203080
-4.3359375000	35.7179717486
-4.2187500000	38.4609512087
-4.1015625000	37.6458570505
-3.9843750000	38.4912206532
-3.8671875000	41.0470400357
-3.7500000000	42.6136764542
-3.6328125000	41.5423150922
-3.5156250000	42.4042543863
-3.3984375000	46.6023056045
-3.2812500000	46.8017332666
-3.1640625000	43.8874068869
-3.0468750000	46.3241968160
-2.9296875000	44.3583405038
-2.8125000000	46.7215613827
