-30.0000000000	0.9570893216
-29.8828125000	2.7748334657
-29.7656250000	4.5072572745
-29.6484375000	1.7188316090
-29.5312500000	2.7997925474
-29.4140625000	4.4912679838
-29.2968750000	5.9047401645
-29.1796875000	1.0931945255
-29.0625000000	1.3010919189
-28.9453125000	6.6326723450
-28.8281250000	2.0723403142
-28.7109375000	2.5419475123
-28.5937500000	6.6323445536
-28.4765625000	2.3566213095
-28.3593750000	3.6598904647
-28.2421875000	0.9328340661
-28.1250000000	6.6605464155
-28.0078125000	7.4134926567
-27.8906250000	3.4632282872
-27.7734375000	7.8862044812
-27.6562500000	2.4569778567
-27.5390625000	4.3249845434
-27.4218750000	3.8427341918
-27.3046875000	1.8584061583
-27.1875000000	1.7095258049
-27.0703125000	7.2428283117
-26.9531250000	4.8855100657
-26.8359375000	1.6412150942
-26.7187500000	0.1680353720
-26.6015625000	4.2806322691
-26.4843750000	5.9546215139
-26.3671875000	4.1970649587
-26.2500000000	4.5354302117
-26.1328125000	3.2518430678
-26.0156250000	6.9887051623
-25.8984375000	4.0801418604
-25.7812500000	5.1141236264
-25.6640625000	5.0564604418
-25.5468750000	1.3801129419
-25.4296875000	2.8065474897
-25.3125000000	3.4784560272
-25.1953125000	3.7581269919
-25.0781250000	2.2025679499
-24.9609375000	1.8799280617
-24.8437500000	3.2271056438
-24.7265625000	5.3193364383
-24.6093750000	2.9465716071
-24.4921875000	5.7804404094
-24.3750000000	6.6175321607
-24.2578125000	4.2230918352
-24.1406250000	2.6943510305
-24.0234375000	5.3211412281
-23.9062500000	1.7059641183
-23.7890625000	5.1918147917
-23.6718750000	4.2950978343
-23.5546875000	0.8006431882
-23.4375000000	1.7319154170
-23.3203125000	2.8941928759
-23.2031250000	2.4432004467
-23.0859375000	4.4752155366
-22.9687500000	4.4594320140
-22.8515625000	2.0794598349
-22.7343750000	3.1567674729
-22.6171875000	3.9481975297
-22.5000000000	4.4976159722
-22.3828125000	4.9628864738
-22.2656250000	4.6777750717
-22.1484375000	4.3648811982
-22.0312500000	7.1454945361
-21.9140625000	0.9288981544
-21.7968750000	4.7003199665
-21.6796875000	1.1329255315
-21.5625000000	1.4669812831
-21.4453125000	4.8612810071
-21.3281250000	1.6791913469
-21.2109375000	3.7461741323
-21.0937500000	3.4539983840
-20.9765625000	2.6592466108
-20.8593750000	2.3834294230
-20.7421875000	2.2452685227
-20.6250000000	1.2140372491
-20.5078125000	3.5293166485
-20.3906250000	3.5457868972
-20.2734375000	3.0281129434
-20.1562500000	2.7790679437
-20.0390625000	3.0567215227
-19.9218750000	2.9594700384
-19.8046875000	6.3510780457
-19.6875000000	6.1457571169
-19.5703125000	1.8200492780
-19.4531250000	4.4879485872
-19.3359375000	3.9201674029
-19.2187500000	6.9515146012
-19.1015625000	2.9067262658
-18.9843750000	5.4726316784
-18.8671875000	2.3241401446
-18.7500000000	6.3031233853
-18.6328125000	2.9374585217
-18.5156250000	0.8596355859
-18.3984375000	4.9629864040
-18.2812500000	5.5163618504
-18.1640625000	0.5266079352
-18.0468750000	0.8973443549
-17.9296875000	2.9340421695
-17.8125000000	6.5949399062
-17.6953125000	1.9954934213
-17.5781250000	4.9721129597
-17.4609375000	5.4168592643
-17.3437500000	0.5606688699
-17.2265625000	1.4863469527
-17.1093750000	3.7158761238
-16.9921875000	5.0686471486
-16.8750000000	2.0341468659
-16.7578125000	2.0816495210
-16.6406250000	3.3994639574
-16.5234375000	1.6358091595
-16.4062500000	2.8057363100
-16.2890625000	8.3809736400
-16.1718750000	5.8934773302
-16.0546875000	3.7684691452
-15.9375000000	4.2290125004
-15.8203125000	3.8554240572
-15.7031250000	2.1658562326
-15.5859375000	0.9350675521
-15.4687500000	2.4052650333
-15.3515625000	6.5069054013
-15.2343750000	2.4212167363
-15.1171875000	4.7201449978
-15.0000000000	3.0621898584
-14.8828125000	1.8095973013
-14.7656250000	5.9804635561
-14.6484375000	3.8376030485
-14.5312500000	2.6367284020
-14.4140625000	6.0690303438
-14.2968750000	4.3636758363
-14.1796875000	4.2618253161
-14.0625000000	4.3560726618
-13.9453125000	2.3358036536
-13.8281250000	2.2253420577
-13.7109375000	5.5098596385
-13.5937500000	1.4032205638
-13.4765625000	5.0427632112
-13.3593750000	1.8394626856
-13.2421875000	2.4990929032
-13.1250000000	4.4633797304
-13.0078125000	6.6934942764
-12.8906250000	3.7720661200
-12.7734375000	4.4782421920
-12.6562500000	4.6538689838
-12.5390625000	4.9923272688
-12.4218750000	2.3051746055
-12.3046875000	5.9079442953
-12.1875000000	2.4925973482
-12.0703125000	7.1474726613
-11.9531250000	4.9592065347
-11.8359375000	3.7671749486
-11.7187500000	8.9029475507
-11.6015625000	6.9361458472
-11.4843750000	5.1002809692
-11.3671875000	3.4018148289
-11.2500000000	0.6442286021
-11.1328125000	8.4811188218
-11.0156250000	7.9407312808
-10.8984375000	13.8447793324
-10.7812500000	9.9843146317
-10.6640625000	11.5280769785
-10.5468750000	14.7168116127
-10.4296875000	14.5034424029
-10.3125000000	13.7478524608
-10.1953125000	12.9761809138
-10.0781250000	19.9592203117
-9.9609375000	21.0299053862
-9.8437500000	15.3676143824
-9.7265625000	23.1509377824
-9.6093750000	23.7506716421
-9.4921875000	23.2769979344
-9.3750000000	28.7621780467
-9.2578125000	23.0734869920
-9.1406250000	28.8954462944
-9.0234375000	22.8769957701
-8.9062500000	28.8360727445
-8.7890625000	35.9378353879
-8.6718750000	31.9503915458
-8.5546875000	33.3039966995
-8.4375000000	39.4720368615
-8.3203125000	36.1957208846
-8.2031250000	41.7141558749
-8.0859375000	39.9583127673
-7.9687500000	43.5012796965
-7.8515625000	42.4192256754
-7.7343750000	42.8888126860
-7.6171875000	45.7466713710
-7.5000000000	47.8434200027
-7.3828125000	43.8642997422
-7.2656250000	42.2314709149
-7.1484375000	43.4594519508
-7.0312500000	43.4845701978
-6.9140625000	43.9282516255
-6.7968750000	48.5780540687
-6.6796875000	43.8308030923
-6.5625000000	50.4588338253
-6.4453125000	48.1898768897
-6.3281250000	46.0741525883
-6.2109375000	44.8120816002
-6.0937500000	50.2077076651
-5.9765625000	46.7364596911
-5.8593750000	48.9029793245
-5.7421875000	52.5038689016
-5.6250000000	46.4648421231
-5.5078125000	39.8492558299
-5.3906250000	46.2705063263
-5.2734375000	50.9126154834
-5.1562500000	45.7057838669
-5.0390625000	44.6824819725
-4.9218750000	46.2965696593
-4.8046875000	44.2837488397
-4.6875000000	42.7548591202
-4.5703125000	44.3188645650
-4.4531250000	46.8094147685
-4.3359375000	44.5798255545
-4.2187500000	45.1374940610
-4.1015625000	46.5866011552
-3.9843750000	44.9340216205
-3.8671875000	40.3248354291
-3.7500000000	52.3850834310
-3.6328125000	45.2529767434
-3.5156250000	39.6301428265
-3.3984375000	43.1357050787
-3.2812500000	43.5361464725
-3.1640625000	43.1749190902
-3.0468750000	46.1219700780
-2.9296875000	44.5775617744
-2.8125000000	44.5283720428
-2.6953125000	46.0976678829
-2.5781250000	46.1945661364
-2.4609375000	48.9523105534
-2.3437500000	45.5636826062
-2.2265625000	48.4653758673
-2.1093750000	48.3360857649
-1.9921875000	45.9460512372
-1.8750000000	51.3337051373
-1.7578125000	48.6437861119
-1.6406250000	51.2629343772
-1.5234375000	54.3871357005
-1.4062500000	54.5921090668
-1.2890625000	54.7959735247
-1.1718750000	58.5711170121
-1.0546875000	54.4611521041
-0.9375000000	58.1598788306
-0.8203125000	61.5229153208
-0.7031250000	60.0769102535
-0.5859375000	59.9999202723
-0.4687500000	61.6880703846
-0.3515625000	59.8701084934
-0.2343750000	60.5132949375
-0.1171875000	68.7052125036
0.0000000000	61.2941769104
0.1171875000	56.1618990723
0.2343750000	48.8524090783
0.3515625000	41.7894619389
0.4687500000	37.3352696597
0.5859375000	21.9159408357
