-30.0000000000	2.2456859894
-29.8828125000	1.5357982359
-29.7656250000	7.8211966065
-29.6484375000	5.4505420170
-29.5312500000	2.3395130012
-29.4140625000	2.8950242305
-29.2968750000	2.5586161194
-29.1796875000	3.6906861850
-29.0625000000	2.6626766210
-28.9453125000	2.5230813099
-28.8281250000	2.9619870690
-28.7109375000	6.4677637981
-28.5937500000	2.8398288197
-28.4765625000	1.1857002710
-28.3593750000	5.3873094140
-28.2421875000	2.7114147194
-28.1250000000	3.1487057944
-28.0078125000	5.2707023587
-27.8906250000	5.9204998367
-27.7734375000	1.2868668628
-27.6562500000	2.5179601936
-27.5390625000	1.3784846279
-27.4218750000	2.7343471455
-27.3046875000	0.3421678479
-27.1875000000	7.0391694640
-27.0703125000	4.0947933528
-26.9531250000	7.4695051663
-26.8359375000	1.8426100769
-26.7187500000	2.2933459758
-26.6015625000	4.9560955847
-26.4843750000	5.5363015021
-26.3671875000	3.1243380105
-26.2500000000	0.9507710674
-26.1328125000	0.6951320803
-26.0156250000	1.0039144846
-25.8984375000	2.8311414649
-25.7812500000	6.8295558634
-25.6640625000	5.5846103179
-25.5468750000	3.0522972848
-25.4296875000	7.2051448703
-25.3125000000	2.8305465512
-25.1953125000	4.8367474337
-25.0781250000	7.6380897181
-24.9609375000	3.4652678048
-24.8437500000	8.6815620235
-24.7265625000	6.0148347689
-24.6093750000	3.5153478527
-24.4921875000	5.6324314444
-24.3750000000	2.0841248964
-24.2578125000	1.5966646183
-24.1406250000	5.1357663723
-24.0234375000	3.6168173288
-23.9062500000	5.3495298201
-23.7890625000	3.2307955533
-23.6718750000	1.4429109676
-23.5546875000	4.9845488627
-23.4375000000	4.4735747900
-23.3203125000	3.1777314602
-23.2031250000	2.5601700611
-23.0859375000	1.9296497527
-22.9687500000	1.9947049505
-22.8515625000	3.5943862906
-22.7343750000	1.5357146672
-22.6171875000	3.1328068220
-22.5000000000	2.4420648732
-22.3828125000	4.2810121548
-22.2656250000	2.4435863588
-22.1484375000	1.3998405982
-22.0312500000	5.5887794402
-21.9140625000	2.6240776764
-21.7968750000	2.6155392789
-21.6796875000	6.0405554720
-21.5625000000	5.7587723890
-21.4453125000	6.8262543894
-21.3281250000	2.3924091697
-21.2109375000	3.1207344838
-21.0937500000	5.6015017217
-20.9765625000	5.6093559047
-20.8593750000	1.4868039003
-20.7421875000	6.0567183955
-20.6250000000	4.5738475401
-20.5078125000	3.2677649631
-20.3906250000	1.9881610004
-20.2734375000	0.4272446588
-20.1562500000	2.6533925323
-20.0390625000	5.6146637998
-19.9218750000	5.6319915801
-19.8046875000	1.6679825418
-19.6875000000	2.3147129545
-19.5703125000	6.4045643821
-19.4531250000	1.7175401006
-19.3359375000	0.6757732040
-19.2187500000	6.1648783351
-19.1015625000	7.5500168486
-18.9843750000	4.4046753149
-18.8671875000	6.2030181434
-18.7500000000	5.6921481081
-18.6328125000	2.2368653077
-18.5156250000	6.2452738176
-18.3984375000	9.5117119770
-18.2812500000	2.7341086738
-18.1640625000	3.2037346899
-18.0468750000	2.1107480241
-17.9296875000	2.7401752145
-17.8125000000	3.8137952325
-17.6953125000	4.1779566053
-17.5781250000	1.6800796485
-17.4609375000	4.0138795554
-17.3437500000	5.7151275335
-17.2265625000	3.1883851649
-17.1093750000	4.3652771793
-16.9921875000	3.6233802834
-16.8750000000	2.4199296434
-16.7578125000	0.7582827527
-16.6406250000	3.6551744213
-16.5234375000	3.4705963204
-16.4062500000	5.6293413635
-16.2890625000	2.8578676099
-16.1718750000	8.2901004581
-16.0546875000	1.7508386654
-15.9375000000	2.9195008325
-15.8203125000	4.8190149515
-15.7031250000	3.6039136181
-15.5859375000	4.2473000391
-15.4687500000	6.9589176960
-15.3515625000	1.8344287729
-15.2343750000	5.9681324974
-15.1171875000	0.7664153761
-15.0000000000	5.1491632936
-14.8828125000	3.9239502892
-14.7656250000	4.5096602261
-14.6484375000	3.4739518520
-14.5312500000	4.5532497301
-14.4140625000	4.0785275762
-14.2968750000	4.8709381685
-14.1796875000	2.1761294945
-14.0625000000	1.8901163030
-13.9453125000	5.1586473630
-13.8281250000	1.2687771375
-13.7109375000	2.1931715362
-13.5937500000	0.8145932697
-13.4765625000	3.2008312776
