-30.0000000000	0.7862120758
-29.8828125000	1.8480772219
-29.7656250000	6.0810194578
-29.6484375000	4.7774969665
-29.5312500000	4.0396013728
-29.4140625000	6.6229179557
-29.2968750000	1.4125439581
-29.1796875000	2.9856662095
-29.0625000000	1.9878201189
-28.9453125000	4.2529224078
-28.8281250000	6.0886381360
-28.7109375000	6.3301471037
-28.5937500000	5.4819811397
-28.4765625000	7.0479063594
-28.3593750000	3.6921827140
-28.2421875000	3.2739299212
-28.1250000000	3.2727129299
-28.0078125000	4.9061789662
-27.8906250000	6.6463564541
-27.7734375000	3.7890311951
-27.6562500000	4.0973159440
-27.5390625000	3.6828205045
-27.4218750000	4.6466831431
-27.3046875000	7.9926250807
-27.1875000000	4.0819293253
-27.0703125000	8.8091575128
-26.9531250000	1.2953407534
-26.8359375000	2.6593096936
-26.7187500000	4.2566022538
-26.6015625000	3.4180785719
-26.4843750000	5.0787484117
-26.3671875000	2.1382869224
-26.2500000000	3.5492175902
-26.1328125000	2.8000332698
-26.0156250000	4.3822828018
-25.8984375000	2.7033040712
-25.7812500000	2.3850769574
-25.6640625000	2.8156162872
-25.5468750000	0.2688896009
-25.4296875000	5.2025084350
-25.3125000000	3.7502456227
-25.1953125000	1.3127592528
-25.0781250000	2.7307441046
-24.9609375000	2.6900218854
-24.8437500000	3.3967636229
-24.7265625000	1.3758805557
-24.6093750000	2.0827898646
-24.4921875000	5.4145132476
-24.3750000000	2.7568680825
-24.2578125000	3.7715184932
-24.1406250000	1.6168073729
-24.0234375000	7.3165376761
-23.9062500000	3.6307911796
-23.7890625000	5.3106547201
-23.6718750000	0.7951841767
-23.5546875000	1.9844476142
-23.4375000000	2.2823030756
-23.3203125000	2.7188517686
-23.2031250000	2.4711483354
-23.0859375000	5.6435995570
-22.9687500000	4.6200027465
-22.8515625000	6.7500987306
-22.7343750000	5.2913330962
-22.6171875000	3.9770713588
-22.5000000000	6.6690138913
-22.3828125000	3.6708793883
-22.2656250000	5.2838951089
-22.1484375000	2.6946836114
-22.0312500000	2.6893752554
-21.9140625000	9.3990586731
-21.7968750000	3.0939166804
-21.6796875000	7.8632919884
-21.5625000000	3.3049896882
-21.4453125000	1.5522795742
-21.3281250000	3.0950702368
-21.2109375000	1.8837824286
-21.0937500000	3.5500310651
-20.9765625000	2.4502243809
-20.8593750000	4.8842090748
-20.7421875000	3.5296965329
-20.6250000000	2.7616479773
-20.5078125000	5.6715627335
-20.3906250000	6.4700540781
-20.2734375000	2.1073433031
-20.1562500000	3.4879125298
-20.0390625000	6.5264823386
-19.9218750000	2.5724049818
-19.8046875000	1.7251472742
-19.6875000000	1.4126771225
-19.5703125000	2.0484757547
-19.4531250000	5.1645365631
-19.3359375000	2.8902653572
-19.2187500000	5.0214385605
-19.1015625000	4.8287438507
-18.9843750000	3.6586058514
-18.8671875000	3.8038578363
-18.7500000000	1.4854480911
-18.6328125000	4.9543292630
-18.5156250000	1.8997894180
-18.3984375000	5.8357789945
-18.2812500000	3.9934553331
-18.1640625000	3.1360014026
-18.0468750000	4.1898876689
-17.9296875000	5.7109205410
-17.8125000000	9.1026581325
-17.6953125000	1.3733606440
-17.5781250000	3.2512258022
-17.4609375000	3.4131952133
-17.3437500000	4.7211111808
-17.2265625000	2.6812944396
-17.1093750000	1.5726386903
-16.9921875000	2.1752338940
-16.8750000000	3.1374188402
-16.7578125000	0.4596010793
-16.6406250000	4.9134166645
-16.5234375000	4.8013773684
-16.4062500000	2.9392561805
-16.2890625000	1.1301344573
-16.1718750000	5.2964561621
-16.0546875000	4.4171826638
-15.9375000000	1.9345632151
-15.8203125000	4.5580838979
-15.7031250000	1.1805422165
-15.5859375000	2.9933388404
-15.4687500000	5.4246272636
-15.3515625000	5.0683373429
-15.2343750000	8.7699592034
-15.1171875000	1.6363238650
-15.0000000000	3.9310903760
-14.8828125000	1.4455154754
-14.7656250000	2.4335018707
-14.6484375000	6.0481475711
-14.5312500000	3.6669325737
-14.4140625000	0.4918298191
-14.2968750000	5.0284201608
-14.1796875000	4.8752787375
-14.0625000000	6.8596131852
-13.9453125000	7.4415069673
-13.8281250000	3.3607501634
-13.7109375000	3.8829228262
-13.5937500000	7.2946110968
-13.4765625000	1.9885545916
-13.3593750000	2.5607251648
-13.2421875000	1.5433337065
-13.1250000000	4.2816069319
-13.0078125000	2.8690234362
-12.8906250000	2.9845062075
-12.7734375000	6.0790001802
-12.6562500000	4.8394951532
-12.5390625000	6.5117572535
-12.4218750000	1.6001334577
-12.3046875000	6.7299456457
-12.1875000000	1.3665632804
-12.0703125000	2.6062244119
-11.9531250000	2.8807316928
-11.8359375000	4.1249619361
-11.7187500000	10.1717361064
-11.6015625000	4.4296087476
-11.4843750000	6.3493357701
-11.3671875000	5.9164224660
-11.2500000000	9.6750127252
-11.1328125000	7.4436075431
-11.0156250000	11.2640715709
-10.8984375000	13.5506574554
-10.7812500000	10.3155562871
-10.6640625000	11.0220021996
-10.5468750000	16.3654221160
-10.4296875000	14.8092354976
-10.3125000000	16.7946027032
-10.1953125000	14.5744013458
-10.0781250000	25.2114851943
-9.9609375000	23.0551452570
-9.8437500000	26.7035642622
-9.7265625000	25.6534382694
-9.6093750000	26.9030840312
-9.4921875000	25.6326331022
-9.3750000000	26.8619063306
-9.2578125000	31.4516223704
-9.1406250000	30.2602143999
-9.0234375000	35.4195099278
-8.9062500000	35.8211009103
-8.7890625000	37.6567424840
-8.6718750000	35.7887837718
-8.5546875000	34.0992917924
-8.4375000000	38.1171839867
-8.3203125000	42.8595710536
-8.2031250000	36.7753847329
-8.0859375000	41.9245406379
-7.9687500000	38.7392145803
-7.8515625000	41.4691112431
-7.7343750000	49.4349832320
-7.6171875000	47.7542556021
-7.5000000000	42.1423826811
-7.3828125000	43.7758912080
-7.2656250000	45.6427330554
-7.1484375000	51.5201010495
-7.0312500000	41.2756148010
-6.9140625000	46.6175496190
-6.7968750000	47.2307356321
-6.6796875000	46.7043360537
-6.5625000000	47.1638305752
-6.4453125000	50.6491370779
-6.3281250000	54.1400370439
-6.2109375000	43.2953709005
-6.0937500000	42.9136676530
-5.9765625000	45.0235039053
-5.8593750000	42.6483634635
-5.7421875000	40.3442581589
-5.6250000000	46.3730522162
-5.5078125000	41.7119417811
-5.3906250000	46.7633496854
-5.2734375000	45.1652885885
-5.1562500000	52.0188613134
-5.0390625000	49.3383152461
-4.9218750000	46.6018201586
-4.8046875000	50.0951045761
-4.6875000000	45.7027502458
-4.5703125000	46.7414554203
-4.4531250000	45.3787896884
-4.3359375000	48.9479512433
-4.2187500000	46.3063677637
-4.1015625000	43.4290864559
-3.9843750000	47.3385568794
-3.8671875000	55.0013340624
-3.7500000000	41.5378375693
-3.6328125000	44.0990853630
-3.5156250000	47.3231426163
-3.3984375000	53.3637438458
-3.2812500000	46.8914631225
-3.1640625000	48.0549969392
-3.0468750000	47.3927536871
-2.9296875000	52.8711199268
-2.8125000000	46.2910038396
-2.6953125000	46.2383603008
-2.5781250000	46.8692614732
-2.4609375000	52.5185120988
-2.3437500000	46.2509495336
-2.2265625000	45.1736564874
-2.1093750000	49.0821241808
-1.9921875000	51.1762825750
-1.8750000000	49.0273341530
-1.7578125000	55.4878079457
-1.6406250000	43.9577176743
-1.5234375000	44.9040620723
-1.4062500000	50.7564346015
-1.2890625000	47.7972396633
-1.1718750000	51.8325768491
-1.0546875000	53.8777487477
-0.9375000000	53.7191432674
-0.8203125000	52.0348358400
-0.7031250000	52.2754873188
-0.5859375000	45.6270641385
-0.4687500000	51.4701613630
-0.3515625000	47.9292451516
-0.2343750000	43.8869296103
-0.1171875000	52.1919167829
0.0000000000	48.3436370928
0.1171875000	42.6702737010
0.2343750000	35.2268651095
0.3515625000	39.1535037269
0.4687500000	35.6229334236
0.5859375000	36.7147952956
0.7031250000	29.5349434559
0.8203125000	21.9072017906
0.9375000000	21.5595301402
1.0546875000	15.6062423176
1.1718750000	6.3477869219
1.2890625000	6.9377430770
1.4062500000	4.9076694889
1.5234375000	5.6675229549
1.6406250000	1.8588703564
1.7578125000	5.2824944793
1.8750000000	4.1540259382
1.9921875000	3.1026433035
2.1093750000	6.5027614572
2.2265625000	3.8273436011
2.3437500000	1.9708216914
2.4609375000	2.7299780297
2.5781250000	10.9622162145
2.6953125000	2.6319885896
2.8125000000	0.5200805197
2.9296875000	3.8895733611
3.0468750000	5.8114166229
3.1640625000	1.1779632329
3.2812500000	1.1434019227
3.3984375000	3.8079531721
3.5156250000	5.3680928622
3.6328125000	1.9959736824
3.7500000000	5.2992088127
3.8671875000	2.4290620989
3.9843750000	5.1697027790
4.1015625000	3.9707224213
4.2187500000	2.6431393230
4.3359375000	2.8585932950
4.4531250000	1.9159649415
4.5703125000	2.1644859009
4.6875000000	0.7471710245
4.8046875000	4.4410439355
4.9218750000	4.8544172329
5.0390625000	2.0732174998
5.1562500000	1.3762896534
5.2734375000	2.2290393084
5.3906250000	3.7828572192
5.5078125000	1.2923150809
5.6250000000	1.7804725600
5.7421875000	4.6244105118
5.8593750000	4.1882056743
5.9765625000	2.7864916577
6.0937500000	2.8966061601
6.2109375000	2.7945544681
6.3281250000	1.7736858677
6.4453125000	3.4918369381
6.5625000000	5.4215436024
6.6796875000	2.4304551780
6.7968750000	6.3787947107
6.9140625000	4.3624281057
7.0312500000	3.4276697267
7.1484375000	2.3970462423
7.2656250000	6.4741238288
7.3828125000	4.9509616902
7.5000000000	2.3402728847
7.6171875000	1.7534444457
7.7343750000	3.5254929286
7.8515625000	2.5960214166
7.9687500000	1.3764426233
8.0859375000	4.6577979243
8.2031250000	1.4477427426
8.3203125000	2.9099005560
8.4375000000	5.0485514559
8.5546875000	2.8556215739
8.6718750000	5.2776603535
8.7890625000	4.8741960330
8.9062500000	6.0612701472
9.0234375000	7.2631325900
9.1406250000	3.6371421392
9.2578125000	2.6712772221
9.3750000000	1.2435916822
9.4921875000	4.0214024519
9.6093750000	3.1886513044
9.7265625000	4.2620661831
9.8437500000	4.4403470764
9.9609375000	4.6902077965
10.0781250000	4.6648412894
10.1953125000	5.8257425537
10.3125000000	2.5806617494
10.4296875000	3.1821806271
10.5468750000	2.7450174585
10.6640625000	6.0844149384
10.7812500000	1.3497399034
10.8984375000	6.1262026040
11.0156250000	3.3605591567
11.1328125000	1.9434210597
11.2500000000	5.7668452989
11.3671875000	2.5927541390
11.4843750000	3.8106070140
11.6015625000	1.2506789145
11.7187500000	2.9960895565
11.8359375000	3.4275187210
11.9531250000	6.2412831824
12.0703125000	5.3285423277
12.1875000000	5.9984656773
12.3046875000	4.4966916346
12.4218750000	4.6828519844
12.5390625000	2.8553145623
12.6562500000	1.4950014318
12.7734375000	6.6190634986
12.8906250000	4.5850587156
13.0078125000	6.0979828401
13.1250000000	2.2108826128
13.2421875000	2.9945600192
13.3593750000	5.8274913155
13.4765625000	0.5949911403
13.5937500000	3.2240859130
13.7109375000	3.3614104174
13.8281250000	3.2573660334
13.9453125000	4.4007727871
14.0625000000	2.7767708605
14.1796875000	2.1485347848
14.2968750000	4.8367681269
14.4140625000	2.3501951296
14.5312500000	4.0753745414
14.6484375000	4.3527108362
14.7656250000	8.7128880107
14.8828125000	2.9427902611
15.0000000000	3.4573194767
15.1171875000	1.0414844475
15.2343750000	1.5046102163
15.3515625000	5.0441066605
15.4687500000	2.6328402605
15.5859375000	1.2968080442
15.7031250000	5.2915795970
15.8203125000	1.8202145501
15.9375000000	4.7205986114
