-30.0000000000	0.5814664774
-29.8828125000	2.9545591705
-29.7656250000	3.8214265986
-29.6484375000	4.3027564995
-29.5312500000	3.3881102834
-29.4140625000	1.8926441996
-29.2968750000	0.6427243438
-29.1796875000	5.3801702975
-29.0625000000	1.1155417818
-28.9453125000	1.6548537191
-28.8281250000	10.8792314918
-28.7109375000	3.1989614214
-28.5937500000	4.5989158141
-28.4765625000	7.0855363391
-28.3593750000	4.7415656044
-28.2421875000	3.2522475918
-28.1250000000	4.9199692728
-28.0078125000	7.3682181652
-27.8906250000	3.0306984178
-27.7734375000	4.6846957344
-27.6562500000	6.0160131461
-27.5390625000	1.8568455836
-27.4218750000	3.0335474315
-27.3046875000	5.3770454482
-27.1875000000	4.3249183751
-27.0703125000	6.2359155308
-26.9531250000	4.2471607524
-26.8359375000	2.2825610499
-26.7187500000	6.2877347493
-26.6015625000	4.4275515606
-26.4843750000	6.4471172373
-26.3671875000	1.3351398182
-26.2500000000	2.9910806219
-26.1328125000	4.1787745150
-26.0156250000	3.0580658580
-25.8984375000	5.1255985463
-25.7812500000	1.5609483244
-25.6640625000	3.6980935321
-25.5468750000	5.8183525663
-25.4296875000	6.1302637999
-25.3125000000	3.4633500788
-25.1953125000	1.9625414820
-25.0781250000	3.7647485648
-24.9609375000	1.8378873652
-24.8437500000	3.0805299963
-24.7265625000	6.5950306985
-24.6093750000	4.1010954088
-24.4921875000	1.4230737389
-24.3750000000	5.9668104790
-24.2578125000	6.5087130094
-24.1406250000	3.1368872546
-24.0234375000	3.8290072861
-23.9062500000	2.6288681800
-23.7890625000	0.4601953169
-23.6718750000	3.6738927179
-23.5546875000	3.9166184017
-23.4375000000	5.0735139805
-23.3203125000	1.0611291501
-23.2031250000	4.9231892427
-23.0859375000	5.2402597095
-22.9687500000	6.2138794388
-22.8515625000	2.7460901721
-22.7343750000	4.1180891824
-22.6171875000	2.9336495107
-22.5000000000	0.3348289231
-22.3828125000	6.3558838323
-22.2656250000	1.3049822381
-22.1484375000	2.7933668380
-22.0312500000	3.0048691867
-21.9140625000	3.8039652599
-21.7968750000	2.7632459567
-21.6796875000	2.0870787272
-21.5625000000	2.3004685132
-21.4453125000	3.3011321196
-21.3281250000	3.0868592318
-21.2109375000	4.1269921555
-21.0937500000	5.0381340687
-20.9765625000	5.4751025956
-20.8593750000	4.0170927509
-20.7421875000	4.1833654139
-20.6250000000	5.9921874083
-20.5078125000	2.8240755171
-20.3906250000	5.1347251721
-20.2734375000	3.6750921849
-20.1562500000	3.2122815552
-20.0390625000	3.4784861204
-19.9218750000	3.2849475953
-19.8046875000	5.6861754598
-19.6875000000	5.4553508558
-19.5703125000	3.1715652092
-19.4531250000	6.4828790891
-19.3359375000	1.9217482128
-19.2187500000	0.7759197519
-19.1015625000	2.9280393004
-18.9843750000	3.1028279789
-18.8671875000	5.9449518890
-18.7500000000	5.8866490164
-18.6328125000	1.1399752626
-18.5156250000	5.5551288236
-18.3984375000	2.1962952345
-18.2812500000	3.5595452488
-18.1640625000	5.1818020607
-18.0468750000	3.9913284310
-17.9296875000	6.0787728100
-17.8125000000	5.8660647420
-17.6953125000	2.9931510538
-17.5781250000	3.4246409875
-17.4609375000	6.1763497108
-17.3437500000	11.5376130584
-17.2265625000	5.2769814826
-17.1093750000	3.0448841085
-16.9921875000	5.3132769003
-16.8750000000	5.7948709488
-16.7578125000	2.3227639720
