-30.0000000000	5.4265303255
-29.8828125000	3.5439822733
-29.7656250000	5.6835779219
-29.6484375000	8.2739508607
-29.5312500000	2.1257526543
-29.4140625000	4.6679299216
-29.2968750000	1.2597500861
-29.1796875000	5.5050501419
-29.0625000000	4.2788473845
-28.9453125000	2.3481049838
-28.8281250000	2.9269307860
-28.7109375000	5.8026304890
-28.5937500000	6.0710774709
-28.4765625000	2.6880800303
-28.3593750000	5.8933334772
-28.2421875000	5.9163834461
-28.1250000000	0.6777252643
-28.0078125000	1.0348882719
-27.8906250000	2.2916968882
-27.7734375000	2.7735876860
-27.6562500000	2.3777486567
-27.5390625000	3.3415554541
-27.4218750000	5.0204285701
-27.3046875000	4.8636886551
-27.1875000000	2.7579030194
-27.0703125000	6.5418322850
-26.9531250000	0.4018221826
-26.8359375000	6.5542688392
-26.7187500000	2.8506057213
-26.6015625000	4.2558238386
-26.4843750000	5.7803154292
-26.3671875000	2.7646465598
-26.2500000000	5.0373753147
-26.1328125000	3.5702640800
-26.0156250000	2.0941748272
-25.8984375000	6.2217099319
-25.7812500000	0.7380929748
-25.6640625000	2.1211570363
-25.5468750000	2.3816927958
-25.4296875000	6.3150813454
-25.3125000000	4.1857510398
-25.1953125000	3.1568368076
-25.0781250000	5.8864641094
-24.9609375000	3.1522023964
-24.8437500000	2.4147401655
-24.7265625000	1.9465689123
-24.6093750000	2.1830243618
-24.4921875000	8.5394938930
-24.3750000000	2.2366955021
-24.2578125000	4.2511840748
-24.1406250000	5.5963098412
-24.0234375000	1.1029152640
-23.9062500000	5.1595762598
-23.7890625000	8.5167801207
-23.6718750000	1.2091282437
-23.5546875000	6.4969802186
-23.4375000000	4.7414729696
-23.3203125000	4.7379766668
-23.2031250000	2.8661232439
-23.0859375000	2.6400927136
-22.9687500000	6.4279145164
-22.8515625000	6.2335909078
-22.7343750000	1.7864226644
-22.6171875000	3.3526215534
-22.5000000000	6.4911432929
-22.3828125000	2.9291173212
-22.2656250000	3.5443802226
-22.1484375000	6.4138138029
-22.0312500000	0.9567380137
-21.9140625000	0.3043184194
-21.7968750000	3.2498799903
-21.6796875000	3.4585424950
-21.5625000000	3.8827151243
-21.4453125000	2.4016626368
-21.3281250000	6.6434328932
-21.2109375000	3.3282020242
-21.0937500000	6.3336769854
-20.9765625000	3.6699918229
-20.8593750000	3.9494134862
-20.7421875000	4.5114270053
-20.6250000000	5.1319908129
-20.5078125000	3.3333649132
-20.3906250000	2.1087419582
-20.2734375000	4.9682156146
-20.1562500000	5.5283072220
-20.0390625000	3.6140313020
-19.9218750000	3.3965648847
-19.8046875000	6.6158888676
-19.6875000000	7.0773494589
-19.5703125000	4.7552798966
-19.4531250000	4.7128934147
-19.3359375000	1.6746277985
-19.2187500000	1.5209888777
-19.1015625000	6.4950467348
-18.9843750000	1.8234829224
-18.8671875000	4.3390155479
-18.7500000000	4.7050823244
-18.6328125000	4.5711199370
-18.5156250000	4.1090776465
-18.3984375000	2.1805910296
-18.2812500000	4.0303464150
-18.1640625000	0.8581274601
-18.0468750000	7.0168341374
-17.9296875000	0.4174880820
-17.8125000000	4.7721127086
-17.6953125000	7.2287282672
-17.5781250000	4.3263676755
-17.4609375000	3.4798335162
-17.3437500000	1.3017982406
-17.2265625000	8.1098018463
-17.1093750000	1.9366460119
-16.9921875000	5.0855537579
-16.8750000000	0.5270172353
-16.7578125000	6.6390307607
-16.6406250000	3.7459590984
-16.5234375000	1.1295967296
-16.4062500000	6.0880401095
-16.2890625000	6.4409340636
-16.1718750000	2.8029402556
-16.0546875000	3.5577270311
-15.9375000000	6.9028158718
-15.8203125000	3.2315807384
