-30.0000000000	6.1578824944
-29.8828125000	2.3533253664
-29.7656250000	5.1339696021
-29.6484375000	7.1862915876
-29.5312500000	3.8779578185
-29.4140625000	6.7235045333
-29.2968750000	2.0021478939
-29.1796875000	2.5532387393
-29.0625000000	7.5378079519
-28.9453125000	2.8693863101
-28.8281250000	3.9958640862
-28.7109375000	2.8514800007
-28.5937500000	5.9927799745
-28.4765625000	2.0812474603
-28.3593750000	1.2199885536
-28.2421875000	2.2623062764
-28.1250000000	2.0483533180
-28.0078125000	5.4767804400
-27.8906250000	3.2162192500
-27.7734375000	3.9247632353
-27.6562500000	5.5359158151
-27.5390625000	2.2703929862
-27.4218750000	0.9026526388
-27.3046875000	2.2103166457
-27.1875000000	2.2768449828
-27.0703125000	4.0597063199
-26.9531250000	4.6443075514
-26.8359375000	4.9271268207
-26.7187500000	6.1399564320
-26.6015625000	4.0205617895
-26.4843750000	1.9343511372
-26.3671875000	2.7102931627
-26.2500000000	5.3289135233
-26.1328125000	3.7806736238
-26.0156250000	3.2943752840
-25.8984375000	3.9929334925
-25.7812500000	4.6108973536
-25.6640625000	1.7366858356
-25.5468750000	2.2796127812
-25.4296875000	3.9618071307
-25.3125000000	2.0551071009
-25.1953125000	0.7096090985
-25.0781250000	0.4335608157
-24.9609375000	5.3998840573
-24.8437500000	5.4540570242
-24.7265625000	4.4786865448
-24.6093750000	3.4162709682
-24.4921875000	5.9660581858
-24.3750000000	6.1252627792
-24.2578125000	2.3994098766
-24.1406250000	1.9805507772
-24.0234375000	2.4362057387
-23.9062500000	2.6993431958
-23.7890625000	4.3827499156
-23.6718750000	4.2430538147
-23.5546875000	4.7212259039
-23.4375000000	3.0204407550
-23.3203125000	4.6849585608
-23.2031250000	1.7137711274
-23.0859375000	6.3293497645
-22.9687500000	6.1324838165
-22.8515625000	4.4055400301
-22.7343750000	3.7559748220
-22.6171875000	3.7029551288
-22.5000000000	5.7976889569
-22.3828125000	1.8154355011
-22.2656250000	2.0486807600
-22.1484375000	6.1529462499
-22.0312500000	0.9601770759
-21.9140625000	7.0521955674
-21.7968750000	0.8313221491
-21.6796875000	7.9987017143
-21.5625000000	3.7016372601
-21.4453125000	5.1473130302
-21.3281250000	1.7269104157
-21.2109375000	3.1893672258
-21.0937500000	4.7729115757
-20.9765625000	0.6084558447
-20.8593750000	3.4887231214
-20.7421875000	5.9170385934
-20.6250000000	5.9375947723
-20.5078125000	4.2577650026
-20.3906250000	6.5015352884
-20.2734375000	2.4734904534
-20.1562500000	2.3034831318
-20.0390625000	6.4618062609
-19.9218750000	2.6753953744
-19.8046875000	3.3997674176
-19.6875000000	3.9638180995
-19.5703125000	5.0566947102
-19.4531250000	0.7852888020
-19.3359375000	7.8728881203
-19.2187500000	4.8980177357
-19.1015625000	4.7707954989
-18.9843750000	1.7672627034
-18.8671875000	4.7689969783
-18.7500000000	1.6675160076
-18.6328125000	4.5848263982
-18.5156250000	2.9866344690
-18.3984375000	3.1185502630
-18.2812500000	0.1783219452
-18.1640625000	0.6898757451
-18.0468750000	2.6003523596
-17.9296875000	1.8334661938
-17.8125000000	4.1212752098
-17.6953125000	3.8305725516
-17.5781250000	1.5713496955
-17.4609375000	2.9437872120
-17.3437500000	4.4052638608
-17.2265625000	2.8546158600
-17.1093750000	1.7528449046
-16.9921875000	2.1610969088
-16.8750000000	1.4965880931
-16.7578125000	1.9222800635
-16.6406250000	0.6298855622
-16.5234375000	5.7912321860
-16.4062500000	4.1774116244
-16.2890625000	5.1495561801
-16.1718750000	3.0670528615
-16.0546875000	3.8536455878
-15.9375000000	4.5592541870
-15.8203125000	4.5645240553
-15.7031250000	4.5277495998
-15.5859375000	4.1225365023
-15.4687500000	3.2654253544
-15.3515625000	1.8329606366
-15.2343750000	8.0679350871
-15.1171875000	0.5377952514
-15.0000000000	4.9092250681
-14.8828125000	2.2286365502
-14.7656250000	1.8266683213
-14.6484375000	0.9063628830
-14.5312500000	6.1878972137
-14.4140625000	4.9522312319
-14.2968750000	5.6956580985
-14.1796875000	3.3371931113
-14.0625000000	1.6020871242
-13.9453125000	8.0548713470
-13.8281250000	0.7755510503
-13.7109375000	5.8108002132
-13.5937500000	1.2101262141
-13.4765625000	1.9234825445
-13.3593750000	2.9979418172
-13.2421875000	7.5486639772
-13.1250000000	2.8663257602
-13.0078125000	5.3810945667
-12.8906250000	4.0449595991
-12.7734375000	6.3684798885
-12.6562500000	5.2804258949
-12.5390625000	1.0066824969
-12.4218750000	1.6008872705
-12.3046875000	3.8244193975
-12.1875000000	7.2129736372
-12.0703125000	3.1431343581
-11.9531250000	5.1840495742
-11.8359375000	6.1897221738
-11.7187500000	3.0991612882
-11.6015625000	5.1399303384
-11.4843750000	6.6429606537
-11.3671875000	2.4479640429
-11.2500000000	4.9009391950
-11.1328125000	7.1148211161
-11.0156250000	2.9585730918
-10.8984375000	10.5213971584
-10.7812500000	5.1606752560
-10.6640625000	9.8757347617
-10.5468750000	14.4990234585
-10.4296875000	17.2244193391
-10.3125000000	15.2295475345
-10.1953125000	16.0915311474
-10.0781250000	25.0043686986
-9.9609375000	25.3120433991
-9.8437500000	23.7150232785
-9.7265625000	22.5547667876
-9.6093750000	27.0243868351
-9.4921875000	29.1045864831
-9.3750000000	27.3385820875
-9.2578125000	31.5317097725
-9.1406250000	34.1213511329
-9.0234375000	34.4852387868
-8.9062500000	32.2319475221
-8.7890625000	33.2513526479
-8.6718750000	33.4376735677
-8.5546875000	41.2260017968
-8.4375000000	37.9449840308
-8.3203125000	35.2687834466
-8.2031250000	38.0577052880
-8.0859375000	36.7720617260
-7.9687500000	39.0947664214
-7.8515625000	44.4668514884
-7.7343750000	41.5292597774
-7.6171875000	44.9311125066
-7.5000000000	42.2012439499
-7.3828125000	40.5704934841
-7.2656250000	49.1591033172
