-30.0000000000	5.2627900768
-29.8828125000	4.6843795993
-29.7656250000	3.4836493913
-29.6484375000	0.4077187713
-29.5312500000	6.2166857871
-29.4140625000	5.1781578804
-29.2968750000	4.6165743954
-29.1796875000	5.8908396452
-29.0625000000	3.0919029128
-28.9453125000	2.1147177452
-28.8281250000	2.8766479268
-28.7109375000	5.0329989929
-28.5937500000	2.2314136125
-28.4765625000	1.3277470927
-28.3593750000	4.9406253619
-28.2421875000	2.7150083228
-28.1250000000	5.0589305070
-28.0078125000	2.0072460583
-27.8906250000	1.8611072555
-27.7734375000	4.5068063642
-27.6562500000	3.1175512026
-27.5390625000	3.7921827715
-27.4218750000	6.1353506598
-27.3046875000	1.6117145322
-27.1875000000	0.7039238637
-27.0703125000	5.3561058608
-26.9531250000	3.0862119700
-26.8359375000	2.8515821818
-26.7187500000	3.1346905931
-26.6015625000	3.7094977663
-26.4843750000	5.3461361733
-26.3671875000	2.8057835096
-26.2500000000	3.5300751973
-26.1328125000	3.6478587025
-26.0156250000	4.1878879797
-25.8984375000	0.9851485132
-25.7812500000	2.0093969513
-25.6640625000	3.5342447313
-25.5468750000	2.2167422798
-25.4296875000	7.5294051203
-25.3125000000	1.1571177169
-25.1953125000	2.4669147055
-25.0781250000	4.3748948266
-24.9609375000	5.0485333209
-24.8437500000	2.7386268444
-24.7265625000	1.8489935844
-24.6093750000	3.4701279231
-24.4921875000	3.3870244658
-24.3750000000	4.4862538608
-24.2578125000	3.5702845640
-24.1406250000	1.2082454642
-24.0234375000	5.3878859726
-23.9062500000	2.7414797235
-23.7890625000	2.8807704799
-23.6718750000	1.6958450266
-23.5546875000	5.9836526333
-23.4375000000	6.3061985713
-23.3203125000	2.8183109907
-23.2031250000	3.1357550701
-23.0859375000	4.4112285404
-22.9687500000	0.4934392666
-22.8515625000	3.6291193746
-22.7343750000	6.6529420180
-22.6171875000	5.0129150846
-22.5000000000	8.4748405151
-22.3828125000	0.9237092492
-22.2656250000	2.7134636664
-22.1484375000	6.1388874836
-22.0312500000	5.0096842170
-21.9140625000	4.1151409439
-21.7968750000	4.1679723167
-21.6796875000	4.6891864305
-21.5625000000	3.2467554940
-21.4453125000	0.5179104810
-21.3281250000	0.2367463159
-21.2109375000	2.8039063529
