-30.0000000000	3.5317104442
-29.8828125000	4.4193712731
-29.7656250000	4.2613671399
-29.6484375000	2.6600130841
-29.5312500000	3.3175045162
-29.4140625000	6.7578705792
-29.2968750000	2.7878650691
-29.1796875000	6.1285921432
-29.0625000000	2.6906830984
-28.9453125000	2.2159659050
-28.8281250000	4.9054351783
-28.7109375000	2.5159925818
-28.5937500000	5.3201760854
-28.4765625000	1.1399110754
-28.3593750000	6.1428086473
-28.2421875000	1.7069008331
-28.1250000000	3.9209504917
-28.0078125000	7.2956107746
-27.8906250000	3.4578905161
-27.7734375000	4.3234050928
-27.6562500000	5.5734914778
-27.5390625000	6.5138910253
-27.4218750000	4.4297473822
-27.3046875000	6.8609668087
-27.1875000000	5.7692921746
-27.0703125000	5.2430390114
-26.9531250000	2.1478436917
-26.8359375000	2.4035298824
-26.7187500000	2.7073565951
-26.6015625000	4.5015429724
-26.4843750000	5.5479388343
-26.3671875000	8.3688706407
-26.2500000000	5.5918391083
-26.1328125000	3.8693438467
-26.0156250000	1.5649248493
-25.8984375000	0.7637338579
-25.7812500000	3.9847301143
-25.6640625000	5.1882776147
-25.5468750000	6.3657498616
-25.4296875000	2.5991020843
-25.3125000000	3.9757366519
-25.1953125000	1.0094864474
-25.0781250000	5.0259554347
-24.9609375000	1.1219655557
-24.8437500000	4.5202861021
-24.7265625000	3.9315407103
-24.6093750000	4.0484204954
-24.4921875000	6.3052653378
-24.3750000000	2.7043453658
-24.2578125000	0.9323809753
-24.1406250000	1.7850225768
-24.0234375000	5.3049326756
-23.9062500000	0.5995664854
-23.7890625000	4.1553376265
-23.6718750000	8.2041559072
-23.5546875000	2.5604776294
-23.4375000000	2.3469563131
-23.3203125000	2.0373637380
-23.2031250000	2.3646782025
-23.0859375000	1.8567440720
-22.9687500000	4.3477358801
-22.8515625000	5.0737751665
-22.7343750000	1.3764694917
-22.6171875000	6.6198397176
-22.5000000000	11.0793128695
-22.3828125000	4.8073398357
-22.2656250000	1.8075205988
-22.1484375000	5.4614882952
-22.0312500000	3.1470816556
-21.9140625000	2.5382075724
-21.7968750000	4.7487416500
-21.6796875000	3.2505123232
-21.5625000000	3.8710875319
-21.4453125000	3.4135257644
-21.3281250000	7.3918357907
-21.2109375000	6.3551186930
-21.0937500000	6.5583749470
-20.9765625000	1.8877686737
-20.8593750000	2.5600907113
-20.7421875000	5.1835635050
-20.6250000000	1.5211169147
-20.5078125000	4.6925215178
-20.3906250000	5.1912463637
-20.2734375000	2.6358992582
-20.1562500000	2.3381449384
-20.0390625000	1.5465426822
-19.9218750000	4.3952258044
-19.8046875000	5.0668921824
-19.6875000000	5.9730667009
-19.5703125000	5.4070273212
-19.4531250000	5.4955746607
-19.3359375000	7.1989023141
-19.2187500000	1.8647445078
-19.1015625000	8.9653121048
-18.9843750000	3.8493952192
-18.8671875000	4.9628730166
-18.7500000000	2.4345780002
-18.6328125000	3.2056903848
-18.5156250000	3.5758965114
-18.3984375000	5.6994616805
-18.2812500000	6.7689584043
-18.1640625000	1.9873224057
-18.0468750000	5.6688641043
-17.9296875000	5.4073576704
-17.8125000000	3.9747093746
-17.6953125000	2.3119305750
-17.5781250000	2.7562827229
-17.4609375000	4.8698229698
-17.3437500000	4.6603649487
