-30.0000000000	5.0196289335
-29.8828125000	3.2140228260
-29.7656250000	3.0995010283
-29.6484375000	4.7341369421
-29.5312500000	2.4004198572
-29.4140625000	2.8238349903
-29.2968750000	3.1659222860
-29.1796875000	6.2645645683
-29.0625000000	3.6067624528
-28.9453125000	3.8960968070
-28.8281250000	0.5283146623
-28.7109375000	4.7501426747
-28.5937500000	3.4840090542
-28.4765625000	5.0158477477
-28.3593750000	5.5636120324
-28.2421875000	6.2468011908
-28.1250000000	10.0380327635
-28.0078125000	5.7993140244
-27.8906250000	5.2445203604
-27.7734375000	3.6978406480
-27.6562500000	2.4791834600
-27.5390625000	4.1294390587
-27.4218750000	9.8727886971
-27.3046875000	7.5258001031
-27.1875000000	4.4909004114
-27.0703125000	6.3929862500
-26.9531250000	4.1344120472
-26.8359375000	4.9460084170
-26.7187500000	3.5289370789
-26.6015625000	2.9811481564
-26.4843750000	3.2289479239
-26.3671875000	3.1660485155
-26.2500000000	2.2227672491
-26.1328125000	2.9344698417
-26.0156250000	4.6677157898
-25.8984375000	4.3859481664
-25.7812500000	6.4359575043
-25.6640625000	4.1154364519
-25.5468750000	2.7624046549
-25.4296875000	5.0216618261
-25.3125000000	7.0339853333
-25.1953125000	2.3533501165
-25.0781250000	1.8897369229
-24.9609375000	8.6229796031
-24.8437500000	2.0291029166
-24.7265625000	1.5130783602
-24.6093750000	1.4084596837
-24.4921875000	3.7658084242
-24.3750000000	2.8196291247
-24.2578125000	1.6209116489
-24.1406250000	2.4811571087
-24.0234375000	3.9571111331
-23.9062500000	0.9518442283
-23.7890625000	1.1347784048
-23.6718750000	6.7059428472
-23.5546875000	1.4792553643
-23.4375000000	3.2586158082
-23.3203125000	4.8169628327
-23.2031250000	3.2830449715
-23.0859375000	5.6078026878
-22.9687500000	2.7051728788
-22.8515625000	4.4497086549
-22.7343750000	1.6265659285
-22.6171875000	5.3604811110
-22.5000000000	1.9887951245
-22.3828125000	2.9177972433
-22.2656250000	5.3461277377
-22.1484375000	1.3441647175
-22.0312500000	5.7095107450
-21.9140625000	3.5654442157
-21.7968750000	0.8328660205
-21.6796875000	1.3371674074
-21.5625000000	4.2892865525
-21.4453125000	2.4285866642
-21.3281250000	3.9083013696
-21.2109375000	2.7672313344
-21.0937500000	5.1527889865
-20.9765625000	7.0604288435
-20.8593750000	3.3591375464
-20.7421875000	8.6883742888
-20.6250000000	5.1212349686
-20.5078125000	2.1870696356
-20.3906250000	1.6198952000
-20.2734375000	3.8227099571
-20.1562500000	3.1220691394
-20.0390625000	7.8984485871
-19.9218750000	4.9217686430
-19.8046875000	1.5711884585
-19.6875000000	1.4396364150
-19.5703125000	1.7893981919
-19.4531250000	2.6396265690
-19.3359375000	4.4288416677
-19.2187500000	3.8596425568
-19.1015625000	2.6285541757
-18.9843750000	6.6636983463
-18.8671875000	5.3205550548
-18.7500000000	3.6674797390
-18.6328125000	1.3171304884
-18.5156250000	3.8199637226
-18.3984375000	3.2072399614
-18.2812500000	4.1240880251
-18.1640625000	2.4395678987
-18.0468750000	0.9635606379
-17.9296875000	5.5629780381
-17.8125000000	3.6092358974
-17.6953125000	3.1431365096
-17.5781250000	3.0444881308
-17.4609375000	2.2371156154
-17.3437500000	4.1915256971
-17.2265625000	2.9385368515
-17.1093750000	1.9450931807
-16.9921875000	3.8468919528
-16.8750000000	0.8149428315
-16.7578125000	5.1699997511
-16.6406250000	3.2810046354
-16.5234375000	0.8247731250
-16.4062500000	4.9515097269
-16.2890625000	3.7353634752
-16.1718750000	0.7612362346
-16.0546875000	0.5989408442
-15.9375000000	1.5249569397
-15.8203125000	1.3604910628
-15.7031250000	3.3820794016
-15.5859375000	3.3568346490
-15.4687500000	3.8072355621
-15.3515625000	2.8765443878
-15.2343750000	5.1420499007
-15.1171875000	4.5136767182
-15.0000000000	4.5841347035
-14.8828125000	5.6456119453
-14.7656250000	6.5809268493
-14.6484375000	3.5610868960
-14.5312500000	1.3557157378
-14.4140625000	6.0538167078
-14.2968750000	1.0068377979
-14.1796875000	1.6086464603
-14.0625000000	2.0080500563
-13.9453125000	1.8473966202
-13.8281250000	2.1792317878
-13.7109375000	2.9551993067
-13.5937500000	1.0619299428
-13.4765625000	4.7210712180
-13.3593750000	7.2522221925
-13.2421875000	4.7235422469
-13.1250000000	3.4541525378
-13.0078125000	5.1779263721
-12.8906250000	6.9666622478
-12.7734375000	4.7716409274
-12.6562500000	2.1163888275
-12.5390625000	4.8141299720
-12.4218750000	1.3688847345
-12.3046875000	6.0493108148
-12.1875000000	3.9715121285
-12.0703125000	3.5168012060
-11.9531250000	5.0396295895
-11.8359375000	7.4133337955
-11.7187500000	4.0014439238
-11.6015625000	2.3575272732
-11.4843750000	9.1283521595
-11.3671875000	6.0502228872
-11.2500000000	8.1440036330
-11.1328125000	9.1194225965
-11.0156250000	6.8992695260
-10.8984375000	12.1692891675
-10.7812500000	10.2056069457
-10.6640625000	13.7920017952
-10.5468750000	14.6185560219
-10.4296875000	16.1577724937
-10.3125000000	17.9746869027
-10.1953125000	21.5988432369
-10.0781250000	19.4190180433
-9.9609375000	23.6145934069
-9.8437500000	16.2422499173
-9.7265625000	19.1989383246
-9.6093750000	26.3046122549
-9.4921875000	22.8490329624
-9.3750000000	22.7960586353
-9.2578125000	25.7257726816
-9.1406250000	27.6875296814
-9.0234375000	32.7275670861
-8.9062500000	25.4085973052
-8.7890625000	38.0324250058
-8.6718750000	39.7102474673
-8.5546875000	38.3308084126
-8.4375000000	35.8905578350
-8.3203125000	40.8242060995
-8.2031250000	38.3900231855
-8.0859375000	39.6877223275
-7.9687500000	42.5186503189
-7.8515625000	42.8501018711
-7.7343750000	45.0210873328
-7.6171875000	44.6366852768
-7.5000000000	45.0883435827
-7.3828125000	46.5293884687
-7.2656250000	45.6444953959
-7.1484375000	47.4169816656
-7.0312500000	56.1177807300
-6.9140625000	40.5004053640
-6.7968750000	46.4976622886
-6.6796875000	45.7064148008
-6.5625000000	41.7388922240
-6.4453125000	48.6481074506
-6.3281250000	52.1297146777
-6.2109375000	47.0797019912
-6.0937500000	50.5494082913
-5.9765625000	49.6112812962
-5.8593750000	47.3837496683
-5.7421875000	46.2905083535
-5.6250000000	48.1838625509
-5.5078125000	49.3835249308
-5.3906250000	47.3755906052
-5.2734375000	50.9643438173
-5.1562500000	44.2817091071
-5.0390625000	50.6820680084
-4.9218750000	52.0743798403
-4.8046875000	41.5559469373
-4.6875000000	42.2320844747
-4.5703125000	46.3884097297
-4.4531250000	48.1568441909
-4.3359375000	41.7755295427
-4.2187500000	46.7597443190
-4.1015625000	45.2780268156
-3.9843750000	41.0780558174
-3.8671875000	47.4118187647
-3.7500000000	45.4953247604
-3.6328125000	42.3492364888
-3.5156250000	46.7727333527
-3.3984375000	48.2931925905
-3.2812500000	49.2474143801
-3.1640625000	45.3227486986
-3.0468750000	44.2192611998
-2.9296875000	45.0460503234
-2.8125000000	49.7635889523
-2.6953125000	50.2650392669
-2.5781250000	48.2465670083
-2.4609375000	50.9373345064
-2.3437500000	46.0430067528
-2.2265625000	47.2537208290
-2.1093750000	42.4646465610
-1.9921875000	49.2304526797
