-30.0000000000	1.7852303640
-29.8828125000	5.8552197723
-29.7656250000	1.9759348886
-29.6484375000	3.3689247309
-29.5312500000	6.2826471214
-29.4140625000	2.8551705356
-29.2968750000	7.1939767963
-29.1796875000	1.0425138430
-29.0625000000	4.7270980459
-28.9453125000	1.2520461370
-28.8281250000	2.9583982649
-28.7109375000	8.1676996846
-28.5937500000	3.7910883820
-28.4765625000	1.3779012772
-28.3593750000	1.9711321412
-28.2421875000	4.8407607192
-28.1250000000	2.4518137034
-28.0078125000	7.8862581630
-27.8906250000	3.6399340969
-27.7734375000	2.0381279753
-27.6562500000	3.4183648862
-27.5390625000	6.8301164106
-27.4218750000	1.8753503460
-27.3046875000	6.5430978745
-27.1875000000	8.8930654041
-27.0703125000	1.3598079242
-26.9531250000	8.6919940759
-26.8359375000	1.2970060095
-26.7187500000	5.6084362115
-26.6015625000	1.3665162890
-26.4843750000	5.1385879549
-26.3671875000	3.4458366547
-26.2500000000	4.1479140270
-26.1328125000	1.0013991663
-26.0156250000	8.0165386555
-25.8984375000	4.6706659539
-25.7812500000	3.4957099412
-25.6640625000	3.6818563518
-25.5468750000	3.2790561143
-25.4296875000	1.0113114956
-25.3125000000	8.2869321834
-25.1953125000	1.0876124693
-25.0781250000	4.5894087831
-24.9609375000	5.8130153198
-24.8437500000	2.2082346693
-24.7265625000	1.6775189265
-24.6093750000	2.1477234747
-24.4921875000	2.9311925634
-24.3750000000	7.7075480745
-24.2578125000	4.4809982685
-24.1406250000	4.8188282581
-24.0234375000	2.8403151969
-23.9062500000	1.8976865652
-23.7890625000	1.2585887811
-23.6718750000	0.9883531101
-23.5546875000	4.2092393117
-23.4375000000	4.9414197072
-23.3203125000	4.3205561827
-23.2031250000	4.3382316111
-23.0859375000	5.0358476286
-22.9687500000	2.4172056125
-22.8515625000	3.7464551088
-22.7343750000	0.7821983570
-22.6171875000	4.0319018321
-22.5000000000	3.7883500052
-22.3828125000	4.2846944216
-22.2656250000	3.1133640908
-22.1484375000	2.2152563887
-22.0312500000	7.8977387405
-21.9140625000	5.5951981240
-21.7968750000	4.7040611676
-21.6796875000	3.9935287486
-21.5625000000	6.3259570057
-21.4453125000	2.8314553249
-21.3281250000	6.7054509137
-21.2109375000	5.1956364205
-21.0937500000	5.1353578404
-20.9765625000	3.0871433904
-20.8593750000	5.6554872890
-20.7421875000	1.9761283556
-20.6250000000	3.3910489828
-20.5078125000	1.1401836089
-20.3906250000	1.2305963208
-20.2734375000	1.7240603184
-20.1562500000	0.8217257223
-20.0390625000	3.3074228791
-19.9218750000	5.7704087647
-19.8046875000	3.2254345697
-19.6875000000	5.8945466898
-19.5703125000	1.6830381702
-19.4531250000	3.1316707311
-19.3359375000	4.0080150438
-19.2187500000	1.8691349059
-19.1015625000	5.7823576448
-18.9843750000	2.1813877000
-18.8671875000	3.5081216430
-18.7500000000	1.4168160145
-18.6328125000	1.3736155299
-18.5156250000	7.5180654021
-18.3984375000	2.9266090012
-18.2812500000	1.6075290886
-18.1640625000	1.5421924728
-18.0468750000	2.1293916564
-17.9296875000	1.6586149297
-17.8125000000	2.2234949262
-17.6953125000	5.2720553654
-17.5781250000	4.6965823208
-17.4609375000	4.8986744464
-17.3437500000	9.0052783919
-17.2265625000	2.2561745270
-17.1093750000	3.9069251905
-16.9921875000	6.0813340689
-16.8750000000	2.0318074522
-16.7578125000	3.4960184011
-16.6406250000	2.5013548998
-16.5234375000	3.5234498780
-16.4062500000	6.3806890082
-16.2890625000	2.0066631654
-16.1718750000	4.1482786493
-16.0546875000	4.6876761461
-15.9375000000	3.7731729575
-15.8203125000	1.0240376763
-15.7031250000	2.7501085306
-15.5859375000	3.1122112125
-15.4687500000	3.4332470574
-15.3515625000	5.0653256247
-15.2343750000	1.5637985825
-15.1171875000	5.1772755495
-15.0000000000	2.4274951717
-14.8828125000	2.6764227439
-14.7656250000	2.6792875887
-14.6484375000	3.9069858733
-14.5312500000	1.8272242634
-14.4140625000	2.1712520671
-14.2968750000	5.9438606928
-14.1796875000	6.0924472792
-14.0625000000	5.1012107532
-13.9453125000	2.6146243795
-13.8281250000	1.6549275037
-13.7109375000	3.6284748073
-13.5937500000	4.8423053728
-13.4765625000	6.0632533259
-13.3593750000	1.1274642409
-13.2421875000	2.6402285420
-13.1250000000	1.0562709638
-13.0078125000	5.7753579548
-12.8906250000	1.4455750991
-12.7734375000	3.2832816186
-12.6562500000	2.9008613998
-12.5390625000	2.7371467429
-12.4218750000	4.4404249359
-12.3046875000	3.8710388883
-12.1875000000	6.9633360399
-12.0703125000	8.3942977502
-11.9531250000	4.0817804092
-11.8359375000	7.4636365982
-11.7187500000	3.7226301994
-11.6015625000	7.1048197750
-11.4843750000	8.8920371333
-11.3671875000	8.8021720964
-11.2500000000	2.3438780859
-11.1328125000	7.7182111673
-11.0156250000	7.9053613963
-10.8984375000	7.7368832616
-10.7812500000	16.0789190126
-10.6640625000	15.2338435777
-10.5468750000	17.5095672754
-10.4296875000	15.1475978330
-10.3125000000	17.4363360143
-10.1953125000	17.2621652135
-10.0781250000	15.4472826780
-9.9609375000	25.3418480782
-9.8437500000	23.4865618489
-9.7265625000	28.8634200159
-9.6093750000	22.6535810002
-9.4921875000	25.7760129608
-9.3750000000	27.1647240113
-9.2578125000	28.2332591376
-9.1406250000	29.1333702429
-9.0234375000	33.8936772513
-8.9062500000	32.5881140839
-8.7890625000	31.3518700579
-8.6718750000	37.8942263544
-8.5546875000	40.7544083251
-8.4375000000	33.7854702551
-8.3203125000	42.3502894706
-8.2031250000	40.7654167755
-8.0859375000	39.7390686747
-7.9687500000	40.7027834480
-7.8515625000	41.2549076210
-7.7343750000	47.5018355615
-7.6171875000	46.9353317789
-7.5000000000	45.5865844186
-7.3828125000	44.4519598473
-7.2656250000	45.5648447165
-7.1484375000	53.0339760100
-7.0312500000	49.0413145334
-6.9140625000	46.6377019576
-6.7968750000	45.4108166359
