-30.0000000000	1.8186914499
-29.8828125000	2.4949993055
-29.7656250000	3.0576764108
-29.6484375000	3.3372276479
-29.5312500000	3.4174308016
-29.4140625000	3.3386063182
-29.2968750000	2.2993524974
-29.1796875000	2.0870327752
-29.0625000000	6.9727917532
-28.9453125000	4.4768007686
-28.8281250000	1.4391759684
-28.7109375000	1.6949794907
-28.5937500000	3.4530684656
-28.4765625000	4.2474445238
-28.3593750000	2.5421136306
-28.2421875000	3.8253702379
-28.1250000000	2.5969378393
-28.0078125000	4.2540286443
-27.8906250000	1.9586169289
-27.7734375000	3.9667211757
-27.6562500000	2.1043358016
-27.5390625000	3.2265965014
-27.4218750000	0.8883345737
-27.3046875000	8.3783757849
-27.1875000000	2.7931887652
-27.0703125000	5.8644304826
-26.9531250000	1.6482301436
-26.8359375000	0.9466962523
-26.7187500000	4.2268392446
-26.6015625000	6.8055685429
-26.4843750000	3.7161723752
-26.3671875000	7.4570967107
-26.2500000000	4.5524763948
-26.1328125000	5.0969195995
-26.0156250000	5.6759969772
-25.8984375000	2.6490738881
-25.7812500000	6.2846171993
-25.6640625000	4.3577434422
-25.5468750000	2.1412399854
-25.4296875000	2.3662015764
-25.3125000000	2.3496800011
-25.1953125000	2.9952308525
-25.0781250000	2.8465047739
-24.9609375000	2.2265640618
-24.8437500000	4.4099149832
-24.7265625000	7.2159645690
-24.6093750000	2.9871704883
-24.4921875000	2.3163862802
-24.3750000000	4.9122896870
-24.2578125000	4.9752763274
-24.1406250000	5.3586216680
-24.0234375000	3.5764106072
-23.9062500000	1.9827781709
-23.7890625000	1.3885911418
-23.6718750000	4.8651642527
-23.5546875000	6.7927462303
-23.4375000000	3.4805778931
-23.3203125000	2.1908033049
-23.2031250000	9.6923456095
-23.0859375000	2.5439466887
-22.9687500000	1.7871807260
-22.8515625000	1.1581264643
-22.7343750000	0.6538826103
-22.6171875000	6.2832165610
-22.5000000000	2.1416993361
-22.3828125000	3.9244731148
-22.2656250000	4.0399550145
-22.1484375000	6.3805686182
-22.0312500000	1.8954369251
-21.9140625000	3.1479073291
-21.7968750000	4.2908905094
-21.6796875000	3.8150001195
-21.5625000000	3.0979510536
-21.4453125000	1.5814049302
-21.3281250000	1.8862354501
-21.2109375000	9.1573394640
-21.0937500000	4.5579459807
-20.9765625000	1.5661684202
-20.8593750000	2.3357587803
-20.7421875000	2.1649588003
-20.6250000000	4.2262916794
-20.5078125000	3.0704622406
-20.3906250000	3.8675909115
-20.2734375000	4.0897073664
-20.1562500000	4.5632509144
-20.0390625000	4.8417429060
-19.9218750000	3.7566447117
-19.8046875000	1.2216507006
-19.6875000000	5.9335396025
-19.5703125000	0.8851803974
-19.4531250000	2.8541829097
-19.3359375000	0.9894906560
-19.2187500000	2.1825187393
-19.1015625000	8.7253319527
-18.9843750000	1.2887842398
-18.8671875000	5.1040781279
-18.7500000000	4.4221590403
-18.6328125000	6.6334358430
-18.5156250000	3.3698945187
-18.3984375000	7.8434766611
-18.2812500000	2.4000952712
-18.1640625000	4.4171044279
-18.0468750000	7.0605030357
-17.9296875000	3.8149802534
-17.8125000000	2.9118810677
-17.6953125000	1.9659020809
-17.5781250000	2.9732873293
-17.4609375000	2.1648382272
-17.3437500000	5.3826286093
-17.2265625000	2.6325735882
-17.1093750000	4.4483073023
-16.9921875000	4.8247198944
-16.8750000000	6.8024051291
-16.7578125000	1.3028603785
-16.6406250000	0.4773137659
-16.5234375000	5.3383456182
-16.4062500000	4.9865795845
-16.2890625000	7.7208334988
-16.1718750000	1.2565768265
-16.0546875000	2.4016510748
-15.9375000000	2.6106241519
-15.8203125000	2.3665241966
-15.7031250000	3.9177054164
-15.5859375000	1.5242241783
-15.4687500000	4.9850531259
-15.3515625000	2.6600665204
-15.2343750000	3.7563155768
-15.1171875000	4.4895668647
-15.0000000000	4.8126963764
-14.8828125000	4.2346474784
-14.7656250000	5.6739808714
-14.6484375000	3.8149914255
-14.5312500000	2.8536720828
-14.4140625000	5.6558575005
-14.2968750000	2.0579566433
-14.1796875000	4.5657049927
-14.0625000000	5.6437772773
-13.9453125000	3.9596901584
-13.8281250000	1.5595100267
-13.7109375000	2.9457118832
-13.5937500000	2.0575789613
-13.4765625000	2.3293957379
-13.3593750000	5.5425204240
-13.2421875000	1.6117402599
-13.1250000000	4.3931148886
-13.0078125000	3.0893851962
-12.8906250000	4.5265753338
-12.7734375000	3.8091223808
-12.6562500000	5.2225849344
-12.5390625000	6.1118168562
-12.4218750000	1.6519136155
-12.3046875000	3.7156507323
-12.1875000000	3.3763758203
-12.0703125000	3.7871733290
-11.9531250000	6.4938017907
-11.8359375000	7.1443685796
-11.7187500000	4.2850898030
-11.6015625000	3.3306568855
-11.4843750000	7.6178436000
-11.3671875000	3.9610659309
-11.2500000000	7.9455296994
-11.1328125000	9.0251883671
-11.0156250000	6.8911784755
-10.8984375000	8.6398078890
-10.7812500000	14.7418285366
-10.6640625000	12.0945703280
-10.5468750000	8.6705825194
-10.4296875000	16.2857515872
-10.3125000000	17.6215697715
-10.1953125000	22.7571844845
-10.0781250000	21.9990213854
-9.9609375000	20.1240283300
-9.8437500000	26.7226922195
-9.7265625000	24.3329171971
-9.6093750000	24.7160963652
-9.4921875000	27.1900346549
-9.3750000000	25.4126277800
-9.2578125000	29.4918844186
-9.1406250000	32.8809356979
-9.0234375000	31.4212697947
-8.9062500000	32.4670729320
-8.7890625000	40.0070455019
-8.6718750000	33.4684825326
-8.5546875000	35.0776506218
-8.4375000000	37.7494418870
-8.3203125000	36.4997296687
-8.2031250000	36.8727766373
-8.0859375000	44.4957243590
-7.9687500000	45.0844282518
-7.8515625000	46.8257863963
-7.7343750000	40.3283343218
-7.6171875000	43.5666450826
-7.5000000000	47.1171870632
-7.3828125000	47.5587959649
-7.2656250000	48.5162347652
-7.1484375000	50.3134941594
-7.0312500000	43.5922432032
-6.9140625000	49.0810514946
-6.7968750000	46.0546886344
-6.6796875000	44.5843620331
-6.5625000000	47.8626943377
-6.4453125000	48.3971396214
-6.3281250000	50.8551923007
-6.2109375000	46.4980891474
-6.0937500000	49.2114296323
-5.9765625000	47.3971636253
-5.8593750000	44.0837540082
-5.7421875000	43.6432201272
-5.6250000000	50.8399678177
-5.5078125000	46.5044138470
-5.3906250000	45.8517215454
-5.2734375000	48.7553535504
-5.1562500000	46.1937423060
-5.0390625000	46.2743258496
-4.9218750000	46.3956020302
-4.8046875000	49.0174255116
-4.6875000000	39.3868522630
-4.5703125000	48.5688682102
-4.4531250000	44.6295196940
-4.3359375000	46.7844160016
-4.2187500000	44.4402533023
-4.1015625000	51.5696085186
-3.9843750000	42.0220670745
-3.8671875000	41.2754341600
-3.7500000000	43.5385492665
-3.6328125000	45.8119896390
-3.5156250000	48.7572743695
-3.3984375000	50.6078343163
-3.2812500000	47.5208293514
-3.1640625000	46.9147447638
-3.0468750000	46.1070520970
-2.9296875000	50.1340637857
-2.8125000000	43.9380135945
-2.6953125000	48.2307628193
-2.5781250000	50.0202570918
-2.4609375000	49.4975248730
-2.3437500000	48.3896987508
-2.2265625000	45.4399114009
-2.1093750000	45.8352710682
-1.9921875000	44.2106823158
-1.8750000000	51.5536973220
-1.7578125000	53.7173628421
-1.6406250000	53.6551887484
-1.5234375000	49.8627802617
-1.4062500000	53.4283948937
-1.2890625000	49.5852051247
-1.1718750000	54.8703040903
-1.0546875000	48.3174596886
-0.9375000000	53.1326462813
-0.8203125000	50.6357192017
-0.7031250000	54.0587365326
-0.5859375000	55.0553915569
-0.4687500000	49.2679813493
-0.3515625000	53.0944277123
-0.2343750000	43.2894805035
-0.1171875000	56.5360747939
0.0000000000	38.8449783349
0.1171875000	44.4230779382
0.2343750000	42.1434400590
0.3515625000	37.4100231849
0.4687500000	25.2509302945
0.5859375000	29.0170451124
0.7031250000	20.8751486422
0.8203125000	9.8668009519
0.9375000000	5.7716929024
1.0546875000	4.3034048187
1.1718750000	5.7417961372
1.2890625000	4.8349080568
1.4062500000	3.8617756814
1.5234375000	2.5920303367
1.6406250000	8.1513741812
1.7578125000	5.3081955894
1.8750000000	9.0367296237
1.9921875000	1.7069857528
2.1093750000	4.2549501602
2.2265625000	8.5998689635
2.3437500000	4.3769901188
2.4609375000	4.0374943420
2.5781250000	2.8609246216
2.6953125000	6.7194654208
2.8125000000	2.5502730818
2.9296875000	7.4958226878
3.0468750000	2.3171099079
3.1640625000	0.7313687073
3.2812500000	4.0586464252
3.3984375000	6.4815108448
3.5156250000	0.4353549461
3.6328125000	2.5477211548
3.7500000000	5.2264392364
3.8671875000	3.7527761502
3.9843750000	3.3951014962
4.1015625000	4.1992677742
4.2187500000	0.7254595037
4.3359375000	4.2202630968
4.4531250000	3.6557318577
4.5703125000	1.9515848252
4.6875000000	1.7711897730
4.8046875000	7.4239839866
4.9218750000	4.5633800060
5.0390625000	4.7558320324
5.1562500000	2.5644067575
5.2734375000	5.2241282754
5.3906250000	1.2530345396
5.5078125000	0.7296156708
5.6250000000	5.4338177158
5.7421875000	1.5595637168
5.8593750000	0.9204025286
5.9765625000	0.9796257563
6.0937500000	3.8230077906
6.2109375000	4.9043906530
6.3281250000	2.7401198526
6.4453125000	6.0315285663
6.5625000000	9.4309054632
6.6796875000	1.7105123830
6.7968750000	2.6624648206
6.9140625000	6.2242604473
7.0312500000	4.5449855491
7.1484375000	0.5178165789
7.2656250000	6.0498953156
7.3828125000	1.3415205079
7.5000000000	3.5319355757
7.6171875000	2.6295038325
7.7343750000	1.9420661114
7.8515625000	5.6017561441
7.9687500000	3.5347491294
8.0859375000	4.2631203038
8.2031250000	3.5474230049
8.3203125000	4.6686091083
8.4375000000	4.9982889904
8.5546875000	3.4627382895
8.6718750000	1.4383699526
8.7890625000	3.3249716580
8.9062500000	1.9735557282
9.0234375000	6.7736338013
9.1406250000	3.8324087814
9.2578125000	1.7605845956
9.3750000000	2.6096218260
9.4921875000	3.2151822527
9.6093750000	1.0875894235
9.7265625000	4.9806441943
9.8437500000	4.0031704357
9.9609375000	3.0590682683
10.0781250000	3.8089081801
10.1953125000	2.1619568302
10.3125000000	4.5756499605
10.4296875000	3.0903505477
10.5468750000	3.9431709939
10.6640625000	2.1162896994
10.7812500000	2.2053403979
10.8984375000	3.8743030439
11.0156250000	2.3977582318
11.1328125000	8.1692260454
11.2500000000	2.9764682193
