-30.0000000000	2.8499334866
-29.8828125000	7.7263995988
-29.7656250000	3.9797247322
-29.6484375000	6.9296806945
-29.5312500000	4.6421449808
-29.4140625000	5.7652652379
-29.2968750000	11.2533419937
-29.1796875000	5.3921225765
-29.0625000000	2.9564057145
-28.9453125000	4.7948587385
-28.8281250000	1.6776818019
-28.7109375000	2.5215795589
-28.5937500000	6.9497698302
-28.4765625000	2.0424231705
-28.3593750000	6.5131730237
-28.2421875000	0.6925835797
-28.1250000000	8.8908915330
-28.0078125000	3.1439945595
-27.8906250000	6.0909473176
-27.7734375000	0.2387298782
-27.6562500000	2.4854445785
-27.5390625000	7.4155114414
-27.4218750000	7.2338804926
-27.3046875000	5.5203298332
-27.1875000000	2.2824966610
-27.0703125000	1.9189318033
-26.9531250000	0.9931629819
-26.8359375000	3.0749554655
-26.7187500000	4.7015642771
-26.6015625000	4.5407168932
-26.4843750000	4.0545382781
-26.3671875000	0.8592142147
-26.2500000000	4.0539428949
-26.1328125000	6.9226469377
-26.0156250000	3.2749705539
-25.8984375000	6.0820835770
-25.7812500000	4.5569686872
-25.6640625000	3.5555755298
-25.5468750000	5.2793258846
-25.4296875000	3.7044976932
-25.3125000000	2.5371909202
-25.1953125000	4.2571907796
-25.0781250000	4.6754069239
-24.9609375000	5.4565497634
-24.8437500000	3.8479579002
-24.7265625000	3.6747014175
-24.6093750000	3.1297391080
-24.4921875000	5.8222668958
-24.3750000000	2.7362387471
-24.2578125000	3.0236090825
-24.1406250000	5.3990238477
-24.0234375000	5.1180980543
-23.9062500000	5.9070420792
-23.7890625000	3.7514069909
-23.6718750000	4.5600534812
-23.5546875000	4.2488035180
-23.4375000000	5.1472709365
-23.3203125000	5.2848863507
-23.2031250000	1.0417554977
-23.0859375000	2.3461460652
-22.9687500000	1.6150711734
-22.8515625000	3.1747086515
-22.7343750000	9.3853708874
-22.6171875000	3.4669728007
-22.5000000000	2.2327359163
-22.3828125000	4.7782305225
-22.2656250000	2.3219197265
-22.1484375000	1.8582171233
-22.0312500000	4.3640320281
-21.9140625000	7.6584845171
-21.7968750000	4.4118116627
-21.6796875000	5.3898251571
-21.5625000000	5.8590285491
-21.4453125000	1.7590117265
-21.3281250000	6.9364473310
-21.2109375000	1.5117568631
-21.0937500000	3.3992241362
-20.9765625000	5.6915196544
-20.8593750000	3.8407150980
-20.7421875000	2.8912297259
-20.6250000000	0.9484514126
-20.5078125000	2.1170904933
-20.3906250000	10.4952093826
-20.2734375000	4.6072638674
-20.1562500000	4.3324393797
-20.0390625000	0.8471229571
-19.9218750000	3.2778348585
-19.8046875000	1.6247092949
-19.6875000000	1.7847073935
-19.5703125000	6.0245899204
-19.4531250000	2.2756443031
-19.3359375000	2.6578355714
-19.2187500000	2.0773441079
-19.1015625000	1.3122102051
-18.9843750000	3.1707695507
-18.8671875000	1.1526124332
-18.7500000000	1.1746458776
-18.6328125000	2.5357543366
-18.5156250000	2.4733946723
-18.3984375000	3.3181734621
