87	-16708339.000000000	
88	-16708339.000000000	
89	-16708339.000000000	
90	-16708339.000000000	
91	-16709881.000000000	
92	-16709881.000000000	
93	-16709367.000000000	
94	-16709367.000000000	
95	-16709881.000000000	
96	-16709881.000000000	
97	-16710395.000000000	
98	-16708853.000000000	
99	-16708853.000000000	
100	-16707825.000000000	
101	-16707311.000000000	
102	-16707311.000000000	
103	-16707825.000000000	
104	-16709367.000000000	
105	-16709881.000000000	
106	-16712451.000000000	
107	-16709881.000000000	
108	-16709881.000000000	
109	-16709367.000000000	
110	-16709367.000000000	
111	-16709881.000000000	
112	-16708853.000000000	
113	-16706797.000000000	
114	-16706283.000000000	
115	-16708339.000000000	
116	-16709367.000000000	
117	-16709367.000000000	
118	-16709881.000000000	
119	-16709881.000000000	
120	-16709367.000000000	
121	-16709367.000000000	
122	-16709367.000000000	
123	-16708853.000000000	
124	-16708853.000000000	
125	-16708853.000000000	
126	-16708853.000000000	
127	-16708853.000000000	
128	-16709367.000000000	
129	-16710395.000000000	
130	-16710395.000000000	
131	-16711423.000000000	
132	-16710909.000000000	
133	-16710395.000000000	
134	-16709881.000000000	
135	-16709367.000000000	
136	-16708339.000000000	
137	-16707825.000000000	
138	-16707825.000000000	
139	-16706925.000000000	
140	-16706283.000000000	
141	-16705897.000000000	
142	-16705769.000000000	
143	-16706154.000000000	
144	-16706283.000000000	
145	-16707182.000000000	
146	-16707825.000000000	
147	-16706797.000000000	
148	-16707311.000000000	
149	-16707311.000000000	
150	-16707825.000000000	
151	-16708853.000000000	
152	-16709881.000000000	
153	-16710395.000000000	
154	-16710395.000000000	
155	-16709367.000000000	
156	-16709367.000000000	
157	-16709367.000000000	
158	-16708853.000000000	
159	-16708853.000000000	
160	-16708339.000000000	
161	-16708339.000000000	
162	-16707311.000000000	
163	-16707118.000000000	
164	-16706283.000000000	
165	-16706283.000000000	
166	-16706797.000000000	
167	-16706797.000000000	
168	-16707825.000000000	
169	-16707311.000000000	
170	-16707311.000000000	
171	-16708018.000000000	
172	-16708339.000000000	
173	-16708853.000000000	
174	-16708853.000000000	
175	-16709367.000000000	
176	-16709367.000000000	
177	-16708917.000000000	
178	-16709817.000000000	
179	-16710395.000000000	
180	-16709817.000000000	
181	-16709367.000000000	
182	-16708917.000000000	
183	-16709367.000000000	
184	-16710459.000000000	
185	-16710845.000000000	
186	-16709881.000000000	
187	-16709367.000000000	
188	-16708853.000000000	
189	-16709367.000000000	
190	-16708853.000000000	
191	-16709367.000000000	
192	-16709367.000000000	
193	-16709367.000000000	
194	-16708853.000000000	
195	-16707632.000000000	
196	-16707311.000000000	
197	-16708339.000000000	
198	-16708339.000000000	
199	-16708339.000000000	
200	-16707054.000000000	
201	-16704227.000000000	
202	-16704227.000000000	
203	-16704934.000000000	
204	-16705255.000000000	
205	-16705769.000000000	
206	-16706797.000000000	
207	-16707311.000000000	
208	-16708082.000000000	
209	-16708789.000000000	
210	-16709367.000000000	
211	-16709367.000000000	
212	-16708853.000000000	
213	-16709367.000000000	
214	-16708853.000000000	
215	-16708853.000000000	
216	-16709367.000000000	
217	-16708917.000000000	
218	-16708853.000000000	
219	-16708853.000000000	
220	-16708853.000000000	
221	-16708339.000000000	
222	-16708339.000000000	
223	-16707825.000000000	
224	-16706797.000000000	
225	-16708659.000000000	
226	-16708919.000000000	
227	-16708724.000000000	
228	-16707571.000000000	
229	-16707181.000000000	
230	-16706800.000000000	
231	-16707951.000000000	
232	-16711034.000000000	
233	-16710903.000000000	
234	-16710386.000000000	
235	-16709742.000000000	
236	-16702093.000000000	
237	-16700292.000000000	
238	-16709546.000000000	
239	-16710641.000000000	
240	-16708129.000000000	
241	-16710385.000000000	
242	-16710518.000000000	
243	-16708596.000000000	
244	-16708596.000000000	
245	-16708724.000000000	
246	-16708210.000000000	
247	-16707568.000000000	
248	-16707825.000000000	
249	-16707504.000000000	
250	-16709046.000000000	
251	-16707118.000000000	
252	-16705191.000000000	
253	-16705191.000000000	
254	-16707118.000000000	
255	-16707632.000000000	
256	-16707889.000000000	
257	-16709367.000000000	
258	-16708210.000000000	
259	-16709174.000000000	
260	-16709431.000000000	
261	-16709367.000000000	
262	-16709046.000000000	
263	-16708981.000000000	
264	-16708532.000000000	
265	-16708853.000000000	
266	-16709881.000000000	
267	-16710652.000000000	
268	-16710331.000000000	
269	-16709624.000000000	
270	-16708789.000000000	
271	-16708339.000000000	
272	-16707060.000000000	
273	-16703666.000000000	
274	-16702000.000000000	
275	-16702642.000000000	
276	-16702960.000000000	
277	-16703859.000000000	
278	-16705654.000000000	
279	-16706615.000000000	
280	-16709758.000000000	
281	-16709244.000000000	
282	-16709370.000000000	
283	-16709498.000000000	
284	-16709367.000000000	
285	-16708339.000000000	
286	-16709108.000000000	
287	-16708594.000000000	
288	-16708594.000000000	
289	-16708339.000000000	
290	-16706283.000000000	
291	-16706283.000000000	
292	-16706283.000000000	
293	-16706797.000000000	
294	-16706797.000000000	
295	-16707311.000000000	
296	-16708339.000000000	
297	-16706283.000000000	
298	-16707311.000000000	
299	-16706797.000000000	
300	-16707311.000000000	
301	-16707825.000000000	
302	-16708339.000000000	
303	-16708853.000000000	
304	-16708853.000000000	
305	-16709881.000000000	
306	-16710395.000000000	
307	-16709367.000000000	
308	-16708853.000000000	
309	-16708339.000000000	
310	-16707825.000000000	
311	-16708339.000000000	
312	-16707311.000000000	
313	-16707311.000000000	
314	-16707311.000000000	
315	-16707825.000000000	
316	-16707311.000000000	
317	-16707311.000000000	
318	-16706797.000000000	
319	-16706797.000000000	
320	-16707825.000000000	
321	-16708853.000000000	
322	-16709881.000000000	
323	-16709688.000000000	
324	-16709688.000000000	
325	-16710138.000000000	
326	-16709881.000000000	
327	-16710395.000000000	
328	-16710459.000000000	
329	-16708853.000000000	
330	-16707825.000000000	
331	-16706283.000000000	
332	-16706797.000000000	
333	-16706797.000000000	
334	-16707311.000000000	
335	-16708339.000000000	
336	-16709046.000000000	
337	-16709367.000000000	
338	-16708339.000000000	
339	-16708853.000000000	
340	-16708339.000000000	
341	-16708339.000000000	
342	-16708853.000000000	
343	-16708853.000000000	
344	-16708853.000000000	
345	-16708853.000000000	
346	-16708853.000000000	
347	-16709881.000000000	
348	-16709881.000000000	
349	-16709881.000000000	
350	-16709881.000000000	
351	-16709881.000000000	
352	-16710395.000000000	
353	-16709367.000000000	
354	-16709881.000000000	
355	-16708853.000000000	
356	-16708853.000000000	
357	-16708853.000000000	
358	-16708853.000000000	
359	-16708853.000000000	
360	-16708853.000000000	
361	-16709881.000000000	
362	-16709367.000000000	
363	-16710395.000000000	
364	-16709881.000000000	
365	-16709881.000000000	
366	-16709367.000000000	
367	-16709367.000000000	
368	-16707311.000000000	
369	-16707825.000000000	
370	-16708853.000000000	
371	-16708853.000000000	
372	-16708853.000000000	
373	-16709367.000000000	
374	-16709367.000000000	
375	-16709238.000000000	
376	-16710009.000000000	
377	-16706668.000000000	
378	-16705769.000000000	
379	-16707825.000000000	
380	-16707311.000000000	
381	-16707825.000000000	
382	-16707311.000000000	
383	-16706797.000000000	
384	-16707568.000000000	
385	-16709367.000000000	
386	-16711423.000000000	
387	-16709881.000000000	
388	-16709367.000000000	
389	-16709881.000000000	
390	-16709367.000000000	
391	-16709367.000000000	
392	-16708339.000000000	
393	-16707825.000000000	
394	-16707439.000000000	
395	-16708082.000000000	
396	-16708724.000000000	
397	-16710009.000000000	
398	-16710138.000000000	
399	-16709752.000000000	
400	-16709752.000000000	
401	-16710395.000000000	
402	-16710138.000000000	
403	-16708853.000000000	
404	-16706925.000000000	
405	-16707054.000000000	
406	-16708339.000000000	
407	-16708724.000000000	
408	-16707568.000000000	
409	-16705576.000000000	
410	-16706154.000000000	
411	-16707439.000000000	
412	-16707118.000000000	
413	-16707375.000000000	
414	-16706925.000000000	
415	-16707182.000000000	
416	-16708018.000000000	
417	-16708853.000000000	
418	-16710909.000000000	
419	-16710909.000000000	
420	-16710909.000000000	
421	-16710395.000000000	
422	-16710395.000000000	
423	-16711423.000000000	
424	-16708853.000000000	
425	-16705769.000000000	
426	-16703713.000000000	
427	-16699601.000000000	
428	-16699087.000000000	
429	-16699087.000000000	
430	-16699087.000000000	
431	-16700115.000000000	
432	-16702685.000000000	
433	-16706283.000000000	
434	-16707761.000000000	
435	-16709367.000000000	
436	-16709817.000000000	
437	-16709367.000000000	
438	-16709431.000000000	
439	-16709881.000000000	
440	-16708917.000000000	
441	-16708853.000000000	
442	-16708339.000000000	
443	-16708339.000000000	
444	-16707825.000000000	
445	-16707825.000000000	
446	-16708339.000000000	
447	-16708339.000000000	
448	-16709367.000000000	
449	-16709367.000000000	
450	-16708853.000000000	
451	-16708339.000000000	
452	-16707825.000000000	
453	-16708853.000000000	
454	-16708853.000000000	
455	-16709367.000000000	
456	-16708853.000000000	
457	-16708853.000000000	
458	-16708853.000000000	
459	-16710395.000000000	
460	-16710395.000000000	
461	-16710395.000000000	
462	-16709881.000000000	
463	-16709881.000000000	
464	-16710395.000000000	
465	-16709817.000000000	
466	-16710395.000000000	
467	-16707889.000000000	
468	-16707632.000000000	
469	-16708596.000000000	
470	-16708853.000000000	
471	-16709367.000000000	
472	-16708082.000000000	
473	-16706668.000000000	
474	-16706733.000000000	
475	-16707311.000000000	
476	-16707825.000000000	
477	-16707311.000000000	
478	-16707311.000000000	
479	-16707825.000000000	
480	-16708853.000000000	
481	-16709752.000000000	
482	-16710395.000000000	
483	-16710909.000000000	
484	-16710395.000000000	
485	-16710909.000000000	
486	-16710395.000000000	
487	-16710909.000000000	
488	-16710909.000000000	
489	-16710909.000000000	
490	-16711423.000000000	
491	-16709881.000000000	
492	-16709367.000000000	
493	-16708339.000000000	
494	-16707825.000000000	
495	-16708853.000000000	
496	-16709881.000000000	
497	-16709367.000000000	
498	-16710395.000000000	
499	-16709881.000000000	
500	-16710395.000000000	
501	-16710395.000000000	
502	-16709881.000000000	
503	-16709881.000000000	
504	-16707825.000000000	
505	-16708210.000000000	
506	-16706668.000000000	
507	-16706283.000000000	
508	-16705512.000000000	
509	-16705512.000000000	
510	-16706283.000000000	
511	-16707182.000000000	
512	-16708210.000000000	
513	-16708853.000000000	
514	-16708339.000000000	
515	-16707311.000000000	
516	-16706797.000000000	
517	-16707311.000000000	
518	-16706797.000000000	
519	-16707311.000000000	
520	-16708853.000000000	
521	-16709881.000000000	
522	-16709367.000000000	
523	-16709367.000000000	
524	-16708853.000000000	
525	-16708853.000000000	
526	-16708853.000000000	
527	-16708853.000000000	
528	-16708853.000000000	
529	-16708275.000000000	
530	-16707439.000000000	
531	-16707696.000000000	
532	-16707889.000000000	
533	-16707889.000000000	
534	-16708210.000000000	
535	-16708467.000000000	
536	-16707761.000000000	
537	-16708339.000000000	
538	-16708853.000000000	
539	-16708853.000000000	
540	-16709367.000000000	
541	-16709881.000000000	
542	-16710909.000000000	
543	-16710909.000000000	
544	-16709881.000000000	
545	-16709881.000000000	
546	-16708339.000000000	
547	-16707825.000000000	
548	-16707311.000000000	
549	-16707311.000000000	
550	-16707825.000000000	
551	-16707825.000000000	
552	-16708853.000000000	
553	-16708853.000000000	
554	-16708339.000000000	
555	-16709367.000000000	
556	-16708853.000000000	
557	-16709367.000000000	
558	-16709367.000000000	
559	-16708853.000000000	
560	-16709367.000000000	
561	-16707825.000000000	
562	-16708339.000000000	
563	-16707311.000000000	
564	-16706283.000000000	
565	-16707311.000000000	
566	-16706283.000000000	
567	-16707311.000000000	
568	-16708853.000000000	
569	-16708853.000000000	
570	-16708339.000000000	
571	-16707825.000000000	
572	-16707825.000000000	
573	-16707311.000000000	
574	-16708339.000000000	
575	-16708339.000000000	
576	-16709367.000000000	
577	-16708853.000000000	
578	-16708339.000000000	
579	-16709367.000000000	
580	-16708789.000000000	
581	-16708467.000000000	
582	-16707696.000000000	
583	-16708403.000000000	
584	-16707889.000000000	
585	-16707696.000000000	
586	-16706925.000000000	
587	-16706219.000000000	
588	-16706283.000000000	
589	-16706283.000000000	
590	-16706283.000000000	
591	-16706283.000000000	
592	-16706540.000000000	
593	-16704741.000000000	
594	-16707311.000000000	
595	-16706797.000000000	
596	-16707311.000000000	
597	-16706797.000000000	
598	-16707311.000000000	
599	-16707311.000000000	
600	-16709495.000000000	
601	-16710138.000000000	
602	-16709624.000000000	
603	-16709817.000000000	
604	-16709110.000000000	
605	-16709624.000000000	
606	-16710652.000000000	
607	-16709881.000000000	
608	-16706733.000000000	
609	-16707953.000000000	
610	-16708532.000000000	
611	-16709367.000000000	
612	-16707825.000000000	
613	-16708339.000000000	
614	-16706283.000000000	
615	-16706797.000000000	
616	-16706797.000000000	
617	-16707311.000000000	
618	-16707311.000000000	
619	-16707825.000000000	
620	-16707825.000000000	
621	-16707825.000000000	
622	-16707825.000000000	
623	-16707825.000000000	
624	-16708339.000000000	
625	-16710395.000000000	
626	-16710909.000000000	
627	-16711423.000000000	
628	-16710909.000000000	
629	-16710909.000000000	
630	-16710395.000000000	
631	-16710395.000000000	
632	-16710395.000000000	
633	-16708853.000000000	
634	-16708853.000000000	
635	-16708339.000000000	
636	-16708853.000000000	
637	-16708853.000000000	
638	-16708339.000000000	
639	-16708339.000000000	
640	-16707825.000000000	
641	-16705717.000000000	
642	-16688270.000000000	
643	-16681111.000000000	
644	-16692405.000000000	
645	-16703949.000000000	
646	-16706954.000000000	
647	-16707208.000000000	
648	-16701901.000000000	
649	-16694745.000000000	
650	-16670281.000000000	
651	-16623713.000000000	
652	-16568189.000000000	
653	-16517687.000000000	
654	-16444817.000000000	
655	-16361232.000000000	
656	-16191747.000000000	
657	-15942295.000000000	
658	-15655017.000000000	
659	-15325541.000000000	
660	-15057913.000000000	
661	-14753022.000000000	
662	-14453481.000000000	
663	-14186888.000000000	
664	-13941917.000000000	
665	-13729973.000000000	
666	-13544706.000000000	
667	-13404680.000000000	
668	-13314503.000000000	
669	-13214025.000000000	
670	-13163809.000000000	
671	-13124385.000000000	
672	-13089231.000000000	
673	-13049965.000000000	
674	-13003560.000000000	
675	-12938478.000000000	
676	-12892384.000000000	
677	-12833430.000000000	
678	-12792874.000000000	
679	-12750669.000000000	
680	-12740619.000000000	
681	-12747073.000000000	
682	-12766137.000000000	
683	-12824885.000000000	
684	-12893509.000000000	
685	-12989176.000000000	
686	-13116132.000000000	
687	-13257468.000000000	
688	-13427984.000000000	
689	-13671880.000000000	
690	-13966824.000000000	
691	-14230139.000000000	
692	-14459793.000000000	
693	-14707049.000000000	
694	-14985559.000000000	
695	-15201309.000000000	
696	-15442576.000000000	
697	-15631329.000000000	
698	-15800436.000000000	
699	-15945036.000000000	
700	-16037947.000000000	
701	-16115968.000000000	
702	-16174281.000000000	
703	-16194781.000000000	
704	-16241029.000000000	
705	-16288416.000000000	
706	-16335598.000000000	
707	-16366881.000000000	
708	-16391008.000000000	
709	-16408613.000000000	
710	-16425639.000000000	
711	-16434464.000000000	
712	-16450512.000000000	
713	-16474922.000000000	
714	-16488546.000000000	
715	-16505641.000000000	
716	-16516132.000000000	
717	-16523875.000000000	
718	-16529766.000000000	
719	-16532441.000000000	
720	-16548268.000000000	
721	-16566899.000000000	
722	-16580426.000000000	
723	-16593765.000000000	
724	-16602206.000000000	
725	-16605789.000000000	
726	-16607454.000000000	
727	-16610399.000000000	
728	-16622301.000000000	
729	-16624925.000000000	
730	-16627701.000000000	
731	-16630506.000000000	
732	-16631463.000000000	
733	-16631655.000000000	
734	-16631463.000000000	
735	-16631654.000000000	
736	-16637675.000000000	
737	-16642348.000000000	
738	-16647139.000000000	
739	-16646944.000000000	
740	-16646430.000000000	
741	-16646944.000000000	
742	-16646430.000000000	
743	-16646944.000000000	
744	-16649000.000000000	
745	-16648036.000000000	
746	-16653240.000000000	
747	-16653112.000000000	
748	-16652598.000000000	
749	-16653112.000000000	
750	-16652598.000000000	
751	-16653240.000000000	
752	-16667131.000000000	
753	-16676788.000000000	
754	-16677333.000000000	
755	-16675672.000000000	
756	-16677406.000000000	
757	-16676828.000000000	
758	-16676763.000000000	
759	-16675800.000000000	
760	-16677599.000000000	
761	-16673938.000000000	
762	-16674643.000000000	
763	-16672910.000000000	
764	-16673615.000000000	
765	-16673424.000000000	
766	-16673615.000000000	
767	-16673551.000000000	
768	-16678224.000000000	
769	-16688013.000000000	
770	-16692732.000000000	
771	-16696315.000000000	
772	-16695931.000000000	
773	-16696315.000000000	
774	-16698107.000000000	
775	-16698107.000000000	
776	-16699135.000000000	
777	-16698107.000000000	
778	-16700155.000000000	
779	-16699641.000000000	
780	-16699641.000000000	
781	-16699641.000000000	
782	-16699641.000000000	
783	-16699641.000000000	
784	-16703482.000000000	
785	-16707319.000000000	
786	-16708724.000000000	
787	-16707953.000000000	
788	-16707696.000000000	
789	-16706925.000000000	
790	-16707439.000000000	
791	-16708210.000000000	
792	-16708467.000000000	
793	-16709752.000000000	
794	-16710202.000000000	
795	-16708981.000000000	
796	-16708724.000000000	
797	-16708403.000000000	
798	-16708403.000000000	
799	-16708724.000000000	
800	-16710009.000000000	
801	-16709174.000000000	
802	-16709881.000000000	
803	-16709881.000000000	
804	-16709881.000000000	
805	-16710395.000000000	
806	-16710395.000000000	
807	-16710909.000000000	
808	-16708853.000000000	
809	-16709367.000000000	
810	-16708853.000000000	
811	-16709367.000000000	
812	-16709367.000000000	
813	-16709881.000000000	
814	-16709881.000000000	
815	-16709881.000000000	
816	-16710909.000000000	
817	-16709881.000000000	
818	-16709881.000000000	
819	-16707825.000000000	
820	-16706797.000000000	
821	-16707311.000000000	
822	-16706797.000000000	
823	-16708339.000000000	
824	-16708339.000000000	
825	-16708339.000000000	
826	-16708339.000000000	
827	-16708339.000000000	
828	-16708853.000000000	
829	-16708339.000000000	
830	-16708339.000000000	
831	-16708853.000000000	
832	-16708339.000000000	
833	-16707825.000000000	
834	-16707825.000000000	
835	-16707504.000000000	
836	-16706283.000000000	
837	-16706797.000000000	
838	-16707311.000000000	
839	-16707825.000000000	
840	-16708853.000000000	
841	-16709881.000000000	
842	-16709881.000000000	
843	-16709174.000000000	
844	-16709367.000000000	
845	-16709367.000000000	
846	-16708853.000000000	
847	-16709881.000000000	
848	-16709881.000000000	
849	-16709881.000000000	
850	-16708853.000000000	
851	-16708853.000000000	
852	-16708339.000000000	
853	-16708339.000000000	
854	-16707825.000000000	
855	-16707825.000000000	
856	-16708853.000000000	
857	-16709367.000000000	
858	-16709367.000000000	
859	-16708853.000000000	
860	-16707825.000000000	
861	-16707825.000000000	
862	-16707825.000000000	
863	-16707825.000000000	
864	-16706797.000000000	
865	-16707825.000000000	
866	-16709367.000000000	
867	-16708853.000000000	
868	-16708853.000000000	
869	-16708853.000000000	
870	-16708853.000000000	
871	-16708853.000000000	
872	-16709238.000000000	
873	-16708339.000000000	
874	-16707953.000000000	
875	-16707825.000000000	
876	-16708339.000000000	
877	-16708339.000000000	
878	-16708853.000000000	
879	-16708724.000000000	
880	-16709367.000000000	
881	-16708853.000000000	
882	-16708210.000000000	
883	-16708853.000000000	
884	-16708853.000000000	
885	-16709367.000000000	
886	-16709367.000000000	
887	-16709881.000000000	
888	-16710395.000000000	
889	-16708853.000000000	
890	-16708853.000000000	
891	-16705255.000000000	
892	-16705769.000000000	
893	-16705769.000000000	
894	-16706797.000000000	
895	-16707311.000000000	
896	-16707311.000000000	
897	-16708789.000000000	
898	-16708853.000000000	
899	-16710395.000000000	
900	-16710395.000000000	
901	-16710395.000000000	
902	-16710395.000000000	
903	-16709881.000000000	
904	-16709881.000000000	
905	-16710459.000000000	
906	-16708853.000000000	
907	-16708853.000000000	
908	-16708853.000000000	
909	-16708339.000000000	
910	-16708339.000000000	
911	-16708853.000000000	
912	-16707825.000000000	
913	-16707825.000000000	
914	-16707825.000000000	
915	-16706797.000000000	
916	-16706283.000000000	
917	-16706797.000000000	
918	-16707311.000000000	
919	-16706797.000000000	
920	-16709367.000000000	
921	-16709367.000000000	
922	-16710395.000000000	
923	-16708853.000000000	
924	-16708853.000000000	
925	-16708853.000000000	
926	-16708853.000000000	
927	-16709367.000000000	
928	-16710395.000000000	
929	-16710395.000000000	
930	-16709367.000000000	
931	-16709367.000000000	
932	-16708853.000000000	
933	-16708853.000000000	
934	-16709367.000000000	
935	-16709367.000000000	
936	-16709881.000000000	
937	-16708339.000000000	
938	-16708853.000000000	
939	-16709367.000000000	
940	-16709881.000000000	
941	-16709881.000000000	
942	-16710395.000000000	
943	-16710395.000000000	
944	-16709367.000000000	
945	-16709367.000000000	
946	-16709367.000000000	
947	-16709367.000000000	
948	-16708339.000000000	
949	-16708339.000000000	
950	-16707825.000000000	
951	-16707825.000000000	
952	-16709367.000000000	
953	-16709881.000000000	
954	-16709881.000000000	
955	-16708853.000000000	
956	-16707825.000000000	
957	-16707311.000000000	
958	-16707825.000000000	
959	-16707825.000000000	
960	-16709881.000000000	
961	-16708339.000000000	
962	-16708339.000000000	
963	-16706797.000000000	
964	-16707311.000000000	
965	-16707311.000000000	
966	-16706797.000000000	
967	-16707825.000000000	
968	-16706797.000000000	
969	-16707825.000000000	
970	-16707311.000000000	
971	-16707311.000000000	
972	-16706797.000000000	
973	-16706797.000000000	
974	-16707311.000000000	
975	-16707311.000000000	
976	-16707825.000000000	
977	-16707311.000000000	
978	-16707825.000000000	
979	-16706283.000000000	
980	-16706797.000000000	
981	-16707632.000000000	
982	-16707953.000000000	
983	-16708789.000000000	
984	-16708532.000000000	
985	-16707889.000000000	
986	-16707182.000000000	
987	-16708853.000000000	
988	-16708853.000000000	
989	-16708339.000000000	
990	-16708339.000000000	
991	-16707825.000000000	
992	-16706797.000000000	
993	-16707825.000000000	
994	-16707311.000000000	
995	-16707825.000000000	
996	-16707311.000000000	
997	-16707311.000000000	
998	-16707825.000000000	
999	-16707825.000000000	
1000	-16708853.000000000	
1001	-16707825.000000000	
1002	-16708853.000000000	
1003	-16708853.000000000	
1004	-16708853.000000000	
1005	-16709367.000000000	
1006	-16709367.000000000	
1007	-16709881.000000000	
1008	-16710395.000000000	
1009	-16709881.000000000	
1010	-16709881.000000000	
1011	-16708853.000000000	
1012	-16708853.000000000	
1013	-16708853.000000000	
1014	-16708853.000000000	
1015	-16708853.000000000	
1016	-16708853.000000000	
1017	-16709367.000000000	
1018	-16709367.000000000	
1019	-16710909.000000000	
1020	-16710909.000000000	
1021	-16711937.000000000	
1022	-16711937.000000000	
1023	-16712451.000000000	
1024	-16711423.000000000	
1025	-16710909.000000000	
1026	-16710395.000000000	
1027	-16708853.000000000	
1028	-16708853.000000000	
1029	-16707311.000000000	
1030	-16706797.000000000	
1031	-16708339.000000000	
1032	-16708853.000000000	
1033	-16709881.000000000	
1034	-16709367.000000000	
1035	-16707696.000000000	
1036	-16707568.000000000	
1037	-16708532.000000000	
1038	-16710009.000000000	
1039	-16710845.000000000	
1040	-16711423.000000000	
1041	-16709110.000000000	
1042	-16709431.000000000	
1043	-16708853.000000000	
1044	-16708853.000000000	
1045	-16709367.000000000	
1046	-16708853.000000000	
1047	-16708853.000000000	
1048	-16707825.000000000	
1049	-16710459.000000000	
1050	-16710331.000000000	
1051	-16710909.000000000	
1052	-16710331.000000000	
1053	-16710395.000000000	
1054	-16710459.000000000	
1055	-16710909.000000000	
1056	-16710459.000000000	
1057	-16709817.000000000	
1058	-16710909.000000000	
1059	-16709881.000000000	
1060	-16709881.000000000	
1061	-16709367.000000000	
1062	-16708853.000000000	
1063	-16708339.000000000	
1064	-16709367.000000000	
1065	-16710331.000000000	
1066	-16709367.000000000	
1067	-16710395.000000000	
1068	-16709367.000000000	
1069	-16709367.000000000	
1070	-16708853.000000000	
1071	-16708853.000000000	
1072	-16708853.000000000	
1073	-16707889.000000000	
1074	-16708853.000000000	
1075	-16707825.000000000	
1076	-16708339.000000000	
1077	-16708339.000000000	
1078	-16708339.000000000	
1079	-16708853.000000000	
1080	-16709881.000000000	
1081	-16709881.000000000	
1082	-16708853.000000000	
1083	-16708339.000000000	
1084	-16707311.000000000	
1085	-16707311.000000000	
1086	-16706797.000000000	
1087	-16706797.000000000	
1088	-16707311.000000000	
1089	-16708853.000000000	
1090	-16708339.000000000	
1091	-16709367.000000000	
1092	-16709881.000000000	
1093	-16709881.000000000	
1094	-16709881.000000000	
1095	-16709881.000000000	
1096	-16709367.000000000	
1097	-16708339.000000000	
1098	-16708853.000000000	
1099	-16707953.000000000	
1100	-16708981.000000000	
1101	-16708210.000000000	
1102	-16706154.000000000	
1103	-16706154.000000000	
1104	-16709238.000000000	
1105	-16710845.000000000	
1106	-16710138.000000000	
1107	-16711294.000000000	
1108	-16710973.000000000	
1109	-16710973.000000000	
1110	-16711294.000000000	
1111	-16711552.000000000	
1112	-16712772.000000000	
1113	-16710909.000000000	
1114	-16710909.000000000	
1115	-16709367.000000000	
1116	-16709367.000000000	
1117	-16708853.000000000	
1118	-16708853.000000000	
1119	-16709881.000000000	
1120	-16708596.000000000	
1121	-16709367.000000000	
1122	-16708853.000000000	
1123	-16706797.000000000	
1124	-16706797.000000000	
1125	-16707311.000000000	
1126	-16706797.000000000	
1127	-16707311.000000000	
1128	-16708082.000000000	
1129	-16707825.000000000	
1130	-16708853.000000000	
1131	-16710395.000000000	
1132	-16710909.000000000	
1133	-16709881.000000000	
1134	-16710395.000000000	
1135	-16710909.000000000	
1136	-16711937.000000000	
1137	-16711423.000000000	
1138	-16710396.000000000	
1139	-16709883.000000000	
1140	-16709882.000000000	
1141	-16709881.000000000	
1142	-16709879.000000000	
1143	-16709878.000000000	
1144	-16709365.000000000	
1145	-16709881.000000000	
1146	-16710396.000000000	
1147	-16711426.000000000	
1148	-16710530.000000000	
1149	-16709182.000000000	
1150	-16708667.000000000	
1151	-16709373.000000000	
1152	-16707120.000000000	
