158	-14063184.000000000	
159	-14186265.000000000	
160	-14298272.000000000	
161	-14410793.000000000	
162	-14513448.000000000	
163	-14604191.000000000	
164	-14685974.000000000	
165	-14764115.000000000	
166	-14848841.000000000	
167	-14926673.000000000	
168	-14999255.000000000	
169	-15050523.000000000	
170	-15111455.000000000	
171	-15157775.000000000	
172	-15194640.000000000	
173	-15234336.000000000	
174	-15265737.000000000	
175	-15295252.000000000	
176	-15321125.000000000	
177	-15339757.000000000	
178	-15359642.000000000	
179	-15387096.000000000	
180	-15398672.000000000	
181	-15408717.000000000	
182	-15420936.000000000	
183	-15425539.000000000	
184	-15431366.000000000	
185	-15438923.000000000	
186	-15443662.000000000	
187	-15445451.000000000	
188	-15445261.000000000	
189	-15447502.000000000	
190	-15445958.000000000	
191	-15447942.000000000	
192	-15447699.000000000	
193	-15446408.000000000	
194	-15437552.000000000	
195	-15427634.000000000	
196	-15415985.000000000	
197	-15409448.000000000	
198	-15399859.000000000	
199	-15391554.000000000	
200	-15372934.000000000	
201	-15358158.000000000	
202	-15337154.000000000	
203	-15311105.000000000	
204	-15271123.000000000	
205	-15226122.000000000	
206	-15183489.000000000	
207	-15151556.000000000	
208	-15113289.000000000	
209	-15080775.000000000	
210	-15066752.000000000	
211	-15053974.000000000	
212	-15054235.000000000	
213	-15058251.000000000	
214	-15056581.000000000	
215	-15039357.000000000	
216	-15012987.000000000	
217	-14956594.000000000	
218	-14879044.000000000	
219	-14769046.000000000	
220	-14628481.000000000	
221	-14479947.000000000	
222	-14317235.000000000	
223	-14124018.000000000	
224	-13919915.000000000	
225	-13689203.000000000	
226	-13484577.000000000	
227	-13286808.000000000	
228	-13101014.000000000	
229	-12931119.000000000	
230	-12796195.000000000	
231	-12677482.000000000	
232	-12600550.000000000	
233	-12550370.000000000	
234	-12540645.000000000	
235	-12559755.000000000	
236	-12600153.000000000	
237	-12660257.000000000	
238	-12748010.000000000	
239	-12844250.000000000	
240	-12962585.000000000	
241	-13094375.000000000	
242	-13227998.000000000	
243	-13370202.000000000	
244	-13517854.000000000	
245	-13669206.000000000	
246	-13789160.000000000	
247	-13928560.000000000	
248	-14054704.000000000	
249	-14178051.000000000	
250	-14289851.000000000	
251	-14403955.000000000	
252	-14492922.000000000	
253	-14593410.000000000	
254	-14684434.000000000	
255	-14758491.000000000	
256	-14835612.000000000	
257	-14909773.000000000	
258	-14972695.000000000	
259	-15026653.000000000	
260	-15074388.000000000	
261	-15120419.000000000	
262	-15169633.000000000	
263	-15206508.000000000	
264	-15233450.000000000	
265	-15264610.000000000	
266	-15298059.000000000	
267	-15320963.000000000	
268	-15340667.000000000	
269	-15366724.000000000	
270	-15387847.000000000	
271	-15403584.000000000	
272	-15421957.000000000	
273	-15438723.000000000	
274	-15448377.000000000	
275	-15461300.000000000	
276	-15466552.000000000	
277	-15467182.000000000	
278	-15473711.000000000	
279	-15478188.000000000	
280	-15481666.000000000	
281	-15472639.000000000	
282	-15471752.000000000	
283	-15465231.000000000	
284	-15462033.000000000	
285	-15454034.000000000	
286	-15439816.000000000	
287	-15414146.000000000	
288	-15396269.000000000	
289	-15381288.000000000	
290	-15372933.000000000	
291	-15370262.000000000	
292	-15359146.000000000	
293	-15343028.000000000	
294	-15328370.000000000	
295	-15313707.000000000	
296	-15288844.000000000	
297	-15255416.000000000	
298	-15223292.000000000	
299	-15181437.000000000	
300	-15140409.000000000	
301	-15108924.000000000	
302	-15083830.000000000	
303	-15057909.000000000	
304	-15039336.000000000	
305	-15025710.000000000	
306	-15016573.000000000	
307	-14995918.000000000	
308	-14969676.000000000	
309	-14929363.000000000	
310	-14857812.000000000	
311	-14763607.000000000	
312	-14634447.000000000	
313	-14494481.000000000	
314	-14320896.000000000	
315	-14118066.000000000	
316	-13902334.000000000	
317	-13654848.000000000	
318	-13423229.000000000	
319	-13209591.000000000	
320	-12991002.000000000	
321	-12795162.000000000	
322	-12635579.000000000	
323	-12517761.000000000	
324	-12427512.000000000	
325	-12374382.000000000	
326	-12349653.000000000	
327	-12359557.000000000	
328	-12401231.000000000	
329	-12469234.000000000	
330	-12550465.000000000	
331	-12660619.000000000	
332	-12780554.000000000	
333	-12915272.000000000	
334	-13045323.000000000	
335	-13185073.000000000	
336	-13330486.000000000	
337	-13488488.000000000	
338	-13638800.000000000	
339	-13774870.000000000	
340	-13917011.000000000	
341	-14052060.000000000	
342	-14164878.000000000	
343	-14277525.000000000	
344	-14378192.000000000	
345	-14479180.000000000	
346	-14572807.000000000	
347	-14668358.000000000	
348	-14751114.000000000	
349	-14831438.000000000	
350	-14897371.000000000	
351	-14957082.000000000	
352	-15018832.000000000	
353	-15074033.000000000	
354	-15107075.000000000	
355	-15145817.000000000	
356	-15181905.000000000	
357	-15209366.000000000	
358	-15238876.000000000	
359	-15272730.000000000	
360	-15290769.000000000	
361	-15315526.000000000	
362	-15329020.000000000	
363	-15341747.000000000	
364	-15357943.000000000	
365	-15373938.000000000	
366	-15387642.000000000	
367	-15399936.000000000	
368	-15412105.000000000	
369	-15421904.000000000	
370	-15422351.000000000	
371	-15423693.000000000	
372	-15420744.000000000	
373	-15417346.000000000	
374	-15416586.000000000	
375	-15421451.000000000	
376	-15428687.000000000	
377	-15426691.000000000	
378	-15425354.000000000	
379	-15421307.000000000	
380	-15414195.000000000	
381	-15401392.000000000	
382	-15394045.000000000	
383	-15386117.000000000	
384	-15367952.000000000	
385	-15353356.000000000	
386	-15339597.000000000	
387	-15326176.000000000	
388	-15305389.000000000	
389	-15288182.000000000	
390	-15262050.000000000	
391	-15236825.000000000	
392	-15214542.000000000	
393	-15179785.000000000	
394	-15145857.000000000	
395	-15103102.000000000	
396	-15058175.000000000	
397	-15017717.000000000	
398	-14990780.000000000	
399	-14969037.000000000	
400	-14956484.000000000	
401	-14949956.000000000	
402	-14937542.000000000	
403	-14933503.000000000	
404	-14904971.000000000	
405	-14836682.000000000	
406	-14750500.000000000	
407	-14631389.000000000	
408	-14480795.000000000	
409	-14309456.000000000	
410	-14117580.000000000	
411	-13903033.000000000	
412	-13681401.000000000	
413	-13449652.000000000	
414	-13222692.000000000	
415	-12995686.000000000	
416	-12795887.000000000	
417	-12608495.000000000	
418	-12449913.000000000	
419	-12324220.000000000	
420	-12226539.000000000	
421	-12167242.000000000	
422	-12134459.000000000	
423	-12145221.000000000	
424	-12185686.000000000	
425	-12253547.000000000	
426	-12340780.000000000	
427	-12449712.000000000	
428	-12587190.000000000	
429	-12729136.000000000	
430	-12870440.000000000	
431	-13020254.000000000	
432	-13183212.000000000	
433	-13336297.000000000	
434	-13495644.000000000	
435	-13647090.000000000	
436	-13797177.000000000	
437	-13931452.000000000	
438	-14056256.000000000	
439	-14188677.000000000	
440	-14305424.000000000	
441	-14423241.000000000	
442	-14527588.000000000	
443	-14622886.000000000	
444	-14714280.000000000	
445	-14794066.000000000	
446	-14869513.000000000	
447	-14937874.000000000	
448	-14998272.000000000	
449	-15062468.000000000	
450	-15114307.000000000	
451	-15153160.000000000	
452	-15196046.000000000	
453	-15227716.000000000	
454	-15260811.000000000	
455	-15284246.000000000	
456	-15299663.000000000	
457	-15318021.000000000	
458	-15330942.000000000	
459	-15346493.000000000	
460	-15367168.000000000	
461	-15386562.000000000	
462	-15393139.000000000	
463	-15405688.000000000	
464	-15412668.000000000	
465	-15420095.000000000	
466	-15428668.000000000	
467	-15437631.000000000	
468	-15436540.000000000	
469	-15438460.000000000	
470	-15437053.000000000	
471	-15431096.000000000	
472	-15424170.000000000	
473	-15420519.000000000	
474	-15420711.000000000	
475	-15424377.000000000	
476	-15423299.000000000	
477	-15423553.000000000	
478	-15422404.000000000	
479	-15411014.000000000	
480	-15399171.000000000	
481	-15382448.000000000	
482	-15367147.000000000	
483	-15354349.000000000	
484	-15344431.000000000	
485	-15329077.000000000	
486	-15322935.000000000	
487	-15312267.000000000	
488	-15294617.000000000	
489	-15279514.000000000	
490	-15253208.000000000	
491	-15220311.000000000	
492	-15179542.000000000	
493	-15133268.000000000	
494	-15085575.000000000	
495	-15030472.000000000	
496	-14977679.000000000	
497	-14942986.000000000	
498	-14911620.000000000	
499	-14892377.000000000	
500	-14885535.000000000	
501	-14874450.000000000	
502	-14855825.000000000	
503	-14816844.000000000	
504	-14762384.000000000	
505	-14690965.000000000	
506	-14581587.000000000	
507	-14433086.000000000	
508	-14259403.000000000	
509	-14044178.000000000	
510	-13817785.000000000	
511	-13586554.000000000	
512	-13349931.000000000	
513	-13106274.000000000	
514	-12861293.000000000	
515	-12648918.000000000	
516	-12452132.000000000	
517	-12289115.000000000	
518	-12163813.000000000	
519	-12064104.000000000	
520	-11998864.000000000	
521	-11978699.000000000	
522	-11978559.000000000	
523	-12005829.000000000	
524	-12076415.000000000	
525	-12170052.000000000	
526	-12268407.000000000	
527	-12396619.000000000	
528	-12537124.000000000	
529	-12689194.000000000	
530	-12834784.000000000	
531	-12997999.000000000	
532	-13155700.000000000	
533	-13305730.000000000	
534	-13476734.000000000	
535	-13625729.000000000	
536	-13774660.000000000	
537	-13919693.000000000	
538	-14067274.000000000	
539	-14184738.000000000	
540	-14310231.000000000	
541	-14420433.000000000	
542	-14528970.000000000	
543	-14623443.000000000	
544	-14714698.000000000	
545	-14786625.000000000	
546	-14854415.000000000	
547	-14924155.000000000	
548	-14977033.000000000	
549	-15026833.000000000	
550	-15074963.000000000	
551	-15124240.000000000	
552	-15163847.000000000	
553	-15198428.000000000	
554	-15230500.000000000	
555	-15262169.000000000	
556	-15292637.000000000	
557	-15309770.000000000	
558	-15329669.000000000	
559	-15344431.000000000	
560	-15358710.000000000	
561	-15370180.000000000	
562	-15381323.000000000	
563	-15400066.000000000	
564	-15416003.000000000	
565	-15429840.000000000	
566	-15432268.000000000	
567	-15440643.000000000	
568	-15444158.000000000	
569	-15448576.000000000	
570	-15449542.000000000	
571	-15452031.000000000	
572	-15453449.000000000	
573	-15445956.000000000	
574	-15444612.000000000	
575	-15445054.000000000	
576	-15446903.000000000	
577	-15447357.000000000	
578	-15445438.000000000	
579	-15444808.000000000	
580	-15444360.000000000	
581	-15438732.000000000	
582	-15431557.000000000	
583	-15420599.000000000	
584	-15407470.000000000	
585	-15388403.000000000	
586	-15369274.000000000	
587	-15355085.000000000	
588	-15339148.000000000	
589	-15322788.000000000	
590	-15310564.000000000	
591	-15292207.000000000	
592	-15266543.000000000	
593	-15232301.000000000	
594	-15198255.000000000	
595	-15153435.000000000	
596	-15110612.000000000	
597	-15057597.000000000	
598	-15007365.000000000	
599	-14960508.000000000	
600	-14927384.000000000	
601	-14902878.000000000	
602	-14886557.000000000	
603	-14879755.000000000	
604	-14870335.000000000	
605	-14854011.000000000	
606	-14823558.000000000	
607	-14764611.000000000	
608	-14676415.000000000	
609	-14559784.000000000	
610	-14396629.000000000	
611	-14218478.000000000	
612	-14020943.000000000	
613	-13789456.000000000	
614	-13535082.000000000	
615	-13275356.000000000	
616	-13012617.000000000	
617	-12774306.000000000	
618	-12559125.000000000	
619	-12358212.000000000	
620	-12170945.000000000	
621	-12023361.000000000	
622	-11913420.000000000	
623	-11838719.000000000	
624	-11799434.000000000	
625	-11788949.000000000	
626	-11811334.000000000	
627	-11854917.000000000	
628	-11934074.000000000	
629	-12053842.000000000	
630	-12191786.000000000	
631	-12356262.000000000	
632	-12514222.000000000	
633	-12686641.000000000	
634	-12857141.000000000	
635	-13030524.000000000	
636	-13196464.000000000	
637	-13359099.000000000	
638	-13522411.000000000	
639	-13671676.000000000	
640	-13827457.000000000	
641	-13976511.000000000	
642	-14106566.000000000	
643	-14232954.000000000	
644	-14344021.000000000	
645	-14452943.000000000	
646	-14550924.000000000	
647	-14645652.000000000	
648	-14726172.000000000	
649	-14797516.000000000	
650	-14869453.000000000	
651	-14940115.000000000	
652	-14990722.000000000	
653	-15045766.000000000	
654	-15097345.000000000	
655	-15143887.000000000	
656	-15189910.000000000	
657	-15217571.000000000	
658	-15264773.000000000	
659	-15294667.000000000	
660	-15319559.000000000	
661	-15334481.000000000	
662	-15350534.000000000	
663	-15363467.000000000	
664	-15377557.000000000	
665	-15387217.000000000	
666	-15401168.000000000	
667	-15415454.000000000	
668	-15427037.000000000	
669	-15431125.000000000	
670	-15431570.000000000	
671	-15437135.000000000	
672	-15442259.000000000	
673	-15441743.000000000	
674	-15442249.000000000	
675	-15441609.000000000	
676	-15443601.000000000	
677	-15442135.000000000	
678	-15435414.000000000	
679	-15430290.000000000	
680	-15428944.000000000	
681	-15423121.000000000	
682	-15425622.000000000	
683	-15423834.000000000	
684	-15424217.000000000	
685	-15425823.000000000	
686	-15423323.000000000	
687	-15419993.000000000	
688	-15409694.000000000	
689	-15399704.000000000	
690	-15382788.000000000	
691	-15378304.000000000	
692	-15368245.000000000	
693	-15354792.000000000	
694	-15340389.000000000	
695	-15330163.000000000	
696	-15313326.000000000	
697	-15287157.000000000	
698	-15265155.000000000	
699	-15242379.000000000	
700	-15218831.000000000	
701	-15179722.000000000	
702	-15134592.000000000	
703	-15095154.000000000	
704	-15057096.000000000	
705	-15018497.000000000	
706	-14984909.000000000	
707	-14947340.000000000	
708	-14920898.000000000	
709	-14902331.000000000	
710	-14878947.000000000	
711	-14862571.000000000	
712	-14833854.000000000	
713	-14796496.000000000	
714	-14737230.000000000	
715	-14655249.000000000	
716	-14542994.000000000	
717	-14401230.000000000	
718	-14241675.000000000	
719	-14046926.000000000	
720	-13843853.000000000	
721	-13599485.000000000	
722	-13348201.000000000	
723	-13104233.000000000	
724	-12861921.000000000	
725	-12626951.000000000	
726	-12411219.000000000	
727	-12210829.000000000	
728	-12040260.000000000	
729	-11902298.000000000	
730	-11817324.000000000	
731	-11768152.000000000	
732	-11745686.000000000	
733	-11755340.000000000	
734	-11806502.000000000	
735	-11883176.000000000	
736	-11989334.000000000	
737	-12107288.000000000	
738	-12255621.000000000	
739	-12412734.000000000	
740	-12570805.000000000	
741	-12742410.000000000	
742	-12912933.000000000	
743	-13079341.000000000	
744	-13241196.000000000	
745	-13396650.000000000	
746	-13545068.000000000	
747	-13706433.000000000	
748	-13860821.000000000	
749	-14005264.000000000	
750	-14134359.000000000	
751	-14255301.000000000	
752	-14369363.000000000	
753	-14482640.000000000	
754	-14591764.000000000	
755	-14689930.000000000	
756	-14777369.000000000	
757	-14859163.000000000	
758	-14923803.000000000	
759	-14990108.000000000	
760	-15044692.000000000	
761	-15093725.000000000	
762	-15128036.000000000	
763	-15167126.000000000	
764	-15199376.000000000	
765	-15233358.000000000	
766	-15256073.000000000	
767	-15283474.000000000	
768	-15306057.000000000	
769	-15321457.000000000	
770	-15346219.000000000	
771	-15368517.000000000	
772	-15379977.000000000	
773	-15395464.000000000	
774	-15410130.000000000	
775	-15419153.000000000	
776	-15436628.000000000	
777	-15443032.000000000	
778	-15451428.000000000	
779	-15452195.000000000	
780	-15456362.000000000	
781	-15452707.000000000	
782	-15454621.000000000	
783	-15450634.000000000	
784	-15451660.000000000	
785	-15451914.000000000	
786	-15450692.000000000	
787	-15449871.000000000	
788	-15451484.000000000	
789	-15452963.000000000	
790	-15447126.000000000	
791	-15447516.000000000	
792	-15442451.000000000	
793	-15438352.000000000	
794	-15439052.000000000	
795	-15436760.000000000	
796	-15431957.000000000	
797	-15426197.000000000	
798	-15422033.000000000	
799	-15415951.000000000	
800	-15411861.000000000	
801	-15411623.000000000	
802	-15397990.000000000	
803	-15380045.000000000	
804	-15366981.000000000	
805	-15355258.000000000	
806	-15348867.000000000	
807	-15337991.000000000	
808	-15330705.000000000	
809	-15315091.000000000	
810	-15298508.000000000	
811	-15279511.000000000	
812	-15252264.000000000	
813	-15217573.000000000	
814	-15186538.000000000	
815	-15146926.000000000	
816	-15094770.000000000	
817	-15052262.000000000	
818	-15011360.000000000	
819	-14972831.000000000	
820	-14948304.000000000	
821	-14929554.000000000	
822	-14901789.000000000	
823	-14885783.000000000	
824	-14852745.000000000	
825	-14826384.000000000	
826	-14785236.000000000	
827	-14711775.000000000	
828	-14618015.000000000	
829	-14498849.000000000	
830	-14344411.000000000	
831	-14158521.000000000	
832	-13955575.000000000	
833	-13723248.000000000	
834	-13479096.000000000	
835	-13230777.000000000	
836	-12985367.000000000	
837	-12755012.000000000	
838	-12536063.000000000	
839	-12345154.000000000	
840	-12170462.000000000	
841	-12030116.000000000	
842	-11927352.000000000	
843	-11845354.000000000	
844	-11792209.000000000	
845	-11788050.000000000	
846	-11821018.000000000	
847	-11883491.000000000	
848	-11978155.000000000	
849	-12100910.000000000	
850	-12242039.000000000	
851	-12388586.000000000	
852	-12547708.000000000	
853	-12717928.000000000	
854	-12876843.000000000	
855	-13039986.000000000	
856	-13207522.000000000	
857	-13370967.000000000	
858	-13536158.000000000	
859	-13693416.000000000	
860	-13852098.000000000	
861	-14001375.000000000	
862	-14138329.000000000	
863	-14256653.000000000	
864	-14364803.000000000	
865	-14470443.000000000	
866	-14570040.000000000	
867	-14659697.000000000	
868	-14744580.000000000	
869	-14828449.000000000	
870	-14902994.000000000	
871	-14958185.000000000	
872	-15023702.000000000	
873	-15075654.000000000	
874	-15118029.000000000	
875	-15154521.000000000	
876	-15204574.000000000	
877	-15242343.000000000	
878	-15271197.000000000	
879	-15294937.000000000	
880	-15324447.000000000	
881	-15356180.000000000	
882	-15379483.000000000	
883	-15397982.000000000	
884	-15415576.000000000	
885	-15433443.000000000	
886	-15442666.000000000	
887	-15458470.000000000	
888	-15467925.000000000	
889	-15473501.000000000	
890	-15473373.000000000	
891	-15471772.000000000	
892	-15477093.000000000	
893	-15481836.000000000	
894	-15481960.000000000	
895	-15480542.000000000	
896	-15483690.000000000	
897	-15482991.000000000	
898	-15485301.000000000	
899	-15483062.000000000	
900	-15483196.000000000	
901	-15476149.000000000	
902	-15478011.000000000	
903	-15479862.000000000	
904	-15478060.000000000	
905	-15476325.000000000	
906	-15476133.000000000	
907	-15472289.000000000	
908	-15479212.000000000	
909	-15473885.000000000	
910	-15469914.000000000	
911	-15462221.000000000	
912	-15455692.000000000	
913	-15452310.000000000	
914	-15446609.000000000	
915	-15441428.000000000	
916	-15437912.000000000	
917	-15438946.000000000	
918	-15436628.000000000	
919	-15429717.000000000	
920	-15417992.000000000	
921	-15401972.000000000	
922	-15394300.000000000	
923	-15385025.000000000	
924	-15369404.000000000	
925	-15356864.000000000	
926	-15345732.000000000	
927	-15338123.000000000	
928	-15317657.000000000	
929	-15296408.000000000	
930	-15273375.000000000	
931	-15247514.000000000	
932	-15216206.000000000	
933	-15186950.000000000	
934	-15137912.000000000	
935	-15085052.000000000	
936	-15042897.000000000	
937	-15015701.000000000	
938	-14990166.000000000	
939	-14958406.000000000	
940	-14930840.000000000	
941	-14905297.000000000	
942	-14885659.000000000	
943	-14863183.000000000	
944	-14819968.000000000	
945	-14760117.000000000	
946	-14664059.000000000	
947	-14556989.000000000	
948	-14396977.000000000	
949	-14210107.000000000	
950	-14004473.000000000	
951	-13782006.000000000	
952	-13542212.000000000	
953	-13291450.000000000	
954	-13035434.000000000	
955	-12788713.000000000	
956	-12562419.000000000	
957	-12367843.000000000	
958	-12201000.000000000	
959	-12074096.000000000	
960	-11974771.000000000	
961	-11905951.000000000	
962	-11866987.000000000	
963	-11862496.000000000	
964	-11886544.000000000	
965	-11944650.000000000	
966	-12018429.000000000	
967	-12111016.000000000	
968	-12237378.000000000	
969	-12390388.000000000	
970	-12543471.000000000	
971	-12713008.000000000	
972	-12873202.000000000	
973	-13042626.000000000	
974	-13199761.000000000	
975	-13370821.000000000	
976	-13525502.000000000	
977	-13678462.000000000	
978	-13840254.000000000	
979	-13981694.000000000	
980	-14128447.000000000	
981	-14260250.000000000	
982	-14389860.000000000	
983	-14488099.000000000	
984	-14578848.000000000	
985	-14663066.000000000	
986	-14743966.000000000	
987	-14830111.000000000	
988	-14898842.000000000	
989	-14969941.000000000	
990	-15021980.000000000	
991	-15080975.000000000	
992	-15141335.000000000	
993	-15196737.000000000	
994	-15241096.000000000	
995	-15280905.000000000	
996	-15301246.000000000	
997	-15330633.000000000	
998	-15351832.000000000	
999	-15379163.000000000	
1000	-15400170.000000000	
1001	-15427944.000000000	
1002	-15451734.000000000	
1003	-15463116.000000000	
1004	-15474308.000000000	
1005	-15485442.000000000	
1006	-15496149.000000000	
1007	-15504103.000000000	
1008	-15516266.000000000	
1009	-15520430.000000000	
1010	-15525819.000000000	
1011	-15528696.000000000	
1012	-15525921.000000000	
1013	-15525158.000000000	
1014	-15521709.000000000	
1015	-15524150.000000000	
1016	-15526645.000000000	
1017	-15527225.000000000	
1018	-15522032.000000000	
1019	-15525043.000000000	
1020	-15524208.000000000	
1021	-15526381.000000000	
1022	-15522658.000000000	
1023	-15521320.000000000	
1024	-15515368.000000000	
1025	-15513633.000000000	
1026	-15514216.000000000	
1027	-15508073.000000000	
1028	-15500321.000000000	
1029	-15500779.000000000	
1030	-15502316.000000000	
1031	-15500772.000000000	
1032	-15495963.000000000	
1033	-15490650.000000000	
1034	-15485142.000000000	
1035	-15477961.000000000	
1036	-15472967.000000000	
1037	-15466896.000000000	
1038	-15465613.000000000	
1039	-15462992.000000000	
1040	-15456207.000000000	
1041	-15439619.000000000	
1042	-15428864.000000000	
1043	-15416942.000000000	
1044	-15401841.000000000	
1045	-15395639.000000000	
1046	-15387125.000000000	
1047	-15378552.000000000	
1048	-15356541.000000000	
1049	-15344006.000000000	
1050	-15324427.000000000	
1051	-15309000.000000000	
1052	-15297939.000000000	
1053	-15288903.000000000	
1054	-15265483.000000000	
1055	-15237849.000000000	
1056	-15209233.000000000	
1057	-15174151.000000000	
1058	-15145749.000000000	
1059	-15106847.000000000	
1060	-15069728.000000000	
1061	-15026905.000000000	
1062	-14985938.000000000	
1063	-14951129.000000000	
1064	-14928222.000000000	
1065	-14917401.000000000	
1066	-14901129.000000000	
1067	-14863038.000000000	
1068	-14821770.000000000	
1069	-14760978.000000000	
1070	-14693759.000000000	
1071	-14597826.000000000	
1072	-14468240.000000000	
1073	-14307029.000000000	
1074	-14124437.000000000	
1075	-13927576.000000000	
1076	-13702978.000000000	
1077	-13478196.000000000	
1078	-13250466.000000000	
1079	-13021467.000000000	
1080	-12811211.000000000	
1081	-12612361.000000000	
1082	-12438806.000000000	
1083	-12294244.000000000	
1084	-12170598.000000000	
1085	-12082671.000000000	
1086	-12028840.000000000	
1087	-11997921.000000000	
1088	-12005722.000000000	
1089	-12042894.000000000	
1090	-12100502.000000000	
1091	-12167141.000000000	
1092	-12265117.000000000	
1093	-12388701.000000000	
1094	-12521558.000000000	
1095	-12671725.000000000	
1096	-12814968.000000000	
1097	-12955184.000000000	
1098	-13110421.000000000	
1099	-13251373.000000000	
1100	-13408637.000000000	
1101	-13570181.000000000	
1102	-13729354.000000000	
1103	-13879245.000000000	
1104	-14018498.000000000	
1105	-14158273.000000000	
1106	-14287358.000000000	
1107	-14424901.000000000	
1108	-14540808.000000000	
1109	-14633865.000000000	
1110	-14715331.000000000	
1111	-14782927.000000000	
1112	-14855837.000000000	
1113	-14918118.000000000	
1114	-14990747.000000000	
1115	-15049682.000000000	
1116	-15115902.000000000	
1117	-15172224.000000000	
1118	-15220802.000000000	
1119	-15256326.000000000	
1120	-15298942.000000000	
1121	-15326770.000000000	
1122	-15346745.000000000	
1123	-15370114.000000000	
1124	-15390671.000000000	
1125	-15415320.000000000	
1126	-15431177.000000000	
1127	-15443542.000000000	
1128	-15454492.000000000	
1129	-15462943.000000000	
1130	-15477335.000000000	
1131	-15491418.000000000	
1132	-15502747.000000000	
1133	-15515107.000000000	
1134	-15520300.000000000	
1135	-15533177.000000000	
1136	-15535854.000000000	
1137	-15539429.000000000	
1138	-15547822.000000000	
1139	-15547238.000000000	
1140	-15554417.000000000	
1141	-15558900.000000000	
1142	-15563070.000000000	
1143	-15567029.000000000	
1144	-15565226.000000000	
1145	-15560664.000000000	
1146	-15561508.000000000	
1147	-15563497.000000000	
1148	-15567206.000000000	
1149	-15568418.000000000	
1150	-15565738.000000000	
1151	-15562919.000000000	
1152	-15564203.000000000	
