452	-8740823.000000000	
453	-8507227.000000000	
454	-8294357.500000000	
455	-8085398.500000000	
456	-7891525.500000000	
457	-7725851.500000000	
458	-7598957.500000000	
459	-7510705.500000000	
460	-7452034.500000000	
461	-7425386.500000000	
462	-7421236.500000000	
463	-7454170.000000000	
464	-7522790.000000000	
465	-7617325.500000000	
466	-7706750.500000000	
467	-7801160.000000000	
468	-7901690.500000000	
469	-8007374.000000000	
470	-8089033.000000000	
471	-8183317.000000000	
472	-8259999.000000000	
473	-8346255.500000000	
474	-8423178.000000000	
475	-8530883.000000000	
476	-8618643.000000000	
477	-8713859.000000000	
478	-8813649.000000000	
479	-8917066.000000000	
480	-9026695.000000000	
481	-9155581.000000000	
482	-9283473.000000000	
483	-9433673.000000000	
484	-9587141.000000000	
485	-9746498.000000000	
486	-9904708.000000000	
487	-10073757.000000000	
488	-10252168.000000000	
489	-10433292.000000000	
490	-10620949.000000000	
491	-10789803.000000000	
492	-10965846.000000000	
493	-11126852.000000000	
494	-11290443.000000000	
495	-11441486.000000000	
496	-11583753.000000000	
497	-11727045.000000000	
498	-11837003.000000000	
499	-11942540.000000000	
500	-12015071.000000000	
501	-12096474.000000000	
502	-12183477.000000000	
503	-12267844.000000000	
504	-12334262.000000000	
505	-12385572.000000000	
506	-12447461.000000000	
507	-12492903.000000000	
508	-12529143.000000000	
509	-12549697.000000000	
510	-12562038.000000000	
511	-12552043.000000000	
512	-12518393.000000000	
513	-12470041.000000000	
514	-12387517.000000000	
515	-12274953.000000000	
516	-12123501.000000000	
517	-11953753.000000000	
518	-11751692.000000000	
519	-11518283.000000000	
520	-11303184.000000000	
521	-11098134.000000000	
522	-10878606.000000000	
523	-10687935.000000000	
524	-10520380.000000000	
525	-10360630.000000000	
526	-10229253.000000000	
527	-10095638.000000000	
528	-9958288.000000000	
529	-9842844.000000000	
530	-9713607.000000000	
531	-9605257.000000000	
532	-9465759.000000000	
533	-9312653.000000000	
534	-9145119.000000000	
535	-8959844.000000000	
536	-8763871.000000000	
537	-8545418.000000000	
538	-8343672.500000000	
539	-8131898.000000000	
540	-7937445.000000000	
541	-7775283.000000000	
542	-7612606.000000000	
543	-7492086.500000000	
544	-7392646.000000000	
545	-7345421.000000000	
546	-7321865.000000000	
547	-7333899.500000000	
548	-7370967.500000000	
549	-7434397.500000000	
550	-7507411.500000000	
551	-7590214.500000000	
552	-7690508.000000000	
553	-7802820.000000000	
554	-7913480.500000000	
555	-8024834.000000000	
556	-8140811.000000000	
557	-8247196.000000000	
558	-8333415.000000000	
559	-8423181.000000000	
560	-8517371.000000000	
561	-8608649.000000000	
562	-8706745.000000000	
563	-8804048.000000000	
564	-8910493.000000000	
565	-9009163.000000000	
566	-9122631.000000000	
567	-9250893.000000000	
568	-9416130.000000000	
569	-9577551.000000000	
570	-9740754.000000000	
571	-9917711.000000000	
572	-10084761.000000000	
573	-10249939.000000000	
574	-10430284.000000000	
575	-10590057.000000000	
576	-10756714.000000000	
577	-10917933.000000000	
578	-11083393.000000000	
579	-11247269.000000000	
580	-11395803.000000000	
581	-11535204.000000000	
582	-11654316.000000000	
583	-11787227.000000000	
584	-11889706.000000000	
585	-11994000.000000000	
586	-12088746.000000000	
587	-12175848.000000000	
588	-12230262.000000000	
589	-12302209.000000000	
590	-12359909.000000000	
591	-12400411.000000000	
592	-12448158.000000000	
593	-12484282.000000000	
594	-12504845.000000000	
595	-12532277.000000000	
596	-12533232.000000000	
597	-12542583.000000000	
598	-12505984.000000000	
599	-12467380.000000000	
600	-12393076.000000000	
601	-12295409.000000000	
602	-12160512.000000000	
603	-11993981.000000000	
604	-11795843.000000000	
605	-11586948.000000000	
606	-11367261.000000000	
607	-11134207.000000000	
608	-10903489.000000000	
609	-10685317.000000000	
610	-10480528.000000000	
611	-10298711.000000000	
612	-10132679.000000000	
613	-10006033.000000000	
614	-9888784.000000000	
615	-9780813.000000000	
616	-9678976.000000000	
617	-9571985.000000000	
618	-9457235.000000000	
619	-9335331.000000000	
620	-9186835.000000000	
621	-9007346.000000000	
622	-8816311.000000000	
623	-8620821.000000000	
624	-8398749.000000000	
625	-8174040.500000000	
626	-7967831.500000000	
627	-7756753.500000000	
628	-7563580.000000000	
629	-7393646.500000000	
630	-7258802.000000000	
631	-7177066.000000000	
632	-7133080.000000000	
633	-7139488.000000000	
634	-7179440.500000000	
635	-7252977.000000000	
636	-7332407.500000000	
637	-7437047.500000000	
638	-7532618.500000000	
639	-7646536.000000000	
640	-7776264.500000000	
641	-7902654.500000000	
642	-8012976.000000000	
643	-8117948.500000000	
644	-8214412.500000000	
645	-8313101.000000000	
646	-8408354.000000000	
647	-8499286.000000000	
648	-8575421.000000000	
649	-8666762.000000000	
650	-8753811.000000000	
651	-8836635.000000000	
652	-8926858.000000000	
653	-9030798.000000000	
654	-9154073.000000000	
655	-9286366.000000000	
656	-9438610.000000000	
657	-9585360.000000000	
658	-9754771.000000000	
659	-9924427.000000000	
660	-10089483.000000000	
661	-10266185.000000000	
662	-10428116.000000000	
663	-10597781.000000000	
664	-10762596.000000000	
665	-10938767.000000000	
666	-11107097.000000000	
667	-11276197.000000000	
668	-11437342.000000000	
669	-11593059.000000000	
670	-11732317.000000000	
671	-11863906.000000000	
672	-11980203.000000000	
673	-12086009.000000000	
674	-12163373.000000000	
675	-12231942.000000000	
676	-12308219.000000000	
677	-12363272.000000000	
678	-12426410.000000000	
679	-12476656.000000000	
680	-12521736.000000000	
681	-12553205.000000000	
682	-12577059.000000000	
683	-12592095.000000000	
684	-12603795.000000000	
685	-12603744.000000000	
686	-12590251.000000000	
687	-12556454.000000000	
688	-12495607.000000000	
689	-12421179.000000000	
690	-12318968.000000000	
691	-12187938.000000000	
692	-12039256.000000000	
693	-11856493.000000000	
694	-11653711.000000000	
695	-11433549.000000000	
696	-11203515.000000000	
697	-10968613.000000000	
698	-10729139.000000000	
699	-10517654.000000000	
700	-10308702.000000000	
701	-10140945.000000000	
702	-9996876.000000000	
703	-9873545.000000000	
704	-9754566.000000000	
705	-9665034.000000000	
706	-9569223.000000000	
707	-9478857.000000000	
708	-9362051.000000000	
709	-9243893.000000000	
710	-9094427.000000000	
711	-8938965.000000000	
712	-8755295.000000000	
713	-8563683.000000000	
714	-8344151.500000000	
715	-8118171.000000000	
716	-7911944.000000000	
717	-7718859.500000000	
718	-7541568.000000000	
719	-7392064.000000000	
720	-7263488.000000000	
721	-7179901.000000000	
722	-7138633.000000000	
723	-7146482.500000000	
724	-7196771.000000000	
725	-7281085.500000000	
726	-7382199.500000000	
727	-7505338.000000000	
728	-7635075.500000000	
729	-7762375.500000000	
730	-7890051.000000000	
731	-8013814.000000000	
732	-8148092.000000000	
733	-8276305.000000000	
734	-8366552.500000000	
735	-8440784.000000000	
736	-8533446.000000000	
737	-8600170.000000000	
738	-8682595.000000000	
739	-8746800.000000000	
740	-8822404.000000000	
741	-8903500.000000000	
742	-8988484.000000000	
743	-9097990.000000000	
744	-9218431.000000000	
745	-9334713.000000000	
746	-9465488.000000000	
747	-9605065.000000000	
748	-9769412.000000000	
749	-9927040.000000000	
750	-10105387.000000000	
751	-10271276.000000000	
752	-10435204.000000000	
753	-10602129.000000000	
754	-10770723.000000000	
755	-10942384.000000000	
756	-11116567.000000000	
757	-11271693.000000000	
758	-11443855.000000000	
759	-11593030.000000000	
760	-11741200.000000000	
761	-11873666.000000000	
762	-11996720.000000000	
763	-12109781.000000000	
764	-12203634.000000000	
765	-12278373.000000000	
766	-12355438.000000000	
767	-12422247.000000000	
768	-12484154.000000000	
769	-12521079.000000000	
770	-12561352.000000000	
771	-12600905.000000000	
772	-12622503.000000000	
773	-12651551.000000000	
774	-12680599.000000000	
775	-12700632.000000000	
776	-12701159.000000000	
777	-12690405.000000000	
778	-12664798.000000000	
779	-12624665.000000000	
780	-12564145.000000000	
781	-12484732.000000000	
782	-12374658.000000000	
783	-12245500.000000000	
784	-12089972.000000000	
785	-11909286.000000000	
786	-11698339.000000000	
787	-11478567.000000000	
788	-11240980.000000000	
789	-11014302.000000000	
790	-10766877.000000000	
791	-10550612.000000000	
792	-10344646.000000000	
793	-10163010.000000000	
794	-10000624.000000000	
795	-9867511.000000000	
796	-9761417.000000000	
797	-9666384.000000000	
798	-9582380.000000000	
799	-9505968.000000000	
800	-9417445.000000000	
801	-9343787.000000000	
802	-9235937.000000000	
803	-9109020.000000000	
804	-8961492.000000000	
805	-8801184.000000000	
806	-8624814.000000000	
807	-8414635.000000000	
808	-8192336.000000000	
809	-7979926.500000000	
810	-7791328.000000000	
811	-7635336.500000000	
812	-7496046.500000000	
813	-7395948.000000000	
814	-7330852.000000000	
815	-7320666.000000000	
816	-7347640.500000000	
817	-7411021.500000000	
818	-7495001.000000000	
819	-7595142.500000000	
820	-7723891.500000000	
821	-7870575.500000000	
822	-8018705.000000000	
823	-8171929.000000000	
824	-8319314.000000000	
825	-8465667.000000000	
826	-8596509.000000000	
827	-8697747.000000000	
828	-8769491.000000000	
829	-8833754.000000000	
830	-8877121.000000000	
831	-8925754.000000000	
832	-8976458.000000000	
833	-9042199.000000000	
834	-9106585.000000000	
835	-9175521.000000000	
836	-9257040.000000000	
837	-9345294.000000000	
838	-9456795.000000000	
839	-9579600.000000000	
840	-9699472.000000000	
841	-9840070.000000000	
842	-9998952.000000000	
843	-10161822.000000000	
844	-10342690.000000000	
845	-10534107.000000000	
846	-10703335.000000000	
847	-10875416.000000000	
848	-11035406.000000000	
849	-11199007.000000000	
850	-11364652.000000000	
851	-11512996.000000000	
852	-11652403.000000000	
853	-11786355.000000000	
854	-11928249.000000000	
855	-12066095.000000000	
856	-12177060.000000000	
857	-12287566.000000000	
858	-12388887.000000000	
859	-12469921.000000000	
860	-12544682.000000000	
861	-12605939.000000000	
862	-12658744.000000000	
863	-12694778.000000000	
864	-12725818.000000000	
865	-12757373.000000000	
866	-12783333.000000000	
867	-12815660.000000000	
868	-12844526.000000000	
869	-12856437.000000000	
870	-12863985.000000000	
871	-12862458.000000000	
872	-12844595.000000000	
873	-12809816.000000000	
874	-12758997.000000000	
875	-12698700.000000000	
876	-12601995.000000000	
877	-12502794.000000000	
878	-12370901.000000000	
879	-12213803.000000000	
880	-12039483.000000000	
881	-11828204.000000000	
882	-11607594.000000000	
883	-11376305.000000000	
884	-11138670.000000000	
885	-10910508.000000000	
886	-10658911.000000000	
887	-10441197.000000000	
888	-10247104.000000000	
889	-10094801.000000000	
890	-9972312.000000000	
891	-9861278.000000000	
892	-9770544.000000000	
893	-9688488.000000000	
894	-9626407.000000000	
895	-9565667.000000000	
896	-9501340.000000000	
897	-9428826.000000000	
898	-9338010.000000000	
899	-9212877.000000000	
900	-9067716.000000000	
901	-8890643.000000000	
902	-8701979.000000000	
903	-8500940.000000000	
904	-8307658.000000000	
905	-8104826.500000000	
906	-7908719.500000000	
907	-7758886.500000000	
908	-7630830.000000000	
909	-7510053.500000000	
910	-7440737.500000000	
911	-7414059.500000000	
912	-7430008.500000000	
913	-7493959.500000000	
914	-7589060.500000000	
915	-7711392.500000000	
916	-7853494.000000000	
917	-7993842.000000000	
918	-8132253.000000000	
919	-8274069.500000000	
920	-8438370.000000000	
921	-8581527.000000000	
922	-8718952.000000000	
923	-8828438.000000000	
924	-8906711.000000000	
925	-8981381.000000000	
926	-9037814.000000000	
927	-9093595.000000000	
928	-9130849.000000000	
929	-9185447.000000000	
930	-9232142.000000000	
931	-9287721.000000000	
932	-9342267.000000000	
933	-9424656.000000000	
934	-9500319.000000000	
935	-9602310.000000000	
936	-9720981.000000000	
937	-9857055.000000000	
938	-10006693.000000000	
939	-10165735.000000000	
940	-10331269.000000000	
941	-10499965.000000000	
942	-10673086.000000000	
943	-10831803.000000000	
944	-10993356.000000000	
945	-11161885.000000000	
946	-11331252.000000000	
947	-11484917.000000000	
948	-11632445.000000000	
949	-11771198.000000000	
950	-11921903.000000000	
951	-12051943.000000000	
952	-12175013.000000000	
953	-12289949.000000000	
954	-12395505.000000000	
955	-12488108.000000000	
956	-12574004.000000000	
957	-12644273.000000000	
958	-12714284.000000000	
959	-12761871.000000000	
960	-12811002.000000000	
961	-12848962.000000000	
962	-12879753.000000000	
963	-12899192.000000000	
964	-12908921.000000000	
965	-12924014.000000000	
966	-12923617.000000000	
967	-12931558.000000000	
968	-12941870.000000000	
969	-12960117.000000000	
970	-12956586.000000000	
971	-12923498.000000000	
972	-12873322.000000000	
973	-12804206.000000000	
974	-12739507.000000000	
975	-12642750.000000000	
976	-12526266.000000000	
977	-12388272.000000000	
978	-12216422.000000000	
979	-12030311.000000000	
980	-11832009.000000000	
981	-11621196.000000000	
982	-11379113.000000000	
983	-11153120.000000000	
984	-10903642.000000000	
985	-10677517.000000000	
986	-10452827.000000000	
987	-10253583.000000000	
988	-10077261.000000000	
989	-9955026.000000000	
990	-9847461.000000000	
991	-9769824.000000000	
992	-9706334.000000000	
993	-9660770.000000000	
994	-9625441.000000000	
995	-9591205.000000000	
996	-9533923.000000000	
997	-9460295.000000000	
998	-9348426.000000000	
999	-9207301.000000000	
1000	-9048473.000000000	
1001	-8875484.000000000	
1002	-8687779.000000000	
1003	-8475934.000000000	
1004	-8291939.000000000	
1005	-8105506.500000000	
1006	-7916821.500000000	
1007	-7768959.500000000	
1008	-7635519.500000000	
1009	-7550594.500000000	
1010	-7509318.000000000	
1011	-7506362.500000000	
1012	-7531546.500000000	
1013	-7596264.000000000	
1014	-7696574.000000000	
1015	-7830743.000000000	
1016	-7978729.000000000	
1017	-8156134.500000000	
1018	-8321065.500000000	
1019	-8485900.000000000	
1020	-8639624.000000000	
1021	-8780304.000000000	
1022	-8904977.000000000	
1023	-9025424.000000000	
1024	-9123542.000000000	
1025	-9219480.000000000	
1026	-9285836.000000000	
1027	-9330371.000000000	
1028	-9371101.000000000	
1029	-9424090.000000000	
1030	-9458399.000000000	
1031	-9509393.000000000	
1032	-9546254.000000000	
1033	-9605113.000000000	
1034	-9677071.000000000	
1035	-9769409.000000000	
1036	-9876359.000000000	
1037	-10007805.000000000	
1038	-10131744.000000000	
1039	-10278369.000000000	
1040	-10425751.000000000	
1041	-10586048.000000000	
1042	-10741171.000000000	
1043	-10900772.000000000	
1044	-11053148.000000000	
1045	-11203051.000000000	
1046	-11369904.000000000	
1047	-11525629.000000000	
1048	-11688191.000000000	
1049	-11850888.000000000	
1050	-11998398.000000000	
1051	-12130778.000000000	
1052	-12247443.000000000	
1053	-12372635.000000000	
1054	-12477170.000000000	
1055	-12575861.000000000	
1056	-12666741.000000000	
1057	-12726717.000000000	
1058	-12793735.000000000	
1059	-12864962.000000000	
1060	-12918229.000000000	
1061	-12971207.000000000	
1062	-13011896.000000000	
1063	-13042882.000000000	
1064	-13061120.000000000	
1065	-13068230.000000000	
1066	-13078648.000000000	
1067	-13084983.000000000	
1068	-13079621.000000000	
1069	-13078600.000000000	
1070	-13076227.000000000	
1071	-13069584.000000000	
1072	-13049741.000000000	
1073	-13018636.000000000	
1074	-12971847.000000000	
1075	-12924464.000000000	
1076	-12862098.000000000	
1077	-12773014.000000000	
1078	-12666592.000000000	
1079	-12532079.000000000	
1080	-12387058.000000000	
1081	-12217760.000000000	
1082	-12032782.000000000	
1083	-11810984.000000000	
1084	-11576163.000000000	
1085	-11352233.000000000	
1086	-11115674.000000000	
1087	-10888738.000000000	
1088	-10667237.000000000	
1089	-10471909.000000000	
1090	-10283615.000000000	
1091	-10135207.000000000	
1092	-10015852.000000000	
1093	-9925545.000000000	
1094	-9857015.000000000	
1095	-9804838.000000000	
1096	-9757384.000000000	
1097	-9724481.000000000	
1098	-9682897.000000000	
1099	-9627852.000000000	
1100	-9548545.000000000	
1101	-9456661.000000000	
1102	-9339030.000000000	
1103	-9210654.000000000	
1104	-9052633.000000000	
1105	-8875921.000000000	
1106	-8702038.000000000	
1107	-8513741.000000000	
1108	-8325444.500000000	
1109	-8140532.000000000	
1110	-7973886.500000000	
1111	-7847486.000000000	
1112	-7757616.500000000	
1113	-7702770.500000000	
1114	-7687136.000000000	
1115	-7727824.000000000	
1116	-7799776.000000000	
1117	-7892135.000000000	
1118	-8021832.000000000	
1119	-8190803.000000000	
1120	-8364888.000000000	
1121	-8543117.000000000	
1122	-8716100.000000000	
1123	-8885957.000000000	
1124	-9041280.000000000	
1125	-9177409.000000000	
1126	-9307861.000000000	
1127	-9420940.000000000	
1128	-9498251.000000000	
1129	-9575420.000000000	
1130	-9630420.000000000	
1131	-9681628.000000000	
1132	-9726260.000000000	
1133	-9767910.000000000	
1134	-9797024.000000000	
1135	-9827365.000000000	
1136	-9873575.000000000	
1137	-9923799.000000000	
1138	-9979928.000000000	
1139	-10075723.000000000	
1140	-10178130.000000000	
1141	-10293971.000000000	
1142	-10413286.000000000	
1143	-10538051.000000000	
1144	-10676423.000000000	
1145	-10823432.000000000	
1146	-10985050.000000000	
1147	-11140094.000000000	
1148	-11293317.000000000	
1149	-11457363.000000000	
1150	-11611300.000000000	
1151	-11751857.000000000	
1152	-11896308.000000000	
