108	-13891327.000000000	
109	-13931850.000000000	
110	-13962304.000000000	
111	-13989315.000000000	
112	-14014962.000000000	
113	-14034990.000000000	
114	-14047611.000000000	
115	-14061903.000000000	
116	-14057157.000000000	
117	-14048069.000000000	
118	-14035203.000000000	
119	-14030361.000000000	
120	-14041822.000000000	
121	-14050180.000000000	
122	-14059602.000000000	
123	-14079137.000000000	
124	-14113772.000000000	
125	-14152441.000000000	
126	-14170102.000000000	
127	-14195252.000000000	
128	-14224120.000000000	
129	-14262907.000000000	
130	-14284604.000000000	
131	-14294658.000000000	
132	-14282105.000000000	
133	-14263983.000000000	
134	-14223813.000000000	
135	-14180791.000000000	
136	-14123890.000000000	
137	-14055916.000000000	
138	-13994725.000000000	
139	-13943392.000000000	
140	-13893784.000000000	
141	-13843758.000000000	
142	-13804729.000000000	
143	-13770347.000000000	
144	-13757554.000000000	
145	-13747129.000000000	
146	-13754358.000000000	
147	-13772587.000000000	
148	-13787557.000000000	
149	-13814629.000000000	
150	-13865195.000000000	
151	-13912168.000000000	
152	-13975333.000000000	
153	-14034744.000000000	
154	-14100428.000000000	
155	-14156616.000000000	
156	-14207376.000000000	
157	-14256635.000000000	
158	-14319817.000000000	
159	-14370375.000000000	
160	-14427080.000000000	
161	-14474571.000000000	
162	-14524704.000000000	
163	-14571370.000000000	
164	-14602982.000000000	
165	-14634535.000000000	
166	-14663846.000000000	
167	-14675171.000000000	
168	-14690860.000000000	
169	-14694056.000000000	
170	-14699689.000000000	
171	-14710514.000000000	
172	-14728993.000000000	
173	-14742606.000000000	
174	-14754310.000000000	
175	-14758587.000000000	
176	-14772603.000000000	
177	-14785418.000000000	
178	-14803140.000000000	
179	-14814461.000000000	
180	-14812220.000000000	
181	-14805636.000000000	
182	-14778582.000000000	
183	-14735842.000000000	
184	-14686433.000000000	
185	-14630684.000000000	
186	-14562968.000000000	
187	-14478999.000000000	
188	-14373655.000000000	
189	-14271058.000000000	
190	-14169725.000000000	
191	-14081846.000000000	
192	-13991230.000000000	
193	-13903160.000000000	
194	-13827710.000000000	
195	-13779347.000000000	
196	-13738834.000000000	
197	-13726417.000000000	
198	-13725840.000000000	
199	-13739601.000000000	
200	-13757976.000000000	
201	-13792341.000000000	
202	-13815933.000000000	
203	-13848868.000000000	
204	-13872422.000000000	
205	-13902157.000000000	
206	-13926431.000000000	
207	-13958628.000000000	
208	-13982376.000000000	
209	-14004214.000000000	
210	-14026668.000000000	
211	-14038509.000000000	
212	-14043503.000000000	
213	-14037674.000000000	
214	-14037101.000000000	
215	-14039312.000000000	
216	-14048603.000000000	
217	-14055131.000000000	
218	-14078159.000000000	
219	-14103949.000000000	
220	-14123389.000000000	
221	-14153615.000000000	
222	-14188689.000000000	
223	-14218332.000000000	
224	-14244657.000000000	
225	-14279086.000000000	
226	-14299892.000000000	
227	-14301620.000000000	
228	-14296948.000000000	
229	-14277282.000000000	
230	-14244322.000000000	
231	-14194101.000000000	
232	-14131449.000000000	
233	-14072454.000000000	
234	-14009093.000000000	
235	-13942457.000000000	
236	-13875527.000000000	
237	-13817596.000000000	
238	-13767606.000000000	
239	-13727532.000000000	
240	-13697648.000000000	
241	-13685221.000000000	
242	-13690241.000000000	
243	-13685255.000000000	
244	-13704465.000000000	
245	-13744393.000000000	
246	-13787676.000000000	
247	-13827359.000000000	
248	-13887919.000000000	
249	-13948085.000000000	
250	-14011839.000000000	
251	-14078139.000000000	
252	-14139145.000000000	
253	-14203146.000000000	
254	-14264523.000000000	
255	-14316819.000000000	
256	-14376533.000000000	
257	-14436057.000000000	
258	-14483933.000000000	
259	-14537632.000000000	
260	-14582045.000000000	
261	-14606163.000000000	
262	-14647072.000000000	
263	-14672650.000000000	
264	-14697026.000000000	
265	-14710971.000000000	
266	-14721210.000000000	
267	-14727352.000000000	
268	-14743416.000000000	
269	-14754428.000000000	
270	-14763310.000000000	
271	-14776305.000000000	
272	-14777974.000000000	
273	-14773826.000000000	
274	-14787906.000000000	
275	-14799098.000000000	
276	-14813308.000000000	
277	-14817530.000000000	
278	-14822594.000000000	
279	-14817226.000000000	
280	-14806317.000000000	
281	-14776314.000000000	
282	-14730680.000000000	
283	-14661109.000000000	
284	-14562786.000000000	
285	-14458649.000000000	
286	-14375717.000000000	
287	-14292725.000000000	
288	-14200438.000000000	
289	-14092234.000000000	
290	-13989413.000000000	
291	-13910826.000000000	
292	-13840503.000000000	
293	-13773558.000000000	
294	-13725893.000000000	
295	-13688273.000000000	
296	-13681030.000000000	
297	-13686159.000000000	
298	-13705748.000000000	
299	-13736386.000000000	
300	-13773941.000000000	
301	-13811683.000000000	
302	-13846754.000000000	
303	-13882851.000000000	
304	-13908575.000000000	
305	-13942503.000000000	
306	-13967211.000000000	
307	-13996663.000000000	
308	-14013628.000000000	
309	-14028862.000000000	
310	-14034449.000000000	
311	-14042437.000000000	
312	-14040387.000000000	
313	-14031941.000000000	
314	-14026042.000000000	
315	-14021746.000000000	
316	-14025723.000000000	
317	-14016107.000000000	
318	-14024935.000000000	
319	-14033886.000000000	
320	-14059815.000000000	
321	-14091446.000000000	
322	-14138041.000000000	
323	-14180682.000000000	
324	-14231943.000000000	
325	-14270785.000000000	
326	-14305892.000000000	
327	-14332011.000000000	
328	-14319936.000000000	
329	-14293950.000000000	
330	-14249784.000000000	
331	-14195273.000000000	
332	-14128412.000000000	
333	-14051483.000000000	
334	-13975290.000000000	
335	-13914630.000000000	
336	-13864258.000000000	
337	-13812359.000000000	
338	-13762930.000000000	
339	-13724399.000000000	
340	-13695063.000000000	
341	-13670428.000000000	
342	-13661021.000000000	
343	-13663587.000000000	
344	-13680242.000000000	
345	-13706672.000000000	
346	-13737903.000000000	
347	-13783665.000000000	
348	-13841653.000000000	
349	-13901963.000000000	
350	-13961476.000000000	
351	-14026376.000000000	
352	-14088137.000000000	
353	-14148470.000000000	
354	-14208703.000000000	
355	-14273932.000000000	
356	-14325250.000000000	
357	-14373452.000000000	
358	-14417865.000000000	
359	-14470795.000000000	
360	-14517571.000000000	
361	-14562293.000000000	
362	-14589869.000000000	
363	-14620297.000000000	
364	-14656602.000000000	
365	-14685844.000000000	
366	-14707803.000000000	
367	-14725138.000000000	
368	-14730894.000000000	
369	-14736267.000000000	
370	-14730705.000000000	
371	-14723980.000000000	
372	-14726593.000000000	
373	-14725041.000000000	
374	-14724084.000000000	
375	-14732365.000000000	
376	-14732008.000000000	
377	-14745007.000000000	
378	-14751904.000000000	
379	-14762061.000000000	
380	-14758019.000000000	
381	-14745545.000000000	
382	-14723920.000000000	
383	-14684244.000000000	
384	-14627270.000000000	
385	-14562645.000000000	
386	-14491086.000000000	
387	-14393864.000000000	
388	-14300225.000000000	
389	-14215282.000000000	
390	-14120562.000000000	
391	-14023583.000000000	
392	-13935134.000000000	
393	-13851880.000000000	
394	-13763235.000000000	
395	-13683771.000000000	
396	-13625474.000000000	
397	-13583698.000000000	
398	-13567447.000000000	
399	-13567825.000000000	
400	-13587539.000000000	
401	-13622983.000000000	
402	-13659879.000000000	
403	-13699110.000000000	
404	-13747510.000000000	
405	-13783631.000000000	
406	-13827153.000000000	
407	-13872010.000000000	
408	-13913166.000000000	
409	-13937409.000000000	
410	-13963496.000000000	
411	-13985256.000000000	
412	-13994165.000000000	
413	-14012012.000000000	
414	-14035684.000000000	
415	-14035691.000000000	
416	-14029156.000000000	
417	-14026341.000000000	
418	-14019254.000000000	
419	-14014071.000000000	
420	-14004174.000000000	
421	-14009085.000000000	
422	-14025416.000000000	
423	-14045303.000000000	
424	-14070384.000000000	
425	-14100511.000000000	
426	-14137803.000000000	
427	-14182285.000000000	
428	-14209885.000000000	
429	-14248555.000000000	
430	-14262385.000000000	
431	-14266541.000000000	
432	-14249327.000000000	
433	-14217331.000000000	
434	-14173362.000000000	
435	-14120703.000000000	
436	-14071608.000000000	
437	-14014822.000000000	
438	-13945130.000000000	
439	-13878126.000000000	
440	-13810745.000000000	
441	-13750695.000000000	
442	-13687083.000000000	
443	-13642297.000000000	
444	-13612355.000000000	
445	-13590966.000000000	
446	-13589309.000000000	
447	-13596556.000000000	
448	-13617157.000000000	
449	-13648054.000000000	
450	-13687537.000000000	
451	-13731353.000000000	
452	-13776864.000000000	
453	-13839951.000000000	
454	-13910933.000000000	
455	-13972251.000000000	
456	-14031751.000000000	
457	-14107226.000000000	
458	-14168785.000000000	
459	-14231746.000000000	
460	-14291407.000000000	
461	-14344456.000000000	
462	-14394708.000000000	
463	-14451025.000000000	
464	-14500930.000000000	
465	-14549619.000000000	
466	-14587200.000000000	
467	-14625542.000000000	
468	-14645509.000000000	
469	-14670015.000000000	
470	-14691259.000000000	
471	-14705983.000000000	
472	-14721405.000000000	
473	-14738758.000000000	
474	-14737861.000000000	
475	-14740613.000000000	
476	-14745089.000000000	
477	-14743690.000000000	
478	-14736441.000000000	
479	-14738235.000000000	
480	-14738669.000000000	
481	-14747500.000000000	
482	-14749427.000000000	
483	-14756106.000000000	
484	-14760735.000000000	
485	-14762282.000000000	
486	-14761965.000000000	
487	-14745309.000000000	
488	-14710054.000000000	
489	-14663003.000000000	
490	-14599250.000000000	
491	-14524497.000000000	
492	-14444172.000000000	
493	-14364735.000000000	
494	-14276024.000000000	
495	-14173054.000000000	
496	-14085184.000000000	
497	-13993272.000000000	
498	-13902648.000000000	
499	-13805880.000000000	
500	-13725489.000000000	
501	-13645872.000000000	
502	-13580577.000000000	
503	-13541212.000000000	
504	-13512484.000000000	
505	-13500151.000000000	
506	-13506252.000000000	
507	-13524041.000000000	
508	-13554312.000000000	
509	-13607421.000000000	
510	-13659462.000000000	
511	-13708031.000000000	
512	-13759304.000000000	
513	-13807118.000000000	
514	-13840336.000000000	
515	-13881668.000000000	
516	-13915138.000000000	
517	-13949056.000000000	
518	-13961797.000000000	
519	-13982895.000000000	
520	-13996609.000000000	
521	-14001861.000000000	
522	-14001293.000000000	
523	-13997706.000000000	
524	-14002707.000000000	
525	-13998800.000000000	
526	-13999368.000000000	
527	-14001448.000000000	
528	-14001710.000000000	
529	-14007267.000000000	
530	-14009974.000000000	
531	-14030074.000000000	
532	-14049471.000000000	
533	-14076797.000000000	
534	-14111161.000000000	
535	-14152306.000000000	
536	-14186283.000000000	
537	-14217718.000000000	
538	-14235955.000000000	
539	-14246702.000000000	
540	-14247146.000000000	
541	-14221672.000000000	
542	-14166050.000000000	
543	-14114412.000000000	
544	-14039532.000000000	
545	-13973820.000000000	
546	-13903941.000000000	
547	-13832830.000000000	
548	-13757623.000000000	
549	-13695736.000000000	
550	-13643379.000000000	
551	-13593127.000000000	
552	-13543723.000000000	
553	-13502648.000000000	
554	-13474415.000000000	
555	-13470657.000000000	
556	-13488782.000000000	
557	-13526158.000000000	
558	-13564553.000000000	
559	-13616513.000000000	
560	-13671039.000000000	
561	-13732967.000000000	
562	-13796773.000000000	
563	-13864175.000000000	
564	-13933989.000000000	
565	-13993368.000000000	
566	-14061352.000000000	
567	-14121665.000000000	
568	-14180688.000000000	
569	-14250204.000000000	
570	-14319080.000000000	
571	-14376412.000000000	
572	-14425197.000000000	
573	-14473766.000000000	
574	-14522262.000000000	
575	-14567261.000000000	
576	-14618201.000000000	
577	-14654548.000000000	
578	-14686877.000000000	
579	-14715040.000000000	
580	-14731297.000000000	
581	-14744617.000000000	
582	-14764128.000000000	
583	-14765659.000000000	
584	-14772848.000000000	
585	-14770149.000000000	
586	-14767271.000000000	
587	-14758369.000000000	
588	-14757267.000000000	
589	-14753031.000000000	
590	-14744242.000000000	
591	-14744580.000000000	
592	-14742344.000000000	
593	-14747913.000000000	
594	-14755226.000000000	
595	-14762453.000000000	
596	-14766808.000000000	
597	-14756445.000000000	
598	-14736594.000000000	
599	-14709448.000000000	
600	-14666187.000000000	
601	-14596737.000000000	
602	-14516418.000000000	
603	-14425815.000000000	
604	-14331984.000000000	
605	-14246584.000000000	
606	-14149301.000000000	
607	-14049693.000000000	
608	-13959710.000000000	
609	-13874442.000000000	
610	-13783514.000000000	
611	-13701797.000000000	
612	-13628664.000000000	
613	-13565307.000000000	
614	-13501568.000000000	
615	-13464771.000000000	
616	-13438969.000000000	
617	-13431600.000000000	
618	-13446501.000000000	
619	-13476905.000000000	
620	-13526641.000000000	
621	-13583145.000000000	
622	-13625945.000000000	
623	-13686803.000000000	
624	-13737455.000000000	
625	-13787171.000000000	
626	-13824047.000000000	
627	-13869497.000000000	
628	-13907126.000000000	
629	-13940548.000000000	
630	-13960262.000000000	
631	-13976524.000000000	
632	-13987790.000000000	
633	-13994285.000000000	
634	-14004454.000000000	
635	-14013617.000000000	
636	-14008129.000000000	
637	-14005617.000000000	
638	-14011762.000000000	
639	-14009712.000000000	
640	-14002612.000000000	
641	-13996096.000000000	
642	-13997167.000000000	
643	-13997364.000000000	
644	-14010495.000000000	
645	-14035916.000000000	
646	-14066756.000000000	
647	-14103479.000000000	
648	-14130492.000000000	
649	-14162564.000000000	
650	-14194103.000000000	
651	-14223206.000000000	
652	-14243502.000000000	
653	-14248380.000000000	
654	-14229830.000000000	
655	-14195257.000000000	
656	-14140550.000000000	
657	-14079936.000000000	
658	-14024758.000000000	
659	-13970499.000000000	
660	-13907186.000000000	
661	-13813924.000000000	
662	-13723429.000000000	
663	-13654449.000000000	
664	-13586100.000000000	
665	-13529082.000000000	
666	-13488658.000000000	
667	-13453847.000000000	
668	-13440787.000000000	
669	-13454925.000000000	
670	-13476549.000000000	
671	-13505260.000000000	
672	-13546587.000000000	
673	-13591970.000000000	
674	-13651038.000000000	
675	-13694302.000000000	
676	-13751462.000000000	
677	-13813093.000000000	
678	-13889844.000000000	
679	-13970497.000000000	
680	-14034335.000000000	
681	-14102000.000000000	
682	-14167720.000000000	
683	-14229616.000000000	
684	-14289374.000000000	
685	-14347545.000000000	
686	-14404001.000000000	
687	-14462425.000000000	
688	-14513365.000000000	
689	-14551446.000000000	
690	-14592150.000000000	
691	-14620947.000000000	
692	-14643279.000000000	
693	-14667079.000000000	
694	-14685195.000000000	
695	-14704900.000000000	
696	-14724611.000000000	
697	-14745376.000000000	
698	-14760098.000000000	
699	-14763154.000000000	
700	-14771902.000000000	
701	-14774336.000000000	
702	-14781196.000000000	
703	-14779727.000000000	
704	-14776464.000000000	
705	-14765446.000000000	
706	-14755942.000000000	
707	-14746528.000000000	
708	-14738335.000000000	
709	-14728435.000000000	
710	-14716084.000000000	
711	-14716860.000000000	
712	-14718015.000000000	
713	-14724287.000000000	
714	-14710075.000000000	
715	-14688823.000000000	
716	-14667142.000000000	
717	-14624192.000000000	
718	-14569020.000000000	
719	-14486770.000000000	
720	-14405623.000000000	
721	-14303740.000000000	
722	-14199597.000000000	
723	-14094081.000000000	
724	-14004068.000000000	
725	-13912808.000000000	
726	-13820457.000000000	
727	-13725849.000000000	
728	-13648543.000000000	
729	-13578740.000000000	
730	-13520495.000000000	
731	-13467205.000000000	
732	-13436680.000000000	
733	-13410948.000000000	
734	-13408582.000000000	
735	-13428427.000000000	
736	-13457922.000000000	
737	-13497395.000000000	
738	-13559278.000000000	
739	-13610610.000000000	
740	-13663538.000000000	
741	-13717804.000000000	
742	-13788793.000000000	
743	-13842043.000000000	
744	-13877120.000000000	
745	-13909898.000000000	
746	-13947795.000000000	
747	-13974334.000000000	
748	-14002239.000000000	
749	-14020549.000000000	
750	-14019703.000000000	
751	-14019613.000000000	
752	-14029738.000000000	
753	-14039715.000000000	
754	-14053099.000000000	
755	-14059241.000000000	
756	-14051692.000000000	
757	-14043049.000000000	
758	-14040682.000000000	
759	-14045282.000000000	
760	-14048805.000000000	
761	-14053601.000000000	
762	-14063086.000000000	
763	-14068185.000000000	
764	-14079558.000000000	
765	-14096707.000000000	
766	-14123874.000000000	
767	-14159348.000000000	
768	-14193019.000000000	
769	-14215622.000000000	
770	-14232643.000000000	
771	-14245250.000000000	
772	-14243920.000000000	
773	-14227990.000000000	
774	-14198990.000000000	
775	-14149195.000000000	
776	-14082897.000000000	
777	-14021019.000000000	
778	-13952282.000000000	
779	-13879611.000000000	
780	-13804214.000000000	
781	-13735465.000000000	
782	-13670174.000000000	
783	-13623949.000000000	
784	-13565331.000000000	
785	-13510687.000000000	
786	-13470167.000000000	
787	-13438262.000000000	
788	-13434355.000000000	
789	-13439739.000000000	
790	-13448895.000000000	
791	-13473572.000000000	
792	-13510635.000000000	
793	-13560361.000000000	
794	-13613422.000000000	
795	-13669697.000000000	
796	-13739632.000000000	
797	-13797364.000000000	
798	-13858804.000000000	
799	-13922575.000000000	
800	-14001804.000000000	
801	-14080463.000000000	
802	-14154194.000000000	
803	-14214685.000000000	
804	-14265493.000000000	
805	-14316879.000000000	
806	-14373067.000000000	
807	-14423435.000000000	
808	-14464789.000000000	
809	-14515787.000000000	
810	-14549646.000000000	
811	-14589765.000000000	
812	-14620018.000000000	
813	-14656441.000000000	
814	-14681657.000000000	
815	-14707379.000000000	
816	-14729027.000000000	
817	-14745553.000000000	
818	-14761493.000000000	
819	-14780780.000000000	
820	-14791410.000000000	
821	-14799032.000000000	
822	-14801396.000000000	
823	-14793326.000000000	
824	-14778739.000000000	
825	-14771707.000000000	
826	-14772601.000000000	
827	-14766822.000000000	
828	-14756506.000000000	
829	-14758371.000000000	
830	-14754073.000000000	
831	-14754697.000000000	
832	-14757756.000000000	
833	-14758142.000000000	
834	-14759244.000000000	
835	-14754577.000000000	
836	-14744296.000000000	
837	-14732771.000000000	
838	-14707158.000000000	
839	-14672711.000000000	
840	-14618958.000000000	
841	-14553397.000000000	
842	-14475469.000000000	
843	-14396609.000000000	
844	-14311731.000000000	
845	-14213091.000000000	
846	-14119029.000000000	
847	-14018484.000000000	
848	-13933112.000000000	
849	-13854721.000000000	
850	-13765420.000000000	
851	-13680289.000000000	
852	-13618721.000000000	
853	-13559517.000000000	
854	-13503150.000000000	
855	-13465537.000000000	
856	-13452353.000000000	
857	-13441150.000000000	
858	-13442552.000000000	
859	-13473014.000000000	
860	-13501488.000000000	
861	-13550163.000000000	
862	-13617165.000000000	
863	-13675495.000000000	
864	-13746647.000000000	
865	-13806421.000000000	
866	-13859170.000000000	
867	-13913009.000000000	
868	-13969338.000000000	
869	-14011369.000000000	
870	-14043623.000000000	
871	-14066273.000000000	
872	-14087076.000000000	
873	-14098795.000000000	
874	-14104047.000000000	
875	-14115820.000000000	
876	-14116640.000000000	
877	-14107738.000000000	
878	-14107805.000000000	
879	-14103701.000000000	
880	-14103763.000000000	
881	-14100449.000000000	
882	-14098599.000000000	
883	-14103781.000000000	
884	-14096872.000000000	
885	-14109234.000000000	
886	-14116212.000000000	
887	-14119280.000000000	
888	-14122476.000000000	
889	-14126506.000000000	
890	-14140189.000000000	
891	-14153625.000000000	
892	-14174492.000000000	
893	-14192886.000000000	
894	-14219376.000000000	
895	-14242942.000000000	
896	-14261953.000000000	
897	-14282812.000000000	
898	-14283654.000000000	
899	-14273287.000000000	
900	-14247108.000000000	
901	-14214140.000000000	
902	-14166906.000000000	
903	-14103173.000000000	
904	-14023740.000000000	
905	-13949887.000000000	
906	-13875515.000000000	
907	-13790764.000000000	
908	-13716799.000000000	
909	-13655543.000000000	
910	-13599159.000000000	
911	-13547756.000000000	
912	-13506169.000000000	
913	-13470914.000000000	
914	-13451975.000000000	
915	-13467205.000000000	
916	-13487353.000000000	
917	-13515051.000000000	
918	-13548958.000000000	
919	-13591402.000000000	
920	-13640792.000000000	
921	-13691241.000000000	
922	-13742496.000000000	
923	-13803059.000000000	
924	-13871853.000000000	
925	-13933772.000000000	
926	-14004368.000000000	
927	-14057421.000000000	
928	-14137352.000000000	
929	-14207571.000000000	
930	-14270482.000000000	
931	-14330064.000000000	
932	-14377096.000000000	
933	-14425800.000000000	
934	-14473167.000000000	
935	-14511947.000000000	
936	-14553000.000000000	
937	-14596606.000000000	
938	-14631303.000000000	
939	-14663811.000000000	
940	-14691316.000000000	
941	-14715130.000000000	
942	-14725930.000000000	
943	-14739122.000000000	
944	-14750456.000000000	
945	-14767610.000000000	
946	-14777211.000000000	
947	-14784641.000000000	
948	-14794446.000000000	
949	-14795740.000000000	
950	-14788842.000000000	
951	-14789553.000000000	
952	-14792955.000000000	
953	-14798535.000000000	
954	-14798157.000000000	
955	-14798221.000000000	
956	-14787579.000000000	
957	-14779259.000000000	
958	-14773743.000000000	
959	-14773031.000000000	
960	-14770333.000000000	
961	-14769232.000000000	
962	-14763724.000000000	
963	-14767246.000000000	
964	-14764563.000000000	
965	-14763414.000000000	
966	-14765075.000000000	
967	-14756623.000000000	
968	-14726545.000000000	
969	-14686105.000000000	
970	-14636489.000000000	
971	-14577754.000000000	
972	-14516634.000000000	
973	-14443229.000000000	
974	-14362593.000000000	
975	-14260558.000000000	
976	-14154192.000000000	
977	-14050645.000000000	
978	-13973840.000000000	
979	-13880888.000000000	
980	-13798120.000000000	
981	-13726298.000000000	
982	-13672139.000000000	
983	-13622224.000000000	
984	-13587737.000000000	
985	-13559658.000000000	
986	-13540792.000000000	
987	-13539140.000000000	
988	-13528723.000000000	
989	-13532428.000000000	
990	-13547520.000000000	
991	-13575220.000000000	
992	-13612856.000000000	
993	-13658934.000000000	
994	-13713961.000000000	
995	-13768811.000000000	
996	-13836094.000000000	
997	-13901887.000000000	
998	-13958339.000000000	
999	-14006451.000000000	
1000	-14055800.000000000	
1001	-14090422.000000000	
1002	-14133812.000000000	
1003	-14163623.000000000	
1004	-14185768.000000000	
1005	-14199016.000000000	
1006	-14210084.000000000	
1007	-14209330.000000000	
1008	-14206773.000000000	
1009	-14206901.000000000	
1010	-14219060.000000000	
1011	-14215929.000000000	
1012	-14211062.000000000	
1013	-14202602.000000000	
1014	-14192613.000000000	
1015	-14174561.000000000	
1016	-14172012.000000000	
1017	-14169769.000000000	
1018	-14171744.000000000	
1019	-14182375.000000000	
1020	-14184108.000000000	
1021	-14189680.000000000	
1022	-14207418.000000000	
1023	-14225278.000000000	
1024	-14238197.000000000	
1025	-14254636.000000000	
1026	-14278566.000000000	
1027	-14299956.000000000	
1028	-14321529.000000000	
1029	-14347843.000000000	
1030	-14369857.000000000	
1031	-14375617.000000000	
1032	-14371317.000000000	
1033	-14365942.000000000	
1034	-14338752.000000000	
1035	-14298277.000000000	
1036	-14233262.000000000	
1037	-14173952.000000000	
1038	-14101748.000000000	
1039	-14036698.000000000	
1040	-13963732.000000000	
1041	-13878798.000000000	
1042	-13803632.000000000	
1043	-13743603.000000000	
1044	-13695087.000000000	
1045	-13644525.000000000	
1046	-13592761.000000000	
1047	-13556073.000000000	
1048	-13542495.000000000	
1049	-13529706.000000000	
1050	-13531517.000000000	
1051	-13542448.000000000	
1052	-13574378.000000000	
1053	-13606882.000000000	
1054	-13653094.000000000	
1055	-13700472.000000000	
1056	-13752372.000000000	
1057	-13809734.000000000	
1058	-13869552.000000000	
1059	-13925183.000000000	
1060	-13986947.000000000	
1061	-14057145.000000000	
1062	-14114320.000000000	
1063	-14166802.000000000	
1064	-14233565.000000000	
1065	-14281693.000000000	
1066	-14353227.000000000	
1067	-14411218.000000000	
1068	-14465565.000000000	
1069	-14507859.000000000	
1070	-14555735.000000000	
1071	-14595430.000000000	
1072	-14634720.000000000	
1073	-14672483.000000000	
1074	-14704181.000000000	
1075	-14729591.000000000	
1076	-14751794.000000000	
1077	-14771956.000000000	
1078	-14782441.000000000	
1079	-14802464.000000000	
1080	-14820567.000000000	
1081	-14831966.000000000	
1082	-14840730.000000000	
1083	-14848807.000000000	
1084	-14860332.000000000	
1085	-14869358.000000000	
1086	-14872174.000000000	
1087	-14876133.000000000	
1088	-14874463.000000000	
1089	-14873309.000000000	
1090	-14883801.000000000	
1091	-14875808.000000000	
1092	-14868463.000000000	
1093	-14856692.000000000	
1094	-14850234.000000000	
1095	-14841334.000000000	
1096	-14834975.000000000	
1097	-14829607.000000000	
1098	-14824210.000000000	
1099	-14819667.000000000	
1100	-14821458.000000000	
1101	-14816652.000000000	
1102	-14814340.000000000	
1103	-14808506.000000000	
1104	-14799096.000000000	
1105	-14792074.000000000	
1106	-14783326.000000000	
1107	-14765014.000000000	
1108	-14744934.000000000	
1109	-14709160.000000000	
1110	-14651420.000000000	
1111	-14591512.000000000	
1112	-14522202.000000000	
1113	-14447041.000000000	
1114	-14368139.000000000	
1115	-14289422.000000000	
1116	-14210504.000000000	
1117	-14129080.000000000	
1118	-14041785.000000000	
1119	-13959914.000000000	
1120	-13883824.000000000	
1121	-13825015.000000000	
1122	-13752718.000000000	
1123	-13687880.000000000	
1124	-13648960.000000000	
1125	-13631952.000000000	
1126	-13619482.000000000	
1127	-13611794.000000000	
1128	-13618643.000000000	
1129	-13635125.000000000	
1130	-13666032.000000000	
1131	-13701871.000000000	
1132	-13745516.000000000	
1133	-13789355.000000000	
1134	-13856875.000000000	
1135	-13905903.000000000	
1136	-13951222.000000000	
1137	-14004588.000000000	
1138	-14046444.000000000	
1139	-14098924.000000000	
1140	-14152314.000000000	
1141	-14191611.000000000	
1142	-14235382.000000000	
1143	-14270334.000000000	
1144	-14291789.000000000	
1145	-14305611.000000000	
1146	-14333754.000000000	
1147	-14341242.000000000	
1148	-14340399.000000000	
1149	-14344231.000000000	
1150	-14352286.000000000	
1151	-14350618.000000000	
1152	-14349140.000000000	
