128	-14880884.000000000	
129	-14875257.000000000	
130	-14866929.000000000	
131	-14849404.000000000	
132	-14829298.000000000	
133	-14805354.000000000	
134	-14776020.000000000	
135	-14722832.000000000	
136	-14661961.000000000	
137	-14574788.000000000	
138	-14476374.000000000	
139	-14387050.000000000	
140	-14291665.000000000	
141	-14203235.000000000	
142	-14115548.000000000	
143	-14016823.000000000	
144	-13915164.000000000	
145	-13821135.000000000	
146	-13745126.000000000	
147	-13686833.000000000	
148	-13642466.000000000	
149	-13602210.000000000	
150	-13549694.000000000	
151	-13517716.000000000	
152	-13528019.000000000	
153	-13540682.000000000	
154	-13564562.000000000	
155	-13615195.000000000	
156	-13666821.000000000	
157	-13740405.000000000	
158	-13808383.000000000	
159	-13880186.000000000	
160	-13934589.000000000	
161	-14019375.000000000	
162	-14095563.000000000	
163	-14181591.000000000	
164	-14255202.000000000	
165	-14327010.000000000	
166	-14398889.000000000	
167	-14478542.000000000	
168	-14553663.000000000	
169	-14621833.000000000	
170	-14678497.000000000	
171	-14733288.000000000	
172	-14794592.000000000	
173	-14850986.000000000	
174	-14900082.000000000	
175	-14945949.000000000	
176	-14980450.000000000	
177	-15015858.000000000	
178	-15036861.000000000	
179	-15065717.000000000	
180	-15099165.000000000	
181	-15123343.000000000	
182	-15137740.000000000	
183	-15151504.000000000	
184	-15155091.000000000	
185	-15160004.000000000	
186	-15156301.000000000	
187	-15160342.000000000	
188	-15162596.000000000	
189	-15164832.000000000	
190	-15166307.000000000	
191	-15162979.000000000	
192	-15164885.000000000	
193	-15163994.000000000	
194	-15167692.000000000	
195	-15171476.000000000	
196	-15169608.000000000	
197	-15163909.000000000	
198	-15147327.000000000	
199	-15130446.000000000	
200	-15101183.000000000	
201	-15079747.000000000	
202	-15045752.000000000	
203	-15013430.000000000	
204	-14976889.000000000	
205	-14936193.000000000	
206	-14905678.000000000	
207	-14886356.000000000	
208	-14852042.000000000	
209	-14825937.000000000	
210	-14797380.000000000	
211	-14751247.000000000	
212	-14710744.000000000	
213	-14668442.000000000	
214	-14617122.000000000	
215	-14556503.000000000	
216	-14480234.000000000	
217	-14403665.000000000	
218	-14328146.000000000	
219	-14239485.000000000	
220	-14152831.000000000	
221	-14072695.000000000	
222	-13989102.000000000	
223	-13903341.000000000	
224	-13805732.000000000	
225	-13728096.000000000	
226	-13646546.000000000	
227	-13574406.000000000	
228	-13491411.000000000	
229	-13441938.000000000	
230	-13391077.000000000	
231	-13335938.000000000	
232	-13305892.000000000	
233	-13284318.000000000	
234	-13272860.000000000	
235	-13260604.000000000	
236	-13272154.000000000	
237	-13299540.000000000	
238	-13337135.000000000	
239	-13377799.000000000	
240	-13444471.000000000	
241	-13536216.000000000	
242	-13621918.000000000	
243	-13700827.000000000	
244	-13772021.000000000	
245	-13849605.000000000	
246	-13927495.000000000	
247	-13992450.000000000	
248	-14069329.000000000	
249	-14148617.000000000	
250	-14216823.000000000	
251	-14286982.000000000	
252	-14347417.000000000	
253	-14399334.000000000	
254	-14458972.000000000	
255	-14508311.000000000	
256	-14571697.000000000	
257	-14628841.000000000	
258	-14678302.000000000	
259	-14709765.000000000	
260	-14739973.000000000	
261	-14779057.000000000	
262	-14804954.000000000	
263	-14832745.000000000	
264	-14857579.000000000	
265	-14872068.000000000	
266	-14876627.000000000	
267	-14881876.000000000	
268	-14886547.000000000	
269	-14890706.000000000	
270	-14889422.000000000	
271	-14887048.000000000	
272	-14884792.000000000	
273	-14886772.000000000	
274	-14888831.000000000	
275	-14890121.000000000	
276	-14883227.000000000	
277	-14878046.000000000	
278	-14862949.000000000	
279	-14841755.000000000	
280	-14819269.000000000	
281	-14794941.000000000	
282	-14771273.000000000	
283	-14737264.000000000	
284	-14697263.000000000	
285	-14659310.000000000	
286	-14631136.000000000	
287	-14601528.000000000	
288	-14566797.000000000	
289	-14543002.000000000	
290	-14523619.000000000	
291	-14502254.000000000	
292	-14485345.000000000	
293	-14450848.000000000	
294	-14409383.000000000	
295	-14360906.000000000	
296	-14287216.000000000	
297	-14206115.000000000	
298	-14094518.000000000	
299	-13970620.000000000	
300	-13831817.000000000	
301	-13683842.000000000	
302	-13556863.000000000	
303	-13410817.000000000	
304	-13260722.000000000	
305	-13130167.000000000	
306	-13012542.000000000	
307	-12894253.000000000	
308	-12779632.000000000	
309	-12691107.000000000	
310	-12620976.000000000	
311	-12570081.000000000	
312	-12524076.000000000	
313	-12521715.000000000	
314	-12511862.000000000	
315	-12525831.000000000	
316	-12538310.000000000	
317	-12585348.000000000	
318	-12641722.000000000	
319	-12706170.000000000	
320	-12780908.000000000	
321	-12877153.000000000	
322	-12992714.000000000	
323	-13086450.000000000	
324	-13189169.000000000	
325	-13290684.000000000	
326	-13375496.000000000	
327	-13477195.000000000	
328	-13569236.000000000	
329	-13655954.000000000	
330	-13749903.000000000	
331	-13855421.000000000	
332	-13946122.000000000	
333	-14039231.000000000	
334	-14123475.000000000	
335	-14190852.000000000	
336	-14261401.000000000	
337	-14331227.000000000	
338	-14395162.000000000	
339	-14447765.000000000	
340	-14489237.000000000	
341	-14544088.000000000	
342	-14584529.000000000	
343	-14618950.000000000	
344	-14649409.000000000	
345	-14668582.000000000	
346	-14680826.000000000	
347	-14689356.000000000	
348	-14691882.000000000	
349	-14695334.000000000	
350	-14706261.000000000	
351	-14711429.000000000	
352	-14716030.000000000	
353	-14716086.000000000	
354	-14718780.000000000	
355	-14710644.000000000	
356	-14694203.000000000	
357	-14689920.000000000	
358	-14677962.000000000	
359	-14662154.000000000	
360	-14636988.000000000	
361	-14611828.000000000	
362	-14591146.000000000	
363	-14550682.000000000	
364	-14515876.000000000	
365	-14478800.000000000	
366	-14449786.000000000	
367	-14421307.000000000	
368	-14381664.000000000	
369	-14349381.000000000	
370	-14320597.000000000	
371	-14292253.000000000	
372	-14263840.000000000	
373	-14234825.000000000	
374	-14187576.000000000	
375	-14119033.000000000	
376	-14040133.000000000	
377	-13952316.000000000	
378	-13852190.000000000	
379	-13734235.000000000	
380	-13602897.000000000	
381	-13457376.000000000	
382	-13318332.000000000	
383	-13187161.000000000	
384	-13039627.000000000	
385	-12883331.000000000	
386	-12745329.000000000	
387	-12617898.000000000	
388	-12518820.000000000	
389	-12432927.000000000	
390	-12356766.000000000	
391	-12301301.000000000	
392	-12274804.000000000	
393	-12281569.000000000	
394	-12298848.000000000	
395	-12315781.000000000	
396	-12362258.000000000	
397	-12423047.000000000	
398	-12487220.000000000	
399	-12573728.000000000	
400	-12678051.000000000	
401	-12784726.000000000	
402	-12902048.000000000	
403	-13019617.000000000	
404	-13128475.000000000	
405	-13248069.000000000	
406	-13364625.000000000	
407	-13470279.000000000	
408	-13581633.000000000	
409	-13683837.000000000	
410	-13780282.000000000	
411	-13870384.000000000	
412	-13955894.000000000	
413	-14041977.000000000	
414	-14125460.000000000	
415	-14199658.000000000	
416	-14267707.000000000	
417	-14334587.000000000	
418	-14391320.000000000	
419	-14443793.000000000	
420	-14503634.000000000	
421	-14552788.000000000	
422	-14592527.000000000	
423	-14635224.000000000	
424	-14668876.000000000	
425	-14699666.000000000	
426	-14720978.000000000	
427	-14745000.000000000	
428	-14757800.000000000	
429	-14779932.000000000	
430	-14799573.000000000	
431	-14808532.000000000	
432	-14814152.000000000	
433	-14819310.000000000	
434	-14817514.000000000	
435	-14807893.000000000	
436	-14799254.000000000	
437	-14785585.000000000	
438	-14774612.000000000	
439	-14756951.000000000	
440	-14745681.000000000	
441	-14726484.000000000	
442	-14699144.000000000	
443	-14672193.000000000	
444	-14641548.000000000	
445	-14608376.000000000	
446	-14573575.000000000	
447	-14536656.000000000	
448	-14482021.000000000	
449	-14441699.000000000	
450	-14399135.000000000	
451	-14366497.000000000	
452	-14335650.000000000	
453	-14302481.000000000	
454	-14278085.000000000	
455	-14254604.000000000	
456	-14199424.000000000	
457	-14126523.000000000	
458	-14027016.000000000	
459	-13919745.000000000	
460	-13802068.000000000	
461	-13679642.000000000	
462	-13539708.000000000	
463	-13401743.000000000	
464	-13263353.000000000	
465	-13131053.000000000	
466	-12991053.000000000	
467	-12854327.000000000	
468	-12733617.000000000	
469	-12620206.000000000	
470	-12513261.000000000	
471	-12410907.000000000	
472	-12312551.000000000	
473	-12246439.000000000	
474	-12216045.000000000	
475	-12191939.000000000	
476	-12192657.000000000	
477	-12205134.000000000	
478	-12241181.000000000	
479	-12294536.000000000	
480	-12379273.000000000	
481	-12469382.000000000	
482	-12580145.000000000	
483	-12680668.000000000	
484	-12787091.000000000	
485	-12894560.000000000	
486	-13007481.000000000	
487	-13120849.000000000	
488	-13232996.000000000	
489	-13330625.000000000	
490	-13431426.000000000	
491	-13538754.000000000	
492	-13644708.000000000	
493	-13740975.000000000	
494	-13824382.000000000	
495	-13919851.000000000	
496	-14026156.000000000	
497	-14106676.000000000	
498	-14179971.000000000	
499	-14255416.000000000	
500	-14307562.000000000	
501	-14378093.000000000	
502	-14439613.000000000	
503	-14486026.000000000	
504	-14523598.000000000	
505	-14564373.000000000	
506	-14601619.000000000	
507	-14638280.000000000	
508	-14677769.000000000	
509	-14701449.000000000	
510	-14724372.000000000	
511	-14746438.000000000	
512	-14763018.000000000	
513	-14752207.000000000	
514	-14764059.000000000	
515	-14771083.000000000	
516	-14766457.000000000	
517	-14756575.000000000	
518	-14752376.000000000	
519	-14742266.000000000	
520	-14729106.000000000	
521	-14712470.000000000	
522	-14701524.000000000	
523	-14687498.000000000	
524	-14671694.000000000	
525	-14657990.000000000	
526	-14636033.000000000	
527	-14604171.000000000	
528	-14563149.000000000	
529	-14517320.000000000	
530	-14472628.000000000	
531	-14438128.000000000	
532	-14400841.000000000	
533	-14350921.000000000	
534	-14305372.000000000	
535	-14286995.000000000	
536	-14268680.000000000	
537	-14249934.000000000	
538	-14234269.000000000	
539	-14201244.000000000	
540	-14142540.000000000	
541	-14069821.000000000	
542	-13978885.000000000	
543	-13886396.000000000	
544	-13778303.000000000	
545	-13653698.000000000	
546	-13514374.000000000	
547	-13389746.000000000	
548	-13239229.000000000	
549	-13100548.000000000	
550	-12945539.000000000	
551	-12811114.000000000	
552	-12652454.000000000	
553	-12523826.000000000	
554	-12391775.000000000	
555	-12291490.000000000	
556	-12201388.000000000	
557	-12140992.000000000	
558	-12103816.000000000	
559	-12081369.000000000	
560	-12089275.000000000	
561	-12110706.000000000	
562	-12171493.000000000	
563	-12228137.000000000	
564	-12300516.000000000	
565	-12400670.000000000	
566	-12497319.000000000	
567	-12595759.000000000	
568	-12700017.000000000	
569	-12802097.000000000	
570	-12900339.000000000	
571	-13021565.000000000	
572	-13146488.000000000	
573	-13244860.000000000	
574	-13340863.000000000	
575	-13449706.000000000	
576	-13558469.000000000	
577	-13674927.000000000	
578	-13781605.000000000	
579	-13879862.000000000	
580	-13974481.000000000	
581	-14064605.000000000	
582	-14130204.000000000	
583	-14201760.000000000	
584	-14279332.000000000	
585	-14343070.000000000	
586	-14394792.000000000	
587	-14443442.000000000	
588	-14493370.000000000	
589	-14540485.000000000	
590	-14582014.000000000	
591	-14621997.000000000	
592	-14650018.000000000	
593	-14689567.000000000	
594	-14709402.000000000	
595	-14734888.000000000	
596	-14744420.000000000	
597	-14758286.000000000	
598	-14764344.000000000	
599	-14777196.000000000	
600	-14786025.000000000	
601	-14782949.000000000	
602	-14786429.000000000	
603	-14786787.000000000	
604	-14787748.000000000	
605	-14774543.000000000	
606	-14762001.000000000	
607	-14752002.000000000	
608	-14741072.000000000	
609	-14731694.000000000	
610	-14714059.000000000	
611	-14691660.000000000	
612	-14659462.000000000	
613	-14623036.000000000	
614	-14567850.000000000	
615	-14518057.000000000	
616	-14469039.000000000	
617	-14426226.000000000	
618	-14377920.000000000	
619	-14347973.000000000	
620	-14319745.000000000	
621	-14288366.000000000	
622	-14254005.000000000	
623	-14208968.000000000	
624	-14166666.000000000	
625	-14108829.000000000	
626	-14063840.000000000	
627	-14014936.000000000	
628	-13963665.000000000	
629	-13884040.000000000	
630	-13806146.000000000	
631	-13713208.000000000	
632	-13601649.000000000	
633	-13477235.000000000	
634	-13331329.000000000	
635	-13172832.000000000	
636	-13006315.000000000	
637	-12821428.000000000	
638	-12657710.000000000	
639	-12505354.000000000	
640	-12363651.000000000	
641	-12242066.000000000	
642	-12138807.000000000	
643	-12063931.000000000	
644	-12018973.000000000	
645	-12003734.000000000	
646	-12012402.000000000	
647	-12023768.000000000	
648	-12052259.000000000	
649	-12101111.000000000	
650	-12172916.000000000	
651	-12257334.000000000	
652	-12356269.000000000	
653	-12448345.000000000	
654	-12555363.000000000	
655	-12663850.000000000	
656	-12771365.000000000	
657	-12902380.000000000	
658	-13017446.000000000	
659	-13126179.000000000	
660	-13245419.000000000	
661	-13358845.000000000	
662	-13463511.000000000	
663	-13576568.000000000	
664	-13679837.000000000	
665	-13777077.000000000	
666	-13878322.000000000	
667	-13972157.000000000	
668	-14054009.000000000	
669	-14133439.000000000	
670	-14204866.000000000	
671	-14268249.000000000	
672	-14337120.000000000	
673	-14409250.000000000	
674	-14462751.000000000	
675	-14517909.000000000	
676	-14565209.000000000	
677	-14601372.000000000	
678	-14629219.000000000	
679	-14659105.000000000	
680	-14690053.000000000	
681	-14712066.000000000	
682	-14727173.000000000	
683	-14745994.000000000	
684	-14760792.000000000	
685	-14775133.000000000	
686	-14791454.000000000	
687	-14802130.000000000	
688	-14806225.000000000	
689	-14806731.000000000	
690	-14815370.000000000	
691	-14814447.000000000	
692	-14809065.000000000	
693	-14805687.000000000	
694	-14794359.000000000	
695	-14786292.000000000	
696	-14777332.000000000	
697	-14757080.000000000	
698	-14743653.000000000	
699	-14727946.000000000	
700	-14710413.000000000	
701	-14681162.000000000	
702	-14654800.000000000	
703	-14615689.000000000	
704	-14571669.000000000	
705	-14521045.000000000	
706	-14473948.000000000	
707	-14422122.000000000	
708	-14365026.000000000	
709	-14313615.000000000	
710	-14265425.000000000	
711	-14232254.000000000	
712	-14177589.000000000	
713	-14136617.000000000	
714	-14089783.000000000	
715	-14053947.000000000	
716	-13993671.000000000	
717	-13923094.000000000	
718	-13852877.000000000	
719	-13773525.000000000	
720	-13684697.000000000	
721	-13578574.000000000	
722	-13446482.000000000	
723	-13328406.000000000	
724	-13190539.000000000	
725	-13030063.000000000	
726	-12878629.000000000	
727	-12701473.000000000	
728	-12547609.000000000	
729	-12394141.000000000	
730	-12257314.000000000	
731	-12131910.000000000	
732	-12028637.000000000	
733	-11957415.000000000	
734	-11899236.000000000	
735	-11881002.000000000	
736	-11887285.000000000	
737	-11916652.000000000	
738	-11980206.000000000	
739	-12041332.000000000	
740	-12117296.000000000	
741	-12211981.000000000	
742	-12326361.000000000	
743	-12444893.000000000	
744	-12565226.000000000	
745	-12682288.000000000	
746	-12792054.000000000	
747	-12911712.000000000	
748	-13042023.000000000	
749	-13157516.000000000	
750	-13271832.000000000	
751	-13370846.000000000	
752	-13481312.000000000	
753	-13596353.000000000	
754	-13702720.000000000	
755	-13807103.000000000	
756	-13908425.000000000	
757	-14005777.000000000	
758	-14081052.000000000	
759	-14159885.000000000	
760	-14234173.000000000	
761	-14308547.000000000	
762	-14359123.000000000	
763	-14411415.000000000	
764	-14454482.000000000	
765	-14503454.000000000	
766	-14549864.000000000	
767	-14589025.000000000	
768	-14632803.000000000	
769	-14677030.000000000	
770	-14708952.000000000	
771	-14727366.000000000	
772	-14753584.000000000	
773	-14783231.000000000	
774	-14808504.000000000	
775	-14834487.000000000	
776	-14849323.000000000	
777	-14855805.000000000	
778	-14858247.000000000	
779	-14861646.000000000	
780	-14869399.000000000	
781	-14872999.000000000	
782	-14879202.000000000	
783	-14876649.000000000	
784	-14863461.000000000	
785	-14855844.000000000	
786	-14841616.000000000	
787	-14827972.000000000	
788	-14814609.000000000	
789	-14800134.000000000	
790	-14786379.000000000	
791	-14765656.000000000	
792	-14738204.000000000	
793	-14708304.000000000	
794	-14676300.000000000	
795	-14632650.000000000	
796	-14596564.000000000	
797	-14555529.000000000	
798	-14506953.000000000	
799	-14462723.000000000	
800	-14405501.000000000	
801	-14355140.000000000	
802	-14306569.000000000	
803	-14271621.000000000	
804	-14222606.000000000	
805	-14172366.000000000	
806	-14127233.000000000	
807	-14074508.000000000	
808	-14031308.000000000	
809	-13982348.000000000	
810	-13920764.000000000	
811	-13839999.000000000	
812	-13749960.000000000	
813	-13641230.000000000	
814	-13541557.000000000	
815	-13398404.000000000	
816	-13268747.000000000	
817	-13142125.000000000	
818	-12996797.000000000	
819	-12834033.000000000	
820	-12687794.000000000	
821	-12543650.000000000	
822	-12408104.000000000	
823	-12292869.000000000	
824	-12190976.000000000	
825	-12095954.000000000	
826	-12036694.000000000	
827	-12007343.000000000	
828	-11991600.000000000	
829	-11993704.000000000	
830	-12021471.000000000	
831	-12078106.000000000	
832	-12146638.000000000	
833	-12231404.000000000	
834	-12336610.000000000	
835	-12456424.000000000	
836	-12584943.000000000	
837	-12703721.000000000	
838	-12817893.000000000	
839	-12923175.000000000	
840	-13043912.000000000	
841	-13172810.000000000	
842	-13289149.000000000	
843	-13412685.000000000	
844	-13523532.000000000	
845	-13617657.000000000	
846	-13709882.000000000	
847	-13804277.000000000	
848	-13902606.000000000	
849	-13995319.000000000	
850	-14082803.000000000	
851	-14160855.000000000	
852	-14241549.000000000	
853	-14311635.000000000	
854	-14378877.000000000	
855	-14440056.000000000	
856	-14488272.000000000	
857	-14544465.000000000	
858	-14592917.000000000	
859	-14642661.000000000	
860	-14680615.000000000	
861	-14720147.000000000	
862	-14752649.000000000	
863	-14789956.000000000	
864	-14809477.000000000	
865	-14830473.000000000	
866	-14844356.000000000	
867	-14869771.000000000	
868	-14888530.000000000	
869	-14901849.000000000	
870	-14903447.000000000	
871	-14904081.000000000	
872	-14902863.000000000	
873	-14899609.000000000	
874	-14908953.000000000	
875	-14915997.000000000	
876	-14918371.000000000	
877	-14921704.000000000	
878	-14915369.000000000	
879	-14913650.000000000	
880	-14906798.000000000	
881	-14901344.000000000	
882	-14882386.000000000	
883	-14869406.000000000	
884	-14849369.000000000	
885	-14837206.000000000	
886	-14826386.000000000	
887	-14803906.000000000	
888	-14778129.000000000	
889	-14750805.000000000	
890	-14708126.000000000	
891	-14657748.000000000	
892	-14607258.000000000	
893	-14539865.000000000	
894	-14494413.000000000	
895	-14456069.000000000	
896	-14407239.000000000	
897	-14339794.000000000	
898	-14284887.000000000	
899	-14230474.000000000	
900	-14187734.000000000	
901	-14137427.000000000	
902	-14091149.000000000	
903	-14051355.000000000	
904	-14001937.000000000	
905	-13940548.000000000	
906	-13867120.000000000	
907	-13778215.000000000	
908	-13684196.000000000	
909	-13575882.000000000	
910	-13472011.000000000	
911	-13336327.000000000	
912	-13211477.000000000	
913	-13055791.000000000	
914	-12888626.000000000	
915	-12738423.000000000	
916	-12599296.000000000	
917	-12450090.000000000	
918	-12317475.000000000	
919	-12213378.000000000	
920	-12110880.000000000	
921	-12033705.000000000	
922	-11971806.000000000	
923	-11935046.000000000	
924	-11929934.000000000	
925	-11960200.000000000	
926	-12002800.000000000	
927	-12060454.000000000	
928	-12133302.000000000	
929	-12218848.000000000	
930	-12314090.000000000	
931	-12438175.000000000	
932	-12562991.000000000	
933	-12686955.000000000	
934	-12798074.000000000	
935	-12917638.000000000	
936	-13034842.000000000	
937	-13170063.000000000	
938	-13281433.000000000	
939	-13408132.000000000	
940	-13529139.000000000	
941	-13638251.000000000	
942	-13753008.000000000	
943	-13849571.000000000	
944	-13957692.000000000	
945	-14046078.000000000	
946	-14121263.000000000	
947	-14196654.000000000	
948	-14273779.000000000	
949	-14343502.000000000	
950	-14412098.000000000	
951	-14456642.000000000	
952	-14513501.000000000	
953	-14570914.000000000	
954	-14617428.000000000	
955	-14661151.000000000	
956	-14703822.000000000	
957	-14743506.000000000	
958	-14780700.000000000	
959	-14811475.000000000	
960	-14831117.000000000	
961	-14861391.000000000	
962	-14881029.000000000	
963	-14907219.000000000	
964	-14921688.000000000	
965	-14944227.000000000	
966	-14951785.000000000	
967	-14961060.000000000	
968	-14960171.000000000	
969	-14962615.000000000	
970	-14961601.000000000	
971	-14962874.000000000	
972	-14963515.000000000	
973	-14961076.000000000	
974	-14959164.000000000	
975	-14963768.000000000	
976	-14965365.000000000	
977	-14966441.000000000	
978	-14970463.000000000	
979	-14965260.000000000	
980	-14955781.000000000	
981	-14941460.000000000	
982	-14926293.000000000	
983	-14919823.000000000	
984	-14908103.000000000	
985	-14887420.000000000	
986	-14854581.000000000	
987	-14823795.000000000	
988	-14791110.000000000	
989	-14753235.000000000	
990	-14718111.000000000	
991	-14679189.000000000	
992	-14629449.000000000	
993	-14575436.000000000	
994	-14528846.000000000	
995	-14472163.000000000	
996	-14415511.000000000	
997	-14359821.000000000	
998	-14298904.000000000	
999	-14246947.000000000	
1000	-14199241.000000000	
1001	-14155061.000000000	
1002	-14114502.000000000	
1003	-14067458.000000000	
1004	-14004149.000000000	
1005	-13921005.000000000	
1006	-13842287.000000000	
1007	-13757478.000000000	
1008	-13661801.000000000	
1009	-13541038.000000000	
1010	-13408195.000000000	
1011	-13276814.000000000	
1012	-13117634.000000000	
1013	-12954657.000000000	
1014	-12790358.000000000	
1015	-12626601.000000000	
1016	-12486165.000000000	
1017	-12346560.000000000	
1018	-12216545.000000000	
1019	-12096268.000000000	
1020	-11985110.000000000	
1021	-11912277.000000000	
1022	-11867310.000000000	
1023	-11852165.000000000	
1024	-11863997.000000000	
1025	-11913382.000000000	
1026	-11974119.000000000	
1027	-12057745.000000000	
1028	-12160028.000000000	
1029	-12272145.000000000	
1030	-12389067.000000000	
1031	-12500219.000000000	
1032	-12615565.000000000	
1033	-12726948.000000000	
1034	-12837500.000000000	
1035	-12956681.000000000	
1036	-13077572.000000000	
1037	-13189361.000000000	
1038	-13301885.000000000	
1039	-13408204.000000000	
1040	-13517439.000000000	
1041	-13625967.000000000	
1042	-13731902.000000000	
1043	-13830560.000000000	
1044	-13933163.000000000	
1045	-14038324.000000000	
1046	-14115453.000000000	
1047	-14201795.000000000	
1048	-14285385.000000000	
1049	-14350030.000000000	
1050	-14404559.000000000	
1051	-14452634.000000000	
1052	-14496603.000000000	
1053	-14552236.000000000	
1054	-14600096.000000000	
1055	-14654813.000000000	
1056	-14709520.000000000	
1057	-14750214.000000000	
1058	-14783508.000000000	
1059	-14811680.000000000	
1060	-14837594.000000000	
1061	-14857706.000000000	
1062	-14883610.000000000	
1063	-14903631.000000000	
1064	-14922181.000000000	
1065	-14937500.000000000	
1066	-14938349.000000000	
1067	-14948213.000000000	
1068	-14963502.000000000	
1069	-14981606.000000000	
1070	-14991150.000000000	
1071	-14998057.000000000	
1072	-15002085.000000000	
1073	-14990829.000000000	
1074	-14992053.000000000	
1075	-14993218.000000000	
1076	-14993600.000000000	
1077	-14992428.000000000	
1078	-14998047.000000000	
1079	-15001182.000000000	
1080	-15003037.000000000	
1081	-14999955.000000000	
1082	-14991694.000000000	
1083	-14977874.000000000	
1084	-14954204.000000000	
1085	-14935913.000000000	
1086	-14911981.000000000	
1087	-14892528.000000000	
1088	-14872292.000000000	
1089	-14858280.000000000	
1090	-14832490.000000000	
1091	-14804524.000000000	
1092	-14782832.000000000	
1093	-14745060.000000000	
1094	-14699300.000000000	
1095	-14656410.000000000	
1096	-14606665.000000000	
1097	-14547078.000000000	
1098	-14488416.000000000	
1099	-14434854.000000000	
1100	-14390686.000000000	
1101	-14343500.000000000	
1102	-14294720.000000000	
1103	-14238536.000000000	
1104	-14173846.000000000	
1105	-14109461.000000000	
1106	-14050529.000000000	
1107	-13988113.000000000	
1108	-13934228.000000000	
1109	-13875040.000000000	
1110	-13799755.000000000	
1111	-13716656.000000000	
1112	-13616899.000000000	
1113	-13508230.000000000	
1114	-13374049.000000000	
1115	-13218785.000000000	
1116	-13051373.000000000	
1117	-12880412.000000000	
1118	-12721565.000000000	
1119	-12555117.000000000	
1120	-12392426.000000000	
1121	-12241265.000000000	
1122	-12114876.000000000	
1123	-12022015.000000000	
1124	-11961440.000000000	
1125	-11920071.000000000	
1126	-11892557.000000000	
1127	-11883216.000000000	
1128	-11898961.000000000	
1129	-11942006.000000000	
1130	-12015403.000000000	
1131	-12107644.000000000	
1132	-12233740.000000000	
1133	-12328451.000000000	
1134	-12459900.000000000	
1135	-12595841.000000000	
1136	-12720452.000000000	
1137	-12869093.000000000	
1138	-13000537.000000000	
1139	-13126239.000000000	
1140	-13250477.000000000	
1141	-13357135.000000000	
1142	-13469192.000000000	
1143	-13591839.000000000	
1144	-13693552.000000000	
1145	-13794399.000000000	
1146	-13887359.000000000	
1147	-13976421.000000000	
1148	-14065309.000000000	
1149	-14148459.000000000	
1150	-14224329.000000000	
1151	-14291030.000000000	
1152	-14361074.000000000	
