211	-15837270.000000000	
212	-15833800.000000000	
213	-15836106.000000000	
214	-15833868.000000000	
215	-15829582.000000000	
216	-15824652.000000000	
217	-15821884.000000000	
218	-15818431.000000000	
219	-15804671.000000000	
220	-15790084.000000000	
221	-15776649.000000000	
222	-15765076.000000000	
223	-15756954.000000000	
224	-15742227.000000000	
225	-15724806.000000000	
226	-15693696.000000000	
227	-15654677.000000000	
228	-15621990.000000000	
229	-15590633.000000000	
230	-15566247.000000000	
231	-15534053.000000000	
232	-15496156.000000000	
233	-15465890.000000000	
234	-15431518.000000000	
235	-15402914.000000000	
236	-15384088.000000000	
237	-15380880.000000000	
238	-15369399.000000000	
239	-15351998.000000000	
240	-15349578.000000000	
241	-15362255.000000000	
242	-15369568.000000000	
243	-15372191.000000000	
244	-15390873.000000000	
245	-15404503.000000000	
246	-15421647.000000000	
247	-15440659.000000000	
248	-15459863.000000000	
249	-15477911.000000000	
250	-15494972.000000000	
251	-15512447.000000000	
252	-15534414.000000000	
253	-15556178.000000000	
254	-15572300.000000000	
255	-15593031.000000000	
256	-15605760.000000000	
257	-15603269.000000000	
258	-15609086.000000000	
259	-15621239.000000000	
260	-15641799.000000000	
261	-15642775.000000000	
262	-15642836.000000000	
263	-15655700.000000000	
264	-15669865.000000000	
265	-15683251.000000000	
266	-15697026.000000000	
267	-15706692.000000000	
268	-15711046.000000000	
269	-15721599.000000000	
270	-15723393.000000000	
271	-15726789.000000000	
272	-15728123.000000000	
273	-15732856.000000000	
274	-15732525.000000000	
275	-15729779.000000000	
276	-15732470.000000000	
277	-15733875.000000000	
278	-15737642.000000000	
279	-15734888.000000000	
280	-15735579.000000000	
281	-15738323.000000000	
282	-15752540.000000000	
283	-15764198.000000000	
284	-15765930.000000000	
285	-15771762.000000000	
286	-15780922.000000000	
287	-15784765.000000000	
288	-15787325.000000000	
289	-15786813.000000000	
290	-15796929.000000000	
291	-15800006.000000000	
292	-15806978.000000000	
293	-15814015.000000000	
294	-15820284.000000000	
295	-15829624.000000000	
296	-15839027.000000000	
297	-15845237.000000000	
298	-15849646.000000000	
299	-15853483.000000000	
300	-15856299.000000000	
301	-15863329.000000000	
302	-15864594.000000000	
303	-15863380.000000000	
304	-15860125.000000000	
305	-15859867.000000000	
306	-15859098.000000000	
307	-15862996.000000000	
308	-15856783.000000000	
309	-15854482.000000000	
310	-15849365.000000000	
311	-15845018.000000000	
312	-15843282.000000000	
313	-15844306.000000000	
314	-15843850.000000000	
315	-15826637.000000000	
316	-15807952.000000000	
317	-15798680.000000000	
318	-15790872.000000000	
319	-15777317.000000000	
320	-15768021.000000000	
321	-15754184.000000000	
322	-15737723.000000000	
323	-15712700.000000000	
324	-15686800.000000000	
325	-15669917.000000000	
326	-15645342.000000000	
327	-15611376.000000000	
328	-15577315.000000000	
329	-15544485.000000000	
330	-15514092.000000000	
331	-15481892.000000000	
332	-15455970.000000000	
333	-15428504.000000000	
334	-15416277.000000000	
335	-15402064.000000000	
336	-15391625.000000000	
337	-15375389.000000000	
338	-15364644.000000000	
339	-15357855.000000000	
340	-15367069.000000000	
341	-15387864.000000000	
342	-15400732.000000000	
343	-15414165.000000000	
344	-15423438.000000000	
345	-15436558.000000000	
346	-15449214.000000000	
347	-15465664.000000000	
348	-15472132.000000000	
349	-15481605.000000000	
350	-15492858.000000000	
351	-15511419.000000000	
352	-15525326.000000000	
353	-15533640.000000000	
354	-15548237.000000000	
355	-15561745.000000000	
356	-15575380.000000000	
357	-15589534.000000000	
358	-15600348.000000000	
359	-15614154.000000000	
360	-15627932.000000000	
361	-15644707.000000000	
362	-15650920.000000000	
363	-15653850.000000000	
364	-15658718.000000000	
365	-15664858.000000000	
366	-15666781.000000000	
367	-15668004.000000000	
368	-15675363.000000000	
369	-15682085.000000000	
370	-15684264.000000000	
371	-15683186.000000000	
372	-15690040.000000000	
373	-15690230.000000000	
374	-15689014.000000000	
375	-15689134.000000000	
376	-15694199.000000000	
377	-15703163.000000000	
378	-15712451.000000000	
379	-15718537.000000000	
380	-15730699.000000000	
381	-15737986.000000000	
382	-15738879.000000000	
383	-15739841.000000000	
384	-15746308.000000000	
385	-15754890.000000000	
386	-15759748.000000000	
387	-15762693.000000000	
388	-15760819.000000000	
389	-15767404.000000000	
390	-15771741.000000000	
391	-15777056.000000000	
392	-15784479.000000000	
393	-15795781.000000000	
394	-15809294.000000000	
395	-15815374.000000000	
396	-15822459.000000000	
397	-15828544.000000000	
398	-15830345.000000000	
399	-15833029.000000000	
400	-15838540.000000000	
401	-15845137.000000000	
402	-15848530.000000000	
403	-15847720.000000000	
404	-15851566.000000000	
405	-15851756.000000000	
406	-15850535.000000000	
407	-15846936.000000000	
408	-15841298.000000000	
409	-15839048.000000000	
410	-15835341.000000000	
411	-15828944.000000000	
412	-15830912.000000000	
413	-15830436.000000000	
414	-15819245.000000000	
415	-15810232.000000000	
416	-15803706.000000000	
417	-15798506.000000000	
418	-15791332.000000000	
419	-15777011.000000000	
420	-15771375.000000000	
421	-15760566.000000000	
422	-15751882.000000000	
423	-15737049.000000000	
424	-15711192.000000000	
425	-15687200.000000000	
426	-15653406.000000000	
427	-15626733.000000000	
428	-15600236.000000000	
429	-15568494.000000000	
430	-15548640.000000000	
431	-15525715.000000000	
432	-15495048.000000000	
433	-15462518.000000000	
434	-15436350.000000000	
435	-15409502.000000000	
436	-15394518.000000000	
437	-15375890.000000000	
438	-15368328.000000000	
439	-15355904.000000000	
440	-15358009.000000000	
441	-15359176.000000000	
442	-15363905.000000000	
443	-15371837.000000000	
444	-15388265.000000000	
445	-15403775.000000000	
446	-15413324.000000000	
447	-15425998.000000000	
448	-15447902.000000000	
449	-15461920.000000000	
450	-15470240.000000000	
451	-15481570.000000000	
452	-15498642.000000000	
453	-15516752.000000000	
454	-15539731.000000000	
455	-15553563.000000000	
456	-15562521.000000000	
457	-15569226.000000000	
458	-15581319.000000000	
459	-15586748.000000000	
460	-15603844.000000000	
461	-15608702.000000000	
462	-15619906.000000000	
463	-15631044.000000000	
464	-15641540.000000000	
465	-15653584.000000000	
466	-15658119.000000000	
467	-15659140.000000000	
468	-15662988.000000000	
469	-15673245.000000000	
470	-15679904.000000000	
471	-15688998.000000000	
472	-15696244.000000000	
473	-15700784.000000000	
474	-15704951.000000000	
475	-15714929.000000000	
476	-15723123.000000000	
477	-15729985.000000000	
478	-15730942.000000000	
479	-15735558.000000000	
480	-15731581.000000000	
481	-15731717.000000000	
482	-15727808.000000000	
483	-15726204.000000000	
484	-15727355.000000000	
485	-15731004.000000000	
486	-15736197.000000000	
487	-15738369.000000000	
488	-15744777.000000000	
489	-15754632.000000000	
490	-15759556.000000000	
491	-15766392.000000000	
492	-15767087.000000000	
493	-15774003.000000000	
494	-15779125.000000000	
495	-15780984.000000000	
496	-15787380.000000000	
497	-15792575.000000000	
498	-15796482.000000000	
499	-15797313.000000000	
500	-15799801.000000000	
501	-15796202.000000000	
502	-15803488.000000000	
503	-15807646.000000000	
504	-15809445.000000000	
505	-15811864.000000000	
506	-15820495.000000000	
507	-15822223.000000000	
508	-15826315.000000000	
509	-15831256.000000000	
510	-15831311.000000000	
511	-15830485.000000000	
512	-15830361.000000000	
513	-15825120.000000000	
514	-15824276.000000000	
515	-15810687.000000000	
516	-15804467.000000000	
517	-15795636.000000000	
518	-15806218.000000000	
519	-15805017.000000000	
520	-15800923.000000000	
521	-15805132.000000000	
522	-15806598.000000000	
523	-15796563.000000000	
524	-15786147.000000000	
525	-15777506.000000000	
526	-15769186.000000000	
527	-15750904.000000000	
528	-15740463.000000000	
529	-15723873.000000000	
530	-15697052.000000000	
531	-15661294.000000000	
532	-15623990.000000000	
533	-15595502.000000000	
534	-15572713.000000000	
535	-15540266.000000000	
536	-15496982.000000000	
537	-15466890.000000000	
538	-15438108.000000000	
539	-15405148.000000000	
540	-15382308.000000000	
541	-15357780.000000000	
542	-15348369.000000000	
543	-15326399.000000000	
544	-15306261.000000000	
545	-15291753.000000000	
546	-15288695.000000000	
547	-15288637.000000000	
548	-15286464.000000000	
549	-15298953.000000000	
550	-15310926.000000000	
551	-15332849.000000000	
552	-15343148.000000000	
553	-15346588.000000000	
554	-15363931.000000000	
555	-15398426.000000000	
556	-15435285.000000000	
557	-15454604.000000000	
558	-15475915.000000000	
559	-15493623.000000000	
560	-15512455.000000000	
561	-15527043.000000000	
562	-15547094.000000000	
563	-15564438.000000000	
564	-15571534.000000000	
565	-15581835.000000000	
566	-15593534.000000000	
567	-15613399.000000000	
568	-15623321.000000000	
569	-15633424.000000000	
570	-15641875.000000000	
571	-15657315.000000000	
572	-15666146.000000000	
573	-15671475.000000000	
574	-15675057.000000000	
575	-15676972.000000000	
576	-15686065.000000000	
577	-15696571.000000000	
578	-15697337.000000000	
579	-15705716.000000000	
580	-15705152.000000000	
581	-15712702.000000000	
582	-15712892.000000000	
583	-15716031.000000000	
584	-15718792.000000000	
585	-15727237.000000000	
586	-15729087.000000000	
587	-15736002.000000000	
588	-15737347.000000000	
589	-15743297.000000000	
590	-15744322.000000000	
591	-15746120.000000000	
592	-15748686.000000000	
593	-15747143.000000000	
594	-15753088.000000000	
595	-15755076.000000000	
596	-15758603.000000000	
597	-15761548.000000000	
598	-15764037.000000000	
599	-15765311.000000000	
600	-15771069.000000000	
601	-15778617.000000000	
602	-15789227.000000000	
603	-15796206.000000000	
604	-15794468.000000000	
605	-15797668.000000000	
606	-15797155.000000000	
607	-15791692.000000000	
608	-15793224.000000000	
609	-15802736.000000000	
610	-15803835.000000000	
611	-15803953.000000000	
612	-15805853.000000000	
613	-15805070.000000000	
614	-15808835.000000000	
615	-15809079.000000000	
616	-15817270.000000000	
617	-15820861.000000000	
618	-15819654.000000000	
619	-15824785.000000000	
620	-15823951.000000000	
621	-15825941.000000000	
622	-15823375.000000000	
623	-15825049.000000000	
624	-15825496.000000000	
625	-15819600.000000000	
626	-15819218.000000000	
627	-15813572.000000000	
628	-15813640.000000000	
629	-15808652.000000000	
630	-15800014.000000000	
631	-15802170.000000000	
632	-15801202.000000000	
633	-15801073.000000000	
634	-15800880.000000000	
635	-15798134.000000000	
636	-15786878.000000000	
637	-15764242.000000000	
638	-15749337.000000000	
639	-15736609.000000000	
640	-15728616.000000000	
641	-15709862.000000000	
642	-15686555.000000000	
643	-15645732.000000000	
644	-15610295.000000000	
645	-15584184.000000000	
646	-15559727.000000000	
647	-15529049.000000000	
648	-15492680.000000000	
649	-15462401.000000000	
650	-15437050.000000000	
651	-15403931.000000000	
652	-15376548.000000000	
653	-15362255.000000000	
654	-15347251.000000000	
655	-15337741.000000000	
656	-15325918.000000000	
657	-15318629.000000000	
658	-15318828.000000000	
659	-15314725.000000000	
660	-15321510.000000000	
661	-15323308.000000000	
662	-15328092.000000000	
663	-15348888.000000000	
664	-15366923.000000000	
665	-15379396.000000000	
666	-15391740.000000000	
667	-15417201.000000000	
668	-15438630.000000000	
669	-15455856.000000000	
670	-15471030.000000000	
671	-15489966.000000000	
672	-15499898.000000000	
673	-15519543.000000000	
674	-15526901.000000000	
675	-15542454.000000000	
676	-15544367.000000000	
677	-15558067.000000000	
678	-15573289.000000000	
679	-15580385.000000000	
680	-15587110.000000000	
681	-15596915.000000000	
682	-15608691.000000000	
683	-15622199.000000000	
684	-15634102.000000000	
685	-15639498.000000000	
686	-15648598.000000000	
687	-15655263.000000000	
688	-15667999.000000000	
689	-15674264.000000000	
690	-15679723.000000000	
691	-15683696.000000000	
692	-15679478.000000000	
693	-15687414.000000000	
694	-15689065.000000000	
695	-15703596.000000000	
696	-15711144.000000000	
697	-15712019.000000000	
698	-15715730.000000000	
699	-15726953.000000000	
700	-15734127.000000000	
701	-15738404.000000000	
702	-15734830.000000000	
703	-15733230.000000000	
704	-15732723.000000000	
705	-15733427.000000000	
706	-15730869.000000000	
707	-15729782.000000000	
708	-15731961.000000000	
709	-15737540.000000000	
710	-15738880.000000000	
711	-15743872.000000000	
712	-15751620.000000000	
713	-15759859.000000000	
714	-15770542.000000000	
715	-15779550.000000000	
716	-15784543.000000000	
717	-15791054.000000000	
718	-15793227.000000000	
719	-15794698.000000000	
720	-15799695.000000000	
721	-15808024.000000000	
722	-15808666.000000000	
723	-15812008.000000000	
724	-15809907.000000000	
725	-15811628.000000000	
726	-15814499.000000000	
727	-15818269.000000000	
728	-15822800.000000000	
729	-15826137.000000000	
730	-15831135.000000000	
731	-15832859.000000000	
732	-15834395.000000000	
733	-15835871.000000000	
734	-15838954.000000000	
735	-15838249.000000000	
736	-15832736.000000000	
737	-15830175.000000000	
738	-15827808.000000000	
739	-15826923.000000000	
740	-15824425.000000000	
741	-15823085.000000000	
742	-15819573.000000000	
743	-15814649.000000000	
744	-15813257.000000000	
745	-15813127.000000000	
746	-15815941.000000000	
747	-15815780.000000000	
748	-15816780.000000000	
749	-15809409.000000000	
750	-15799825.000000000	
751	-15795492.000000000	
752	-15794525.000000000	
753	-15794462.000000000	
754	-15781275.000000000	
755	-15762015.000000000	
756	-15739763.000000000	
757	-15712556.000000000	
758	-15707236.000000000	
759	-15688406.000000000	
760	-15646831.000000000	
761	-15621807.000000000	
762	-15593134.000000000	
763	-15563984.000000000	
764	-15525322.000000000	
765	-15498580.000000000	
766	-15475479.000000000	
767	-15450578.000000000	
768	-15416721.000000000	
769	-15382993.000000000	
770	-15359751.000000000	
771	-15335983.000000000	
772	-15320821.000000000	
773	-15315262.000000000	
774	-15303617.000000000	
775	-15308613.000000000	
776	-15323068.000000000	
777	-15338120.000000000	
778	-15351030.000000000	
779	-15359285.000000000	
780	-15372021.000000000	
781	-15386251.000000000	
782	-15398479.000000000	
783	-15413983.000000000	
784	-15417821.000000000	
785	-15424455.000000000	
786	-15426747.000000000	
787	-15436608.000000000	
788	-15449161.000000000	
789	-15479591.000000000	
790	-15501846.000000000	
791	-15512331.000000000	
792	-15517321.000000000	
793	-15523906.000000000	
794	-15543495.000000000	
795	-15552574.000000000	
796	-15563395.000000000	
797	-15569589.000000000	
798	-15588655.000000000	
799	-15602348.000000000	
800	-15614787.000000000	
801	-15627926.000000000	
802	-15637400.000000000	
803	-15656868.000000000	
804	-15669092.000000000	
805	-15682980.000000000	
806	-15696554.000000000	
807	-15708596.000000000	
808	-15717751.000000000	
809	-15724083.000000000	
810	-15727416.000000000	
811	-15730553.000000000	
812	-15731835.000000000	
813	-15729294.000000000	
814	-15728145.000000000	
815	-15728531.000000000	
816	-15731790.000000000	
817	-15737235.000000000	
818	-15741069.000000000	
819	-15740883.000000000	
820	-15739535.000000000	
821	-15740619.000000000	
822	-15740741.000000000	
823	-15734206.000000000	
824	-15734206.000000000	
825	-15742276.000000000	
826	-15748211.000000000	
827	-15750186.000000000	
828	-15756516.000000000	
829	-15761887.000000000	
830	-15768805.000000000	
831	-15770025.000000000	
832	-15769374.000000000	
833	-15776221.000000000	
834	-15784858.000000000	
835	-15792221.000000000	
836	-15797861.000000000	
837	-15806125.000000000	
838	-15814758.000000000	
839	-15813856.000000000	
840	-15814767.000000000	
841	-15817128.000000000	
842	-15820978.000000000	
843	-15821162.000000000	
844	-15822439.000000000	
845	-15825004.000000000	
846	-15825260.000000000	
847	-15824877.000000000	
848	-15824872.000000000	
849	-15822249.000000000	
850	-15824813.000000000	
851	-15829172.000000000	
852	-15830391.000000000	
853	-15832629.000000000	
854	-15834419.000000000	
855	-15834744.000000000	
856	-15832494.000000000	
857	-15830566.000000000	
858	-15828959.000000000	
859	-15827931.000000000	
860	-15827358.000000000	
861	-15823705.000000000	
862	-15824862.000000000	
863	-15823708.000000000	
864	-15820510.000000000	
865	-15819929.000000000	
866	-15814946.000000000	
867	-15813347.000000000	
868	-15813273.000000000	
869	-15811725.000000000	
870	-15812763.000000000	
871	-15808022.000000000	
872	-15804881.000000000	
873	-15803711.000000000	
874	-15797115.000000000	
875	-15781497.000000000	
876	-15775482.000000000	
877	-15770829.000000000	
878	-15760228.000000000	
879	-15745076.000000000	
880	-15740582.000000000	
881	-15719841.000000000	
882	-15682652.000000000	
883	-15643371.000000000	
884	-15615264.000000000	
885	-15596654.000000000	
886	-15567929.000000000	
887	-15535536.000000000	
888	-15501840.000000000	
889	-15481347.000000000	
890	-15452549.000000000	
891	-15420422.000000000	
892	-15387559.000000000	
893	-15365219.000000000	
894	-15354063.000000000	
895	-15339339.000000000	
896	-15323562.000000000	
897	-15318760.000000000	
898	-15322726.000000000	
899	-15327280.000000000	
900	-15328364.000000000	
901	-15335652.000000000	
902	-15342752.000000000	
903	-15361041.000000000	
904	-15379653.000000000	
905	-15386179.000000000	
906	-15401471.000000000	
907	-15424885.000000000	
908	-15446373.000000000	
909	-15472698.000000000	
910	-15488961.000000000	
911	-15505340.000000000	
912	-15522173.000000000	
913	-15539963.000000000	
914	-15552200.000000000	
915	-15559685.000000000	
916	-15567741.000000000	
917	-15575985.000000000	
918	-15588674.000000000	
919	-15603536.000000000	
920	-15617941.000000000	
921	-15625171.000000000	
922	-15629775.000000000	
923	-15638680.000000000	
924	-15650077.000000000	
925	-15659706.000000000	
926	-15663022.000000000	
927	-15668409.000000000	
928	-15675831.000000000	
929	-15677362.000000000	
930	-15680000.000000000	
931	-15686788.000000000	
932	-15693129.000000000	
933	-15703370.000000000	
934	-15708047.000000000	
935	-15711695.000000000	
936	-15720977.000000000	
937	-15726356.000000000	
938	-15725842.000000000	
939	-15724686.000000000	
940	-15720701.000000000	
941	-15719299.000000000	
942	-15718210.000000000	
943	-15720778.000000000	
944	-15726150.000000000	
945	-15726602.000000000	
946	-15722118.000000000	
947	-15714746.000000000	
948	-15715262.000000000	
949	-15723337.000000000	
950	-15724498.000000000	
951	-15731026.000000000	
952	-15736784.000000000	
953	-15739536.000000000	
954	-15741250.000000000	
955	-15743587.000000000	
956	-15751060.000000000	
957	-15757713.000000000	
958	-15762387.000000000	
959	-15764436.000000000	
960	-15773846.000000000	
961	-15777687.000000000	
962	-15778649.000000000	
963	-15789478.000000000	
964	-15795378.000000000	
965	-15801081.000000000	
966	-15806580.000000000	
967	-15812589.000000000	
968	-15819374.000000000	
969	-15830202.000000000	
970	-15835967.000000000	
971	-15836918.000000000	
972	-15839024.000000000	
973	-15844206.000000000	
974	-15847032.000000000	
975	-15846324.000000000	
976	-15851776.000000000	
977	-15856134.000000000	
978	-15859214.000000000	
979	-15858318.000000000	
980	-15858830.000000000	
981	-15855498.000000000	
982	-15853061.000000000	
983	-15854790.000000000	
984	-15851137.000000000	
985	-15849731.000000000	
986	-15844867.000000000	
987	-15841225.000000000	
988	-15836106.000000000	
989	-15833229.000000000	
990	-15832844.000000000	
991	-15829955.000000000	
992	-15824642.000000000	
993	-15819202.000000000	
994	-15816131.000000000	
995	-15813119.000000000	
996	-15811697.000000000	
997	-15806371.000000000	
998	-15803256.000000000	
999	-15801157.000000000	
1000	-15796422.000000000	
1001	-15796854.000000000	
1002	-15796203.000000000	
1003	-15793950.000000000	
1004	-15789898.000000000	
1005	-15784403.000000000	
1006	-15770522.000000000	
1007	-15763364.000000000	
1008	-15750615.000000000	
1009	-15741910.000000000	
1010	-15724684.000000000	
1011	-15695081.000000000	
1012	-15677615.000000000	
1013	-15653802.000000000	
1014	-15623274.000000000	
1015	-15602527.000000000	
1016	-15579972.000000000	
1017	-15553219.000000000	
1018	-15519994.000000000	
1019	-15487372.000000000	
1020	-15454498.000000000	
1021	-15427232.000000000	
1022	-15420375.000000000	
1023	-15401502.000000000	
1024	-15374191.000000000	
1025	-15356267.000000000	
1026	-15345877.000000000	
1027	-15328206.000000000	
1028	-15319184.000000000	
1029	-15323454.000000000	
1030	-15332422.000000000	
1031	-15340798.000000000	
1032	-15352766.000000000	
1033	-15364339.000000000	
1034	-15373856.000000000	
1035	-15391784.000000000	
1036	-15413223.000000000	
1037	-15437403.000000000	
1038	-15447193.000000000	
1039	-15452706.000000000	
1040	-15469346.000000000	
1041	-15485026.000000000	
1042	-15489638.000000000	
1043	-15492147.000000000	
1044	-15502905.000000000	
1045	-15517515.000000000	
1046	-15535185.000000000	
1047	-15544280.000000000	
1048	-15547092.000000000	
1049	-15552339.000000000	
1050	-15565720.000000000	
1051	-15575965.000000000	
1052	-15594269.000000000	
1053	-15610592.000000000	
1054	-15619025.000000000	
1055	-15625423.000000000	
1056	-15630730.000000000	
1057	-15634826.000000000	
1058	-15638488.000000000	
1059	-15644068.000000000	
1060	-15647707.000000000	
1061	-15651104.000000000	
1062	-15653283.000000000	
1063	-15664369.000000000	
1064	-15675126.000000000	
1065	-15691777.000000000	
1066	-15701890.000000000	
1067	-15706948.000000000	
1068	-15710977.000000000	
1069	-15714754.000000000	
1070	-15715588.000000000	
1071	-15717576.000000000	
1072	-15721998.000000000	
1073	-15725384.000000000	
1074	-15724679.000000000	
1075	-15725244.000000000	
1076	-15724672.000000000	
1077	-15724549.000000000	
1078	-15727427.000000000	
1079	-15729034.000000000	
1080	-15729024.000000000	
1081	-15728964.000000000	
1082	-15732351.000000000	
1083	-15732786.000000000	
1084	-15732601.000000000	
1085	-15733289.000000000	
1086	-15735914.000000000	
1087	-15736495.000000000	
1088	-15732653.000000000	
1089	-15735980.000000000	
1090	-15740447.000000000	
1091	-15746085.000000000	
1092	-15759914.000000000	
1093	-15767093.000000000	
1094	-15766189.000000000	
1095	-15772194.000000000	
1096	-15780889.000000000	
1097	-15791192.000000000	
1098	-15801941.000000000	
1099	-15808604.000000000	
1100	-15809581.000000000	
1101	-15818022.000000000	
1102	-15820123.000000000	
1103	-15827359.000000000	
1104	-15843506.000000000	
1105	-15851769.000000000	
1106	-15849328.000000000	
1107	-15854317.000000000	
1108	-15855912.000000000	
1109	-15858351.000000000	
1110	-15863600.000000000	
1111	-15864167.000000000	
1112	-15858545.000000000	
1113	-15864116.000000000	
1114	-15868154.000000000	
1115	-15867141.000000000	
1116	-15867716.000000000	
1117	-15867526.000000000	
1118	-15865995.000000000	
1119	-15866189.000000000	
1120	-15863561.000000000	
1121	-15863106.000000000	
1122	-15859013.000000000	
1123	-15857921.000000000	
1124	-15856314.000000000	
1125	-15854777.000000000	
1126	-15852291.000000000	
1127	-15853765.000000000	
1128	-15852611.000000000	
1129	-15845886.000000000	
1130	-15839232.000000000	
1131	-15832328.000000000	
1132	-15823171.000000000	
1133	-15816447.000000000	
1134	-15814013.000000000	
1135	-15810289.000000000	
1136	-15803125.000000000	
1137	-15802421.000000000	
1138	-15801269.000000000	
1139	-15795176.000000000	
1140	-15794584.000000000	
1141	-15788623.000000000	
1142	-15782491.000000000	
1143	-15782892.000000000	
1144	-15771510.000000000	
1145	-15760817.000000000	
1146	-15755482.000000000	
1147	-15741200.000000000	
1148	-15729799.000000000	
1149	-15718164.000000000	
1150	-15713384.000000000	
1151	-15703411.000000000	
1152	-15693167.000000000	
