102	-15254088.000000000	
103	-15270032.000000000	
104	-15284185.000000000	
105	-15301657.000000000	
106	-15316175.000000000	
107	-15334020.000000000	
108	-15357050.000000000	
109	-15382196.000000000	
110	-15396286.000000000	
111	-15414341.000000000	
112	-15431625.000000000	
113	-15444754.000000000	
114	-15444635.000000000	
115	-15446043.000000000	
116	-15436063.000000000	
117	-15425560.000000000	
118	-15408018.000000000	
119	-15386753.000000000	
120	-15356818.000000000	
121	-15325012.000000000	
122	-15301138.000000000	
123	-15268260.000000000	
124	-15240658.000000000	
125	-15207772.000000000	
126	-15165466.000000000	
127	-15124319.000000000	
128	-15097313.000000000	
129	-15058595.000000000	
130	-15039271.000000000	
131	-15022064.000000000	
132	-15018417.000000000	
133	-15011000.000000000	
134	-15012021.000000000	
135	-15009271.000000000	
136	-15016758.000000000	
137	-15019121.000000000	
138	-15025827.000000000	
139	-15027174.000000000	
140	-15042774.000000000	
141	-15063133.000000000	
142	-15075353.000000000	
143	-15089888.000000000	
144	-15097957.000000000	
145	-15116526.000000000	
146	-15132580.000000000	
147	-15149989.000000000	
148	-15159904.000000000	
149	-15169885.000000000	
150	-15178460.000000000	
151	-15175144.000000000	
152	-15163382.000000000	
153	-15148277.000000000	
154	-15134712.000000000	
155	-15110664.000000000	
156	-15084818.000000000	
157	-15054676.000000000	
158	-15031893.000000000	
159	-15004549.000000000	
160	-14983806.000000000	
161	-14960875.000000000	
162	-14933552.000000000	
163	-14911076.000000000	
164	-14901862.000000000	
165	-14897824.000000000	
166	-14894059.000000000	
167	-14890841.000000000	
168	-14894865.000000000	
169	-14904137.000000000	
170	-14915915.000000000	
171	-14931928.000000000	
172	-14937889.000000000	
173	-14954033.000000000	
174	-14979822.000000000	
175	-14994411.000000000	
176	-15020060.000000000	
177	-15053664.000000000	
178	-15076580.000000000	
179	-15099228.000000000	
180	-15131602.000000000	
181	-15177353.000000000	
182	-15207436.000000000	
183	-15240535.000000000	
184	-15264014.000000000	
185	-15284350.000000000	
186	-15297671.000000000	
187	-15318148.000000000	
188	-15347198.000000000	
189	-15367148.000000000	
190	-15386296.000000000	
191	-15398148.000000000	
192	-15420612.000000000	
193	-15425935.000000000	
194	-15430108.000000000	
195	-15417637.000000000	
196	-15409635.000000000	
197	-15397030.000000000	
198	-15375065.000000000	
199	-15339809.000000000	
200	-15299811.000000000	
201	-15261098.000000000	
202	-15217632.000000000	
203	-15181542.000000000	
204	-15134943.000000000	
205	-15091732.000000000	
206	-15044307.000000000	
207	-15000607.000000000	
208	-14960656.000000000	
209	-14924811.000000000	
210	-14874369.000000000	
211	-14813575.000000000	
212	-14765587.000000000	
213	-14730953.000000000	
214	-14704663.000000000	
215	-14678379.000000000	
216	-14664923.000000000	
217	-14659020.000000000	
218	-14646671.000000000	
219	-14647510.000000000	
220	-14664478.000000000	
221	-14688429.000000000	
222	-14702690.000000000	
223	-14715597.000000000	
224	-14727893.000000000	
225	-14729763.000000000	
226	-14739874.000000000	
227	-14759187.000000000	
228	-14785546.000000000	
229	-14803726.000000000	
230	-14818691.000000000	
231	-14814086.000000000	
232	-14796419.000000000	
233	-14769476.000000000	
234	-14740550.000000000	
235	-14710597.000000000	
236	-14677681.000000000	
237	-14632097.000000000	
238	-14587214.000000000	
239	-14540588.000000000	
240	-14481784.000000000	
241	-14435146.000000000	
242	-14407391.000000000	
243	-14375538.000000000	
244	-14340581.000000000	
245	-14317867.000000000	
246	-14292614.000000000	
247	-14265934.000000000	
248	-14259966.000000000	
249	-14264262.000000000	
250	-14273009.000000000	
251	-14282109.000000000	
252	-14295224.000000000	
253	-14303609.000000000	
254	-14322740.000000000	
255	-14336244.000000000	
256	-14362357.000000000	
257	-14398131.000000000	
258	-14428918.000000000	
259	-14461080.000000000	
260	-14494058.000000000	
261	-14539133.000000000	
262	-14586618.000000000	
263	-14622460.000000000	
264	-14650248.000000000	
265	-14681100.000000000	
266	-14708562.000000000	
267	-14736778.000000000	
268	-14760227.000000000	
269	-14783717.000000000	
270	-14811365.000000000	
271	-14838816.000000000	
272	-14856216.000000000	
273	-14874142.000000000	
274	-14898777.000000000	
275	-14911387.000000000	
276	-14918094.000000000	
277	-14914395.000000000	
278	-14902815.000000000	
279	-14867159.000000000	
280	-14818384.000000000	
281	-14773942.000000000	
282	-14709371.000000000	
283	-14650996.000000000	
284	-14575171.000000000	
285	-14492219.000000000	
286	-14408070.000000000	
287	-14344008.000000000	
288	-14276216.000000000	
289	-14212782.000000000	
290	-14161505.000000000	
291	-14116060.000000000	
292	-14077613.000000000	
293	-14041448.000000000	
294	-14008114.000000000	
295	-13975173.000000000	
296	-13964291.000000000	
297	-13943056.000000000	
298	-13928464.000000000	
299	-13924496.000000000	
300	-13933510.000000000	
301	-13939350.000000000	
302	-13945739.000000000	
303	-13954293.000000000	
304	-13961071.000000000	
305	-13971135.000000000	
306	-13989697.000000000	
307	-14016139.000000000	
308	-14050437.000000000	
309	-14075723.000000000	
310	-14099531.000000000	
311	-14115285.000000000	
312	-14120522.000000000	
313	-14109174.000000000	
314	-14088382.000000000	
315	-14051636.000000000	
316	-14003119.000000000	
317	-13950843.000000000	
318	-13896959.000000000	
319	-13838836.000000000	
320	-13788969.000000000	
321	-13742054.000000000	
322	-13695979.000000000	
323	-13660073.000000000	
324	-13615853.000000000	
325	-13585129.000000000	
326	-13561509.000000000	
327	-13560107.000000000	
328	-13563693.000000000	
329	-13558464.000000000	
330	-13567622.000000000	
331	-13580593.000000000	
332	-13606828.000000000	
333	-13633067.000000000	
334	-13670909.000000000	
335	-13715083.000000000	
336	-13768578.000000000	
337	-13823929.000000000	
338	-13890111.000000000	
339	-13958473.000000000	
340	-14028677.000000000	
341	-14093717.000000000	
342	-14143764.000000000	
343	-14216287.000000000	
344	-14267930.000000000	
345	-14318938.000000000	
346	-14365080.000000000	
347	-14412709.000000000	
348	-14445352.000000000	
349	-14483484.000000000	
350	-14527949.000000000	
351	-14561609.000000000	
352	-14584856.000000000	
353	-14611103.000000000	
354	-14635041.000000000	
355	-14654298.000000000	
356	-14667593.000000000	
357	-14679229.000000000	
358	-14659793.000000000	
359	-14634058.000000000	
360	-14579022.000000000	
361	-14517976.000000000	
362	-14446041.000000000	
363	-14372557.000000000	
364	-14305950.000000000	
365	-14231391.000000000	
366	-14146384.000000000	
367	-14063238.000000000	
368	-13995437.000000000	
369	-13930331.000000000	
370	-13854942.000000000	
371	-13789521.000000000	
372	-13745553.000000000	
373	-13706588.000000000	
374	-13677159.000000000	
375	-13654906.000000000	
376	-13642039.000000000	
377	-13628544.000000000	
378	-13626110.000000000	
379	-13636152.000000000	
380	-13656491.000000000	
381	-13682403.000000000	
382	-13710968.000000000	
383	-13737344.000000000	
384	-13766577.000000000	
385	-13796868.000000000	
386	-13820282.000000000	
387	-13859565.000000000	
388	-13905330.000000000	
389	-13951160.000000000	
390	-13988150.000000000	
391	-14021153.000000000	
392	-14045670.000000000	
393	-14063789.000000000	
394	-14062391.000000000	
395	-14042619.000000000	
396	-14007992.000000000	
397	-13975262.000000000	
398	-13916392.000000000	
399	-13863087.000000000	
400	-13820641.000000000	
401	-13773278.000000000	
402	-13721639.000000000	
403	-13677159.000000000	
404	-13644130.000000000	
405	-13591652.000000000	
406	-13545280.000000000	
407	-13513484.000000000	
408	-13483929.000000000	
409	-13473137.000000000	
410	-13472474.000000000	
411	-13491850.000000000	
412	-13513534.000000000	
413	-13557165.000000000	
414	-13605235.000000000	
415	-13665904.000000000	
416	-13718624.000000000	
417	-13783243.000000000	
418	-13841101.000000000	
419	-13906212.000000000	
420	-13966506.000000000	
421	-14022388.000000000	
422	-14083086.000000000	
423	-14135672.000000000	
424	-14199856.000000000	
425	-14265858.000000000	
426	-14319579.000000000	
427	-14363027.000000000	
428	-14420553.000000000	
429	-14466004.000000000	
430	-14507543.000000000	
431	-14540763.000000000	
432	-14583900.000000000	
433	-14609828.000000000	
434	-14635811.000000000	
435	-14658730.000000000	
436	-14676198.000000000	
437	-14696977.000000000	
438	-14726147.000000000	
439	-14738550.000000000	
440	-14742710.000000000	
441	-14734454.000000000	
442	-14711539.000000000	
443	-14659268.000000000	
444	-14584005.000000000	
445	-14506122.000000000	
446	-14421064.000000000	
447	-14333985.000000000	
448	-14217741.000000000	
449	-14124424.000000000	
450	-14036545.000000000	
451	-13946940.000000000	
452	-13870456.000000000	
453	-13784947.000000000	
454	-13719088.000000000	
455	-13653802.000000000	
456	-13595760.000000000	
457	-13563069.000000000	
458	-13539453.000000000	
459	-13528699.000000000	
460	-13530162.000000000	
461	-13542398.000000000	
462	-13562483.000000000	
463	-13586023.000000000	
464	-13610484.000000000	
465	-13640764.000000000	
466	-13674416.000000000	
467	-13698151.000000000	
468	-13734259.000000000	
469	-13769085.000000000	
470	-13814337.000000000	
471	-13849085.000000000	
472	-13901631.000000000	
473	-13939905.000000000	
474	-13970942.000000000	
475	-13991106.000000000	
476	-14009673.000000000	
477	-14021890.000000000	
478	-14010882.000000000	
479	-13984751.000000000	
480	-13942060.000000000	
481	-13886310.000000000	
482	-13827431.000000000	
483	-13764288.000000000	
484	-13698822.000000000	
485	-13620169.000000000	
486	-13554568.000000000	
487	-13502905.000000000	
488	-13449710.000000000	
489	-13397050.000000000	
490	-13353286.000000000	
491	-13333368.000000000	
492	-13318513.000000000	
493	-13311220.000000000	
494	-13316077.000000000	
495	-13334696.000000000	
496	-13371883.000000000	
497	-13417449.000000000	
498	-13466870.000000000	
499	-13518916.000000000	
500	-13574325.000000000	
501	-13641674.000000000	
502	-13713888.000000000	
503	-13781500.000000000	
504	-13848576.000000000	
505	-13917113.000000000	
506	-13988560.000000000	
507	-14060680.000000000	
508	-14128206.000000000	
509	-14194580.000000000	
510	-14261281.000000000	
511	-14319137.000000000	
512	-14361385.000000000	
513	-14421669.000000000	
514	-14462041.000000000	
515	-14493188.000000000	
516	-14532739.000000000	
517	-14551903.000000000	
518	-14587813.000000000	
519	-14613957.000000000	
520	-14633543.000000000	
521	-14650436.000000000	
522	-14667074.000000000	
523	-14684154.000000000	
524	-14682115.000000000	
525	-14671299.000000000	
526	-14659784.000000000	
527	-14623930.000000000	
528	-14574798.000000000	
529	-14506008.000000000	
530	-14424582.000000000	
531	-14334985.000000000	
532	-14244059.000000000	
533	-14162848.000000000	
534	-14079425.000000000	
535	-13973420.000000000	
536	-13878496.000000000	
537	-13789230.000000000	
538	-13712110.000000000	
539	-13652589.000000000	
540	-13604263.000000000	
541	-13551052.000000000	
542	-13515472.000000000	
543	-13495104.000000000	
544	-13490433.000000000	
545	-13497772.000000000	
546	-13518873.000000000	
547	-13536256.000000000	
548	-13565961.000000000	
549	-13584477.000000000	
550	-13617396.000000000	
551	-13634377.000000000	
552	-13664510.000000000	
553	-13695726.000000000	
554	-13733686.000000000	
555	-13781740.000000000	
556	-13838121.000000000	
557	-13898807.000000000	
558	-13960262.000000000	
559	-14005301.000000000	
560	-14050992.000000000	
561	-14073508.000000000	
562	-14093613.000000000	
563	-14086144.000000000	
564	-14083893.000000000	
565	-14058671.000000000	
566	-14022245.000000000	
567	-13980017.000000000	
568	-13927267.000000000	
569	-13871076.000000000	
570	-13810979.000000000	
571	-13724822.000000000	
572	-13642954.000000000	
573	-13558092.000000000	
574	-13485513.000000000	
575	-13429726.000000000	
576	-13385966.000000000	
577	-13353910.000000000	
578	-13337377.000000000	
579	-13335844.000000000	
580	-13332981.000000000	
581	-13343476.000000000	
582	-13367737.000000000	
583	-13398564.000000000	
584	-13437076.000000000	
585	-13490456.000000000	
586	-13558038.000000000	
587	-13617828.000000000	
588	-13689564.000000000	
589	-13757779.000000000	
590	-13829428.000000000	
591	-13907652.000000000	
592	-13981015.000000000	
593	-14043116.000000000	
594	-14095794.000000000	
595	-14150189.000000000	
596	-14222304.000000000	
597	-14282194.000000000	
598	-14344322.000000000	
599	-14394752.000000000	
600	-14444870.000000000	
601	-14481171.000000000	
602	-14516956.000000000	
603	-14550594.000000000	
604	-14571894.000000000	
605	-14595927.000000000	
606	-14612441.000000000	
607	-14623168.000000000	
608	-14633929.000000000	
609	-14642537.000000000	
610	-14647747.000000000	
611	-14657295.000000000	
612	-14657806.000000000	
613	-14633347.000000000	
614	-14598607.000000000	
615	-14557577.000000000	
616	-14506221.000000000	
617	-14427110.000000000	
618	-14347835.000000000	
619	-14270313.000000000	
620	-14177634.000000000	
621	-14071210.000000000	
622	-13964773.000000000	
623	-13871839.000000000	
624	-13785238.000000000	
625	-13709769.000000000	
626	-13636373.000000000	
627	-13569697.000000000	
628	-13502815.000000000	
629	-13446192.000000000	
630	-13418615.000000000	
631	-13402760.000000000	
632	-13398932.000000000	
633	-13402017.000000000	
634	-13412964.000000000	
635	-13441329.000000000	
636	-13467585.000000000	
637	-13487683.000000000	
638	-13523386.000000000	
639	-13565490.000000000	
640	-13601466.000000000	
641	-13649101.000000000	
642	-13686625.000000000	
643	-13727128.000000000	
644	-13766854.000000000	
645	-13809027.000000000	
646	-13850193.000000000	
647	-13888069.000000000	
648	-13945520.000000000	
649	-13996321.000000000	
650	-14035060.000000000	
651	-14057838.000000000	
652	-14072696.000000000	
653	-14068292.000000000	
654	-14032382.000000000	
655	-13983616.000000000	
656	-13930040.000000000	
657	-13860413.000000000	
658	-13779957.000000000	
659	-13692215.000000000	
660	-13616120.000000000	
661	-13540481.000000000	
662	-13465793.000000000	
663	-13381166.000000000	
664	-13311917.000000000	
665	-13249405.000000000	
666	-13207631.000000000	
667	-13169410.000000000	
668	-13160331.000000000	
669	-13176956.000000000	
670	-13192633.000000000	
671	-13220837.000000000	
672	-13266847.000000000	
673	-13329120.000000000	
674	-13386148.000000000	
675	-13463880.000000000	
676	-13522372.000000000	
677	-13592228.000000000	
678	-13671083.000000000	
679	-13753735.000000000	
680	-13825479.000000000	
681	-13900033.000000000	
682	-13975107.000000000	
683	-14049673.000000000	
684	-14119044.000000000	
685	-14176121.000000000	
686	-14226384.000000000	
687	-14290691.000000000	
688	-14347089.000000000	
689	-14403523.000000000	
690	-14453328.000000000	
691	-14491664.000000000	
692	-14521091.000000000	
693	-14540163.000000000	
694	-14553781.000000000	
695	-14571111.000000000	
696	-14589154.000000000	
697	-14606777.000000000	
698	-14621523.000000000	
699	-14640968.000000000	
700	-14658340.000000000	
701	-14657333.000000000	
702	-14656630.000000000	
703	-14646786.000000000	
704	-14634432.000000000	
705	-14612149.000000000	
706	-14551127.000000000	
707	-14491149.000000000	
708	-14406990.000000000	
709	-14317764.000000000	
710	-14216324.000000000	
711	-14119437.000000000	
712	-14005572.000000000	
713	-13897330.000000000	
714	-13789620.000000000	
715	-13678635.000000000	
716	-13582298.000000000	
717	-13487351.000000000	
718	-13428744.000000000	
719	-13382864.000000000	
720	-13349458.000000000	
721	-13323849.000000000	
722	-13314248.000000000	
723	-13311026.000000000	
724	-13327917.000000000	
725	-13358628.000000000	
726	-13388895.000000000	
727	-13424547.000000000	
728	-13463983.000000000	
729	-13503227.000000000	
730	-13549237.000000000	
731	-13601802.000000000	
732	-13646416.000000000	
733	-13689470.000000000	
734	-13738102.000000000	
735	-13776065.000000000	
736	-13818946.000000000	
737	-13847748.000000000	
738	-13891544.000000000	
739	-13931550.000000000	
740	-13967808.000000000	
741	-14010804.000000000	
742	-14045172.000000000	
743	-14070526.000000000	
744	-14077063.000000000	
745	-14066578.000000000	
746	-14032785.000000000	
747	-13986326.000000000	
748	-13932568.000000000	
749	-13863706.000000000	
750	-13793171.000000000	
751	-13726285.000000000	
752	-13663040.000000000	
753	-13602800.000000000	
754	-13534942.000000000	
755	-13456776.000000000	
756	-13382344.000000000	
757	-13323232.000000000	
758	-13271603.000000000	
759	-13241275.000000000	
760	-13224770.000000000	
761	-13206851.000000000	
762	-13214467.000000000	
763	-13241844.000000000	
764	-13286432.000000000	
765	-13338207.000000000	
766	-13389803.000000000	
767	-13464160.000000000	
768	-13546452.000000000	
769	-13626785.000000000	
770	-13695408.000000000	
771	-13759205.000000000	
772	-13828256.000000000	
773	-13907564.000000000	
774	-13969089.000000000	
775	-14031907.000000000	
776	-14097922.000000000	
777	-14161751.000000000	
778	-14226326.000000000	
779	-14280039.000000000	
780	-14324059.000000000	
781	-14373207.000000000	
782	-14423276.000000000	
783	-14467966.000000000	
784	-14503153.000000000	
785	-14526751.000000000	
786	-14555796.000000000	
787	-14579466.000000000	
788	-14596288.000000000	
789	-14614030.000000000	
790	-14639679.000000000	
791	-14662528.000000000	
792	-14678219.000000000	
793	-14677008.000000000	
794	-14682178.000000000	
795	-14682637.000000000	
796	-14674570.000000000	
797	-14657355.000000000	
798	-14643857.000000000	
799	-14599742.000000000	
800	-14552647.000000000	
801	-14484952.000000000	
802	-14407256.000000000	
803	-14326914.000000000	
804	-14224509.000000000	
805	-14127666.000000000	
806	-14017840.000000000	
807	-13893878.000000000	
808	-13778291.000000000	
809	-13663519.000000000	
810	-13571690.000000000	
811	-13492893.000000000	
812	-13417843.000000000	
813	-13353923.000000000	
814	-13314185.000000000	
815	-13290825.000000000	
816	-13285508.000000000	
817	-13285517.000000000	
818	-13303943.000000000	
819	-13338141.000000000	
820	-13374107.000000000	
821	-13419511.000000000	
822	-13473023.000000000	
823	-13532923.000000000	
824	-13595691.000000000	
825	-13656304.000000000	
826	-13705527.000000000	
827	-13744643.000000000	
828	-13783997.000000000	
829	-13822892.000000000	
830	-13866800.000000000	
831	-13903290.000000000	
832	-13949555.000000000	
833	-13983615.000000000	
834	-14014850.000000000	
835	-14045780.000000000	
836	-14076581.000000000	
837	-14108007.000000000	
838	-14118157.000000000	
839	-14125565.000000000	
840	-14120887.000000000	
841	-14087472.000000000	
842	-14049990.000000000	
843	-13998278.000000000	
844	-13930250.000000000	
845	-13854009.000000000	
846	-13776769.000000000	
847	-13689640.000000000	
848	-13612387.000000000	
849	-13534727.000000000	
850	-13451593.000000000	
851	-13376962.000000000	
852	-13308222.000000000	
853	-13258142.000000000	
854	-13216837.000000000	
855	-13197576.000000000	
856	-13203286.000000000	
857	-13217045.000000000	
858	-13257024.000000000	
859	-13305907.000000000	
860	-13353577.000000000	
861	-13405723.000000000	
862	-13468692.000000000	
863	-13542699.000000000	
864	-13625218.000000000	
865	-13701111.000000000	
866	-13760940.000000000	
867	-13835138.000000000	
868	-13913172.000000000	
869	-14007831.000000000	
870	-14078677.000000000	
871	-14146269.000000000	
872	-14205451.000000000	
873	-14272703.000000000	
874	-14327941.000000000	
875	-14375128.000000000	
876	-14427277.000000000	
877	-14478866.000000000	
878	-14530518.000000000	
879	-14564577.000000000	
880	-14600216.000000000	
881	-14628941.000000000	
882	-14649557.000000000	
883	-14669344.000000000	
884	-14693966.000000000	
885	-14703865.000000000	
886	-14706363.000000000	
887	-14709114.000000000	
888	-14708537.000000000	
889	-14707067.000000000	
890	-14720839.000000000	
891	-14717977.000000000	
892	-14715172.000000000	
893	-14702705.000000000	
894	-14694388.000000000	
895	-14673701.000000000	
896	-14635811.000000000	
897	-14578779.000000000	
898	-14491417.000000000	
899	-14410575.000000000	
900	-14315217.000000000	
901	-14234389.000000000	
902	-14125267.000000000	
903	-14022349.000000000	
904	-13905164.000000000	
905	-13793461.000000000	
906	-13686639.000000000	
907	-13585818.000000000	
908	-13500380.000000000	
909	-13448436.000000000	
910	-13398802.000000000	
911	-13382231.000000000	
912	-13365469.000000000	
913	-13360067.000000000	
914	-13372841.000000000	
915	-13401664.000000000	
916	-13437583.000000000	
917	-13482224.000000000	
918	-13530672.000000000	
919	-13576802.000000000	
920	-13629254.000000000	
921	-13679050.000000000	
922	-13736407.000000000	
923	-13782639.000000000	
924	-13826866.000000000	
925	-13877179.000000000	
926	-13923334.000000000	
927	-13961814.000000000	
928	-14005855.000000000	
929	-14037861.000000000	
930	-14068817.000000000	
931	-14104022.000000000	
932	-14134293.000000000	
933	-14166094.000000000	
934	-14187134.000000000	
935	-14209728.000000000	
936	-14214390.000000000	
937	-14215918.000000000	
938	-14201790.000000000	
939	-14173730.000000000	
940	-14126362.000000000	
941	-14070424.000000000	
942	-13999377.000000000	
943	-13908817.000000000	
944	-13820220.000000000	
945	-13746298.000000000	
946	-13665766.000000000	
947	-13582604.000000000	
948	-13505208.000000000	
949	-13422158.000000000	
950	-13352875.000000000	
951	-13300446.000000000	
952	-13266160.000000000	
953	-13229893.000000000	
954	-13212433.000000000	
955	-13231765.000000000	
956	-13263226.000000000	
957	-13313657.000000000	
958	-13362229.000000000	
959	-13423965.000000000	
960	-13501910.000000000	
961	-13567501.000000000	
962	-13654036.000000000	
963	-13735392.000000000	
964	-13818289.000000000	
965	-13902713.000000000	
966	-13981056.000000000	
967	-14060311.000000000	
968	-14138880.000000000	
969	-14220106.000000000	
970	-14291348.000000000	
971	-14344201.000000000	
972	-14408123.000000000	
973	-14461956.000000000	
974	-14506784.000000000	
975	-14553243.000000000	
976	-14596107.000000000	
977	-14649559.000000000	
978	-14687895.000000000	
979	-14727009.000000000	
980	-14752808.000000000	
981	-14758441.000000000	
982	-14759579.000000000	
983	-14763779.000000000	
984	-14776434.000000000	
985	-14785702.000000000	
986	-14781974.000000000	
987	-14771543.000000000	
988	-14756075.000000000	
989	-14746694.000000000	
990	-14751394.000000000	
991	-14750182.000000000	
992	-14744739.000000000	
993	-14735110.000000000	
994	-14728811.000000000	
995	-14719390.000000000	
996	-14686105.000000000	
997	-14625173.000000000	
998	-14556254.000000000	
999	-14478305.000000000	
1000	-14383416.000000000	
1001	-14281425.000000000	
1002	-14154772.000000000	
1003	-14032080.000000000	
1004	-13908988.000000000	
1005	-13795830.000000000	
1006	-13684336.000000000	
1007	-13596976.000000000	
1008	-13517608.000000000	
1009	-13448697.000000000	
1010	-13400557.000000000	
1011	-13363862.000000000	
1012	-13338142.000000000	
1013	-13327833.000000000	
1014	-13334384.000000000	
1015	-13353479.000000000	
1016	-13384701.000000000	
1017	-13428735.000000000	
1018	-13482028.000000000	
1019	-13538355.000000000	
1020	-13600058.000000000	
1021	-13659341.000000000	
1022	-13729480.000000000	
1023	-13789717.000000000	
1024	-13843516.000000000	
1025	-13889227.000000000	
1026	-13934739.000000000	
1027	-13980644.000000000	
1028	-14023826.000000000	
1029	-14065105.000000000	
1030	-14095698.000000000	
1031	-14119374.000000000	
1032	-14135879.000000000	
1033	-14156595.000000000	
1034	-14181993.000000000	
1035	-14203564.000000000	
1036	-14236329.000000000	
1037	-14255985.000000000	
1038	-14256945.000000000	
1039	-14252967.000000000	
1040	-14232849.000000000	
1041	-14204235.000000000	
1042	-14145221.000000000	
1043	-14077621.000000000	
1044	-13987673.000000000	
1045	-13896972.000000000	
1046	-13796737.000000000	
1047	-13712514.000000000	
1048	-13622142.000000000	
1049	-13543531.000000000	
1050	-13448485.000000000	
1051	-13370090.000000000	
1052	-13293438.000000000	
1053	-13235192.000000000	
1054	-13207491.000000000	
1055	-13183672.000000000	
1056	-13170821.000000000	
1057	-13189766.000000000	
1058	-13239540.000000000	
1059	-13298940.000000000	
1060	-13350263.000000000	
1061	-13430462.000000000	
1062	-13507895.000000000	
1063	-13602579.000000000	
1064	-13687584.000000000	
1065	-13769496.000000000	
1066	-13845720.000000000	
1067	-13921594.000000000	
1068	-14004327.000000000	
1069	-14089279.000000000	
1070	-14162061.000000000	
1071	-14231885.000000000	
1072	-14298703.000000000	
1073	-14380479.000000000	
1074	-14435226.000000000	
1075	-14493389.000000000	
1076	-14545108.000000000	
1077	-14583534.000000000	
1078	-14622121.000000000	
1079	-14653615.000000000	
1080	-14674545.000000000	
1081	-14695656.000000000	
1082	-14717332.000000000	
1083	-14735830.000000000	
1084	-14753429.000000000	
1085	-14763048.000000000	
1086	-14775135.000000000	
1087	-14784346.000000000	
1088	-14782935.000000000	
1089	-14782142.000000000	
1090	-14781300.000000000	
1091	-14774577.000000000	
1092	-14769340.000000000	
1093	-14769042.000000000	
1094	-14765138.000000000	
1095	-14759944.000000000	
1096	-14747408.000000000	
1097	-14727889.000000000	
1098	-14703839.000000000	
1099	-14669915.000000000	
1100	-14623085.000000000	
1101	-14572575.000000000	
1102	-14507481.000000000	
1103	-14425042.000000000	
1104	-14329300.000000000	
1105	-14234071.000000000	
1106	-14118852.000000000	
1107	-13992131.000000000	
1108	-13873683.000000000	
1109	-13763728.000000000	
1110	-13643711.000000000	
1111	-13541689.000000000	
1112	-13452166.000000000	
1113	-13376077.000000000	
1114	-13319187.000000000	
1115	-13286031.000000000	
1116	-13272595.000000000	
1117	-13281535.000000000	
1118	-13302516.000000000	
1119	-13338059.000000000	
1120	-13383013.000000000	
1121	-13445411.000000000	
1122	-13502438.000000000	
1123	-13560440.000000000	
1124	-13620600.000000000	
1125	-13683246.000000000	
1126	-13757996.000000000	
1127	-13818109.000000000	
1128	-13876047.000000000	
1129	-13932942.000000000	
1130	-13988897.000000000	
1131	-14031712.000000000	
1132	-14078478.000000000	
1133	-14125134.000000000	
1134	-14162257.000000000	
1135	-14188702.000000000	
1136	-14223121.000000000	
1137	-14247550.000000000	
1138	-14273030.000000000	
1139	-14296451.000000000	
1140	-14326091.000000000	
1141	-14346691.000000000	
1142	-14365706.000000000	
1143	-14378129.000000000	
1144	-14378701.000000000	
1145	-14374969.000000000	
1146	-14357040.000000000	
1147	-14323657.000000000	
1148	-14279861.000000000	
1149	-14216240.000000000	
1150	-14129977.000000000	
1151	-14037712.000000000	
1152	-13940747.000000000	
